"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-09;"0-60";2;4;2;2;3;4;5;6;6;7;8;9;55;75,6;58,9122993077037;63,9624489795918;73,4817813765182;80;100,4;91;94;122,4;110;160,4;0,505203905830773;0,67685676073373;0,617143161615086;0,559703223259208;0,491206844107977;0,419481026264334;0,401783759611145;0,381391820671872;0,357408527025831;0,319283368991607;0,285599236206176;NA;NA
2022-11-09;"60+";30;66,7;45;52;58;67;79;83;87;94;103;115;211;320,2;211;248,71825426945;294,763440860215;329;397,8;368;379;469,8;423;585,8;0,449803257732525;0,622989472151415;0,562053348787254;0,508903477582515;0,445440804772789;0,382478761721343;0,366806822780368;0,348130967498815;0,326208038049298;0,292181481861386;0,265166445069594;NA;NA
2022-11-09;"alle";32;70,7;49;55;62;71;84;88;92;99;110;121,5;266;395,7;281,870621839911;307,977314211213;369,0720657277;410;498,3;458;472;590,3;533;747,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";12;17,2;13;14;16;18;20;21;21;23;25;26;86;109,1;90,2785208557796;98,3264652014652;107;114;123;125;129;160,9;146;204,1;0,697360656444442;0,813530898933215;0,774550969364528;0,734028914312627;0,681761009309042;0,62282856535552;0,607385558616286;0,587972387848103;0,562613315790128;0,523799489468649;0,491345174737807;NA;NA
2022-11-08;"60+";44;66,1;53;57;61;67;74;76;78;82;88;93;297;385;297;337,575712143928;369,618996027447;393;449;424;433;505;467;599;0,665652970100112;0,791284413124306;0,751097105534719;0,709849395150602;0,660962342132673;0,603859598458452;0,588510203797602;0,570663996147973;0,549039763608894;0,514016584699023;0,483185631879638;NA;NA
2022-11-08;"alle";56;83,3;68;72;78;84;93;95;98;103;110;117;383;494,1;404,331058282209;432,931428571429;477,839938080495;508;585,9;549;562;661,9;613;807,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";1;2,3;1;1;1;2;4;5;5;7;10;14;76;94;81,4521563342318;86,4444444444444;92,5652173913043;98;118;108;111;138;127;178,4;0,43933050961362;0,733196633170596;0,635500956195011;0,534551363686805;0,409287517984004;0,27386777824708;0,243469878589748;0,207888710370043;0,164033970010637;0,109318482342434;0,0751472639035958;NA;NA
2022-11-07;"60+";2;4,8;2;2;3;5;8;9;10;12;17;24;257;323,3;262,943175;297,22394625922;313,191268960414;330;374,7;355;362;420,7;390;498,7;0,412506164170741;0,722564855685822;0,624988028684346;0,529243471299535;0,402271157202815;0,278044582045314;0,2480546847546;0,213829805860261;0,173467157838714;0,12527783105576;0,0876732894786919;NA;NA
2022-11-07;"alle";3;7,1;3;4;5;7;11;13;15;18;26;37,5;333;417,4;355,555107252298;385,431168831169;405,967948717949;429;492,6;463;473;558,6;515;682,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-06;"0-60";1;2,1;1;1;1;2;4;4;5;6;7;10;75;91,8;79,5490196078431;83,5824686940966;89,6086956521739;95;112,2;104;107;130,2;120;165,6;0,472113334940726;0,717798017997594;0,630321735449035;0,53960066045951;0,427276708571553;0,311416422811913;0,283213986626961;0,25257456989267;0,211209091186558;0,146174786013505;0,106785628341216;NA;NA
2022-11-06;"60+";4;8,8;4;5;7;9;13;14;15;18;22;29;257;321,1;282,088441558442;296,626441102757;308,090909090909;327;368,9;350;356;408,9;381;474,9;0,455988315728569;0,712795239039707;0,628185043756294;0,544626942623606;0,439330468111716;0,331815840634751;0,3043503005449;0,275314790313515;0,237512448273155;0,1860825873282;0,147870223848142;NA;NA
2022-11-06;"alle";5;10,9;6;7;9;12;16;17;19;22;30;38;332;412,8;361,579114452799;384,856639247944;400,262939958592;423;479,2;453;462;539,2;498;643,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
