"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-09;"0-60";2;3,9;2;2;3;4;5;5;6;6;7;8;28;35,3;28;28,5862068965517;32,2170846394984;36;44,7;41;42;52,7;48;67,7;0,506683792265904;0,675689778996004;0,618567627663501;0,564564484190829;0,498344110347954;0,431979868658394;0,415631009616161;0,396693936219556;0,372780170966898;0,337841483963264;0,304985623414145;NA;NA
2022-11-09;"60+";13;30,4;20;23;26;30;36;38;40;42;48;52;175;236;175,770720720721;194,889758847479;221,149882903981;240;276;260;266;314;290;378;0,427575982731672;0,590075893637765;0,53655829148515;0,484420688318471;0,425617039689338;0,368114428763503;0,354692796171599;0,337224767494179;0,317490286043001;0,287192978065023;0,2620991832103;NA;NA
2022-11-09;"alle";15;34,4;23;26;30;35;41;43;45;48;53;59;203;271,3;212,416170748299;225,659253731343;256,213204118716;277;318,7;301;307;364,7;336;446,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";7;9,4;7;8;8;9;11;11;12;12;13;14;41;47,4;41;41,3980165289256;44,3438228438228;48;54,6;52;53;62,6;59;79,2;0,743443715777262;0,843950116583885;0,81112605815324;0,778262233699714;0,734230823356882;0,683075766719908;0,669191388371072;0,654140118776567;0,633485716171782;0,599783459638853;0,568048042667598;NA;NA
2022-11-08;"60+";38;54,7;45;48;51;55;60;61;63;65;70;73;240;288,7;242,046304744526;258,798985801217;274,23025210084;292;321,3;308;313;351,3;332;407,3;0,695099099226829;0,803944507886995;0,769154516247479;0,735186905626283;0,692174144708442;0,643576528503708;0,630295240639542;0,615787184334814;0,596225225106576;0,566703561548169;0,539385952692051;NA;NA
2022-11-08;"alle";45;64,1;53;56;60;65;70;72;74;76;81;85;281;336;283,244852941176;305,147592026771;323,245556287031;341;376;360;366;414;391;490;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;39;43,2;39;39,7452003727866;40,6274509803922;44;48,8;47;48;56,8;53;70,4;0,634877968600685;0,799439890827073;0,746220192074137;0,686939478926549;0,610964030500498;0,519355288520259;0,495415779739144;0,465161341938005;0,425782942625046;0,362633133557274;0,295409247594455;NA;NA
2022-11-07;"60+";6;10,2;6;7;9;10;13;13;14;16;18;20;214;246,5;215,388439825507;227,833612040134;236,772727272727;250;271,5;261;265;293,5;280;343,5;0,586453506515346;0,764457727928048;0,709419679718438;0,651048228818843;0,575287803012258;0,494095589839399;0,473339647795852;0,448239167504028;0,416807896961851;0,364059345323983;0,322816127352486;NA;NA
2022-11-07;"alle";6;10,2;6;7;9;10;13;13;14;16;18;20;253;289,6;254,563315719106;270,598431931575;281,652673950546;294;320,4;308;313;348,4;332;420,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-06;"0-60";2;3,4;2;2;3;4;5;5;6;7;8;11;39;43,2;39;39,894358974359;40,6133333333333;44;48,8;47;48;56,8;53;70,4;0,586274437540738;0,767790525240811;0,705679232477757;0,638131591528317;0,550308627925614;0,451697980994665;0,426317690191504;0,394959652234239;0,351157212075324;0,273633819203407;0,196770067206877;NA;NA
2022-11-06;"60+";5;9,1;5;6;8;9;12;13;14;15;18;21;217;246;217;228,956368754398;237,767077267637;249;268;260;263;288;276;336;0,546984938805761;0,736101250298664;0,67676681762588;0,611914599584613;0,531063441681153;0,444451084239524;0,422485263557359;0,395574549932641;0,359651827871986;0,307869152829501;0,261971985804264;NA;NA
2022-11-06;"alle";7;12,6;8;9;11;13;16;18;19;21;25;31;256;289,2;256;271,4715855573;281,158536585366;293;316,8;306;310;342,8;329;414,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;37;39,7;37;37;38,4615384615385;40;44,3;42;43;48,3;46;58,9;0,771237839243463;0,859638601082684;0,827123024128953;0,792023716465426;0,744116866187886;0,683123306183571;0,665854688993635;0,640549992657418;0,604912537705718;0,524606997643306;0,36185259683172;NA;NA
2022-11-05;"60+";28;37,2;31;33;35;38;41;42;44;46;49;55;222;248,3;224,941368515206;233,743076923077;241,446153846154;251;267,7;260;263;285,7;276;332,7;0,752081898594473;0,843108112492037;0,812715002571197;0,780420653722858;0,740105715722511;0,692573716072649;0,67901214036816;0,661278420808525;0,637486982912824;0,591065198841771;0,52864759562415;NA;NA
2022-11-05;"alle";28;37,2;31;33;35;38;41;42;44;46;49;55;259;288;259,399159663866;273,916395494368;281,31221719457;292;312;302;306;334;322;392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-04;"0-60";4;4,6;4;4;4;5;5;5;6;6;7;9;41;44,1;41;41;42,0416666666667;45;49,9;47;48;53,9;52;67,5;0,878902593228754;0,927203230480338;0,909383592977634;0,888834314468714;0,860253883968814;0,820510728226299;0,807360073597785;0,789985750233727;0,762424710247777;0,678820193556198;0,461836256974592;NA;NA
2022-11-04;"60+";39;44,7;40;42;43;45;48;48;49;51;53;57;229;248,7;232,655689473684;236,825942684766;242,908216783217;251;265,3;259;261;281,3;273;329,3;0,872028919772387;0,92042178749689;0,904222095472072;0,886669664824329;0,863028308800891;0,833810891661909;0,82444141461734;0,813046154594959;0,796513184502419;0,759756369856957;0,701788230188814;NA;NA
2022-11-04;"alle";43;49,3;45;46;48;50;53;54;55;56;60;66;270;292,8;270;279,102857142857;288,836538461538;296;313,2;306;309;335,2;327;408,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-03;"0-60";13;14;13;13;13;14;15;15;16;16;18;20;45;47,9;45;45;46,0909090909091;49;54,1;51;52;58,1;56,1;72,5;0,928520671696171;0,958653463915171;0,947124449286593;0,934803157687807;0,91681582222855;0,891951271008907;0,884213682793068;0,873334985908166;0,855270375848107;0,807893160542598;0,691377045220905;NA;NA
2022-11-03;"60+";46;49,6;46;47;48;50;52;52;53;54;55;57;238;254;241,600106923283;245,191658391261;249,241379310345;256;268;263;265;284;277;338;0,927030363823856;0,955591488350844;0,945943197046147;0,935766285021014;0,92218822200749;0,904607725713353;0,899519073211891;0,892626524577272;0,882634132291657;0,862080104587872;0,833232877360092;NA;NA
2022-11-03;"alle";59;63,6;60;61;62;64;66;67;68;69;72;76;283;301,9;284,600854700855;289,776259798432;296,98;305;322,1;314;317;342,1;338;423,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-02;"0-60";15;16;15;15;15;16;17;17;17;18;19;19;44;46,3;44;44,1875;45,6656346749226;47;51,7;49;50;55,7;54;69,5;0,938251151281163;0,964782439945397;0,955628778309934;0,944979696383702;0,930531595551646;0,911050941420383;0,905582008147824;0,898805021817126;0,889386370703545;0,873431723822524;0,854663598745714;NA;NA
2022-11-02;"60+";78;83,1;79;80;81;83;85;86;86;87;89;90;235;248,4;235,915662393162;240,629882712902;244,962962962963;250;261,6;257;259;275,6;270;330,8;0,939180535059203;0,962140278349498;0,955170613640889;0,947117014650927;0,936619777887218;0,924391182622774;0,920574725746127;0,915998386454945;0,910282446502514;0,90079153116045;0,892201111319268;NA;NA
2022-11-02;"alle";93;99;95;96;97;99;102;102;103;104;106;107;279;294,7;281,718606870229;284,811270236613;290,407894736842;298;313,3;306;309;333,3;330;413,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
