"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-23";"0-60";3;9,4;4;6;7;9;12;13;13;15;16;18;30;77;56;62;69;78;90;93;97;103;112;120,1;0,3185916;0,4531083;0,4068455;0,3642505;0,3168052;0,2707966;0,2600102;0,2466581;0,2305641;0,2077939;0,19094401
"2";"2021-11-23";"60+";4;11,6;6;8;9;12;14;15;16;17;20;22;62;136,9;110;119;129;142;158;162;168;177;194;208;0,3449248;0,4692696;0,4259332;0,3856341;0,3394678;0,2949934;0,2843066;0,2719647;0,257033;0,2331126;0,21108833
"3";"2021-11-23";"alle";7;21;13;15;18;21;26;27;28;30;34;37;92;213,9;171;186;201;221;246;254;263;277;303;324,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-22";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;35;77,9;58;64;70;79;89;92;96;101;110;118;0,2684915;0,4263096;0,3714008;0,3225253;0,2678582;0,2167461;0,2042633;0,1913882;0,1737332;0,1510087;0,13294712
"5";"2021-11-22";"60+";3;9,6;5;6;8;10;13;14;15;16;19;22;76;148,1;123;132;141;153;168;173;178;186;203;217,7;0,3109201;0,4614376;0,4094972;0,3598418;0,3034824;0,2498994;0,2376534;0,2216491;0,2018981;0,1750689;0,1480566
"6";"2021-11-22";"alle";3;9,6;5;6;8;10;13;14;15;16;19;22;111;225,9;186;200;214;233;256;263;272;285;309;331,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-21";"0-60";5;28,6;14;18;23;29;37;40;43;47;54;62;36;79,2;59;65;72;80;91;94;98;103;112;120,1;0,1748311;0,2955244;0,2507839;0,2123389;0,1733836;0,1385369;0,1304386;0,1216183;0,1096396;0,0956145;0,08408068
"8";"2021-11-21";"60+";6;27,5;15;19;23;29;36;39;41;46;54;68;79;146,4;123;131;139;151;165;169;174;183;198;212,3;0,2179607;0,338865;0,2914501;0,251353;0,2093937;0,1706519;0,1606284;0,1494236;0,1360241;0,1140401;0,09008271
"9";"2021-11-21";"alle";11;56,1;32;39;47;58;73;77;83;91;107;128;115;225,6;187;201;213;232;255;261;270;283;306;328,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-20";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;37;59,5;49;52;55;60;65;66;67;70;73;76;0,3966094;0,5262572;0,4838621;0,4430345;0,3951667;0,3477183;0,3354904;0,3217971;0,3050124;0,2809125;0,26042619
