"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-23";"0-60";3;7,4;4;5;6;7;9;9;10;11;12;13;75;135,8;115;122;130;139;150;152;156;161;169;177;0,4056552;0,5077934;0,471121;0,4386509;0,4017135;0,3653755;0,3562017;0,3458608;0,3329824;0,313618;0,2965187
"2";"2021-11-23";"60+";7;17,4;11;13;15;17;20;21;22;23;25;27;181;299,9;266;278;290;306;324;329;335;344;360;383;0,4014668;0,4949277;0,4614915;0,4322455;0,3983057;0,3646968;0,3563053;0,3466657;0,3350656;0,3171527;0,3008617
"3";"2021-11-23";"alle";10;24,8;17;19;22;25;29;30;31;32;35;37;256;435,8;389;406;424;445;471;478;487;500;523;555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-22";"0-60";2;6,1;3;4;5;6;8;8;9;10;11;13;91;150,2;130;137;144;153;164;167;170;175;182;191;0,3279044;0,4626747;0,4156173;0,3707822;0,3216218;0,2755175;0,2635973;0,2506396;0,2334673;0,210637;0,1870817
"5";"2021-11-22";"60+";4;10,9;6;7;9;11;14;14;15;16;18;21;209;321,8;289;301;313;328;345;350;356;364;381;405;0,3680233;0,4997597;0,4547267;0,4098697;0,3622428;0,3138429;0,3019663;0,2893193;0,2713539;0,2431329;0,2210236
"6";"2021-11-22";"alle";6;17;10;12;14;17;21;22;23;25;28;31;300;472;427;444;461;482;506;513;522;534;559;590;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-21";"0-60";8;29,3;18;22;25;30;36;38;40;42;47;53;91;146,6;127;134;141;149;159;162;165;170;177;186;0,273312;0,3823995;0,3401127;0,3047376;0,2669857;0,2298199;0,220272;0,2099038;0,1966508;0,1784699;0,1591941
"8";"2021-11-21";"60+";16;47,4;33;37;42;49;56;59;62;66;73;83;214;322;291;302;313;328;344;348;355;363;378;404;0,3376095;0,4449462;0,4062174;0,3706717;0,3296972;0,289366;0,2782693;0,2674842;0,2523799;0,2269533;0,2031766
"9";"2021-11-21";"alle";24;76,7;54;61;69;79;91;95;100;106;118;133;305;468,5;426;441;457;478;501;508;516;528;551;584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-20";"0-60";6;12,3;8;9;11;12;15;15;16;17;18;20;96;135,4;121;126;131;137;145;147;149;152;157;163;0,4887263;0,583372;0,5470074;0,5161266;0,4793865;0,4402421;0,430485;0,418853;0,404056;0,3795182;0,3558709
"11";"2021-11-20";"60+";40;71,1;58;62;67;73;79;81;83;86;92;101;219;303,4;279;288;297;308;321;324;329;335;347;369;0,5622645;0,6420637;0,6129751;0,5846506;0,5524144;0,5167738;0,5076295;0,4961562;0,4807647;0,4521449;0,4153964
"12";"2021-11-20";"alle";46;83,4;69;74;79;85;93;95;98;101;108;119;315;438,8;407;419;431;446;463;467,2;474;482;500;530;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-19";"0-60";18;28,9;23;25;27;29;32;33;34;36;38;40;101;136,7;124;128;133;139;145;147;150;153;158;163;0,6220922;0,7043261;0,6744932;0,646499;0,6127804;0,5767095;0,5670385;0,5560114;0,5420965;0,5182918;0,4918216
"14";"2021-11-19";"60+";32;46,8;39;42;44;47;51;52;53;55;58;63;217;279;260;267;274;283;293;295;299;304;315;334;0,6842879;0,7530863;0,7281639;0,7040505;0,674532;0,6431593;0,6345581;0,6239414;0,6099776;0,582126;0,5377607
"15";"2021-11-19";"alle";50;75,7;65;68;72;77;83;84;86;88,1;93;100;318;415,7;390;400;410;422;436;440;445;452;467;496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-18";"0-60";16;22,6;18;19;21;23;25;26;26;27;29;30;100;127,7;116;120;124;129;135;137;139;141;145;151;0,707868;0,7754923;0,7522594;0,7285827;0,7003388;0,6688803;0,6599885;0,6502294;0,637574;0,616073;0,5965454
"17";"2021-11-18";"60+";40;53;46;48;51;53;57;58;59;60;63;66;217;269,9;253;259;265;273;282;285;288;293;303;321;0,7551091;0,8118282;0,7911803;0,7713136;0,7477047;0,7207767;0,7137797;0,7049819;0,6921514;0,6690623;0,6428398
"18";"2021-11-18";"alle";56;75,6;67;70;73;77;81;82;84;86;89;93;317;397,6;375;384;392;403;415;419;423;430;444;473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-17";"0-60";22;29,3;24;26;27;29;32;32;33;34;35;37;98;121;111;115;118;123;127;129;131;133;137;142;0,7517927;0,8103999;0,7897132;0,7694936;0,7453437;0,7184918;0,7116783;0,7028202;0,6919082;0,6758928;0,6596441
"20";"2021-11-17";"60+";42;53,4;47;49;51;54;57;57;58;60;62;64;205;249;234;240;245;252;260;262;265;270;279;297;0,7871897;0,8356679;0,8184482;0,8017139;0,7813843;0,7586507;0,7521813;0,7456546;0,7361916;0,7204024;0,7033624
"21";"2021-11-17";"alle";64;82,6;74;77;80;83;87;88;89;91;94;97;303;370;351;358;365;375;386;389;393;398;412;441,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-16";"0-60";19;21,7;19;20;21;22;23;23;24;24;25;26;88;105,1;97;100;103;106;111;112;113;115;119;124;0,8752246;0,9094353;0,8975058;0,8862421;0,8709317;0,8533899;0,848475;0,842908;0,8348924;0,8220784;0,8088291
"23";"2021-11-16";"60+";35;39,3;36;37;38;39;41;42;42;43;44;45;198;235,3;222;227;232;238;245;247;250;254;262;281;0,8904975;0,9188794;0,9089926;0,8991199;0,8865214;0,8713458;0,8672148;0,8623542;0,8552458;0,8424402;0,8268644
