"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;4,3;1;1;2,04666666666667;5;10,7133333333333;9;10;14,5;12,8;17,4184651162791;0,224064227077392;0,458157780257476;0,370446447885538;0,292338063942136;0,207171007349261;0,137996940398447;0,122248790281822;0,104689237418786;0,0875491019166323;0,0638222890430783;0,0438501391684943
2022-05-22;"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;12,8;10,3827896354853;11,2501939799331;11,8888888888889;13;14,1666666666667;15;15;15,5552107023411;17;17,2891049626702;0,221773621883117;0,438150665915642;0,358104858871482;0,290561181157931;0,218660086702949;0,153697836293837;0,139727907462335;0,124737248681552;0,107952193143167;0,0834049551908371;0,0641459560712756
2022-05-22;"alle";0;0;0;0;0;0;0;0;0;0;0;0;11;17,1;11,3121683615819;11;11;11;18,0874285714286;19;21;23,1211052631579;26,6;27,9166033898305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-21;"0-60";1;4,3;1;2;3;5;8;9;11;13;19;29;1;4,3;1;1;2,04666666666667;5;10,7133333333333;9;10;14,5;12,8;17,4184651162791;0,230192318974698;0,479913899124128;0,37889487889284;0,292611969870803;0,206824170499068;0,133712617472442;0,117864263134327;0,0995818741596451;0,0794634073225017;0,0545869023177266;0,0356351379839692
2022-05-21;"60+";0;0;0;0;0;0;0;0;0;0;0;0;10;12,8;10,3827896354853;11,2501939799331;11,8888888888889;13;14,1666666666667;15;15;15,5552107023411;17;17,2891049626702;0,285403546738812;0,525229327707055;0,440354994906306;0,360395381703403;0,276220654549625;0,199251950169942;0,182264441411675;0,164066693917083;0,140084275286149;0,107962652189819;0,0809866049353916
2022-05-21;"alle";1;4,3;0;0;0;0;5;6;7;9;13;19;11;17,1;11,3121683615819;11;11;11;18,0874285714286;19;21;23,1211052631579;26,6;27,9166033898305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,557294324551947;0,744469400615291;0,677190822217783;0,609355554761847;0,524160928871213;0,425565134653746;0,398960156113032;0,365899431335229;0,324173604624625;0,255383778526404;0,188129966675408
2022-05-20;"60+";1;1,5;1;1;1;1;2;2;2;3;3;4;10;12,8;10,3827896354853;11,2501939799331;11,8888888888889;13;14,1666666666667;15;15;15,5552107023411;17;17,2891049626702;0,645364861027853;0,799216517939593;0,752498315241693;0,700054583705748;0,635960343951972;0,558830329765711;0,537137400083685;0,512750560676143;0,482639914796347;0,433520254440866;0,379243939754383
2022-05-20;"alle";1;1,5;0;0;0;0;1;2;2;2;3;3;10;12,8;10,1432903954802;10;10;10;13,0194285714286;13;14;15,0451578947368;16;16,7850644067797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,2;1;1;1;1;1,54666666666667;1,1;1,2;1,5;1,6;1,89779069767442;0,478403913673491;0,661825259938283;0,58777517556718;0,520893441800906;0,439464564018155;0,348864686128379;0,324284970397069;0,295308569947868;0,259567371646822;0,18693298334988;0,132920680062188
