"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-31";"0-60";4;10,7;6;7;9;11;12;13;14;14;16;17;82;109,6;94,4946634920635;96,0177142857143;100,915;110;120,215;115;116;124,612;120;128,695425396825;0,375065868605769;0,436999919158165;0,415374211315222;0,396024020893965;0,37455557894322;0,351905118787853;0,34645867585418;0,340305976921336;0,332526562761464;0,321360071228893;0,312370149792182
"2022-03-31";"60+";7;20,6;13;16;18;21;24;24;25;26;28;30;201;267;206,304545454545;225,216;242,860132890365;267;299,186489479513;276;279;315,748;285;341,183333333333;0,339029841968515;0,398371698217538;0,377634804926664;0,358996108443853;0,338696615727485;0,318379949230341;0,313242122837888;0,307386284031055;0,300289843357858;0,290143255637576;0,281076514077995
"2022-03-31";"alle";11;31,3;22;25;28;31;35;36;37;39;41;43;283;376,6;312,883195075758;326,594866566717;347,54718138551;377;412,533749338974;389;391;435,580413793103;400;456,66890530303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-30";"0-60";12;18,8;14;15,9;17;19;21;21;22;22;24;25;95;118,6;104,919695238095;106,804857142857;109,915;119;126,8025;123;125;131,824857142857;128;134,845361904762;0,636911720782734;0,690111054857652;0,671135498867667;0,654996798881476;0,636426141571448;0,617004568716857;0,611835419731099;0,606202484353493;0,598863377403065;0,587685831276539;0,577739895241422
"2022-03-30";"60+";24;38,8;31;34;36;39;42;42;43;45;46;48;247;307,6;251,625303030303;267,2088;285,069457364341;308;337,372502768549;316;318;354,2588;325;376,388181818182;0,619042067462938;0,672250540806255;0,653929611219788;0,637149629047954;0,618929417181187;0,599591310596028;0,594633578178057;0,588906416498522;0,581516088936017;0,57112565387276;0,560366631471904
"2022-03-30";"alle";36;57,6;48;51;54;58;61;62;63;65;67;69;342;426,2;366,430253787879;380,682506746627;398,676277102062;427;459,840105764146;437;440;480,051682158921;448;498,938653409091;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-29";"0-60";9;11,2;9;9;10;11;12;12;13;13;14;15;100;118,3;106,472236507937;108,828142857143;110,33875;118;127,22625;123;124;130,273857142857;127;132,122807936508;0,806737100695195;0,841085319834429;0,830038397732127;0,8187940305487;0,806041805920394;0,792319073392804;0,78895688009659;0,7850524664439;0,779556515096364;0,771617597591559;0,76470424639221
"2022-03-29";"60+";40;49,8;44;46;47;50;52;53;53;54;56;57;263;312,7;263,132045454546;278,9246;289,767126245847;313;338,046860465116;320;322;352,0466;328;371,035075757576;0,802833241321851;0,83696827365008;0,825956460169038;0,81503833483172;0,802479166479362;0,788971076209169;0,785772480704075;0,781752096418462;0,776791729484685;0,769146987503359;0,761454471211064
"2022-03-29";"alle";49;61;54;56;58;61;64;64;65;66;68;69;363;431;380,252102272727;392,534512743628;408,063564251719;431;461,581914331042;440;442;475,8764017991;449;493,025208333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-28";"0-60";6;7,2;6;6;6;7;8;8;8;9;9;10;106;123;111,599746031746;114,064285714286;115,7625;123;130,2375;127;128;133,722857142857;131;137,250317460317;0,833866442906824;0,866134770852411;0,855224401114595;0,845338984929506;0,832778778866759;0,819612951747806;0,816139806582392;0,811924689589722;0,806827708577885;0,79882809547313;0,791641887246811
