"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;50;105,4;84;91;98;107;116;119;122;127;133;140;0,137256326844973;0,249880219282343;0,207324631160329;0,171403722652294;0,137020382782844;0,105020847481999;0,0980071058139436;0,0899521575629299;0,0808852935904109;0,0685805480572894;0,0581580344318683
"2";"2022-02-07";"60+";0;0;0;0;0;0;0;0;0;0;0;0;46;98,7;78;84;91;99;109;112;115;119;126;133;0,115427689733688;0,222919070901665;0,181450466794983;0,147156416164945;0,115571933403838;0,0870530789584816;0,0803558993890979;0,0736645758694791;0,0655219558353177;0,0541095749021742;0,0458368015347603
"3";"2022-02-07";"alle";0;0;0;0;0;0;0;0;0;0;0;0;96;204,1;167;179;191;206;224;229;234;242;255;267;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-06";"0-60";2;7,7;3;4;6;8;10;11;12;13;14;16;51;107,1;86;93;99;108;118;121;124;129;135;142;0,258625807992835;0,390318917283405;0,341808440863236;0,301189781697836;0,25824654246806;0,215495364462509;0,206043698799318;0,195808105682537;0,18113917613755;0,161883159741443;0,145842544068917
"5";"2022-02-06";"60+";1;4,3;1;2;3;4;6;6;7;8;9;10;50;105,6;84;91;98;106;116;119;122;127;134;141;0,233307565116226;0,365101271973325;0,317148133975961;0,276680818296003;0,233153171630471;0,192495929783515;0,183921106626639;0,172737572954503;0,159162695091311;0,140812468089246;0,125517741020395
"6";"2022-02-06";"alle";3;12;6;7;9;12;15;16;18;19;22;24;101;212,7;175;187;199;215;233;238;244;252;264;278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-05";"0-60";5;15,1;9;10;13;15;18;19;20;22;24;26;53;105,3;85;92;98;106;115;118;121;125;131;137;0,330363206664434;0,44696295745866;0,407121978046219;0,370173693640501;0,327567282418249;0,28868652709335;0,279637529226594;0,268861391476492;0,25447078941527;0,234464621558396;0,217130060253598
"8";"2022-02-05";"60+";3;9,7;5;6;8;10;12;13;14;15;16;18;54;108,7;88;94;101;109;119;122;125;129;136;143;0,308319317354193;0,428907032111714;0,386665251841382;0,349345480929338;0,306876985542521;0,267414437992918;0,257932286532794;0,247175069300954;0,233282514504165;0,212684632017329;0,195947143447396
"9";"2022-02-05";"alle";8;24,9;15;18;21;25;29;31;32;35;38;41;107;214;178;190;201;216;232;237;243;250;262;273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-04";"0-60";10;26,5;17;20;23;27;31;32;33;35;38;41;59;105,6;88;93;99;106;114;116;119;122;128;133;0,377609262308394;0,486852825253786;0,448059161374217;0,414183003983229;0,375758651608426;0,338931915109501;0,328811052134009;0,318465112495333;0,305067417944396;0,283608950903099;0,266902916255827
"11";"2022-02-04";"60+";10;27,8;18;21;24;28;32;34;35;37;40;43;54;103,2;84;90;96;104;112;114;117;121;128;132;0,359969193164998;0,472212525182588;0,433399378376348;0,397213976438398;0,35935280147588;0,321291627249151;0,311601575400616;0,29976932715065;0,286860584631322;0,265915873522267;0,249121695423176
"12";"2022-02-04";"alle";20;54,3;38;43;48;54;62;64;67;70;76;81;113;208,8;176;187;197;210;225;229;234;240;250;260;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-03";"0-60";6;12,8;8;9;11;13;15;16;16;17;18;20;63;98,3;84;89;94;99;105;106;108;111;114;118;0,467786218116963;0,569838591984631;0,53466279271328;0,502527948563272;0,46533722992426;0,42858381833283;0,418918359182445;0,407953335702748;0,39397697049405;0,374577903185807;0,355981505019375
"14";"2022-02-03";"60+";8;17,6;11;13;15;18;20;21;22;23;25;27;57;93,2;79;83;88;94;100;102;104;106;110;114;0,454529396950094;0,559749922375573;0,522861413126741;0,490347538104365;0,453685227853799;0,415338420445639;0,406538912090716;0,395787810790335;0,381882584166816;0,360829503567968;0,341310783356169
"15";"2022-02-03";"alle";14;30,4;22;24;27;30;35;36;37;38;41;44;120;191,5;168;176;183;192;203;206;209;214;220;226;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
