"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-07";"0-60";8;60,5;44;49;54;60;67;69;70;73;77;81;303;689,9;633;653;671;691;713;718;725;733;746;757;0,132338711635079;0,159566173430019;0,150019226970689;0,141313022850248;0,132427310605979;0,123726716792475;0,121514964046585;0,119114313751139;0,116048558821555;0,111545738037392;0,107939098528109
"2";"2022-02-07";"60+";9;67,8;50;55;61;68;75;77;79;82;86;90;392;878,5;807;832,9;854;879;905;912;920;930;945;957;0,132719773166885;0,159914247130972;0,150039455056887;0,141815653575648;0,132656972580443;0,124259618325509;0,122111611702908;0,119663836658459;0,116686650710168;0,112618190756739;0,109021999295988
"3";"2022-02-07";"alle";17;128,3;100;109;118;128;139;142;146;150;158;164;695;1568,4;1458;1497;1531;1570;1612;1622;1635;1651;1677;1698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-06";"0-60";11;73,6;55;61;67;74;81;83;85;88;92;97;339;690;639;656;673;691;710;716;721;730;741;751;0,149528834795716;0,177930923707995;0,168015558119415;0,15898458362329;0,149788199763059;0,140508378514742;0,138152214668609;0,135477985938637;0,132419645915133;0,128074112505228;0,123803633097935
"5";"2022-02-06";"60+";19;115,9;91;99;107;116;125;128;131;135;140;146;424;864,6;800;823;842;865;888;894;901;911;925;937;0,163906403911869;0,193177037195688;0,183146710016151;0,174037839833178;0,164106103774195;0,154653120021604;0,152399561047621;0,149648624795537;0,146330085272251;0,141391456277398;0,137492602436712
"6";"2022-02-06";"alle";30;189,5;152;164;176;189;204;208;212;218;226;234;763;1554,7;1456;1490;1521;1556;1593;1603;1614;1627;1651;1671;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-05";"0-60";27;93,8;76;82;87;94;101;102;105;107;112;115;371;680,1;635;650;665;681;698;702;707;714;724;732;0,287813801935167;0,320658905141757;0,309148420614977;0,299206570442028;0,287667077971323;0,276393844947163;0,273553569135162;0,270192385213817;0,26622769872119;0,259651984721748;0,254323689603411
"8";"2022-02-05";"60+";47;146,7;123;131;139;147;155;158;161;164;169;174;470;839,7;787;805;821;840;859;864;870;878;889;899;0,320314376457108;0,354284742695423;0,342649884757486;0,332093182030939;0,319989870926981;0,308662238880334;0,305845917588668;0,302198749194313;0,298158258805982;0,291913596583596;0,286945785366233
"9";"2022-02-05";"alle";74;240,5;207;218;228;241;254;257;261;266;273;280;841;1519,8;1439;1466;1492;1521;1551;1559;1569;1580;1598;1614;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-04";"0-60";42;115,6;97;103;109;116;123;125;127;129;134;137;433;707;667;681;693;708;723;726;731;736;746;754;0,363273760030544;0,397434017381547;0,385440411275984;0,37474648471227;0,362869655485269;0,351043288195674;0,348183864198346;0,344892128730511;0,340523745467511;0,334359287294411;0,328351416371872
"11";"2022-02-04";"60+";70;171,5;149;156;163;171;180;182;185;188;193;198;509;804,8;762;776;789;805;821;825;830;836;845;853;0,40808024758742;0,442750365458305;0,430827725136119;0,419844807416168;0,407681746430917;0,395852293648047;0,393032984783213;0,389709470030299;0,385153074018103;0,378851976910594;0,373301194229812
"12";"2022-02-04";"alle";112;287,2;254;265;275;287;300;303;307;312;319;326;942;1511,8;1445;1467;1489;1513;1538;1544;1552;1562;1576;1590;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-03";"0-60";71;136,9;120;126;131;137;143;145;147;149;153;156;470;696,7;662;674;685;697;710;713;717;722;729;736;0,518775310848123;0,549543971400657;0,538938884824099;0,52924245216922;0,518449831707567;0,507631175777688;0,504748814918707;0,501495614596394;0,497560587499293;0,49180173850245;0,485890999258922
"14";"2022-02-03";"60+";72;127,1;112;117;122;127;133;134;136;138;141;144;521;738,6;705;716;727;739;751;755;759;763;771;777;0,566390950890904;0,596183315346343;0,585968343500347;0,576712276794034;0,566348572365301;0,555441918720996;0,552915332588118;0,550054874920221;0,546086147989676;0,539938876224625;0,534435584305895
"15";"2022-02-03";"alle";143;264;239;248;255;264;273;275;278;282;287;292;991;1435,3;1381;1400;1417;1436;1456;1461;1467;1474;1487;1496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-02";"0-60";55;92,7;80;84;88;93;97;98;100;101;104;106;528;718,1;687;698;708;719;730;733;736;741;747;753;0,593532641314604;0,622083866611219;0,612193249199721;0,603195720278255;0,593439906589985;0,58324443227313;0,580538067943291;0,577586935032609;0,573908749576793;0,567831732829426;0,562523106744821
"17";"2022-02-02";"60+";93;145,8;131;136;140;146;151;153;154;156;159;162;544;725,5;696;705;715;726;737;740;743;747;753;759;0,637710427684084;0,665502709582974;0,65579549524458;0,64696114018854;0,637335404600944;0,62784704299505;0,625355166290919;0,622631478195515;0,618949706880172;0,613554565144545;0,608905575712089
"18";"2022-02-02";"alle";148;238,5;218;225;231;238;246;248;250;253;257;261;1072;1443,6;1396;1413;1428;1445;1462;1466;1472;1478;1487;1497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-01";"0-60";89;116,9;107;110;113;117;121;122;123;124;126;128;575;746,6;717;728;737;747;758;760;764;768;774;779;0,761282155661833;0,782296498101659;0,774978674746581;0,768484670611839;0,761172600439068;0,753647174139446;0,751699161194994;0,749374208618554;0,746153339482922;0,741724427820309;0,738342251755039
"20";"2022-02-01";"60+";82;103,6;95;98;100;103;107;108;109;110;112;114;557;704;678;687;695;704;714;716;719;723;728;733;0,791652749349221;0,810166358557628;0,803978967862943;0,798219605255612;0,791638608789167;0,784555929482659;0,782762479446627;0,780897101735478;0,778253516909585;0,774404038844465;0,771107226320609
"21";"2022-02-01";"alle";171;220,5;206;211;215;220;226;227;229;231;234;236;1132;1450,5;1409;1424;1437;1452;1467;1471;1475;1481;1490;1498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-31";"0-60";44;60,6;53;55,9;58;61;63;64;65;66;68;70;578;730,6;704;713;721,8;731;741;744;747;751;756;761;0,725771168318264;0,750646273318673;0,742383967771469;0,734402068207419;0,725451403032567;0,716297833876699;0,713933032371177;0,711102030859038;0,707614821445328;0,702259146649294;0,697179656340345
"23";"2022-01-31";"60+";41;53,9;47;49;51;54;56;57;58;59;60;62;562;695,4;671;679;687;696;705;707;710;713;719;723;0,76048471972922;0,783430769683579;0,775747298246963;0,768465945324641;0,760185133418051;0,751868496162326;0,749679264463599;0,747282796213567;0,744031469814618;0,739171323275061;0,734582972548514
"24";"2022-01-31";"alle";85;114,5;104;107;111;115;118;120;121;122;125;127;1140;1426,1;1388;1401;1413;1427;1442;1445;1450;1455;1463;1470;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-30";"0-60";43;63,6;55;58;60;64;67;68;69;70;72;74;585;727,1;702;710;718;728;737;740;743;746;752;757;0,67564412242622;0,70442870959198;0,694163607609408;0,685301873817616;0,675329555132311;0,664816536391323;0,662333565288286;0,659499189317657;0,655455073811488;0,649818136489477;0,645110474311869
"26";"2022-01-30";"60+";65;91;81;84;87;91;95;96;97;98;100;102;567;692,8;669;677;685;693;702;704;707;710;715;719;0,714522945475648;0,740190401222207;0,731342755950156;0,723520535216193;0,714432505219273;0,704861918354578;0,702537252711618;0,699861896172888;0,696269092048767;0,690961018180675;0,686322012744535
"27";"2022-01-30";"alle";108;154,6;140;145;150;155;160;161;163;165;168;170;1152;1419,9;1383;1396;1408;1421;1435;1438;1442;1447;1456;1463;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-29";"0-60";89;120,7;110;113;117;121;125;126;127;129;131;133;598;727,8;703;712;719;728;738;740;742;746;751;756;0,737311245977735;0,759205521255077;0,752128823885634;0,744992115208289;0,736829364694058;0,728221769457171;0,726001446792499;0,723456609929464;0,719950937302019;0,714845887291946;0,710156217522814
"29";"2022-01-29";"60+";86;111,8;102;105;108;112;115;116;117;119;121;123;554;661,3;639;647;654;662;670;672;674;677;681;685;0,769036243018579;0,789165022177401;0,782513616282223;0,775757874142819;0,768600108125282;0,761230569034962;0,759281223684168;0,757026351567071;0,754093283317819;0,749965690970327;0,745843767058014
"30";"2022-01-29";"alle";175;232,5;217;222;227;233;238;240;242;244;247;250;1152;1389,2;1355;1367;1378;1390;1403;1406;1410;1414;1422;1429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
