"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-09";"0-60";9;42,3;29;33;37;42;48;49;51;53;56;60;109;218,9;193;201;210;220;231;233;237;241;248;254;0,212980488269854;0,261435069023347;0,244479780575838;0,228738192512166;0,211771600402909;0,195709819210788;0,191848767959545;0,186944296827239;0,181259504471182;0,172791806789211;0,166211260872698
"2";"2021-12-09";"60+";15;71,6;53;59;65;72;79;81;84;87;92;96;290;519,3;476;491;504;521;539;543;548;556;565;573;0,20946813511179;0,254203113817938;0,237958856754624;0,22412658165138;0,209262456171988;0,194389348857874;0,190733392818057;0,186539799133836;0,181195858964567;0,174258303382718;0,167761491704387
"3";"2021-12-09";"alle";24;113,9;88;96;104;115;125;128;131;136;143;150;399;738,2;677;699;718;741;765;772;779;789;803;815;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-08";"0-60";17;40,8;31;34;37;41;45;46;47;49;51;53;134;223,3;202;209;216;224;233;235;238;241;246;251;0,417000444754004;0,472946190500197;0,453236989061536;0,435578148319996;0,415933083542982;0,396287080020829;0,391003186410633;0,385295174498308;0,377946627680068;0,367651576108913;0,35857809911437
"5";"2021-12-08";"60+";40;90,3;74;79;84;90;97;98;100;103;107;110;341;534,7;498;511;523;536;550;554;558;564;572;580;0,442925032266501;0,494739824240266;0,477161046964455;0,4607540382758;0,442404895765029;0,424139055791643;0,419413840329967;0,413997921766352;0,407173523932372;0,397870523054795;0,388805688185113
"6";"2021-12-08";"alle";57;131,1;110;117;124;131;139;142;144;148;153;157;475;758;710;727;742;760;780;784;790;798;809;819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-07";"0-60";18;30,6;24;26;28;31;33;34;35;36;37;39;145;216,2;198;204;210;217;225;227;229;231;236;239;0,587580391775632;0,635347531932874;0,619084261291367;0,604128524716463;0,586469516241798;0,569004641598844;0,564556680698492;0,559028759190007;0,552529532225981;0,542483986117958;0,533661519085286
"8";"2021-12-07";"60+";58;92,4;80;84;88;92;97;98;100;102;105;107;378;535,5;505;515;525;537;549;551;555;560;566;573;0,628040940328941;0,670731159730141;0,656197513608225;0,642562141424607;0,62770543606452;0,612170199943978;0,607987114159498;0,603596842895677;0,597924944366114;0,589037167157237;0,58115184154055
"9";"2021-12-07";"alle";76;123;108;113;118;123;129;130;132;134;138;140;523;751,7;712;726;739;754;770;774;779;784;793;801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-06";"0-60";6;11,1;7;8;9;11;13;13;13;14;15;16;169;232,9;215;222;227;234;241;243;245;247;251;255;0,541029207085029;0,6006168814355;0,579708959106279;0,560885485687073;0,538945565658567;0,517125348536926;0,511226544109447;0,504411354667682;0,495941702232213;0,483310338409124;0,471811823582537
"11";"2021-12-06";"60+";21;35,3;28;30;32;35;38;39;40;41;43;44;420;554,9;527;537;546;556;567;570;573;577;583;588;0,594962132167785;0,647510162924639;0,629595919681369;0,613440900741846;0,594276729859878;0,57423245079615;0,569331524357083;0,563374700077693;0,555630296090077;0,543695412378345;0,534494384163975
"12";"2021-12-06";"alle";27;46,4;38;40;43;46;50;51;52;53;55;57;589;787,8;752;765,9;777;790;804;808;812;817;825;832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-05";"0-60";11;21,1;15;17;19;21;24;24;25;26;27;29;176;236,9;220;226;231;238;245;246;248;251;255;258;0,521018582076975;0,57764971975419;0,558322786084528;0,539555377962007;0,518880422512601;0,496868769161895;0,491517357428747;0,485346794113118;0,47734430375074;0,465369743235741;0,455166034877825
"14";"2021-12-05";"60+";25;43,1;35;37;40;43;46;47;48;50;52;53;426;550,7;525;534;542;552;562;565;567;571;577;582;0,579870460324538;0,630093905020466;0,613073563397663;0,596962476051886;0,578738732388984;0,560009531322111;0,555317660623747;0,55022622006652;0,543147684037464;0,532419915641429;0,524033272760216
"15";"2021-12-05";"alle";36;64,2;53;57;60;64;69;70;71;73;76;78;602;787,6;754;766;777;790;803;807;810;815;823;830;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-04";"0-60";19;30,8;24;26;28;31;33;34;35;36;38;39;180;233,5;218;223;228;234;240;242;244;246;250;253;0,616821369758062;0,662926191964023;0,64637912755201;0,631445045331033;0,613854285933816;0,59570289705751;0,591270649451708;0,586200817045653;0,579568169078469;0,568863417990361;0,559106989385667
"17";"2021-12-04";"60+";51;76,5;66;70;73;76;80;81;83;84;87;89;446;560,7;536;545;553;562;571;574;576;580;585;591;0,666888424299207;0,706129175895178;0,692575648111287;0,679740150938475;0,665513283962652;0,650531097066034;0,646877177795566;0,64225784526514;0,636857706868913;0,628630560714962;0,619585105448033
"18";"2021-12-04";"alle";70;107,3;95;99;103;107;112;114;115;117;120;123;626;794,1;763;774;784;796;808;812;815;820;827;833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-03";"0-60";29;42,2;35;38;40;42;45;46;46;48;49;51;195;241,2;227;232;237;242;248;249;251;253;256;259;0,68708952868508;0,725184148512845;0,71096580075723;0,698650110394702;0,683995166211811;0,668319559882418;0,664081205167229;0,659363364539537;0,653163756560037;0,643972432378183;0,635792167931089
"20";"2021-12-03";"60+";80;110,2;99;103;106;110;115;116;117;119;121;123;462;560,5;538;546;553;561;570;572;575;578;583;588;0,726142660513217;0,757915145892368;0,74651101513442;0,736528215032176;0,724641108858714;0,711827059670288;0,708692533403063;0,704988415038829;0,700282354645657;0,692958014290542;0,686444953407189
"21";"2021-12-03";"alle";109;152,4;139;143;148;153;158;160;161;163;166;169;657;801,7;774;784;793;804;815;818;821;825;832;837;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-02";"0-60";34;46,7;40;42;44;47;49;50;51;52;54;55;196;232,1;220;224;228;233;238;239;240;242;245;248;0,728727709787046;0,7638971466281;0,751257751834627;0,73950207451055;0,726182290222396;0,711750268139153;0,70821432000352;0,703917694433402;0,698941654811094;0,69071492187148;0,68297833040725
"23";"2021-12-02";"60+";66;87;78;81;84;87;91;91;92;94;96;98;461;538,3;519;526;532;539;546;548;551;553;558;561;0,758569643201252;0,786770350102865;0,777152335058535;0,768112525112652;0,757352532128182;0,746052497037331;0,743270555680874;0,739925515993777;0,735643760636268;0,728601951934627;0,723101306465418
"24";"2021-12-02";"alle";100;133,7;122;126;130;134;139;140;141;143;145;148;657;770,4;747;755;763;772;782;784;787;790;796;800;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-01";"0-60";28;33,7;30;31;32;34;35;36;36;37;38;39;203;230;220;223;227;231;235;236;237;239;242;244;0,829862090788365;0,855004618766143;0,846875315362427;0,838253419868227;0,828183400728898;0,818140309729664;0,815400071784589;0,812354057524833;0,808467425141182;0,802373326813398;0,79716339400031
"26";"2021-12-01";"60+";77;91;84;86;88;91;94;94;95;96;98;100;509;576,6;559;565;571;577;584;586;588;591;595;598;0,845710187075308;0,866453771210538;0,859519920636481;0,852964145227001;0,844946570955918;0,83667376304482;0,834460829147694;0,832209657276386;0,828993604832491;0,824298573277816;0,820268625430392
"27";"2021-12-01";"alle";105;124,8;116;119;122;125;128;129;130;131;133;135;712;806,6;786;793;800;808;817;819;822;825;830;835;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-30";"0-60";42;47,3;43;45;46;47;49;49;50;51;52;53;205;227,8;219;222;225;228;232;233;235;236;238;240;0,887398625990021;0,905495196721105;0,898910484628091;0,893105519648652;0,886267169882363;0,878650364903645;0,876618907095342;0,874213153217386;0,871251067678834;0,866857095295687;0,862766564222172
"29";"2021-11-30";"60+";100;111,8;106;107;109;112;114;115;116;117;118;120;517;575,4;559;565;570;576;583;584;586;589;592;595;0,894632782471528;0,909572831712518;0,904421232264276;0,89969879681869;0,893973961913482;0,888103928280151;0,88657453527292;0,884665011072497;0,882372051382512;0,87898073020397;0,875715355978592
"30";"2021-11-30";"alle";142;159,1;151;154;156;159;162;163;164;165;167;169;722;803,2;784;791;797;805;813;815;817;820;825;829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-29";"0-60";13;15,1;13;13;14;15;16;16;17;17;18;18;196;214,5;207;209;212;215;219;219,2;221;222;224;226;0,863451865281886;0,887976403438397;0,878945116913034;0,870956134254688;0,861029562130682;0,850594725134788;0,847932557944464;0,844443155734015;0,840200007732533;0,833344921604026;0,827159573861685
"32";"2021-11-29";"60+";27;31,1;28;29;30;31;32;33;33;34;35;36;511;561,3;547;551;556;562;568;569;571;574;577;580;0,86725871643371;0,888934966648398;0,881301681821629;0,874512746206412;0,866158865196316;0,857225480557833;0,854897376229575;0,85220952473196;0,848505617069692;0,842807214460124;0,838026003876198
"33";"2021-11-29";"alle";40;46,2;42;43;45;46;48;48;49;50;51;52;707;775,8;758;765;770;777;785;786;789;791;796;799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-28";"0-60";15;17,7;15;16;17;18;19;19;20;20;21;22;202;219,3;212;214;217;220;223;224;225;227;229;230;0,849256158216637;0,875114613858573;0,865869536716422;0,856824187954448;0,846184972909072;0,834612613393242;0,831516731211359;0,827629413146641;0,822989984057639;0,815036817871894;0,8081556071055
"35";"2021-11-28";"60+";45;53,1;48;49;51;53;55;56;56;57;58;60;526;574,2;560;565;569;575;581;582;584;586;590;593;0,84800112255503;0,872091587206245;0,863295778700163;0,855687827660839;0,846805508495318;0,836587644462605;0,834090532204486;0,831075996120582;0,827125782582959;0,821249130129342;0,815884355080066
"36";"2021-11-28";"alle";60;70,7;65;67;68;71;73;74;75;76;77;79;728;793,4;776;782;788;795;802;804;806;809;813;817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
