"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-19";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,7;6;6;7;8;9;10;10;11;12;12,9;0,357399029032985;0,603758655637268;0,516632563143466;0,426788938237192;0,332260720868956;0,243922317961483;0,221561332207894;0,197552368563627;0,168204799699773;0,125322250581115;0,0974482271177637
"2";"2022-02-19";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;27;21;23;25;28;32;33;34;36;40;42,9;0,157933628143926;0,382407908767888;0,293041925446821;0,220715377691373;0,147884464768701;0,0939675882763218;0,0821255274969501;0,0691136285336816;0,0544707691319575;0,0393637199196713;0,0281218210124287
"3";"2022-02-19";"alle";0;0;0;0;0;0;0;0;0;0;0;0;24;34,7;24;24;24;24;36;37;39;42;46;49,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;9;7;7;8;9;11;11;12;12;13,9;14,9;0,609971056716712;0,789992274582462;0,734944536375609;0,66936941472669;0,588312867054314;0,494042157685505;0,468019005904356;0,435656022469133;0,399084056608411;0,334659760369569;0,282239296055478
"5";"2022-02-18";"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;31,3;24;27;29;32;37;38;40;41;46;49,3;0,420318179260704;0,65514493792523;0,575262448931477;0,498656920075012;0,407393972465168;0,31731020296741;0,295367879198934;0,267534727143376;0,236025327590519;0,189191229056253;0,156189336948004
"6";"2022-02-18";"alle";0;0;0;0;0;0;0;0;0;0;0;0;28;40,3;28;28;28;28;42;43;45;48;52;55,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-17";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;9;11,3;9;10;10;12;13;14;14;15;17;18;0,740784790663067;0,864086954730783;0,819367683766803;0,778905601445419;0,719711443351185;0,650604954865699;0,629893073841611;0,606172631663174;0,570397430432663;0,522171620445061;0,463170942512419
"8";"2022-02-17";"60+";5;8,3;5;6;7;8;10;11;12;13;14;16;23;33,7;27;29;31;35;39;41;42;44;48;51,5;0,604237723178918;0,774909190084334;0,719134578863092;0,661533269735537;0,592345455024015;0,517551098760948;0,495430131333001;0,467964906003649;0,438130939656763;0,388294097828474;0,352839080990595
"9";"2022-02-17";"alle";6;9,6;0;0;0;0;10;10;11;12;14;16;32;45;32;32;32;32;46;48;50;53;58;62,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-16";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;10;12,2;10;11;11;13;14;14;15;16;17;18,2;0,745646665608619;0,868068935995003;0,830981987630722;0,787156295838426;0,732488100567814;0,666087495109915;0,648070177923594;0,624426929978392;0,591686612994963;0,547502943310014;0,503618525144511
"11";"2022-02-16";"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;30;24;26;28;31;34;35;37;39;41;44;0,619327836965092;0,791471999861821;0,732533151468567;0,678810831211225;0,608328941095522;0,533117356259624;0,512149881159151;0,487427689842139;0,455332311361096;0,409137645822598;0,365187503141847
"12";"2022-02-16";"alle";1;1,3;0;0;0;0;1;1;2;2;2;3;32;42,2;32;32;32;32;43;45;47;49;53;56,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-15";"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;9;10,9;9;9;10;11;13;13;13;14;15;16,1;0,830639728093199;0,905201125023896;0,880107277863266;0,854184504397383;0,818981970933588;0,774958156503675;0,762065593778465;0,746540827413045;0,727354215630676;0,691766260147111;0,658415009112145
"14";"2022-02-15";"60+";10;13,4;10;11;12;13;15;16;16;17;19;20;29;38,1;32;34;36;39;43;44;45;47;51;54;0,747558606405861;0,851839948985828;0,819001142831635;0,785823984087068;0,738491981574718;0,685330748300127;0,6712989369828;0,654145441226422;0,630040212927236;0,597932907211079;0,561293269646738
"15";"2022-02-15";"alle";12;15,8;0;0;0;0;16;16;17;18;20;21;38;49;38;38;38;38;50;52;54;56;60;64;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-14";"0-60";1;1,5;1;1;1;1;2;2;3;3;4;4;13;14,9;13;13;14;15;17;17;18;18;20;21;0,678892621232488;0,843454218034341;0,789239225115637;0,730651690446624;0,649009555200513;0,548813224217186;0,519237512173738;0,489120978548092;0,44411957203994;0,372898594306298;0,319075108072082
"17";"2022-02-14";"60+";3;5,3;3;3;4;5;7;8;9;10;12;14;30;36,9;32;33;35;38;41;42;43;45;47;50;0,561783102139546;0,776486327713362;0,707541139109945;0,637728866045586;0,542655503666429;0,444056398212429;0,41615585705851;0,382078530044306;0,344787346685338;0,288832353980046;0,239455339522427
"18";"2022-02-14";"alle";4;6,8;0;0;0;0;7;8;9;10;12;14;43;51,8;43;43;43;43;53;54;56;58;61;65;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-13";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;12;13,4;12;12;13;14;15;15;15;16;17;18;0,851189376609882;0,933084009150241;0,908755687772111;0,877882401048392;0,834988669558456;0,776921178806392;0,759593223654586;0,737473803919971;0,705483860946047;0,649717667157622;0,586691776377723
"20";"2022-02-13";"60+";0;0;0;0;0;0;0;0;0;0;0;0;27;31,6;28;29;30;32;34;35;35;36;38;40;0,791758251457282;0,907442801890247;0,871853049437351;0,833296480292678;0,7838332173732;0,719984505050846;0,702018079423063;0,677528116806101;0,649892455962589;0,596005327702447;0,53357058740152
"21";"2022-02-13";"alle";1;1,2;0;0;0;0;1;1;1;2;2;2;39;45;39;39;39;39;46;47;48;49;51;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-12";"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;11;12,3;11;11;12;12;13;14;14;15;15;16;0,780160382282977;0,881482596910581;0,845875367609854;0,807417695629973;0,755102503747404;0,693055776200113;0,673326125306073;0,648758700169949;0,613063059349244;0,557461845907721;0,504086499184754
"23";"2022-02-12";"60+";3;4,3;3;3;3;4;5;6;6;6;7;8;31;35,9;32;33;34;36;39;39;40;41;43;44,2;0,704375761286865;0,834251670146578;0,791443024243518;0,74965596964938;0,692159785831518;0,625666614570985;0,605223775442353;0,584437317845133;0,555944945568455;0,513733545771634;0,471103879880521
"24";"2022-02-12";"alle";4;5,5;0;0;0;0;5;6;6;7;8;9;42;48,2;42;42;42;42;49;50;51;52;54;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-11";"0-60";2;2,3;2;2;2;2;3;3;3;3;4;4;10;11;10;10;10;11;12;12;13;13;14;14;0,865964279598869;0,931013449556159;0,910146946287257;0,884527581996779;0,849783793165469;0,801451190260482;0,786496517939959;0,768754784458064;0,742752407154784;0,698630796374713;0,637591950962137
"26";"2022-02-11";"60+";2;2,4;2;2;2;2;3;3;3;4;4;4;28;31,7;28;29;30;32;34;34;35;36;37;38;0,819772271072883;0,90650024710925;0,881183405580506;0,851726426007704;0,811270236817971;0,762385606879463;0,74823811538856;0,730856902358233;0,706239862150205;0,66739892149309;0,631695895413024
"27";"2022-02-11";"alle";4;4,7;0;0;0;0;5;5;5;6;6;7;38;42,7;38;38;38;38;43;44;45;46;48;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-02-10";"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;13;14;13;13;13;14;15;15;16;16;17;18;0,903291354120078;0,949372847453772;0,932981646803383;0,91599326553317;0,890208104840186;0,85395660080864;0,84310138488942;0,827907568294268;0,808333995179742;0,770301202008107;0,722073432965683
"29";"2022-02-10";"60+";4;4,6;4;4;4;4;5;5;6;6;6;7;28;31,4;28;29;30;32;33;34;34;35;37;38;0,871333983795905;0,93077165750289;0,91288067416389;0,892028914636672;0,865013455795284;0,831672251411131;0,820598270364311;0,808489345647437;0,792463818195099;0,765736495384333;0,738185250700143
"30";"2022-02-10";"alle";6;6,8;0;0;0;0;7;7;7;8;8;9;41;45,4;41;41;41;41;46;47;47;48;50;52;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-02-09";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;16;15;15;15;16;17;17;18;18;19;20;0,897025724964203;0,947739576554426;0,931784049589608;0,913993387116345;0,889189977956952;0,856210430531958;0,847950455062877;0,835541232770387;0,820417918670329;0,795317447427631;0,769401626503113
"32";"2022-02-09";"60+";7;8,1;7;7;7;8;9;9;10;10;11;11;28;31;28;29;30;31;33;33;34;34;36;37;0,86010832037742;0,92653482298013;0,907648865022427;0,884044210974021;0,854185534914922;0,817391486777068;0,808337804382837;0,795687194417126;0,778615129904023;0,751356242653334;0,725434099424701
"33";"2022-02-09";"alle";7;8,1;0;0;0;0;8;8;9;9;10;11;43;47;43;43;43;43;47;48;49;50;51;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-02-08";"0-60";6;6,5;6;6;6;6;7;7;7;8;8;8;18;19,1;18;18;18;19;20;20;21;21;22;23;0,928236474681255;0,961305983597726;0,950459972037861;0,938314958410224;0,920745476177933;0,897484411927212;0,890819520484857;0,882381614299802;0,871682167113306;0,85120029279844;0,828082281601664
"35";"2022-02-08";"60+";11;12,2;11;11;11;12;13;13;14;14;15;15;21;22,9;21;21;22;23;24;24;25;25;26;27;0,905035119183027;0,947827452164337;0,934760551566993;0,920230770860772;0,900135982029486;0,876815405036712;0,869428518232092;0,860441907573942;0,84962248089781;0,830189653816601;0,811761030451396
"36";"2022-02-08";"alle";17;18,6;0;0;0;0;19;19;19;20;21;22;39;42;39;39;39;39;42;43;43;44;46;47;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-02-07";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;16,7;16;16;16;17;18;18;18;19;20;20;0,847581264695855;0,930127510182466;0,904277876393236;0,872166295395209;0,82660433494501;0,762466520573365;0,741114121575316;0,718728986399937;0,681110334037136;0,618046885689811;0,55239587064952
"38";"2022-02-07";"60+";0;0;0;0;0;0;0;0;0;0;0;0;15;15,9;15;15;15;16;17;17;17;18;18;19;0,809662351820928;0,912243042128555;0,881775265961237;0,845363773688711;0,797899451229345;0,734502750512031;0,716564651811002;0,694829397773624;0,669755578152556;0,617570088405716;0,568844194878853
"39";"2022-02-07";"alle";0;0;0;0;0;0;0;0;0;0;0;0;31;32,6;31;31;31;31;33;33;34;34;35;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2022-02-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;16,7;16;16;16;17;18;18;18;19;20;20;0,931973787205856;0,971566079184004;0,958528560938052;0,943470620100083;0,921471811431127;0,886536495582779;0,877035944223951;0,864420157534082;0,842155330916649;0,79809414522689;0,75365901519341
"41";"2022-02-06";"60+";4;4,4;4;4;4;4;5;5;5;5;6;6;16;16,9;16;16;16;17;18;18;18;19;19;20;0,916787703805541;0,964826920611466;0,951044174390395;0,934837746367508;0,911531226290182;0,881654037828871;0,871884561721703;0,860234182568014;0,843097968200881;0,812473898062166;0,782396042254758
"42";"2022-02-06";"alle";4;4,4;0;0;0;0;4;4;5;5;5;6;32;33,7;32;32;32;32;34;34;35;35;37;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2022-02-05";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;16,7;16;16;16;17;18;18;18;19;20;20;0,8967876923163;0,946676422445362;0,929153931874286;0,910082666508082;0,879520740061748;0,839998895336635;0,827659638284325;0,810587790438331;0,785346402425555;0,736588582029821;0,678470733254934
"44";"2022-02-05";"60+";0;0;0;0;0;0;0;0;0;0;0;0;15;15,6;15;15;15;16;16;16;17;17;18;18;0,877388495940422;0,934716057945758;0,917735702429787;0,897182355446516;0,869659381339725;0,833723556589852;0,823910907056444;0,812424680394687;0,796894039090692;0,767910886435814;0,731998169568355
"45";"2022-02-05";"alle";0;0;0;0;0;0;0;0;0;0;0;0;31;32,3;31;31;31;31;32;33;33;34;35;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2022-02-04";"0-60";5;5,3;5;5;5;5;6;6;6;6;7;8;18;18,8;18;18;18;19;20;20;20;21;22;23;0,939521199071683;0,971027268594261;0,959882397243997;0,947171251367548;0,928364500685517;0,90107229671095;0,892869688000928;0,881212479868838;0,863014205709397;0,82639483265373;0,773731946801428
"47";"2022-02-04";"60+";2;2,1;2;2;2;2;2;2;3;3;3;3;21;21,8;21;21;21;22;22;23;23;23;24;25;0,930341569087131;0,965225446510744;0,955119749314742;0,943237642458922;0,925482397442049;0,902217409492582;0,896211964628243;0,887885579462297;0,875605821860793;0,853816734100533;0,835193216476906
"48";"2022-02-04";"alle";7;7,5;0;0;0;0;7;8;8;8;9;9;39;40,6;39;39;39;39;41;41;42;42;44;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2022-02-03";"0-60";4;4,2;4;4;4;4;4;5;5;5;5;6;15;15,5;15;15;15;16;16;16;17;17;18;19;0,958047986626199;0,979576888420191;0,971870671515745;0,963423793609398;0,949763232878548;0,928402443549737;0,921951619643007;0,912436200719229;0,897219409549822;0,865811700545612;0,814882847355725
"50";"2022-02-03";"60+";4;4,2;4;4;4;4;4;5;5;5;5;6;21;21,6;21;21;21;22;22;22;23;23;24;24;0,953399477542516;0,976253411407452;0,969411041322144;0,96145581237276;0,94989111650319;0,935341380322445;0,930861854327678;0,925223255432276;0,916455998958967;0,902819677048802;0,889056564522522
"51";"2022-02-03";"alle";8;8,4;0;0;0;0;8;8;9;9;10;10;36;37,2;36;36;36;36;37;38;38;39;40;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"52";"2022-02-02";"0-60";3;3,1;3;3;3;3;3;3;4;4;4;4;14;14,4;14;14;14;14;15;15;15;16;16;17;0,959046358652979;0,981412759490283;0,974882646286457;0,966956087805693;0,954639668213695;0,938323051048198;0,933335692148352;0,927060888217595;0,918093894290896;0,902946281431202;0,88788282182461
