"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-13";"0-60";8;22,3;15;17;19;22;25;26;27;28;30;32;61;96,3;84;88;92;97;102;103;105;107;110;112;0,359343318828524;0,430036758425089;0,405493044207355;0,383312932278921;0,358605957018309;0,334314299055345;0,328087541239706;0,321242427300892;0,312966484123621;0,301211299950048;0,28966438355274
"2022-04-13";"60+";14;45,1;33;37;40;45;50;51;53;55;58;61;170;269;243;252;260;269;280;282;285;290;296;301;0,31048350770912;0,375091257006642;0,351852175353581;0,332058223507869;0,310435331983874;0,289289852876773;0,283608857208122;0,277318820776853;0,26999627632327;0,258992134558823;0,249216984230956
"2022-04-13";"alle";22;67,4;51;56;61;67;74;76;78;81;85;89;231;365,4;333;344;354;366;379;383;387;392;400;407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";8;13;9;10;11;13;15;15;16;16;17;18;67;90,1;81;84;87;90;94;95;96;98;100;102;0,615417475891953;0,676824671448771;0,655887812940792;0,636506556339294;0,614196002775803;0,591618157274882;0,585533479198259;0,579025940185787;0,570078634459693;0,55626850067004;0,546162589766004
"2022-04-12";"60+";30;51,2;42;45;47;51;55;56;57;59;61;63;209;285,7;265;272;279;286;294;296;299;302;306;311;0,586469683365889;0,647788163020486;0,627258021201758;0,607637538679756;0,58580054482684;0,563640389511279;0,558037291055972;0,551190181704011;0,542987560323981;0,530261448497271;0,520171608599148
"2022-04-12";"alle";38;64,2;53;57;60;64;69;70;71;73;75;78;276;375,8;351;359;367;376,5;386,2;389;392;395;401;407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";4;5,5;4;4;5;5;6;7;7;7;8;8;74;93,5;85;88;90;94;97;98;99;100;102;104;0,72115321477055;0,775679988791142;0,757648981721484;0,740392197687112;0,719914822752705;0,697778750541266;0,692112709752888;0,685569210567451;0,677270376784688;0,664151091868092;0,652426517827034
"2022-04-11";"60+";13;18,4;14;15;17;18;20;21;21;22;23;24;222;282,1;265;271;276;282;289;291;293;296;300;303;0,70481698623267;0,76145933240677;0,743025220255074;0,724845596597319;0,70416102669435;0,682527112126004;0,676414497800583;0,670055668646638;0,661307368662036;0,648579732788991;0,637213229477713
"2022-04-11";"alle";17;24;19;21;22;24;26;26;27;28;29;30;296;375,6;355;362;368;376;384;386;389;392;397;401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-10";"0-60";7;11,2;8;9;10;11;13;13;14;14;15;16;74;92,3;84;87;89;92;96;97;98;99;101;102;0,626542787210845;0,687774205139888;0,665368066624687;0,646618431307029;0,624841898530684;0,600862251713325;0,594841699522214;0,587839682281776;0,579059459713208;0,56574381475401;0,553893935685155
"2022-04-10";"60+";12;19,7;15;16;18;20;22;22;23;24;25;26;226;282,2;266;271;277;283;289;291;293;295;299;302;0,608337732644487;0,668173633793161;0,648043197878659;0,629497358638374;0,607309075094818;0,584655639269819;0,579061298314243;0,572718369170921;0,564124974923259;0,551197252752678;0,539689873108096
"2022-04-10";"alle";19;30,9;24;26;28;31;34;34;35;36;38;39;300;374,5;355;361;368;375;383;385;387;390;395;399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-09";"0-60";10;13,6;10;11;12;13;15;15;16;16;17;18;72;86,9;80;82;84;87;90;91;92;93;94;96;0,734269291772668;0,778956496473282;0,763642969977715;0,748852644002105;0,73192474863839;0,714161627701546;0,709611972356157;0,70405979231407;0,696175683831157;0,686075239796263;0,677063210916718
"2022-04-09";"60+";30;41,8;35;37;39;42;44;45;46;47;48;50;235;287,3;272;277;282;288;294;295;297;299;303;306;0,718518202128303;0,763537359826883;0,748410676571962;0,733816686590917;0,717342259920139;0,700539876537047;0,695846288459792;0,690267733270807;0,683853046575202;0,674123533050586;0,664950633405892
"2022-04-09";"alle";40;55,4;48;50;53;55;58;59;60;61;63;65;307;374,2;356;362;368;375;382;384;386;389;393;396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-08";"0-60";13;16,9;14;15;15;17;18;19;19;20;21;21;70;82,2;76;78;80;82;85;86;86;87;89;90;0,770738211268789;0,80905316562742;0,795650358325459;0,78290488462587;0,768383788323826;0,752632217520325;0,748844139355416;0,743962437685956;0,737645838597637;0,728245400086936;0,721286551673889
"2022-04-08";"60+";30;39,8;34;36;38;40;42;43;43;44;46;47;225;268,3;254;259;263;269;274;275;277;279;282;285;0,753659309252207;0,793058526407525;0,779664732733921;0,767190207293681;0,752274424303889;0,737696003093305;0,733530876610304;0,72924032165506;0,723113609185547;0,71449509060374;0,706926071083168
"2022-04-08";"alle";43;56,7;50;52;54;57;60;60;61;62;64;65;295;350,5;334;340;345;351;357;359;361;363;367;370;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
