"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-13";"0-60";6;13;8;10;11;13;15;15;16;17;18;19;112;159,6;134,3816;140,787346405229;150,999642857143;160;169,696071428571;167;169;181,940026143791;174;189,654805479452;0,460660975948191;0,517773247922927;0,497811280771982;0,480694416823767;0,460047428643684;0,439902505973583;0,434357011576776;0,428443240097899;0,421146147377643;0,410888126098097;0,399920242027994
"2022-04-13";"60+";12;34,6;25;28;31;35;38;39;41;42;44;47;178;281,8;233,140646464646;245,960869179601;261,905263157895;282;304,85980861244;294;297;322,759006651885;307;341,054535353535;0,346624806915499;0,402021917170602;0,383132953664252;0,365834020399242;0,346494408244205;0,327526093512768;0,322670632911419;0,316878588133851;0,310377404292323;0,300183404290226;0,290558997887394
"2022-04-13";"alle";18;47,6;36;40;43;48;52;53;55;56;59;62;290;441,5;374,833951048951;394,191970121382;412,89375;442;475,08125;458;462;495,409150326797;474;525,097109002109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";25;38,4;32;34;36;38;41;42;43;44;45;47;124;167,4;144,254345205479;148,979276688453;159,173571428571;168;177,87;174;176;188,172305010893;181;196,072975342466;0,651389396720614;0,696780966802079;0,681293880387969;0,66728811830548;0,650915709991806;0,633984016099591;0,630137043378214;0,625064565461206;0,618777246237239;0,609236271390754;0,600435398408437
"2022-04-12";"60+";45;78,2;66;70;74;78;83;84;85,1;87;90;92;194;280;238,796515151515;250,134057649667;264,174641148325;280;298,086124401914;291;293;314,132505543237;301;329,051767676768;0,575693320766596;0,625145756639065;0,608648924085194;0,59337269750417;0,575256205085636;0,557384118632495;0,553087691929114;0,547568759391803;0,541075153036091;0,530782614320777;0,521518271244821
"2022-04-12";"alle";70;116,5;102;106;111;117;122;124;126;128;131;134;318;447,4;387,294736818737;406,913127917834;424,0175;448;476,255;461;465;494,928067226891;476;520,626834720835;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";8;13,6;9;11;12;13;15;16;16;17;18;19;122;154,5;134,636191780822;139,802614379085;146,086607142857;155;162,913392857143;160;161;171,157037037037;166;177,818383561644;0,590034652907539;0,650475516898697;0,630151388606096;0,610835489524524;0,589378356712167;0,566696807310017;0,560992839880181;0,554076118755143;0,546095889422516;0,532620057155696;0,522011883734387
"2022-04-11";"60+";5;9,5;6;7;8;9;11;11;12;12;13;14;201;260;228,606868686869;236,533902439024;246,435406698565;260;275,825358851675;268;270;285,599379157428;276;297,279343434343;0,525909247850467;0,589012224570107;0,56803025883659;0,548113556296699;0,525462797560769;0,50217358683121;0,495880892912702;0,489027290634804;0,480581906661205;0,467695391148758;0,456815628199112
"2022-04-11";"alle";13;23,1;17;19;21;23;25;26;27;28;29;30;323;414,6;368,886137862138;382,474547152194;395,695;415;437,9825;426;428;452,88649859944;436;468,356115662116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-10";"0-60";5;7,8;5;6;7;8;9;9;9;10;11;12;121;149,2;131,581665753425;135,090509803922;141,3475;149;156,304642857143;154;156;164,485281045752;159;169,581994520548;0,643264589698471;0,695892166684536;0,677180959152817;0,661421988269037;0,642464235322642;0,622942370460194;0,617792313024769;0,612014831344369;0,6045121699147;0,593090740371458;0,583219537160971
"2022-04-10";"60+";12;20,2;15;16;18;20;22;23;23;24;26;27;209;266;234,606868686869;242,533902439024;254,696172248804;266;279,564593301435;274;276;291,599379157428;282;303,279343434343;0,59405839878188;0,650190951226058;0,630780079832931;0,613467510336464;0,593283149391149;0,573005180067739;0,567567113585794;0,561939379805245;0,554041290729023;0,542720897590694;0,532372154245931
"2022-04-10";"alle";17;28;22;24;25;28;30;31;32;33;35;36;330;415,2;372,449073371073;386,155070028011;397,29;416;437,09;426;428;449,965901027078;436;467,686286158286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-09";"0-60";17;24,1;19;21;22;24;26;26;27;28;29;30;129;156,6;138,290750684932;143,666300653595;149,869285714286;157;164,826428571429;162;163;171,101420479303;167;178,018367123288;0,703935875066626;0,742943556425221;0,729951502276868;0,717019709155647;0,702946989777372;0,688099729954617;0,684163422222218;0,679547722290681;0,673814118201343;0,665447892796949;0,657912743598836
"2022-04-09";"60+";31;46,5;39;41;44;47;50;50;51;52;54;56;206;256,5;228,049974747475;236,233824833703;244,065789473684;257;268,934210526316;264;266;281,032738359202;271;290,836237373737;0,665963677106524;0,70759702081686;0,693437225081816;0,680276322125024;0,665078652754194;0,649622886554998;0,645607639298403;0,641011076635685;0,63480568658152;0,625820399570499;0,618437835638824
"2022-04-09";"alle";48;70,7;61;64;67;71;74;75;77;78;80;82;335;413,1;372,677094128094;386,47548085901;397,92625;414;432,75125;423;425;445,885564892624;432;461,565159396159;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-08";"0-60";23;29,2;25;26;27;29;31;31;32;33;34;35;146;171,7;154,945309589041;158,570335511983;164,782321428571;172;179,739464285714;177;178;186,005455337691;181;192,945638356164;0,787700833835385;0,817854121304272;0,807503433249238;0,798102273947528;0,786695873378998;0,775146907010689;0,772216911521905;0,768463543469735;0,764216644178361;0,75773095900486;0,752550644598263
"2022-04-08";"60+";37;48,6;42;44;46;49;51;52;52;54;55;56;227;270,5;244,012045454545;252,367106430155;260,326555023923;271;282,934210526316;277;279;290,766175166297;283;300,912095959596;0,760745635228309;0,792170718967336;0,7815173099897;0,771543119923473;0,759959483597869;0,74784000862268;0,744618424992404;0,741109156142847;0,736810684983054;0,729628175724095;0,723387381879342
"2022-04-08";"alle";60;77,8;70;72;75;78;81;82;83;84;86;88;373;442,2;405,798220890221;417,555816993464;426,7775;443;459,115;451;453;472,565154061625;460;486,220756132756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-07";"0-60";28;33,6;29;31;32;33;35;36;36;37;38;39;155;178,2;162,308953424658;166,050161220044;172,217142857143;178;185,304642857143;183;184;191,52562962963;187;196,854706849315;0,834483339094786;0,85800919509649;0,85008166525043;0,842603705032957;0,83375512773333;0,824470202396589;0,822080759439935;0,819350321821518;0,815703891957786;0,810377500051701;0,80513668515042
