"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-17;"0-60";4;10,8;6;7;9;11;13;14;14;15;17;18;22;34,3;22;26,7136842105263;29,4346153846154;35;42,1269230769231;39;40;46,1205385556916;43;55,7;0,369362412063666;0,472508029046302;0,436613338776654;0,403659774565358;0,367124552215388;0,331203772375065;0,322475188617293;0,311688063232628;0,298657736365383;0,281011136928015;0,264621649314341;NA;NA
2023-01-17;"60+";11;40;27;31;35;40;46;47;49;52;56;60;82;143,2;82;108,179342723005;127,946853146853;144;161,429370629371;156;159;186,515023474178;169;206,8;0,274803830746246;0,360289964510653;0,32953867177372;0,303440965031991;0,275030881570425;0,246762021990297;0,239783772422674;0,232639420933336;0,222924548392873;0,208945590406857;0,196658825258885;NA;NA
2023-01-17;"alle";15;50,9;35;40;45;51;58;60;62;65;70;74;104;177,5;104;134,794117647059;162,002037419651;178;198,467831726354;192;196;238,323529411765;208;252,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;35,6;29;29;31,6242424242424;36;41,5636363636364;38;39;44,4102359587903;41;50,4;0,0413497355816068;0,13650847526797;0,0943807197200219;0,0650389862936894;0,0390487480469081;0,0221417063920195;0,018936868184215;0,0157469427505478;0,0124667053986613;0,00864200169708693;0,006033666159682;NA;NA
2023-01-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;145;187;145;157,394286388856;173,509803921569;187;202,738562091503;196;197;225,487427694487;204;229;0,0219033856854494;0,0883986255296762;0,0580057634005576;0,037872404654228;0,02156281335892;0,0114865793157353;0,00971038645657488;0,00789757250833059;0,00615184187697783;0,00413062513528832;0,00280055367435679;NA;NA
2023-01-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;174;222,6;174;189,557830018083;207,632405063291;223;245,051392405063;232;235;266,466329113924;242;271,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;35,6;29;29;30,4444444444444;36;43,3333333333333;38;39;45,3881355932203;41;50,4;0,164534210072417;0,344718165551297;0,274593037996304;0,216594922884711;0,159343891390508;0,111007859712744;0,100592348350902;0,0886379044762984;0,0744775257705197;0,0561756911081683;0,0443421823948406;NA;NA
2023-01-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;148;193,6;148;156,265268065268;182,249533381192;194;208,59883088914;203;205;244,318881118881;213;240,4;0,11286465616579;0,276877639668704;0,210401135607839;0,16073696229732;0,11283918072411;0,0746663393329418;0,0668493414045852;0,058337140976188;0,0485701618028077;0,0358721563194975;0,0276177915305643;NA;NA
2023-01-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;177;229,2;177;188,354246339363;208,337296459033;230;258,811579219437;240;243;290,468630490956;251;280,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-14;"0-60";1;1,8;1;1;1;2;2;3;3;3;4;4;31;38,6;31;31;33;39;47;42;43;51,4398491514771;45;55,4;0,564763693347788;0,660648579120421;0,626209693705561;0,593218136758213;0,554477805433942;0,514108834806285;0,503804225207449;0,491708626363387;0,476212257340044;0,450768142817424;0,426177119295929;NA;NA
2023-01-14;"60+";8;16,1;11;12;14;16;19;19;20;21;23;24;149;195,3;149;152,85475695887;181,823707865169;196;214,878764044944;205;207;255,877191524719;215;242,7;0,496315017430651;0,594594554739866;0,561970925096341;0,53128136904472;0,495222070355486;0,459102964928144;0,450181357202316;0,439692193885633;0,425703478369587;0,404588831559077;0,386523493687886;NA;NA
2023-01-14;"alle";9;17,9;12;14;16;18;20;21;22;23;25;26;180;233,9;180;181,395130434783;209,763636363636;235;271,127272727273;246;248;309,348173913043;256;288,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-13;"0-60";2;2,9;2;2;2;3;4;4;4;4;5;5;30;36,8;30;30,8355555555556;30,5;37;44,5;40;41;47,8768253968254;43;51,2;0,683603449099272;0,756126098532756;0,729787973414473;0,703632151339645;0,673096159582307;0,638599159078676;0,629826172412586;0,619237548604253;0,604853249643241;0,582555680801103;0,559341406698708;NA;NA
2023-01-13;"60+";10;16;12;13;14;16;18;18;19;20;21;22;145;184,1;145;145;167,701346389229;185;206,28641370869;193;194;243,664347826087;201;225,9;0,623785669594787;0,702998086301686;0,676547805624924;0,651378741036621;0,622492474793042;0,591386305155476;0,583552397412657;0,574856067646133;0,563463616076295;0,54432538743933;0,530402368264955;NA;NA
2023-01-13;"alle";12;19;14;16;17;19;21;22;22;23;25;26;175;220,8;175;175;196,65;222;262,05625;231;233;294,658419243986;240;267,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-12;"0-60";8;10,3;8;9;9;10;11;12;12;13;13;14;36;42,8;36;37,2438871473354;36,6323529411765;43;50,3382352941176;46;47;53,1184952978057;49;59,2;0,778491983225246;0,830851222937626;0,812335513416975;0,793438990668238;0,770736394284216;0,7453066610033;0,739103829462439;0,731070379343904;0,720448685719016;0,702928373589193;0,686007760364385;NA;NA
2023-01-12;"60+";30;41,2;35;37;39;41;44;45;46;47;48;50;166;204,5;166;166;188,258403361345;205;227,960084033613;213;215;260,156199677939;221;243,7;0,727594050163785;0,786637713046515;0,766692039572115;0,748583291374706;0,726089081889983;0,702769173342577;0,696736542728227;0,689812306688147;0,680592130498497;0,666331835350518;0,653572905709382;NA;NA
2023-01-12;"alle";38;51,5;44;46;49;52;55;56;57;58;60;61;202;247,3;202;202;225,013157894737;249;264,7;257;259;314,95030927835;266;292,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";7;8,5;7;7;8;8;9;10;10;10;11;12;33;38;33;33;34,8947368421053;38;44,2105263157895;41;41;45,4708994708995;43;52;0,820073618852357;0,866287074367849;0,850327698301806;0,834510736279138;0,815387203601029;0,794161463410128;0,788794973126284;0,78183267635594;0,773417791050398;0,760581797635359;0,749400045941531;NA;NA
2023-01-11;"60+";23;29,8;25;26;28;30;32;32;33;34;35;36;169;200,6;169;169;185,89010989011;201;222,664835164835;208;210;249,309090909091;215;235,4;0,772327028804264;0,821837546433782;0,806114885751905;0,789942255467215;0,771248936207214;0,751081405105179;0,746238239390568;0,740239010393462;0,732571311637334;0,721065363754187;0,710788839275614;NA;NA
2023-01-11;"alle";30;38,3;33;35;36;38;41;41;42;43;44;46;202;238,6;202;204,750738916256;215,076086956522;240;253,4;247;249;287,405911330049;255;277,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";11;12,1;11;11;11;12;13;13;13;14;14;15;32;36;32;32,448275862069;33,7301587301587;36;40;38;39;44;41;48;0,910550641753105;0,933905965179002;0,925492875093502;0,917243094743662;0,907241558971893;0,895402898424935;0,892493648904074;0,888807658397427;0,884218706738027;0,876600726435913;0,869022247713436;NA;NA
2023-01-10;"60+";74;83,8;78;80;82;84;86;87;88;89;90;92;182;211,1;182;183,786252771619;191,625;212;239,125;218;219;249,185365853659;225;244,9;0,883061224388322;0,909300070216197;0,900593960307934;0,892274958057031;0,882189905716449;0,871241414256041;0,868625738709867;0,86529358529894;0,860908042526225;0,854272880173866;0,848802153995886;NA;NA
2023-01-10;"alle";85;95,9;90;92;94;96;99;99;100;101;103;104;214;247;214;217,529836995039;221,257575757576;248;292,049242424243;255;257;291,205244507442;262;285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;40;43,6;40;40;40;44;49,2;46;47;50,4;48;56,4;0,550872017871833;0,714304391376746;0,657723754438781;0,604418304948731;0,531844534812981;0,451318125805493;0,43370231579476;0,411391331056916;0,381309756706847;0,339895359259346;0,297642002392526;NA;NA
