date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-02-08;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;5;9,2;6;7;8;9;11;11,0;12;13;14;15,0;0,147798496836195;0,270795347343410;0,222600847172471;0,184643682754127;0,146632971530601;0,115191261007925;0,107721635409251;0,0992387127816161;0,0903693179104749;0,0758882178573544;0,0658886417600794
2024-02-08;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;31;50,2;40;43;46;50;55;56,4;58;60;63;66,0;0,165291546341771;0,275919572732202;0,236725086940210;0,201405278444513;0,165729718191476;0,133651363794406;0,126394247378434;0,1182158444873733;0,1085723883485470;0,0949374459002276;0,0842461275290182
2024-02-08;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;36;59,4;48;51;55;60;65;67,0;69;71;75;78,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-07;0-60;1;2,6;1;1;2;2;4;4;4;5;5;6;6;10,4;7;8;9;10;12;13,0;13;14;15;16,1;0,381082599519871;0,530773813954564;0,480164904062313;0,433798589116646;0,380945081630773;0,327813562784740;0,315434301414483;0,3004705895437770;0,2821892175191278;0,2554115469580600;0,2338165418930267
2024-02-07;60+;4;9,6;5;6;8;9;12;12;13;14;16;17;41;61,5;51;54;57;62;67;68,0;70;72;75;78,0;0,415668856896948;0,556214661686111;0,509790178991137;0,466117549415542;0,417319695851336;0,365935653763635;0,353308490341752;0,3397160722703370;0,3229995724930598;0,2969795626690490;0,2755428840464809
2024-02-07;alle;5;12,2;7;8;10;12;15;16;16;18;19;21;47;71,9;60;63;67;72;78;80,0;81;84;88;92,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-06;0-60;1;1,7;1;1;1;1;2;2;3;3;3;4;7;10,0;7;8;9;10;11;12,0;12;13;14;15,0;0,600110289533064;0,711940165626311;0,675674603444011;0,641365798165133;0,598176163788368;0,553925359542569;0,542019339749405;0,5287691439452943;0,5120053026170711;0,4873986435858257;0,4648986020952959
2024-02-06;60+;10;15,7;11;13;14;16;18;18;19;20;21;22;45;60,7;52;55;57;61;65;66,0;67;69;71;74,0;0,638255457030213;0,738556271948091;0,706290300050886;0,675529552663695;0,638746168673568;0,598527129444831;0,588527449403807;0,5765160130015384;0,5609834756904893;0,5388587845834251;0,5203391364649150
2024-02-06;alle;11;17,3;13;14;15;17;19;20;21;22;23;24;52;70,7;61;64;67;71;75;76,0;78;80;83;85,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;10;12,7;10;11;12;13;14;14,0;15;15;16;17,0;0,449139089718436;0,612370467413069;0,558176537244206;0,506990572793845;0,446295486819204;0,383562164110534;0,367880950895367;0,3502991538909020;0,3271118011121104;0,2959624033173251;0,2682586430748412
2024-02-05;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;59;70,7;64;66;68;71;74;75,0;76;77;79;81,0;0,503910175068688;0,652713510597948;0,606704679500092;0,559536399088187;0,503331708863349;0,445507086253244;0,430532562472840;0,4128245823971659;0,3905917468423916;0,3614906233839725;0,3320237890821874
2024-02-05;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;69;83,4;75;78;80;84;87;88,0;89;91;93;95,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-04;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;11;13,9;11;12;13;14;15;16,0;16;17;18;19,0;0,384492132100659;0,545973895451348;0,492465733944677;0,439198996464162;0,379589800026976;0,321245844984446;0,306932839027621;0,2902775060971366;0,2703017561782876;0,2411109715619925;0,2140997842188747
2024-02-04;60+;2;4,4;2;3;3;4;6;6;6;7;8;9;60;71,9;65;67;69;72;75;76,0;77;78;80;82,0;0,449464475663037;0,596584166927902;0,548067919915871;0,500419751659711;0,447677395879786;0,392859587682996;0,379106175918652;0,3633113182088594;0,3433548882872175;0,3152652058116953;0,2905483183779248
2024-02-04;alle;2;4,4;2;3;3;4;6;6;6;7;8;9;71;85,8;78;80;83;86;90;91,0;92;93;96;98,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-03;0-60;2;3,6;2;2;3;3;4;5;5;6;6;7;11;13,9;11;12;13;14;15;16,0;16;17;18;19,0;0,554114675639039;0,678277612031107;0,637903057253422;0,597561254991386;0,550013403442525;0,499650149855387;0,486487316415465;0,4705901848868943;0,4525214734817343;0,4212335988596166;0,3969427790199378
2024-02-03;60+;5;8,1;5;6;7;8;9;10;10;11;12;13;60;70,0;64;66;68;70;73;73,0;74;75;77;79,0;0,616868919598450;0,719911498892494;0,686511347258654;0,654169222940768;0,614424702847126;0,572979626678150;0,562691897831507;0,5498492882282224;0,5339336155208072;0,5099897306237672;0,4873874171653724
2024-02-03;alle;7;11,7;8;9;10;12;13;14;15;15;17;18;71;83,9;77;79;81;84;87;88,0;89;90;93;95,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-02;0-60;1;1,3;1;1;1;1;2;2;2;2;2;3;13;15,3;13;14;14;15;16;17,0;17;18;19;19,0;0,767601740703250;0,841736060082377;0,818141296353639;0,794369492420214;0,764208131224914;0,730811265130857;0,722605290784301;0,7130264159407192;0,6990229704132483;0,6768989286762223;0,6563118431205734
2024-02-02;60+;10;12,4;10;10;11;12;13;14;14;15;15;16;62;70,1;65;66;68;70;72;73,0;74;75;76;77,0;0,808955569033759;0,864633436459803;0,846830630717935;0,830189925329479;0,807523154444866;0,782764272228906;0,776340100314492;0,7688719006039876;0,7586269318150011;0,7433443979140857;0,7295638720053208
2024-02-02;alle;11;13,7;11;12;12;14;15;15;16;16;17;18;75;85,4;79;81;83;86;88;89,0;90;91;93;94,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-01;0-60;1;1,2;1;1;1;1;1;1;2;2;2;2;17;19,6;17;18;18;20;21;21,0;22;22;23;24,0;0,854631017833345;0,903134862644777;0,888325336386350;0,872832611763178;0,852835686262718;0,829392694743555;0,823844578923931;0,8164391704034756;0,8073583850741637;0,7922803699511318;0,7772996816978640
2024-02-01;60+;10;11,3;10;10;10;11;12;12;13;13;14;14;57;63,2;59;60;61;63;65;66,0;66;67;68;69,0;0,883630470045950;0,918418796457078;0,907374802241015;0,896734586046683;0,883041252756294;0,867346577971146;0,863246969805473;0,8581512761329224;0,8521062513332306;0,8426001700569314;0,8332992666633967
2024-02-01;alle;11;12,5;11;11;12;12;13;14;14;14;15;15;74;82,7;77;79;81;83;85;86,0;87;88;89;91,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-31;0-60;2;2,2;2;2;2;2;2;3;3;3;3;4;18;20,5;18;19;19;20;22;22,0;23;23;24;25,0;0,890026099865695;0,929024655732075;0,917382932258705;0,905181929988232;0,888408514358130;0,869686606491617;0,864978419518275;0,8589085069845832;0,8508017658434542;0,8374118392537019;0,8250522727607746
2024-01-31;60+;8;8,8;8;8;8;9;9;9;10;10;10;11;57;62,3;58;59;61;62;64;65,0;65;66;67;68,0;0,913555107349164;0,940263705921260;0,932310938158365;0,923951019917399;0,913439806365224;0,900959972440459;0,897717959384579;0,8937527324002132;0,8885335385430387;0,8807794943950047;0,8735682148234500
2024-01-31;alle;10;11,0;10;10;10;11;12;12;12;12;13;13;75;82,9;78;79;81;83;85;86,0;87;87;89;90,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-30;0-60;4;4,4;4;4;4;4;5;5;5;5;6;6;22;24,6;22;23;23;25;26;26,0;27;27;28;29,0;0,913133134139857;0,943641661432312;0,934120004386051;0,924390701054702;0,912002644889726;0,897288235384857;0,893426693928044;0,8887250855549350;0,8828164837194633;0,8730815642569492;0,8638132946199519
2024-01-30;60+;24;25,7;24;24;25;26;27;27;27;28;28;29;56;60,8;57;58;59;61;62;63,0;63;64;65;66,0;0,932547172975754;0,952308414706954;0,946102843487267;0,939566926232670;0,932080157657854;0,923604294524619;0,921328250304191;0,9186102081141219;0,9149761344163723;0,9091199252505332;0,9039316082713754
2024-01-30;alle;28;30,1;28;28;29;30;31;31;32;32;33;34;78;85,4;81;82;84;86;88;88,0;89;90;91;93,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-29;0-60;1;1,2;1;1;1;1;1;2;2;2;2;3;21;23,3;21;21;22;23;24;25,0;25;26;27;27,0;0,814287707247847;0,886203112841507;0,864113956692539;0,841079129174965;0,811512896059145;0,776594765816045;0,767669085469007;0,7565293348991071;0,7406554647409866;0,7174824226410251;0,6963716240266713
2024-01-29;60+;1;1,2;1;1;1;1;1;1;2;2;2;2;51;54,6;51;52;53;55;56;56,0;57;57;58;59,0;0,854689595803759;0,904399345399444;0,888994448585150;0,873209254513454;0,853121932094194;0,829518867381299;0,823066805881171;0,8158358641799145;0,8058384833344060;0,7904398010769148;0,7769244637937733
2024-01-29;alle;2;2,4;2;2;2;2;3;3;3;3;4;4;72;78,0;74;75;76;78;80;80,0;81;82;83;84,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-28;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;22;24,3;22;22;23;24;25;26,0;26;27;27;28,0;0,732811316215455;0,827447490000318;0,798458253530934;0,766560200697285;0,728641757201289;0,686450221292596;0,674382963159679;0,6604380256910360;0,6424156391277677;0,6146544225743900;0,5893525351638310
2024-01-28;60+;2;2,5;2;2;2;2;3;3;3;4;4;4;55;58,8;56;56;57;59;60;61,0;61;62;63;63,0;0,789960172058518;0,853852914895493;0,833343183072012;0,811775627488576;0,786669972625400;0,758671804411346;0,751579013886446;0,7418345300209350;0,7292641547870340;0,7116973759245331;0,6945517445450728
2024-01-28;alle;2;2,5;2;2;2;2;3;3;3;4;4;4;77;83,0;79;80;81;83;85;86,0;86;87;88;89,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-27;0-60;4;5,0;4;4;4;5;6;6;6;6;7;8;23;25,4;23;24;24;25;27;27,0;27;28;29;29,0;0,802965050647798;0,870668562033870;0,849703872686331;0,827604301726234;0,799654456608650;0,768515219175410;0,759714400523949;0,7501429241009656;0,7365215020411535;0,7164886528391695;0,6949315294789236
2024-01-27;60+;7;8,3;7;7;7;8;9;9;9;10;10;11;58;61,7;58;59;60;62;63;63,0;64;65;65;66,0;0,848396998427633;0,889126436673198;0,876195717621036;0,862693730932671;0,846099715154152;0,827815669979771;0,822746313429445;0,8166304680925376;0,8091077485078205;0,7970569015364271;0,7863937754423338
2024-01-27;alle;11;13,2;11;11;12;13;14;15;15;15;16;17;81;87,1;83;84;85;87;89;90,0;90;91;92;93,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
