date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-02-08;0-60;3;5,0;3;3;4;5;6;7;7;8;9;9;13;16,3;13;14;15;16;18;18;19;20;21;22,0;0,595748580361624;0,739200435962765;0,690819099996013;0,645969229148791;0,589677467065387;0,529961276019234;0,513940595626688;0,496029120316038;0,473229179408020;0,436230131028462;0,404637980037041
2024-02-08;60+;7;12,7;8;9;11;13;15;16;16;18;19;21;36;45,0;39;41;43;45;48;49;50;51;54;56,0;0,550290742080130;0,699833234009899;0,650911324838471;0,604468632481884;0,549676099028892;0,491856236507416;0,476822808874647;0,459112415943849;0,436860630031504;0,403344764964661;0,376025627748308
2024-02-08;alle;10;17,8;12;14;15;18;21;22;23;24;26;28;49;61,2;54;56;58;62;65;66;68;70;72;75,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-07;0-60;2;2,5;2;2;2;2;3;3;3;4;4;5;14;15,4;14;14;15;15;16;17;17;17;18;19,0;0,791297050619373;0,876144430255409;0,849931500031196;0,823035799169359;0,787912740935881;0,746450193402958;0,735715720162531;0,721620410708191;0,702242535742805;0,675179797475343;0,647158347252017
2024-02-07;60+;4;5,1;4;4;4;5;6;6;6;7;7;8;34;37,5;34;35;36;37;39;39;40;41;42;43,0;0,780026534595529;0,867077353406274;0,840888482218660;0,813779512299277;0,779228066619342;0,740378668532152;0,729294532573766;0,714927546603060;0,698040771878109;0,672941711979008;0,646702956764442
2024-02-07;alle;6;7,7;6;6;7;8;9;9;9;10;10;11;48;52,8;49;50;51;53;55;55;56;57;58;60,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-06;0-60;5;5,5;5;5;5;5;6;6;6;6;7;7;13;13,9;13;13;13;14;15;15;15;15;16;17,0;0,917373825807936;0,951957017678404;0,941026798983245;0,929594251557970;0,914663617866553;0,896015123610982;0,890623882651508;0,884493020646183;0,875720897477543;0,861648651488952;0,847385619290259
2024-02-06;60+;11;12,0;11;11;11;12;13;13;13;13;14;15;40;42,6;40;41;41;43;44;44;45;45;46;47,0;0,917359494937824;0,950920441909739;0,940795879162049;0,930294845668049;0,916546533682849;0,900166692430788;0,895376081485026;0,889820662891492;0,882416807940090;0,870945957470839;0,859827436549076
2024-02-06;alle;16;17,4;16;16;17;17;18;19;19;19;20;21;53;56,5;53;54;55;57;58;59;59;60;61;62,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;11;11,5;11;11;11;11;12;12;12;13;13;13,9;0,568242316339096;0,777833347036299;0,711639561605201;0,639550717076445;0,547015767706722;0,445010407596332;0,416334075773860;0,383912237815367;0,341112295788679;0,282288519092851;0,231243741232459
2024-02-05;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;44;45,8;44;44;45;46;47;47;47;48;49;49,2;0,576748152404041;0,785131919090015;0,722984997650312;0,656814509916823;0,571771237028005;0,474163529833895;0,448962487021928;0,420423650506230;0,382607985682624;0,325302430631681;0,279222000079028
2024-02-05;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;55;57,2;55;56;56;57;59;59;59;60;61;62,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-04;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;11;11,5;11;11;11;11;12;12;12;13;13;13,9;0,648022704427176;0,817742419722529;0,763073801584584;0,701691415827559;0,621659156886735;0,529078849902746;0,503531477053458;0,474165098207135;0,434783335435514;0,370894611884596;0,317615181891597
2024-02-04;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;44;45,8;44;44;45;46;47;47;47;48;49;49,2;0,656016115167074;0,820481003494534;0,771836791205413;0,716962285129260;0,647112191412718;0,567951103793109;0,546455810163084;0,520612595318214;0,488700316877570;0,438795063119155;0,393041841591069
2024-02-04;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;55;57,2;55;56;56;57;59;59;59;60;61;62,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-03;0-60;2;2,2;2;2;2;2;2;2;3;3;3;3;11;11,5;11;11;11;11;12;12;12;13;13;13,9;0,927833371021021;0,956403452605182;0,946791130549577;0,935193587213347;0,919576578530517;0,899741487596732;0,893750716873415;0,886127828945635;0,875331567496643;0,852776240289519;0,822023659022137
2024-02-03;60+;8;8,6;8;8;8;8;9;9;9;10;10;11;44;45,8;44;44;45;46;47;47;47;48;49;49,2;0,928958554970988;0,957280346923519;0,948521311777428;0,938800629866064;0,926543094136698;0,911724265622937;0,907734310389156;0,902649233262931;0,895534226094785;0,884441000915843;0,873113618980725
2024-02-03;alle;10;10,8;10;10;10;11;11;12;12;12;13;13;55;57,2;55;56;56;57;59;59;59;60;61;62,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-02;0-60;1;1,1;1;1;1;1;1;1;1;2;2;2;10;10,3;10;10;10;10;11;11;11;11;12;12,0;0,920097431103951;0,949875691038450;0,938604299305245;0,926733782020834;0,910339300954122;0,889326284405432;0,883057876324615;0,874840167375132;0,862269054493386;0,838495420264666;0,805034194694715
2024-02-02;60+;6;6,5;6;6;6;6;7;7;7;8;8;8;41;42,3;41;41;41;42;43;43;44;44;45;45,0;0,919057418041018;0,948800502546352;0,939134361767719;0,929198003726763;0,916246178016615;0,900638521310477;0,896363055992673;0,891577031153930;0,884330750405195;0,872468192659507;0,860026644040009
2024-02-02;alle;7;7,6;7;7;7;7;8;8;9;9;9;10;51;52,6;51;51;52;53;54;54;54;55;56;56,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-01;0-60;4;4,2;4;4;4;4;4;4;5;5;5;5;11;11,3;11;11;11;11;12;12;12;12;13;13,0;0,962227059806664;0,977107208018089;0,971654614966742;0,965784440334866;0,957813170789263;0,946761629902028;0,943547071322315;0,939662589121996;0,934110766631250;0,923676929236893;0,911521605475745
2024-02-01;60+;5;5,2;5;5;5;5;5;6;6;6;6;6;48;49,1;48;48;48;49;50;50;50;51;51;52,0;0,960383081486121;0,975792065885285;0,970927829323649;0,965718446491300;0,959063153718266;0,950948676434735;0,948805529929912;0,946017996604682;0,942262590707369;0,936456264582326;0,930258009840439
2024-02-01;alle;9;9,4;9;9;9;9;10;10;10;10;11;11;59;60,4;59;59;60;60;61;62;62;62;63;64,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-31;0-60;1;1,0;1;1;1;1;1;1;1;1;1;2;10;10,2;10;10;10;10;10;11;11;11;11;11,8;0,977381997585463;0,986902133148218;0,983740481445919;0,979993024318498;0,974740653626819;0,967912221932474;0,965914720417194;0,963581705829539;0,960099143894079;0,953445563717438;0,946567657437057
2024-01-31;60+;10;10,3;10;10;10;10;10;11;11;11;11;12;53;54,1;53;53;53;54;55;55;55;56;56;57,0;0,975497046627754;0,985649399455050;0,982410609613433;0,979198784066509;0,974663095719553;0,969154623512968;0,967612858042394;0,965706185220865;0,963301831084381;0,959205329474483;0,955538598084965
2024-01-31;alle;11;11,3;11;11;11;11;12;12;12;12;12;13;63;64,2;63;63;63;64;65;65;66;66;67;68,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-30;0-60;3;3,0;3;3;3;3;3;3;3;3;3;4;11;11,2;11;11;11;11;11;12;12;12;12;12,9;0,988997545803090;0,993621194586145;0,991900413667645;0,989916500507243;0,987256258270589;0,983575776773886;0,982396750114485;0,980945278171786;0,978858246632625;0,975020199311108;0,969714773283265
2024-01-30;60+;15;15,2;15;15;15;15;15;15;16;16;16;16;53;53,9;53;53;53;54;55;55;55;55;56;57,0;0,987801446284100;0,992761115856847;0,991235501121255;0,989513870411950;0,987219716982531;0,984474207610715;0,983647213704893;0,982734739134485;0,981381640680263;0,979070911421428;0,976886929743950
2024-01-30;alle;18;18,2;18;18;18;18;18;19;19;19;19;20;64;65,1;64;64;64;65;66;66;66;67;68;68,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-29;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;12;12,1;12;12;12;12;12;12;13;13;13;13,9;0,907071347506712;0,956183955948047;0,939071091018195;0,919225820546383;0,888181598054349;0,842972942019492;0,828914070298749;0,808351733145861;0,780322879739635;0,729486374327179;0,655865651618369
2024-01-29;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;55;55,8;55;55;55;56;56;57;57;57;58;58,0;0,895952561078722;0,952096580923885;0,936218680449899;0,917387374663237;0,890165747086393;0,853231172562091;0,842133687871004;0,829638918097149;0,811341654133431;0,782593137699067;0,749861585510381
2024-01-29;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;67;67,9;67;67;67;68;69;69;69;70;70;71,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-28;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;12;12,1;12;12;12;12;12;12;13;13;13;13,9;0,912482042752943;0,956601516248802;0,940784881548776;0,921283471697782;0,892794248346347;0,850671526473415;0,836171429157823;0,817819394389361;0,789528635773421;0,724739593909294;0,636087718083013
2024-01-28;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;55;55,8;55;55;55;56;56;57;57;57;58;58,0;0,900556993443661;0,953058905501104;0,936860444450330;0,919290397521440;0,893681489575899;0,861405590954835;0,851655800348124;0,839770756370288;0,822656069897591;0,794391706468823;0,765096869971943
2024-01-28;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;67;67,9;67;67;67;68;69;69;69;70;70;71,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-27;0-60;1;1,0;1;1;1;1;1;1;1;1;1;2;12;12,1;12;12;12;12;12;12;13;13;13;13,9;0,981596189061364;0,989468774586559;0,986323872079051;0,982539854657324;0,976998820159342;0,968165868544688;0,965074576751556;0,960916728790470;0,953417484512621;0,929385163241937;0,888080858839606
2024-01-27;60+;5;5,1;5;5;5;5;5;5;5;6;6;6;56;56,8;56;56;56;57;58;58;58;58;59;60,0;0,978795394271924;0,987829685313230;0,984878137879559;0,981678044581127;0,977188391419288;0,971646754876821;0,969906953638565;0,967711803410340;0,964780522481769;0,959626088545466;0,953996190155178
2024-01-27;alle;6;6,1;6;6;6;6;6;6;6;7;7;7;68;69,0;68;68;68;69;70;70;70;71;71;72,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-26;0-60;2;2,0;2;2;2;2;2;2;2;2;3;3;14;14,1;14;14;14;14;14;15;15;15;15;16,0;0,976453530179469;0,986441399647073;0,982299834131547;0,977558230065694;0,970565470991470;0,960236122374565;0,956608637904362;0,950872215684840;0,942078859146769;0,917171819481929;0,871856774537351
2024-01-26;60+;13;13,4;13;13;13;13;14;14;14;14;15;15;57;57,8;57;57;57;58;58;59;59;59;60;60,0;0,972460135117240;0,983426828453005;0,979892123112288;0,975763092727854;0,970492133674501;0,963829285508462;0,962004764355981;0,959483781117636;0,955899321816353;0,949896784292533;0,942822028408486
2024-01-26;alle;15;15,4;15;15;15;15;16;16;16;16;17;17;71;71,9;71;71;71;72;73;73;73;74;74;75,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
