"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-29;"0-60";1;2;1;1;1;2;3;3;3;3;4;5;60;70,6;60,0780780780781;62,4654088050315;65,2974910394265;71;75,494623655914;74;75;80,149302707137;77;86,3828828828829;0,498065224097681;0,5742806010544;0,548390364874069;0,522781728191785;0,494157049344126;0,463794537025421;0,456693864742155;0,448180373098834;0,437117348481719;0,420564342553128;0,406278818364307;NA;NA
2022-10-29;"60+";13;29;21;23;26;29;32;33;35;36;38;40;281;346,4;310,630783770572;321,732780339752;335,595698924731;347;360,918279569892;357;359;380,155142692971;367;394,610682744012;0,447663213827368;0,518598405975439;0,493342985951764;0,470883652057893;0,44504637069589;0,419108331048462;0,41291079559658;0,405130506202747;0,395062247521114;0,380263712949799;0,36694112732054;NA;NA
2022-10-29;"alle";14;31;22;25;28;31;35;36;37;38;40;42;341;417;378,021049929406;387,694360379067;405,623100303951;418;433,252713851498;429;431;457,577039475137;440;471,570530098832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-28;"0-60";8;11,1;8;9;10;11;12;13;13;14;15;15;75;86,5;75;78,7272727272727;81,3911070780399;87;91,6088929219601;90;91;96;94;102,007476635514;0,717658381092325;0,772023392868542;0,7536338641205;0,735457764799738;0,713669885606594;0,690326910853389;0,684524450233818;0,677051859497458;0,668074661287806;0,654020611914427;0,641348909504705;NA;NA
2022-10-28;"60+";36;52,6;44;47;50;53;56;57;58;59;62;64;323;380,5;350,259290540541;360,870717634331;368,88416988417;382;398,451737451737;390;393;407,607104219257;400;423,570101351351;0,68449503751594;0,737669366891198;0,718420415496777;0,701632110742739;0,681705097098809;0,660068647492483;0,654613562194693;0,648175617022455;0,639519518577629;0,626146385683431;0,615337384346673;NA;NA
2022-10-28;"alle";44;63,7;55;58;61;64;68;69;70;71;74;76;398;467;430,560399159664;444,296288617043;454,798627002288;469;487,335621662853;479;481;499,163591125855;489;518,782590667846;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-27;"0-60";12;14,3;12;12;13;14;15;16;16;16;17;18;75;84;75,9567384370016;77,978947368421;79,8940886699507;84;90,1588669950739;87;88;91,5263157894737;90;96,8692185007974;0,841094515239947;0,87612363782945;0,864095688486501;0,852249760679956;0,838190472668529;0,823245603768667;0,819140386967725;0,814555970325934;0,808512915900346;0,799008069388839;0,790094517439487;NA;NA
2022-10-27;"60+";34;41,4;36;38;40;41;43;44;45;45;47;48;357;403,9;377,654744090219;389,377804878049;395,394503546099;405;416,224290780142;413;415;425,275365853659;422;445,628068748645;0,821555956105743;0,854675825607008;0,843690575853043;0,833017295700026;0,819907598551104;0,805696782062474;0,80188426658797;0,797584149973465;0,792274828252084;0,783221775944851;0,776366318880296;NA;NA
2022-10-27;"alle";46;55,7;50;52;53;56;58;59;59;60;62;63;432;487,9;456,404149720987;470,525090909091;478,919459644323;490;502,745383036936;498;500;514,401123966942;508;535,638993190202;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-26;"0-60";15;17;15;15;16;17;18;18;19;19;20;20;83;90,7;83;85,2204761904762;87,6378205128205;91;94,8429487179487;94;94;97,0680952380952;97;103,058230318803;0,883240184243615;0,909123034694126;0,900486703045973;0,891756443177069;0,881209950230771;0,869560778005872;0,866544139200404;0,862932446852798;0,858144828026527;0,850940080165141;0,844087052928619;NA;NA
2022-10-26;"60+";69;79,4;73;75;77;79;82;82;83;84;86;87;391;434,2;408,696635958148;421,172481203008;426,301546391753;436;446,987972508591;443;445;454,535639097744;451;474,387119096252;0,869028394691545;0,893545459429409;0,885610413279131;0,877621958033999;0,868492837174465;0,858559319768073;0,855909762754736;0,852815125175443;0,848995314779868;0,842988408743924;0,838330267234215;NA;NA
2022-10-26;"alle";84;96,4;90;92;94;96;99;100;101;102;103;105;474;524,9;495,079864864865;510,680501111336;516,493333333333;527;541,1;535;537;549,025217215599;544;571,131216216216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-25;"0-60";21;22,6;21;21;22;22;23;24;24;24;25;26;92;98,7;92,433784562212;94,3694117647059;95,7632275132275;99;102,67328042328;101;102;105,596862745098;104;108,432632488479;0,928984811607632;0,944993661382986;0,939439863199631;0,933805298307021;0,927115455910618;0,919368973130018;0,917399511506254;0,914834190457465;0,911891921619688;0,907109989020362;0,902347435560385;NA;NA
2022-10-25;"60+";100;108,8;103;105;107;109;111;111;112;113;114;116;418;455,1;432,933995703545;441,130296796944;447,395169082126;456;468,066666666667;463;465;477,348045841904;471;491,554833512352;0,9195400508904;0,934861676638038;0,929570919352621;0,924554770803254;0,918758480798149;0,912373083616564;0,910726908977383;0,908808205726845;0,906157793555491;0,902317286245774;0,898573793066644;NA;NA
2022-10-25;"alle";121;131,4;125;127;129;131;134;134;135;136;138;139;510;553,7;526,56143178855;541,262588904694;545,809829059829;555;570,3;563;565;574,143100995733;572;597,874457745644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
