"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-11;"0-60";2;8,1;4;5;6;8;10;11;11;12;14;15;31;42,4;31;32,6684878048781;37,2372670807453;42;47,9929606625259;46;47;54,7855609756098;50;61,6;0,247563441889496;0,338081384069394;0,303861216703186;0,276276127003367;0,246292667337561;0,218150433184637;0,21103358345704;0,203344035185112;0,193283214790984;0,179801932774464;0,168932788907591;NA;NA
2023-02-11;"60+";4;18,7;10;13;15;19;22;23;25;26;29;31;108;153,8;108;110,098172172655;133,341910331384;154;178,470049306272;164;166;210,09387991319;174;229,927525830113;0,213446541090681;0,295977341275279;0,266494363202589;0,240314849461566;0,213407402481169;0,188260257138032;0,182328219424584;0,175157935597634;0,166661677783547;0,155320396839888;0,144900425483265;NA;NA
2023-02-11;"alle";6;26,8;16;19;23;27;32;33;35;36;40;43;139;196,2;139;145,069508383063;174,280978865406;197;226,034223210975;208;211;260,293151463484;221;296,628432773525;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-10;"0-60";2;4;2;2;3;4;5;5;6;6;7;7;35;41;35;35,8727272727273;36,7352472089314;41;45,2647527910686;43;44;47,8363636363636;46;53;0,506160417596061;0,595167754371673;0,565519783518434;0,536511833512765;0,503714416921179;0,46949578436964;0,460997090404886;0,450428781772642;0,438244873504685;0,419259570373727;0,402765036114188;NA;NA
2023-02-10;"60+";15;31,7;23;26;28;32;35;36;38;39;42;44;118;150,9;118;118;137,186833470057;151;167,971493027071;158;160;192,986801570522;165;202,697319628298;0,473140224862175;0,562281482324088;0,532811120158522;0,505211568747943;0,472905466643923;0,440555959141468;0,432973720226513;0,423520471276718;0,411335841357388;0,392824262322631;0,377973269343195;NA;NA
2023-02-10;"alle";17;35,7;26;29;32;36;40;41;42;44;46;49;153;191,9;153;158,144976174268;177,453289473684;192;212,832988721805;200;202;236,565738597685;208;232,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-09;"0-60";3;4;3;3;3;4;5;5;5;5;6;6;40;44,7;40;40,3975363941769;41,084126984127;45;47,4650793650794;47;47;49,9585666293393;49;55,3;0,755315343727032;0,811257627030902;0,792392442230441;0,774665068489083;0,752984403050678;0,729854523345562;0,723903736154072;0,716257053685402;0,707724032640777;0,693576749175812;0,680879688241164;NA;NA
2023-02-09;"60+";16;21,8;18;19;20;22;24;24;25;25;27;28;114;131,1;114;114;122,053570746975;131;142,480991640902;135;137;154,384663320062;140;152,9;0,73411755330335;0,79126920305464;0,772668863157112;0,754378653445586;0,734048524912525;0,711184884083384;0,705521319062629;0,698698016279119;0,689881759939022;0,676679172002551;0,665446905657978;NA;NA
2023-02-09;"alle";19;25,8;21;22;24;26;28;28;29;30;31;32;154;175,8;154;154;166,2378130424;176;186,368732953137;181;182;205,942592592593;186;200,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-08;"0-60";6;7;6;6;6;7;8;8;8;8;9;10;43;47;43;43,8081632653061;45,1945945945946;47;48,8054054054054;49;49;51,7877551020408;51;53,7876344086022;0,855111688822956;0,889071821442242;0,877867091440455;0,866793038497762;0,853544972849134;0,839269693512057;0,835671449312355;0,831626740043629;0,825438883702765;0,816231696433748;0,807616283528072;NA;NA
2023-02-08;"60+";23;27,4;24;25;26;27;29;29;30;30;31;32;119;131,4;119;119;125,423034330011;131;137,875046142488;135;136;148,753349948688;139;148,6;0,840655627179333;0,875712490598886;0,864618045199317;0,853668563286484;0,840371141267324;0,82645877973513;0,822748453081975;0,818381789572828;0,812712285521635;0,804052083554551;0,796073800311645;NA;NA
2023-02-08;"alle";29;34,4;30;31;33;34;36;37;37;38;39;40;162;178,3;162;162;169,062153036113;178;188,657585989813;183;184;199,53603539823;187;204,900999428156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-07;"0-60";14;15;14;14;14;15;16;16;16;16;17;17;50;53,4;50;50;51,3484848484849;53;55,7445887445887;55;56;57,3952380952381;57;62,6;0,933716150300399;0,949265987739158;0,943926417642327;0,938958487190843;0,932510473784041;0,925602908749971;0,923752894970364;0,921227952561825;0,918252508435298;0,91385068291762;0,909972053827356;NA;NA
