"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-26;"0-60";1;2,1;1;1;1;2;3;3;4;4;5;5;10;11,9;10;10;11;12;14;15;15;21,5;19,3;29,5;0,474097258423369;0,628526253450438;0,575066608442164;0,521205753304738;0,45838580512386;0,39463070416409;0,377881925913736;0,358668328576883;0,336578828864323;0,303849880899365;0,277000520054031;NA;NA
2023-09-26;"60+";4;7,4;4;5;6;7;9;9;10;11;12;13;52;60,9;52;52,5;57,8125;62;69,1;66;67;77,1;74;97,9;0,54379466692877;0,669596389277169;0,627654506868958;0,583915753616507;0,534469763374625;0,482957833385753;0,469634092321149;0,455117192025095;0,435909340882826;0,406522592807464;0,379037005694048;NA;NA
2023-09-26;"alle";5;9,5;6;7;8;10;12;12;13;14;15;16;62;72,8;63,2499724517906;67,4166666666667;70,4857142857143;75;85,2;81;82;99,2;98;137,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;13,9;13;13;13;14;16;16;17;18;20,8;22,3;0,662318331068267;0,782960337550218;0,735484769768471;0,692377537770203;0,636295137866784;0,567188615829395;0,546647054714407;0,522499900950023;0,485966372538007;0,419458624364358;0,331402592706205;NA;NA
2023-09-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;77;83,6;77;78,1111111111111;80,8571428571429;84;90,4;88;89;98,4;96;122,4;0,709906069173121;0,811478987270609;0,778485953387671;0,743776922906993;0,700362998161131;0,649468299884383;0,635881426415039;0,6183114842516;0,594432238266864;0,553528624996453;0,499539294024571;NA;NA
2023-09-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;90;97,5;90,8617613474165;94,390243902439;95,4827586206897;99;108,5;104;106;120,5;123;166,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;13,9;13;13;13;14;16;16;17;18;20,8;22,3;0,803689757677062;0,878874950653325;0,849551593498007;0,819401270648759;0,776674728943183;0,718128078730644;0,699125223682337;0,673004172788908;0,629392395744282;0,517512235633716;0,367475242542317;NA;NA
2023-09-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;77;83,6;77;78,1111111111111;80;84;90,4;88;89;98,4;96;122,4;0,827577457666247;0,89180203483561;0,870922204698877;0,848240636512853;0,818596742658586;0,782585520433684;0,772323522965122;0,757739709296377;0,737379223274237;0,697791056097556;0,614824342204511;NA;NA
2023-09-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;90;97,5;92,3430087390762;93,6486486486486;96;99;103;104;106;120,5;123;166,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;13,9;13;13;13;14;16;16;17;18;20,8;22,3;0,732406794407035;0,837606574131364;0,793239188288397;0,747311885948689;0,683026570096721;0,593503194602957;0,561928027461533;0,517288729869089;0,446941265974867;0,276079330508587;0,149072880721725;NA;NA
2023-09-23;"60+";3;4;3;3;3;4;5;5;5;6;7;9;77;83,6;77,4156371096421;79,2498789346247;80,6111111111111;84;90,4;88;89;98,4;96;122,4;0,75001923393305;0,843300681548648;0,810260265342858;0,777388724153806;0,733138271511698;0,680714387703023;0,665179146174464;0,644378344077883;0,6149948698573;0,547685596998244;0,387384048325131;NA;NA
2023-09-23;"alle";3;4;3;3;3;4;5;5;5;6;7;9;90;97,5;91,6192232055064;94,4871794871795;96;99;103;104;106;120,5;123;166,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-22;"0-60";2;2,3;2;2;2;2;3;3;4;4;6;10;15;16;15;15;16;16;18;18;19;21;24,3;26;0,851691972823066;0,912494554420798;0,885398157540824;0,856037038402438;0,809959841339949;0,739014473867113;0,713293246668973;0,667538432321846;0,571559872320833;0,350312254230211;0,192066797344069;NA;NA
