date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-09-26;0-60;1;2,1;1;1;1;2;3;3,0;4;4;5;5,0;10;11,9;10;10;11;12;14;15,0;15,0;16,7;19,3;20,7;0,474097258423369;0,628526253450438;0,575066608442164;0,521205753304738;0,458385805123860;0,394630704164090;0,377881925913736;0,358668328576883;0,336578828864323;0,303849880899365;0,277000520054031
2023-09-26;60+;4;7,4;4;5;6;7;9;9,0;10;11;12;13,0;52;60,9;55;57;59;62;65;66,0;67,0;69,0;74,0;79,4;0,543794666928770;0,669596389277169;0,627654506868958;0,583915753616507;0,534469763374625;0,482957833385753;0,469634092321149;0,455117192025095;0,435909340882826;0,406522592807464;0,379037005694048
2023-09-26;alle;5;9,5;6;7;8;10;12;12,0;13;14;15;16,0;62;72,8;67;69;71;75;79;81,0;82,0;86,0;98,0;105,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-25;0-60;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;13;13,9;13;13;13;14;16;16,0;17,0;18,0;20,8;22,3;0,662318331068267;0,782960337550218;0,735484769768471;0,692377537770203;0,636295137866784;0,567188615829395;0,546647054714407;0,522499900950023;0,485966372538007;0,419458624364358;0,331402592706205
2023-09-25;60+;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;77;83,6;79;81;82;84;87;88,0;89,0;91,0;96,0;103,0;0,709906069173121;0,811478987270609;0,778485953387671;0,743776922906993;0,700362998161131;0,649468299884383;0,635881426415039;0,618311484251600;0,594432238266864;0,553528624996453;0,499539294024571
2023-09-25;alle;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;90;97,5;93;95;96;99;103;104,0;106,0;109,0;123,0;131,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-24;0-60;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;13;13,9;13;13;13;14;16;16,0;17,0;18,0;20,8;22,3;0,803689757677062;0,878874950653325;0,849551593498007;0,819401270648759;0,776674728943183;0,718128078730644;0,699125223682337;0,673004172788908;0,629392395744282;0,517512235633716;0,367475242542317
2023-09-24;60+;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;77;83,6;79;81;82;84;87;88,0;89,0;91,0;96,0;103,0;0,827577457666247;0,891802034835610;0,870922204698877;0,848240636512853;0,818596742658586;0,782585520433684;0,772323522965122;0,757739709296377;0,737379223274237;0,697791056097556;0,614824342204511
2023-09-24;alle;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;90;97,5;93;95;96;99;103;104,0;106,0;109,0;123,0;131,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-23;0-60;0;0,0;0;0;0;0;0;0,0;0;0;0;0,0;13;13,9;13;13;13;14;16;16,0;17,0;18,0;20,8;22,3;0,732406794407035;0,837606574131364;0,793239188288397;0,747311885948689;0,683026570096721;0,593503194602957;0,561928027461533;0,517288729869089;0,446941265974867;0,276079330508587;0,149072880721725
