"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-31;"00-04";0;0;0;0;0;0;0;0;0;0;0;0;144;190,3;144,337897743202;168,580261248186;182,149122807018;195;219,7;208;212;245,7;233;309,5;0,121297010973641;0,195706054726918;0,16508520523037;0,139943874136524;0,114671834645929;0,0923733674031298;0,0870825193179461;0,0813925703929166;0,0740361911990549;0,0637796053575785;0,0546884921040868;NA;NA
2022-10-31;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;55;70,7;55;62,3615224501933;69,2611111111111;74;91,3;83;86;110,5;104,7;153,7;0,128077911671247;0,23673815175327;0,18967770414696;0,151100805116045;0,113176977535763;0,0809311895226136;0,07392849762592;0,0659433747076058;0,056605456190903;0,0423811684297217;0,030666704994343;NA;NA
2022-10-31;"15-34";0;0;0;0;0;0;0;0;0;0;0;0;347;462,3;372,503745039683;430,120863173766;450,109633115636;468;501,7;486;491;533,7;510;591,7;0,126358775475398;0,185973137134898;0,163172529861037;0,143572379518588;0,123298752928413;0,105080309031571;0,100932064663385;0,0954033352543364;0,0891961450560488;0,0813348172045766;0,0747404683212893;NA;NA
2022-10-31;"35-59";0;0;0;0;0;0;0;0;0;0;0;0;1072;1450;1219,15266896083;1370,80238508271;1412,46809712027;1459;1530;1497,2;1507;1578,92634986536;1540;1825,46639430783;0,116264027376454;0,167109074377011;0,147752481220896;0,131883177023528;0,114982995777431;0,100348277952118;0,0965078408063488;0,0923620663047346;0,0872885011153458;0,0802669242681154;0,0747717034907672;NA;NA
2022-10-31;"60-79";0;0;0;0;0;0;0;0;0;0;0;0;2739;3784,8;3242,91004729699;3563,21204696274;3685,27960052402;3796;3940,1986565588;3879;3900;4099,23958518041;3969;4550,68040812068;0,099343270082681;0,141924851371017;0,125982080661822;0,112690349591799;0,0988998596570533;0,0862628619701269;0,0831887048236388;0,0799852775598504;0,0761041353014798;0,0704435901293758;0,0656231142326191;NA;NA
2022-10-31;"80+";0;0;0;0;0;0;0;0;0;0;0;0;3204;4442;3814,50295970501;4159,91356961112;4286,04386895128;4454;4678,62309538427;4550;4573;4820,52623565003;4643,3;5326,20037496113;0,0954719136919508;0,136761805197933;0,121744342454785;0,10850958207851;0,0949834949134236;0,082986301205131;0,0800806062567014;0,0769721854988524;0,0728396225794014;0,067152927088777;0,0627615624731795;NA;NA
2022-10-31;"alle";0;0;0;0;0;0;0;0;0;0;0;0;7561;10400,1;9001,02100144346;9916,18513472641;10153,9084665335;10464;10861,9;10673;10723;11271,6851884969;10897;12809,9602595212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-30;"00-04";0;0;0;0;0;0;0;0;0;0;0;0;153;201,5;159,361790343191;174,907142857143;187,611111111111;207;232,5;220;224;260,5;247;328,3;0,158728967977576;0,230103616762832;0,199132177432392;0,174652382028519;0,146451868850398;0,120073980672993;0,113765782657788;0,105852901986538;0,0958859797892173;0,0806385844464523;0,0649639955447997;NA;NA
2022-10-30;"05-14";0;0;0;0;0;0;0;0;0;0;0;0;61;78,2;63,8770975056689;68,0549422336329;77,2659932659933;82;99,8;91;95;123,8;116,7;172;0,15721681144434;0,254433791858768;0,211205073245782;0,173377724550264;0,134390573682605;0,0978587157016968;0,0889141709739108;0,0792887472843997;0,0660524983800581;0,0439624708954732;0,022997489834049;NA;NA
2022-10-30;"15-34";0;0;0;0;0;0;0;0;0;0;0;0;360;478,7;405,191321931545;438,646858025349;462,678763958414;485;519,3;503;508;551,3;529;613,3;0,158610014624355;0,220917119187294;0,195135360539948;0,173853362388955;0,152239362960635;0,131510540970133;0,126772842307277;0,121198501548059;0,11398942651787;0,102758327535538;0,0936136011615607;NA;NA
2022-10-30;"35-59";0;0;0;0;0;0;0;0;0;0;0;0;1114;1503,5;1313,90258754528;1428,44011988012;1473,28886382281;1513;1584,5;1553;1563;1628,5998001998;1597;1817,650457133;0,150703586452865;0,206480558927982;0,185295551026747;0,166842908785157;0,147922887657234;0,129777409990908;0,125647675086197;0,121197503815538;0,115173095118224;0,106574847808739;0,100078734422938;NA;NA
2022-10-30;"60-79";0;0;0;0;0;0;0;0;0;0;0;0;2889;3976,5;3514,69601293497;3810,73867474451;3894,69690150597;3989;4107,88073394495;4075;4095;4211,80022267975;4167;4631,03676356483;0,136181785548318;0,186738401407819;0,16776611813624;0,151445720592058;0,134794870121151;0,119289752700783;0,115546224840673;0,111486533849542;0,106037360442481;0,0988019521756998;0,0928133900158015;NA;NA
2022-10-30;"80+";0;0;0;0;0;0;0;0;0;0;0;0;3403;4698,1;4193,58161788566;4447,9876888528;4566,78900226757;4712;4904,50933484505;4811;4834;5039,42729223168;4909;5404,86420829597;0,130698157455827;0,180018025952092;0,161518643349272;0,145654486475131;0,129321988885107;0,114345486768619;0,11071438913263;0,106799440373023;0,101623191783598;0,0946393350749831;0,0891411804305742;NA;NA
2022-10-30;"alle";0;0;0;0;0;0;0;0;0;0;0;0;7980;10936,5;9730,04983395085;10469,607535085;10770,4980713597;11007;11424,5;11221;11277;11802,7336238609;11458,3;13050,7406406428;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
