"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;331,1;235;265;296;338;391;405;423;448;489;524,4;0,0143842168293823;0,0290066720062887;0,0230971584483437;0,0184378609403052;0,014061404003402;0,0106390807426949;0,00988345007522239;0,00907519088997177;0,00817759833406284;0,00683100154287037;0,0059559481450452
"2";"2021-11-26";"60+";11;398,7;224;274;327;405;510;540;578;631;719;825;192;1151,2;841;936;1041;1174;1346;1395;1453;1535,1;1674;1795,2;0,0275886203058012;0,0484494619689425;0,0400614735668209;0,0334825342692511;0,0271590119427702;0,0216136159165111;0,0204307605038591;0,0190612373432883;0,0174485411158083;0,0152314140262728;0,0134592827164955
"3";"2021-11-26";"alle";11;398,7;224;274;327;405;510;540;578;631;719;825;243;1482,3;1096;1218;1348,8;1516,5;1728;1788;1865;1968;2130;2284,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-25";"0-60";8;126,5;72;87;104;128;158;167;178;192;218;247;73;380,8;280;312;345;389;443;459;477;504;545;584,5;0,0632451029635957;0,10602820947807;0,0891284514786848;0,0757199902902635;0,0626529462644751;0,0509416641284251;0,0484243761739705;0,0454444433767746;0,0415984199712804;0,0369958005491693;0,0330003734081765
"5";"2021-11-25";"60+";19;178,3;114;134;154;180;212;221;232;249;275;301;245;874,9;703;759;817;889;976;1002;1029;1069;1128;1190;0,106544828063913;0,160176186665088;0,139298959998746;0,122700419292437;0,105452437589277;0,0900315157992852;0,0864956899203233;0,0823242107074692;0,0770552686661511;0,0699188849674794;0,0640943252300663
"6";"2021-11-25";"alle";27;304,8;193;227,9;260;309;369;385;407;436;483;538;318;1255,7;1000;1081;1170;1281;1412;1449;1496;1557;1653;1748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-24";"0-60";11;98;61;73;84;100;118;123;129;138;153;168;80;281,9;222;242;262;288;318;327;336;350;373;396;0,112276151283925;0,167658465580836;0,147517199999042;0,128991935972424;0,110823006060259;0,0945108875103474;0,0905672451886004;0,0860077262967342;0,0806743971902247;0,0729572007847119;0,066743653254159
"8";"2021-11-24";"60+";54;301,7;217;243;270;304;346;358;373;393;422;455;257;746,8;619;660;704;758;821;839;860;887;932;974;0,179012193841;0,242887041139185;0,219602915442563;0,199129067782477;0,177511311903342;0,156544484072242;0,15167804649257;0,145826470680622;0,138889136325462;0,128820422588728;0,120382313068199
"9";"2021-11-24";"alle";65;399,6;285;320;357;404;462;479;498;525;568;609;337;1028,7;853;912;972;1046;1136;1159;1187;1225;1289;1351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-23";"0-60";9;28,2;19;22;25;28;33;34;35;37;40;43;87;215,4;179;191;204;219;237;241;247;254;266;277;0,318649636296919;0,402153176376351;0,371760130253809;0,345718088716869;0,315423299697956;0,286801067996647;0,279512729989001;0,271591346224002;0,261450431108937;0,245755889217493;0,234149435499941
