"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-26";"0-60";4;17,2;9;11;14;17;22;23;25;27;30;34;39;87,8;68;74;81;89;99,2;102;105;110;117;124;0,232176872794422;0,354468494099639;0,307710340026122;0,269511976922419;0,229926026920103;0,19100581875348;0,182233919191069;0,172403657271013;0,159345685897741;0,141483335491744;0,12755554042155
"2";"2021-11-26";"60+";3;11;5;7;9;11;15;16;17;19;24;43;58;110,4;91;98;105;114;124;128;132;140;161;172,7;0,272737812134899;0,391252756388357;0,345534459905033;0,305952465259819;0,263119717154285;0,218528978681965;0,207050653190746;0,194260514124262;0,175020849228287;0,135821404659768;0,0680857665901395
"3";"2021-11-26";"alle";7;28,2;16;20;24;29;36;38;41;45;54;71;97;198,1;165;176;188;204;223;229;236;248;276;296;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-25";"0-60";4;14,9;8;10;12;15;19;20;21;22;25;28;43;81,5;66;71;76;83;90;92;95;98;103;108;0,267560444404419;0,382998966225459;0,34073261737206;0,304406838472531;0,263967941249828;0,226786363780369;0,217313660792485;0,20685582361665;0,193935175426459;0,176394354108363;0,160848865937
"5";"2021-11-25";"60+";7;21,9;14;16;19;23;27;29;31;33;40;69;74;125,1;107;113;120;128;138;142;146;153;176,7;189,5;0,320062464047717;0,42819956888677;0,387112741197792;0,351724674823913;0,309723213578517;0,266399552299321;0,255337439711112;0,241744466764753;0,222768732245513;0,18372345829292;0,105232880833644
"6";"2021-11-25";"alle";11;36,8;24;28;32;38;45;47;50;55;64;88;117;206,6;178;188;199;212;228;233;239;248;275;294,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-24";"0-60";11;21,8;15;17;19;22;25;26;27;28;30;33;53;85;71;76;80;86;92;94;96;98;103;106;0,503980980519518;0,613077641911194;0,574977974239425;0,541070648604477;0,501202977575604;0,458272752227304;0,447508633899215;0,435584751571371;0,420451947439421;0,398534055806586;0,379817718201918
"8";"2021-11-24";"60+";13;23,3;17;19;21;23;27;27;28;30;32;35;93;137,7;122;128;133;140;149;152;156;162;187,1;200,7;0,55853807849029;0,653533268994704;0,620709092616679;0,589353235823949;0,551780364746951;0,511095204820024;0,500945180253972;0,488085164606753;0,470824173244115;0,442799520383783;0,405243871267971
"9";"2021-11-24";"alle";24;45,1;34;38;41;46;51;52;54;56;60;65;146;222,7;199;208;216;227;240;244;249;257;289;309,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-23";"0-60";8;13,1;9;10;11;13;15;15;16;17;18;19;55;78,1;67;71;74;79;84;85;86;88;91;95;0,610512702238173;0,707527730949968;0,675100730419769;0,644233710304611;0,607561011379381;0,56773749412313;0,557175771514751;0,546232118830601;0,531034991015885;0,508941078283318;0,489069578721973
"11";"2021-11-23";"60+";15;22,9;18;19;21;23;26;26;27;29;31;35;99;136,4;123;128;133;139;147;149;152;158;182,5;195,7;0,656138580808227;0,739725140520619;0,710632195770134;0,681752830619398;0,648117361468587;0,610072654698952;0,598737068559451;0,585539462981685;0,567690666348691;0,531942965882112;0,464939887550273
"12";"2021-11-23";"alle";23;36;29;31;33;36;40;41;42;44;47;51;154;214,4;195;203;209;218;229;232;236;243;275;294,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-22";"0-60";2;3,4;2;2;2;3;4;4;5;5;6;6;56;74,8;66;69;72;75;80;81;82;84;87;89;0,593570302053525;0,713638542278422;0,674234735428131;0,636481898223448;0,589656308557898;0,540039807285523;0,52704394982805;0,512452019581129;0,493883861773508;0,464083037935203;0,437034126564152
"14";"2021-11-22";"60+";3;4,7;3;3;4;5;6;6;7;7;9;12;107;139,1;127;131;136;141;148;151;154;159;183,7;197;0,634388847647401;0,741267732355847;0,702948391982152;0,667361117749885;0,62130391987009;0,56873202479135;0,55495632119271;0,535766917542925;0,506380238242016;0,432226445929058;0,248992226190853
"15";"2021-11-22";"alle";5;8,1;5;6;7;8;10;10;11;12;13;17;163;213,9;197;203;210;217;227;230;234;240;272;291,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-21";"0-60";6;11,3;7;8;10;11;13;14;14;15;17;18;55;72,6;64;67;69;73;77;78;79;81;84;86;0,531281478982259;0,647078044256422;0,608202136268706;0,571184962521716;0,528243265476529;0,481587163930403;0,470258545148667;0,457503221126053;0,439444963075534;0,413289552102973;0,393861534525137
"17";"2021-11-21";"60+";6;10,6;7;8;9;11;13;14;14;16;19;47;111;142,2;130;135;139;144;151;154;156;162;187,1;200,7;0,565451039800217;0,666929111393852;0,629992472832472;0,593054753696771;0,551195972066493;0,500809284628883;0,487199389576994;0,468325904714366;0,439412383341054;0,338404424077198;0,132675504187059
"18";"2021-11-21";"alle";12;21,9;16;18;20;22;26;27;28;30;34;59;166;214,8;199;205;210;218;227;230;234;240;274;293,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-20";"0-60";4;6;4;4;5;6;7;7;8;8;9;10;56;69,2;62;64;67;69;73;74;75;76;78;80;0,668984324477378;0,760951728376898;0,730917279984494;0,700920360205836;0,66561938697935;0,627112356463381;0,616580023505093;0,604766058403238;0,589928102829119;0,566502564389704;0,546275414424513
"20";"2021-11-20";"60+";11;16;12;13;15;16;18;19;20;22;27;67;111;138,5;128;132;135;141;147;149;152;157;181,4;194,5;0,687111588925395;0,76289132274934;0,73575641340743;0,708319307475782;0,673447687656503;0,631636983160428;0,61935225146359;0,60148294489749;0,571587417605896;0,41546896028185;0,166037776724529
"21";"2021-11-20";"alle";15;22;17;19;20;22;25;26;27;29;34;73;167;207,6;193;199;204;210;218;221;224;230;263;282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-19";"0-60";8;11;8;9;10;11;12;13;13;14;15;15;63;75;68;70;72;75;78;79;80;82;84;85;0,730546043418924;0,806691222522855;0,781707259906365;0,756763827915242;0,727759136303448;0,694769739019854;0,686974063072929;0,676772931994267;0,662869052236714;0,643113370519473;0,625533422974795
"23";"2021-11-19";"60+";19;25,8;21;23;24;26;29;30;31;33;40;94;112;135,6;126;129;133;137;143;145;148;152;175,6;188,3;0,736803424363906;0,801888080418752;0,776797257039442;0,754134127795401;0,724940793197461;0,687879203642833;0,67655597356782;0,661227833045465;0,630433321522245;0,468063952666917;0,196560373064188
"24";"2021-11-19";"alle";27;36,7;31;33;35;37;41;41;43;45;53;106;175;210,6;198;202;207;213;220;223;226;231;264;283,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-18";"0-60";14;18,5;15;16;17;18;20;21;21;22;23;24;69;78,8;73;75;77;79;82;83;84;85;87;88;0,758605318204327;0,827154418759931;0,805002958121056;0,782795302279801;0,755493450069994;0,72513782330241;0,717099503457476;0,707514676828392;0,695514095549146;0,676094658577019;0,657851219108654
"26";"2021-11-18";"60+";26;34,4;29;31;33;35;38;39;40;42;51;107;104;121,5;113;116;119;123;128;130;132;135;155,9;167,2;0,755208664126748;0,813379123888195;0,791901188121963;0,771086273380065;0,743853834696512;0,709860007447153;0,700391178888386;0,687327741781547;0,660459647664179;0,52107309410952;0,246645979682191
"27";"2021-11-18";"alle";40;52,9;46;48;51;54;57;59;60;62;72;125;173;200,4;190;193;197;202;209;211;213;218;244;261,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-17";"0-60";13;14,9;13;13;14;15;16;16;17;17;18;18;63;68,8;64;66;67;69;71;72;72;73;75;76;0,872388589908758;0,913298284989119;0,900183701752011;0,887460882650422;0,87063422711964;0,851310134338717;0,846350558564355;0,839418461245467;0,831159589975057;0,818118115972969;0,807071351339624
"29";"2021-11-17";"60+";19;22;19;20;21;22;23;24;24;25;26;28;95;105,1;99;101;103;106;110;111;112;115;132,8;142,5;0,865168555194404;0,901646938004931;0,889011422681071;0,876168844071707;0,859964653515168;0,840303024547826;0,835234134176717;0,828289436298974;0,818459970893775;0,794161774997606;0,721168128828751
"30";"2021-11-17";"alle";32;36,9;33;34;35;37;39;39;40;41;42;45;158;173,9;166;169;172;175;180;181;183;187;208;223,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-16";"0-60";9;9,9;9;9;9;10;10;11;11;11;12;12;60;64,1;61;62;63;64;66;66;67;68;69;70;0,909054591538953;0,940934107244564;0,930641626632323;0,920616479481897;0,907604307593236;0,892130492853513;0,888218225026387;0,883404003568683;0,876273496761176;0,865117542609679;0,854982842015811
"32";"2021-11-16";"60+";23;25,6;23;24;25;26;27;27;28;29;30;35;101;108,8;104;106;107;110;113;114;115;118;136,3;146,2;0,899870325885711;0,929033346452349;0,918777730018103;0,907982761275172;0,894102163249278;0,87797236807752;0,873004301249658;0,865856076308929;0,855042987071611;0,814412832380038;0,662529597543536
"33";"2021-11-16";"alle";32;35,5;32;33;34;36;37;38;38;39;41;46;161;173;166;169;171;174;178;179;181;184;208;223,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-15";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;60;63,3;60;61;62;63;65;65;66;67;68;69;0,905953996865321;0,943323490443727;0,932240719234769;0,920233368318184;0,904028207046117;0,885515248322583;0,88034979871509;0,8731664621718;0,863873930739688;0,849855291578855;0,836094987340087
"35";"2021-11-15";"60+";7;7,8;7;7;7;8;9;9;9;10;11;19;97;102,6;99;100;101;103,5;106;107;108;111;128,2;137,5;0,892700645335888;0,92957691302336;0,916202411943665;0,902619640365509;0,883754754299681;0,858448461317636;0,850336867196205;0,838485878270812;0,815809366054021;0,674270823521673;0,364178699506083
