"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-26";"0-60";6;17;11;13;15;17;20;21;22;23;25;26;78;129,7;113;118;124;131;138;140;142;145;150;154;0,351940294777483;0,438810275337652;0,406895024248461;0,379599943970345;0,348479649428524;0,318693947537609;0,311310467092667;0,302445835806549;0,292294407436093;0,276599110401404;0,263424249569544
"2";"2021-11-26";"60+";11;30;21;24;27;30;35;36;37;39;42;44;213;319,9;292;303;312;324;337;340;345;350;360;372;0,366326455801714;0,445976136084061;0,417015849133934;0,389815360807322;0,360808290201274;0,331528741066831;0,324107305857511;0,315491165082993;0,304988490610551;0,289259546530384;0,274889073345165
"3";"2021-11-26";"alle";17;47,1;35;39;43;48;54;55;57;59;63;67;291;449,6;413;427;439;455;473;477;483;490;502;516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-25";"0-60";11;21,7;15;17;19;22;24;25;26;27;29;31;92;137,1;122;127;132;138;145;146;148;151;155;159;0,505919265945288;0,587210659814827;0,558481973806975;0,533344770331154;0,502931683829186;0,471067703230698;0,463578686249118;0,454597955074022;0,442926767580106;0,426836687731698;0,411974080605423
"5";"2021-11-25";"60+";25;45;36;39;42;45;49;50;52;54;56;59;236;330,7;306;315;324;335;346;349;354;359;368;380;0,555975855294497;0,627379881238642;0,602056271459751;0,578649312043464;0,550538441941279;0,521748355214452;0,514290638014067;0,505288464999954;0,492836901495965;0,474606150991995;0,458263775877613
"6";"2021-11-25";"alle";36;66,7;54;58;62;67;73;74;76;78;82;85;328;467,7;436;447;459;473;488;493;498;504;516;530;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-24";"0-60";21;35,1;28;30;32;35;38;39;40;41;43;45;100;137,7;124;129;133;138;144;146;148;150;154;157;0,598850034970787;0,668096243520856;0,644080827071326;0,621773766497175;0,595580102133909;0,568121559433826;0,561127383436756;0,552536001212692;0,542758547024782;0,526974637358418;0,514085361063517
"8";"2021-11-24";"60+";62;94;82;86;90;94;100;101;103;105;109;112;253;334,8;313;320;329;338;349;352;356;361;371;381;0,659679992589573;0,718781502389068;0,697740557613764;0,678607732405027;0,65566298222567;0,632213403719247;0,626222947775594;0,618743025604718;0,60927709872992;0,594823983820965;0,580743585628814
"9";"2021-11-24";"alle";83;129,1;113;118;124;130;137;139;141;143;148;152;353;472,5;444;454,9;465;477;491;495;500;506;517;529;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-23";"0-60";12;15,2;12;13;14;15;16;17;17;18;19;19;103;130,6;119;123;127;131;136;137;139;141;144;147;0,791659041815524;0,839805522732894;0,824079448408641;0,808347260732549;0,789241197962196;0,768947990341803;0,764069131129049;0,757941268943948;0,749485330747477;0,737459683350339;0,725705920942514
