"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-15";"0-60";8;27,8;19;22;24;28;31;32;34;35;37;39;120;231;205;214;222;232;242;245;248;252;258;264;0,287299536111591;0,341202857983028;0,321893248663236;0,305133159991139;0,286926630124807;0,268467701011136;0,263729908785833;0,258484178505118;0,252216188342359;0,242999361720757;0,23460076405098
"2";"2021-12-15";"60+";12;42,4;31;35;38;42;47;48;50;52;54;57;242;435,8;398;411;423;437;452;456;460;466;476;484;0,283117360659821;0,33370761586546;0,315421866836995;0,300063511196449;0,283026550922862;0,266369356195972;0,261953008875655;0,257198229651336;0,251155386455443;0,242218162511523;0,234493018348251
"3";"2021-12-15";"alle";20;70,2;54;59;64;70;77;78;81;83;87;91;362;666,8;613;632;649;669;690;696;702;711;724;735;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-14";"0-60";19;40,7;31;34;37;41;44;45;46;48;50;52;147;248,3;225;232;240;249;259;261;264;267;273;278;0,466636556229619;0,520414621252799;0,502126000642684;0,48532848445374;0,4657224686053;0,44671521350735;0,441894147786489;0,436281978465492;0,429617082087301;0,418282647160841;0,409097266951289
"5";"2021-12-14";"60+";37;74,9;62;66;70;75;80;81;83;85;88;91;308;489,7;455;467;477;491;505;508;512;518;527;534;0,493899092922917;0,544389138313549;0,527387215894239;0,511191313542011;0,493670669311283;0,475886167493393;0,47126370640358;0,465795843566272;0,459211749944352;0,449226484809761;0,440659504312142
"6";"2021-12-14";"alle";56;115,6;98;103;109;116;123;125;127;129;133;137;455;738;690;706;722;740;759;764;770;778;790;800;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-13";"0-60";8;18,1;12;14;16;18;20;21;22;23;25;26;157;241,9;221;228;235;243;251;253;256;259;264;268;0,442071392025628;0,507080052662352;0,484530303132753;0,46402617027254;0,441139550027788;0,417688394420325;0,411847274071999;0,404907142601588;0,39631423806945;0,383668678469247;0,372562628919622
"8";"2021-12-13";"60+";23;46,6;37;40;43;47;51;52;53;55;57;59;353;509,3;478;489;498;510;522;526;529;534;541;549;0,493213350092247;0,553188819103315;0,532659582287277;0,514018508616138;0,492845535674553;0,470687417123704;0,465437391086695;0,458890272933769;0,450761171748967;0,438039955503639;0,428035543191922
"9";"2021-12-13";"alle";31;64,7;52;56;60;65;70;71;73;75;78;81;510;751,2;709;724;737;753;770;774;779;786;795;805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-12";"0-60";9;20,6;14;16;18;21;23;24;25;26;28;29;160;237,1;218;224;231;238;246;247;250;253;257;261;0,436552078408113;0,496499578466935;0,475500964015556;0,456466004806217;0,435592738243977;0,413936665516282;0,408371457269828;0,401972668643605;0,394503441936226;0,38351586217616;0,372612369780754
