"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-24;"0-60";2;4,2;2;2;3;4;5;6;6;7;7;8;33;43,2;33;33,8318154219794;37,6685714285714;44;52,7542857142857;47;48;58,3675369358429;52;66,8;0,474613719009542;0,599516409665872;0,554696153704297;0,514642796423346;0,469538149108513;0,422053480632481;0,409963345570386;0,397096334532942;0,380556070634689;0,354282143134565;0,329429440002804;NA;NA
2022-11-24;"60+";8;17,8;11;13;15;18;21;21;22;24;25;27;110;147,2;110;118,218889970789;132,623478440272;148;169,064782339591;156;159;189,251022395326;166;192,8;0,450428133632435;0,568865050108542;0,527942236313541;0,491129084698919;0,450504349775435;0,408992563942184;0,398565333078499;0,387021336943685;0,372129435931596;0,350174397613993;0,333062733696031;NA;NA
2022-11-24;"alle";10;22;15;17;19;22;25;26;27;29;31;33;143;190,3;143;155,836571428571;169,913179046563;192;221,689232261641;202;205;242,695619047619;215;249,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-23;"0-60";3;4,6;3;3;4;4;5;6;6;6;7;8;36;44,3;36;37,4642857142857;38,8571428571429;45;50,6894409937888;48;49;56,1071428571429;52;63,7;0,650813651103632;0,741991733516944;0,711833432976439;0,68318316969798;0,648816632680899;0,610646036099622;0,600552646819652;0,589758821838541;0,575854308959066;0,552776757911987;0,531945362863835;NA;NA
2022-11-23;"60+";19;30;23;25;27;30;33;34;35;36;38;40;125;153,7;125;132,181082725061;140,09375;154;171,938164893617;161;163;181,649858069749;169;190,3;0,633216013962901;0,721878861051166;0,693763986460237;0,666039551543665;0,632910707730078;0,598187651411395;0,588963219156031;0,578613437834725;0,564958008500776;0,543474583735697;0,527555781656014;NA;NA
2022-11-23;"alle";22;34,6;27;29;32;35;38;39;40;41;43;45;161;198;161;171,311869836982;182,805194805195;199;222,311688311688;208;210;238,032195244527;218;246;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-22;"0-60";12;14,7;12;13;14;15;16;16;17;17;18;19;42;49,2;42;43,0387301587302;46,5;50;54,8;53;54;60,3673015873016;57;68,8;0,815547038142281;0,870710884730554;0,853377956754147;0,835011111231054;0,812269429167429;0,787262518431769;0,780336235144565;0,771614639824434;0,761021547090762;0,744811643491161;0,72851970347604;NA;NA
2022-11-22;"60+";27;33,3;29;30;31;33;35;36;36;37;39;40;143;162,4;143;147,219262899263;154,071428571429;163;173,668067226891;168;169;182,799115479115;174;193,838709677419;0,81057457226106;0,863907218008042;0,847427267044504;0,830422760507994;0,810036218245483;0,78677341560761;0,780689227609836;0,773819415910575;0,764694010016151;0,750681204745408;0,735980453612471;NA;NA
2022-11-22;"alle";39;48;42;44;46;48;51;51;52;53;55;57;185;211,6;185;189,723714140214;201,350877192982;213;229,820662768031;219;221;247,292887455441;227;250,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-21;"0-60";2;2,7;2;2;2;3;3;3;4;4;5;5;34;38,7;34;34;34,5714285714286;39;44,2857142857143;42;42;46,4802339181287;45;55,3;0,751269018627816;0,838060768167795;0,809482680681732;0,779660388583786;0,741208218283914;0,697825179085785;0,685362746423522;0,670597156377412;0,651688511373712;0,620155241136414;0,586990618973779;NA;NA
2022-11-21;"60+";8;10,6;8;9;9;10;12;12;13;13;14;15;165;179,6;165;165,923076923077;173,730743910467;180;187,275181040158;184;185;197,673076923077;189;202,4;0,75666051883102;0,83891393234159;0,813045221933615;0,78755784202992;0,754298230445135;0,7179003061865;0,708056127768136;0,697829782299941;0,682055057366847;0,657415284962287;0,636091021782834;NA;NA
2022-11-21;"alle";10;13,2;10;11;12;13;15;15;16;16;17;18;199;218,3;199;200,098893280632;209,411290322581;219;230,959677419355;225;226;246,323926218709;231;249,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-20;"0-60";2;2,9;2;2;2;3;4;4;4;5;5;6;33;37,1;33;33,25;34,5791666666667;37;41,4541666666667;40;40;44,25;43;52,9;0,678429445915274;0,785148369161184;0,749309164642594;0,710291455747236;0,662449481883975;0,6106430483631;0,596098911417367;0,578892426558835;0,554466633011707;0,512414012138127;0,469741471018481;NA;NA
2022-11-20;"60+";4;5,7;4;4;5;6;7;7;7;8;9;9;161;173,3;161;163,393246753247;168,027629233512;173;181,781639928699;177;178;186,432207792208;181;192,036006066734;0,699671173402537;0,79766642335102;0,766134100846085;0,734298639542082;0,696269156176729;0,653784951869324;0,643419643097236;0,629661106406256;0,611898777348705;0,587805068208513;0,565454988800509;NA;NA
2022-11-20;"alle";6;8,7;6;7;7,5;9;10;10;11;12;13;13;194;210,4;194;195,561440677966;204,913151364764;211;220,916459884202;216;217;234,031779661017;221;237,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-19;"0-60";6;7,3;6;6;7;7;8;9;9;9;10;11;31;34,1;31;31;31,7013888888889;34;38,2430555555556;36;37;41,9;39;45,9;0,820546947528678;0,873913704322953;0,855988872602683;0,835630484929918;0,809139879832326;0,778075513249877;0,768761881025553;0,757556273485839;0,741102737298352;0,707871089524202;0,662401570188633;NA;NA
2022-11-19;"60+";17;20,2;17;18;19;20;22;22;22;23;24;25;160;170,8;160;162,581395348837;164,115089514066;171;178,43989769821;175;175;184,209302325581;178;188,421069831441;0,841509091284574;0,885909285531237;0,871763177676066;0,856874709506235;0,839148149148652;0,819550651872267;0,814021786639876;0,80763796476037;0,79924325091434;0,785218270985845;0,774269441546486;NA;NA
