"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-12";"0-60";9;28;19;22;25;28;31;32;33;35;37;39;145;230,5;178,03221719457;193,38717032967;215,48125;231;247,52125;241;244;272,731840659341;252;295,169592760181;0,321375647845354;0,378436414323724;0,358868030501654;0,341118421026288;0,321092781991282;0,301298094100106;0,296724021230545;0,290883753611251;0,283720114538469;0,273194384853846;0,265488724525131
"2022-03-12";"60+";23;79,8;61;67;73;80;87;89;92;95;100;104;248;423,9;313,317580645161;345,18352173913;396,695615763547;425;457,85275862069;443;448;515,893956521739;463;561,32564516129;0,288082261237563;0,342176839411176;0,322927866637968;0,306355299534485;0,287749039893451;0,269469502063046;0,264833361386377;0,259238025285321;0,253178327117025;0,243835552393788;0,236085556270846
"2022-03-12";"alle";32;107,8;85;92;99;108;117;120;122;126;132;137;393;654,4;507,606445141066;574,067228381375;616,418055555556;656;701,55;681;687;749,211352549889;707;839,639485893417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-11";"0-60";22;43;34;37;40;43;47;47;49;50;52;54;172;250,7;202,624868778281;215,634774725275;237,28325;251;267,32075;261;263;289,860434065934;270;307,56043438914;0,511424052965422;0,56631830259485;0,547739708160371;0,530212230266735;0,510781509283781;0,491513191062898;0,486517602910638;0,480690685161363;0,473485839398239;0,463393393055685;0,453912360281768
"2022-03-11";"60+";41;83,5;69;74;78;84;89;91;92;95;98;101;290;431,7;342,125322580645;366,261;409,135123152709;432;457,639064039409;447;450;505,358391304348;462;534,696290322581;0,490791348229213;0,545041190137952;0,526452335816597;0,50980449108718;0,489836698143123;0,470688157335143;0,466274609711928;0,46094475697809;0,454121634877073;0,44340817595526;0,434224906304095
"2022-03-11";"alle";63;126,6;107;113;120;127;134;136;138;141;146;150;462;682,4;561,819579937304;616,078758314856;650,966666666667;683;720,818518518519;704;709;758,529312638581;724;826,863498432602;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-10";"0-60";24;38,8;32;34;36;39;42;42;43;44;46;48;176;239,7;198,945954751131;209,753785714286;228,28575;240;252,31575;248;250;273,741423076923;257;289,23934841629;0,6183467205182;0,663970924194774;0,648643459901123;0,634439183565425;0,61802132567291;0,601165078231933;0,59690754995047;0,591354154708944;0,584945313668657;0,574361890200937;0,565276192494814
"2022-03-10";"60+";31;51,1;42;45;48;51;54;55;56;58;60;62;303;415;339,138709677419;361,257826086957;396,020197044335;416;436,088669950739;427;430;475,064782608696;439;499,614516129032;0,60710537603598;0,651628807442534;0,637427133068544;0,623021310445704;0,606770235291236;0,589774035673142;0,585437772021313;0,580470945413487;0,574355213331986;0,564566986645429;0,555713842025162
"2022-03-10";"alle";55;89,9;78;81;85;90;95;96;97;99;102;105;479;654,6;556,737630094044;601,823237250554;629,278703703704;656;683,850462962963;672;675;713,915476718404;688;772,267849529781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-09";"0-60";20;28,2;23;25;26;28;30;31;31;32;34;35;182;236,5;198,674389140272;209,625192307692;225,48625;237;247,51375;244;246;265,934313186813;251;281,646696832579;0,707976390173767;0,74532925056157;0,732739491706443;0,720917401139943;0,7076781842445;0,693870204398629;0,690084844362922;0,685682557694861;0,680424026355804;0,672531092658585;0,665640055543919
"2022-03-09";"60+";52;74,1;65;68;71;74;78;79;80;81;83;85;324;426;358,891935483871;378,580434782609;409,129064039409;426;444,979802955665;437;440;479,742173913043;449;507,696774193548;0,702211479472929;0,739493733173685;0,726490300532423;0,715139569539387;0,702312903155262;0,687873147415288;0,684238508085165;0,679993868979869;0,675208761837705;0,666995044319463;0,660008489668915
"2022-03-09";"alle";72;102,3;91;95;98;102;107;108;109;111;113;116;506;662,5;573,666598746081;614,627272727273;639,579861111111;663;689,78587962963;678;681;717,378492239468;693;768,808824451411;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-08";"0-60";43;54,6;48;50;52;54;57;58;58;59;61;62;192;242,7;206,826678733032;217,872796703297;231,28575;243;253,31325;250;251;271,622412087912;257;284,918262443439;0,787886197987974;0,816078149332092;0,806866132833797;0,798080541627015;0,787523848877485;0,776662219016266;0,773768179366502;0,770542846449564;0,766280235896083;0,75999770776687;0,754550484946583
"2022-03-08";"60+";52;66,3;59;61;63;66;69;70;70;72;73;75;341;431,5;371,686290322581;385,661086956522;415,683497536946;432;449,425369458128;442;445;483,66152173913;452;502,984677419355;0,784295916702675;0,812579064067809;0,803235812430306;0,794342621602679;0,783802862314993;0,773073874021411;0,770509830497654;0,767093036295084;0,762823020110403;0,756994883525215;0,751263594753783
"2022-03-08";"alle";95;120,9;111;114;117;121;125;126;127;128;131;133;533;674,2;592,065510971787;631,698359201774;651,934722222222;675;699,95787037037;688;692;725,108558758315;702;772,644884012539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-07";"0-60";10;13,8;10;11;12;14;15;15;16;17;17;18;196;240,4;207,699149321267;216,340648351648;231,589;240;249,6115;247;248;264,971252747253;253;278,469647058824;0,724333099537544;0,765023915676076;0,751559418069915;0,739010231036464;0,723570730579443;0,708190919354514;0,704148325925118;0,699264837739993;0,692918160868441;0,683898372503379;0,676053165316744
"2022-03-07";"60+";20;27,8;23;24;26;28;30;30;31;32;33;34;335;416,4;359,795806451613;374,03852173913;402,903251231527;417;432,427389162562;426;429;465,716347826087;436;485,258709677419;0,719674533533543;0,760618379980765;0,747025504072112;0,734122324409328;0,719133339644421;0,703365956088518;0,699230377889564;0,69459917318462;0,68836921640462;0,678893216173563;0,6708988340505
"2022-03-07";"alle";30;41,6;35;37;39;41;44;45;46;46;48;50;531;656,8;581,655680250784;617,567716186253;637,590740740741;657;679,065277777778;670;673;703,972150776053;683;747,672200626959;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-06";"0-60";17;24;19;21;22;24;26;26;27;28;29;30;196;238,2;205,987221719457;214,652549450549;227,787;238;247,812;244;246;263,283153846154;251;274,317357466063;0,707544050686766;0,745923766592106;0,7328637518739;0,720707235763541;0,707104464732598;0,692574964222036;0,689125410401323;0,684464778911894;0,679090142484505;0,670294056930455;0,663058144408328
"2022-03-06";"60+";29;41,3;35;37;39;41;44;44;45;46;48;50;337;414,4;357,795806451613;375,199826086957;400,903251231527;415;430,427389162562;424;426;460,555043478261;433;480,340967741936;0,702200853496152;0,74040609064586;0,727821063072717;0,715157790874901;0,70170127297684;0,68699377408486;0,683167276962184;0,679126655642876;0,673522542238611;0,665285289775362;0,657171315693754
"2022-03-06";"alle";46;65,3;57;59;62;65;69;69;70;72;74;76;533;652,6;580,950764890282;613,834767184035;633,827314814815;653;675,301851851852;665;668;697,903946784922;677;741,142144200627;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-05";"0-60";36;48,2;42;44;46;48;51;51;52;53;55;56;207;247,4;217,139511312217;225,900153846154;238,589;247;256,6115;254;255;271,971252747253;260;283,029285067873;0,746909053738126;0,777730682215578;0,767266443277999;0,757659733684204;0,746230938231783;0,734398894083538;0,731461494365133;0,728021795970966;0,723529811883222;0,715889700373271;0,710263679868732
"2022-03-05";"60+";65;87,7;78;81;84;88;91;92;93;95;97;99;352;425,4;371,713548387097;386,199826086957;411,903251231527;426;441,427389162562;435;437;471,555043478261;444;488,423225806452;0,741561399237897;0,772401611038016;0,762017993346336;0,752102191413438;0,740826879861562;0,728841506320173;0,725773811685704;0,722077182382645;0,717863803362969;0,710965517343968;0,704880900211828
"2022-03-05";"alle";101;135,9;124;128;131;136;140;142;143;145;147;150;559;672,8;603,480821316615;635,902971175166;655,773611111111;673;695,065277777778;685;688;715,301640798226;697;754,934489028213;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-04";"0-60";26;32;28;29;30;32;34;34;35;35;37;38;202;235,1;208,011981900452;216,927510989011;226,88975;235;242,90975;241;242;255,320093406593;246;266,580669683258;0,812965131316921;0,837368067996988;0,829188885165887;0,821380763631779;0,812313147680893;0,80276930689696;0,800351166090159;0,797516018828509;0,79396606642487;0,788625093335018;0,783588825894355
"2022-03-04";"60+";54;66,8;60;62;64;67;69;70;71;72;74;75;348;408,5;360,357258064516;375,306304347826;396,901231527094;409;422,20763546798;417;419;448,016304347826;424;465,395967741935;0,808236807401951;0,833174878990502;0,824608937165319;0,816826753714638;0,807519315912793;0,797504312610737;0,795105495277001;0,792146928293502;0,788673682247328;0,783366767080467;0,778454263103711
"2022-03-04";"alle";80;98,8;90;93;96;99;102;103;104;105;107;109;550;643,7;583,409789968652;611,707006651885;629,074768518518;644;661,817824074074;654;657;681,76465631929;665;714,475463949843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";30;35,7;31;33;34;36;37;38;38;39;40;41;217;248,7;222,588126696833;228,991807692308;241,29075;249;257,31075;254;255;269,943895604396;259;278,716452488688;0,841331132740469;0,861469427376216;0,854965846389876;0,848632614209665;0,840859928457586;0,832737851593102;0,830569609363502;0,828069133951467;0,824738311919044;0,819710727465607;0,815503133399753
"2022-03-03";"60+";52;62,1;56;58;60;62;64;65;66;67;68;69;365;420,6;375,083225806452;390,25147826087;408,790344827586;421;434,096748768473;428;430;459,800173913043;436;474,286451612903;0,837287150780733;0,857991038289163;0,851047497423385;0,844507535447945;0,836474812291336;0,828416696550589;0,826193436453001;0,823805204195631;0,820486558411153;0,815850938631996;0,811421728666525
"2022-03-03";"alle";82;97,8;90;93;95;98;101;101;102;103;105;107;582;669,4;612,896131661442;638,107583148559;655,42962962963;670;688,172685185185;680;682;705,829977827051;689;738,136664576803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";30;34,5;31;32;33;34;36;36;37;37;38;39;230;260;233,156018099548;242,083461538462;251,99;260;268,01;265;266;280,476043956044;270;289,284343891403;0,869990415011981;0,887310471552725;0,881437417024823;0,876048389547463;0,869615628552999;0,862798659699551;0,861082453257394;0,858984522219326;0,856373660314105;0,852313798864301;0,848908290062419
