"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-05";"0-60";4;6,7;4;5;6;7;9;9;10;10;12;13;36;47,4;41;43;46;49;53;55;56;58;62;66;0,599373226154288;0,740550750840027;0,68903078099132;0,63723567860519;0,573829044801804;0,504494472933853;0,485962193055994;0,466110752195191;0,435866679270344;0,394370801025785;0,356695006758023
"2";"2022-02-05";"60+";3;5,9;3;4;5;6;8;8;9;9;11;12;23;32,8;26;28;31;33;37;38;39;41;43;46;0,508407908670944;0,677100852679151;0,619506380766851;0,562411631683373;0,49651069629762;0,42778743078625;0,410445205597948;0,38963104992827;0,363184674614879;0,322585855795863;0,291163626364134
"3";"2022-02-05";"alle";7;12,6;8;9;11;13;16;16;17;19;21;23;59;80,1;69;73;77;83;90;92;94;97;103;109;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-04";"0-60";6;8,1;6;6;7;8;10;10;11;11;12;14;40;50,7;44;47;49;52;56;58;59;61;64;68;0,739962277083995;0,847602199867021;0,810609052648069;0,771846040025826;0,720835546477169;0,661427806971985;0,644992321397712;0,62622581609293;0,598215093493521;0,554770346872917;0,517925108446154
"5";"2022-02-04";"60+";6;8,8;6;7;8;9;10;11;11;12;14;15;27;35,8;30;32;34;36;39;40;41;43;45;47;0,68163193800077;0,811742246864863;0,77054346652795;0,72842522554809;0,672869100231091;0,608937749997054;0,591436709498217;0,568565992000133;0,542540044701078;0,502484591579754;0,46684400885099
"6";"2022-02-04";"alle";12;16,9;13;14;15;17;20;20;21;22;24;26;67;86,5;77;80;84;89;95;97;99;102;107;113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-03";"0-60";7;9,6;7;8;9;10;11;12;12;13;15;16;37;46,1;40;42;45;47;51;52;53;55;58;61;0,727458394558925;0,839135091604037;0,80138987879348;0,758427846942435;0,705886851630096;0,641875105988165;0,624939145407733;0,604911208318197;0,577905100608044;0,533758311489888;0,492602220286453
"8";"2022-02-03";"60+";2;3;2;2;2;3;4;4;4;5;5;6;23;29,3;25;26;28;30;32;33;33;34;36;38;0,675608086098605;0,809246341795835;0,767409781448393;0,721892393959543;0,664593673634173;0,601058985549674;0,585062030618028;0,563781750277254;0,535367195121721;0,496510003871777;0,46021999971365
"9";"2022-02-03";"alle";9;12,6;9;10;11;13;15;15;16;17;19;20;60;75,4;67;70;73;77;82;84;86;88;92;96;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-02";"0-60";8;9,5;8;8;9;9;11;11;11;12;13;13;34;41,2;36;38;40;42;45;46;47;49;51;54;0,844820683773408;0,906633944058551;0,886089625254721;0,863344746541906;0,833425197963852;0,797212190497726;0,787697448570341;0,774058088822228;0,758322800548036;0,731346675764356;0,702077815753963
"11";"2022-02-02";"60+";7;8,5;7;7;8;8;9;10;10;11;11;12;24;29,9;26;27;28;30;32;33;34;35;36;38;0,819109927306648;0,891037734022934;0,869077534513054;0,845238954190945;0,813344474540481;0,776108177775563;0,76597551063257;0,75434053068036;0,73724598245817;0,709109788486147;0,684131817462333
"12";"2022-02-02";"alle";15;18;15;16;17;18;20;20;21;21;23;24;58;71,1;64;66;69;73;77;78;80;82;85;88;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-01";"0-60";6;6,6;6;6;6;6;7;7;8;8;8;9;30;36,2;32;33;35;37;40;41;42;43;45;47;0,912417941158885;0,954541391401379;0,941896228141277;0,925524041413732;0,904365114551462;0,876742471871055;0,86882592842203;0,859168198282536;0,844710921738163;0,822403591739543;0,799169295176853
"14";"2022-02-01";"60+";2;2,2;2;2;2;2;2;3;3;3;3;4;25;30,2;26;27;29;31;32;33;34;35;36;37;0,899772769567414;0,948484179228215;0,934641384695427;0,918521231965216;0,896431644322221;0,86777784670022;0,85991685933537;0,850455577821799;0,837125964483226;0,81509055526041;0,793049010705219
"15";"2022-02-01";"alle";8;8,8;8;8;8;9;9;10;10;10;11;12;55;66,3;60;62;65;68;72;73;74;76;79;82;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-31";"0-60";2;2,7;2;2;2;3;3;4;4;4;5;5;24;29,6;25;27;28;30;33;34;35;36;38;40;0,745609314312901;0,854823599724901;0,817235100793737;0,7760231401471;0,721875480595332;0,65527614074677;0,637395009457505;0,615428695509712;0,583583941324282;0,53817012198467;0,489728097908241
"17";"2022-01-31";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;26;31,1;27;28;30;31;33;34;35;35;37;38;0,718446152769915;0,839185589622712;0,802201908580356;0,761027641779992;0,708153230635739;0,646490174511238;0,629914338534972;0,608808693172252;0,580773340255189;0,543227435871908;0,505106993303346
"18";"2022-01-31";"alle";3;4,1;3;3;3;4;5;5;6;6;7;8;50;60,7;54;57;59;62;66;67;68;70;73;75;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-30";"0-60";3;4,3;3;3;4;4;5;6;6;7;7;8;23;28,1;24;25;27;29;31;32;33;34;36;38;0,705620840854849;0,815419099713116;0,774552086633628;0,733343921982401;0,677731196403493;0,61297619446871;0,594752252467151;0,571494468966076;0,541768992842573;0,49117925772817;0,444570464349003
"20";"2022-01-30";"60+";2;2,9;2;2;2;3;4;4;4;5;5;6;25;29,7;26;27;28;30;32;32;33;34;35;36;0,680539717287181;0,797504867805167;0,759762004278141;0,719423359937781;0,669813477431997;0,610811629996173;0,595035501232582;0,577349815343874;0,554315165962874;0,518691661887633;0,485358776394594
"21";"2022-01-30";"alle";5;7,2;5;5;6;7;9;9;10;10;11;13;48;57,8;52;54;56;59;62;63;64;66;69;72;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-29";"0-60";8;10;8;8;9;10;11;12;12;13;14;15;22;26,3;23;24;25;27;29;30;30;31;33;35;0,800318184536672;0,875609505347986;0,846592430117281;0,817993469913975;0,778550643559063;0,732838365438174;0,719547528062878;0,704088885035337;0,6807228982414;0,638664206187509;0,599332575758759
"23";"2022-01-29";"60+";7;8,9;7;7;8;9;10;10;11;11;12;13;25;29,2;26;27;28;29;31;32;32;33;34;35;0,786035525230713;0,865261472811594;0,838212636496119;0,81205522736597;0,776501570500333;0,737287563036205;0,726208852835329;0,713437468167521;0,696769362969225;0,669090157084495;0,644506054693279
"24";"2022-01-29";"alle";15;18,9;16;17;18;19;21;22;22;23;25;26;47;55,6;50;52;54;57;60;60;62;63;65;67;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-28";"0-60";3;3,5;3;3;3;3;4;4;4;5;5;6;17;19,8;17;18;19;20;22;22;23;23;25;26;0,861519486607501;0,918758918786659;0,898325607641144;0,876783114633666;0,846496930627873;0,810423102108021;0,799150957259078;0,785124849996853;0,76769136149997;0,737265510785723;0,706118958704724
"26";"2022-01-28";"60+";2;2,3;2;2;2;2;3;3;3;3;4;4;26;29,3;26;27;28;29;31;31;32;33;34;35;0,856308363709888;0,914667401680363;0,896747787129937;0,876449232537779;0,849844896611449;0,818515871090089;0,809044292038046;0,797403567749734;0,782253855941752;0,759140351982838;0,738050769949058
"27";"2022-01-28";"alle";5;5,8;5;5;5;6;7;7;7;7;8;9;43;49,1;45;46;48;50;52;53;54;55;57;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-27";"0-60";4;4,8;4;4;4;5;5;6;6;6;7;8;19;21,8;19;20;21;22;24;24;25;26;27;28;0,840463980024187;0,906193424201382;0,882210036650017;0,857659823655993;0,823259055225842;0,780483718292755;0,767596867572344;0,75244648754396;0,730781616682688;0,693254610756271;0,655209515837923
"29";"2022-01-27";"60+";3;3,6;3;3;3;3;4;4;4;5;5;6;28;31,3;28;29;30;31;33;33;34;35;36;37;0,838065152432647;0,90405612499664;0,882874304889591;0,859931847157127;0,830565353276126;0,794730408729681;0,785301165170225;0,774045280707739;0,757938662208558;0,732694566313557;0,708316386941943
"30";"2022-01-27";"alle";7;8,3;7;7;8;8;9;10;10;10;11;12;47;53,1;49;50;52;54;56;57;58;59;61;62;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-26";"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;17;19,3;17;18;18;20;21;21;22;23;24;25;0,906851651694514;0,94347519585533;0,930443243531457;0,916665387788732;0,898181494381141;0,874801456609672;0,86888068955158;0,860339778299628;0,849398452067674;0,830973306775453;0,81240324034106
"32";"2022-01-26";"60+";8;8,8;8;8;8;9;9;10;10;10;11;11;26;28,8;26;27;28;29;30;31;31;32;33;34;0,910400441899114;0,944780812336481;0,933989339182159;0,922333394337847;0,906515097845794;0,887904900723806;0,88305416438791;0,877288324084542;0,869422721205943;0,856050184608799;0,84092432896647
"33";"2022-01-26";"alle";12;13,2;12;12;12;13;14;14;15;15;16;16;43;48,1;44;46;47;49;51;51;52;53;55;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-01-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;15,9;14;14;15;16;18;18;18;19;20;21;0,945785247093802;0,971697589333482;0,963033317562972;0,953381656572442;0,939559174844312;0,921964557083545;0,916156912849141;0,909314489664847;0,900639243245242;0,885710511064505;0,867537909813609
"35";"2022-01-25";"60+";3;3,2;3;3;3;3;3;3;4;4;4;4;23;25,2;23;24;24;25;26;27;27;28;29;29;0,949289742769499;0,973603780435413;0,966134468469449;0,958026756002752;0,946727722584608;0,932793062716382;0,928608524676187;0,923533046855764;0,916714137584117;0,905882656210147;0,895208987371257
"36";"2022-01-25";"alle";3;3,2;3;3;3;3;3;3;4;4;4;4;37;41,2;38;39;40;42;44;44;45;46;47;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-01-24";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;18;20,1;18;19;19;20;22;22;23;23;24;25,7;0,831770037567535;0,905249816805332;0,87999077180441;0,851676353192387;0,81150823735443;0,762143232036728;0,747007494990679;0,72971078498411;0,704470759342086;0,660682367919716;0,61652389421242
"38";"2022-01-24";"60+";0;0;0;0;0;0;0;0;0;0;0;0;22;24,1;22;22;23;24;25;26;26;27;27;28;0,84519592960098;0,911243740100588;0,891247217608386;0,867799670136191;0,836929126783261;0,799264081776403;0,789802187768547;0,77741007868564;0,759325990157544;0,732015655748577;0,705556098900472
