"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-05";"0-60";36;111,8;91;98;104;112;120;122;124;127;131;136;379;654,5;609;625;639;655;672;676;681;688;697;707;0,32194307400685;0,361811269574708;0,347670527765587;0,335357741887741;0,3216120976494;0,308063861126794;0,304578802743545;0,300691475086084;0,295718132909268;0,288855231452582;0,282063390560346
"2";"2022-02-05";"60+";24;76,9;61;66;71;77;83;85;87;89;93;96;364;597,9;558;571;583;598;613;617;622;628;637;645;0,312229394897881;0,353578063755613;0,338256802065092;0,326108104268535;0,311948301019439;0,298283490597707;0,294913733319179;0,29100522363708;0,286158383562802;0,278512504022888;0,271718223431253
"3";"2022-02-05";"alle";60;188,7;159;169;178;189;200;203;206;211;218;225;743;1252,4;1181;1205;1227;1253;1280;1287;1296;1307;1322;1336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-04";"0-60";43;97,7;82;87;92;98;104;105;107;110;113;116;415;632,8;596;609;620;633;647;650;654,1;660;668;675;0,440101135564787;0,479439027103781;0,466436667743417;0,453617639525331;0,439927203927888;0,4257775603876;0,422375611952423;0,418059019995776;0,412761814820204;0,40437341600025;0,398149021922324
"5";"2022-02-04";"60+";46;101,2;85;91;95;101;107;109;111;113;117;120;406;601,4;567;578;589;602;615;618;622;626;634;641;0,454396923455746;0,494024368714707;0,480705833848483;0,468435220102913;0,454506639701313;0,440056309360996;0,436532448948739;0,432212022498622;0,426708470294351;0,418698129881181;0,41171947260487
"6";"2022-02-04";"alle";89;198,9;174;182;190;199;209;211;214;218;223;228;821;1234,3;1176;1196;1214;1235;1257;1263;1269;1277;1291;1302;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-03";"0-60";74;133,5;117;122;127;133;140;141;143;145;149;152;443;621,9;590;601;611;622;634;637;641;645;652;659;0,554411413511041;0,590815658119353;0,578178803240073;0,566902287836803;0,554263862505808;0,541032409640389;0,537610305831261;0,533641116403705;0,528930171697979;0,521303496770674;0,514923925522104
"8";"2022-02-03";"60+";68;116,8;102;107;112;117;122;124;125;127;131;133;425;577,8;549;559;568;578;589;591;594;599;605;610;0,582182484907908;0,617318375327752;0,605381379824832;0,594318700394838;0,582044248551464;0,569272189633691;0,565870192112212;0,562188296394841;0,55774695294031;0,550533966750028;0,543820826581224
"9";"2022-02-03";"alle";142;250,3;225;234;241;250;259;262;264;268;273;278;868;1199,7;1151;1168;1183;1200;1218;1223;1228;1235;1246;1255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-02";"0-60";69;106,3;94;98;102;106;111;112;113;115;118;120;431;561,7;537;545;553;562;572;574;577;580;586;591;0,648841026606031;0,680162363608739;0,66972531640828;0,659781323612642;0,648823785606753;0,637108861061853;0,634294644547596;0,630633182367323;0,626361954657001;0,619908822252161;0,614393543649069
"11";"2022-02-02";"60+";83;122,2;109;114;117;122;127;128;130;131;134;137;420;534,3;510;518;526;534;543;545;548;551;557;561;0,679491597005513;0,708935761277434;0,699180037452892;0,690180986594032;0,67945939068896;0,668243684186987;0,665607628627034;0,662454768822776;0,65872685483409;0,652325866349555;0,646382891524082
"12";"2022-02-02";"alle";152;228,5;209;216;222;228;235;237;239;242;246;250;851;1096;1058;1071;1083;1096;1111;1115;1119;1124;1131;1139;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-01";"0-60";64;84,5;76;79;81;84;88;89;90;91;93;94;440;544,7;523;530;537;545;553;556;558;561;565;570;0,757411993557859;0,782334182548568;0,773602311502347;0,765999728560916;0,757273168012434;0,747978140054986;0,745524283191733;0,742742666719791;0,739323051506036;0,734179832636443;0,728915663989681
"14";"2022-02-01";"60+";76;97;88;91;94;97;100;101;102;103;105;107;394;476,8;457;464;470;477;484;486;488;491;495;499;0,783525377443449;0,805729949416649;0,798627793777396;0,791216947684797;0,783452612875207;0,775094431367976;0,772962902021132;0,770540843607008;0,767383641019084;0,76211629390292;0,758087313286043
"15";"2022-02-01";"alle";140;181,5;168;173;177;181;186;187;189;191;194;196;834;1021,4;990;1001;1011;1022;1034;1037;1040;1044,1;1051;1056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-31";"0-60";32;40,8;35;37;39;41;43;43;44;45;46;47;438;528,3;508;515;521;529;536;538;540;543;548;552;0,784899189139439;0,81101881594894;0,802245085905482;0,794135508434902;0,784500390083934;0,775071096860547;0,772451144080134;0,769568850619172;0,765818676787535;0,759671918935411;0,754624483912984
"17";"2022-01-31";"60+";31;38,3;33;35;36;38;40;41;41;42;43;44;403;472,7;455;461;467;473;479;481;483;485;489;492;0,80972152229772;0,832994546204115;0,825109858852643;0,817963175464671;0,809617301539159;0,801045170607907;0,79865212430573;0,796105416695959;0,792671212173058;0,787634098421622;0,782892573445565
"18";"2022-01-31";"alle";63;79,1;72;74;76;79;82;83;83;85;86;88;841;1001;973;982;992;1002;1012;1015;1018;1022;1028;1033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
