"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-16";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;118;152,7;141;145;148;153;157;158;160;161;164;166;0,41502323895318;0,466503379404397;0,448235026836833;0,432777929805499;0,414445113017779;0,396075399023747;0,39135690322315;0,386204312573742;0,379946870962882;0,370415064079291;0,361248497322267
"2022-04-16";"60+";0;0;0;0;0;0;0;0;0;0;0;0;197;264,5;247;253;258;265;271;273;275;277;281;284;0,389005284629228;0,440301559239166;0,422409038366439;0,406365548480781;0,388682348395533;0,370467481698384;0,366112840404488;0,361282268664741;0,355081546100669;0,345123899665723;0,335553298211209
"2022-04-16";"alle";0;0;0;0;0;0;0;0;0;0;0;0;315;417,2;394;402;409;418;426;428;431;434;439;443;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-15";"0-60";10;17;12;14;15;17;19;19;20;21;22;23;146;186,8;174;178;182;187;192;193;194;196;199;202;0,588612712076646;0,634035239896876;0,618924957607107;0,604529904556294;0,587789648986371;0,571298125543661;0,567105846842406;0,562495465285055;0,55648478772361;0,547591502510834;0,539296766226728
"2022-04-15";"60+";20;35,1;28;30;32;35;38;39;40;41;42;44;235;311,2;292;299;305;311;318;320;322;325;329;333;0,569648636627292;0,615181262789971;0,600018332975279;0,585525172769071;0,569098167315477;0,552814825884235;0,548762896132981;0,543953025498178;0,537752913623501;0,528367966714552;0,520861032568301
"2022-04-15";"alle";30;52,1;43;46;49;52;56;57;58;59;61;63;381;498;473;482;489;499;508;510;513;516;522;526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-14";"0-60";13;18,5;14;16;17;18;20;21;21;22;23;24;172;211,7;199;203;207;212;217;218;219;221;224;226;0,701928753526207;0,738026923410024;0,725790565223033;0,714344631058409;0,701460945259406;0,688139541782193;0,684621689043846;0,680737233383281;0,675601538341527;0,66748288645493;0,661026450026942
"2022-04-14";"60+";33;47,9;41;43;45;48;51;51;52;53;55;57;271;341,7;324;330;335;342;349;350;352;355;359;362;0,689040208687827;0,725855304897176;0,713349037760637;0,701382674398551;0,688996049942904;0,675612043078003;0,671734718998807;0,667734431341458;0,662829641139617;0,655088030110667;0,64820864623003
"2022-04-14";"alle";46;66,4;58;60;63;66;70;71;72;73;75;77;443;553,4;530;538;545;554;563;565;567;571;576;581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-13";"0-60";23;29,7;25;26;28;30;31;32;32;33;34;35;187;224,9;213;217;221;225;230;231;232;234;237;239;0,774131792926368;0,802753471458378;0,792760045457755;0,784129721232876;0,773991068187768;0,763102490121041;0,760269913869742;0,756860921956631;0,753058291596827;0,74719332668169;0,74177264325272
"2022-04-13";"60+";48;62,7;55;58;60;63;65;66;67;68;70;71;308;373,3;356;362;367;373;380;381;383;386;390;393;0,765894547158773;0,794174080502513;0,784717962811724;0,775891589380973;0,76580606290596;0,755145082364825;0,752503719130823;0,749311583690763;0,745154820025341;0,739236246090681;0,734169750903253
"2022-04-13";"alle";71;92,4;83;86;89;92;96;97;98;99;101;103;495;598,1;576;583;590;599;607;609;612;615;620;624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";44;51,4;46;48;49;51;53;54;54;55;56;57;205;240,6;229;233;236;241;245;246;248;250;252;254;0,856539680009261;0,875861808734283;0,869473543153581;0,863186745856517;0,856163657409241;0,848792704723339;0,846935678817393;0,844715947915476;0,841994484639051;0,837750265281393;0,834054827413783
"2022-04-12";"60+";47;55,2;50;52;53;55;57;58;58;59;60;61;310;366;351;356;361;366;372;373;375;378;381;384;0,851261716980148;0,870451446280492;0,864154324520553;0,858139262842076;0,850946955342661;0,843745498468807;0,841838695832921;0,839825878229637;0,836851413732796;0,8325063147011;0,828790649279514
"2022-04-12";"alle";91;106,6;99;101;104;106;109;110;111;112;114;116;515;606,6;586;593;599;607;615;617;619;622;626;630;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";7;8,9;7;7;8;9;10;10;10;11;12;12;194;224,6;214;217;221;225;229;230;231;233;235;237;0,785153870799272;0,817048385365909;0,805887566618692;0,79589431534092;0,784259965636603;0,772068287192478;0,769215417464227;0,765561776874193;0,760915379357;0,75338256543136;0,74695006105156
"2022-04-11";"60+";22;28,3;24;25;27;28;30;31;31;32;33;34;310;361,2;347;352;356;361;367;368;370;372;375;378;0,777240305445142;0,808805561198052;0,798003091672099;0,788724657707049;0,776663149541693;0,764327517625504;0,761523948847577;0,757853459751636;0,75320825423391;0,746110515169796;0,739799183336778
"2022-04-11";"alle";29;37,2;32;34;35;37;39;40;40;41;42;44;504;585,8;567;573;579;586;593;595;597;600;604;608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-10";"0-60";21;27,2;23;24;25;27;29;29;30;31;32;33;198;228,1;217;221;224;228;232;233;234;236;238;241;0,772033415572847;0,801443308866682;0,790985683946726;0,781787905492418;0,771186549761995;0,759986431287146;0,757150431906509;0,753885663953536;0,749775173812277;0,743122902993864;0,737174519608746
"2022-04-10";"60+";27;35,3;30;32;33;35;37;38;39;39;41;42;301;347,5;334;338;343;348;353;354;356;358;361;363;0,763870757018367;0,7932465764144;0,783194297700164;0,773741927794372;0,763508893462789;0,752564340514489;0,749714147287666;0,746525838905665;0,742172345235588;0,736192431586542;0,731041822214578
"2022-04-10";"alle";48;62,5;55;58;60;62;65;66;67;68;70;71;499;575,6;558;563;569;576;583;585;587;589;593;597;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-09";"0-60";28;34,1;30;31;32;34;36;36;37;37;39;40;203;230,5;221;224;227;231;234;235;237;238;240;243;0,820839344725178;0,843098963459615;0,835313050857483;0,828046717838022;0,81993034462938;0,811258248328507;0,809041449551076;0,806404509389543;0,803331082498021;0,798178679512652;0,793542155513844
"2022-04-09";"60+";38;46,7;41;43;45;47;49;49;50;51;52;53;305;347,6;335;339;343;348;353;354;355;357;360;363;0,814372810546704;0,836085369831914;0,828898716526249;0,821839771357656;0,81384638650892;0,805223720568539;0,803164429413641;0,800597967399516;0,797395698614175;0,792468470182487;0,788024448279493
"2022-04-09";"alle";66;80,8;74;76;78;81;83;84;85;86;88;89;508;578,1;561;567;572;579;585;586;588;591;595;598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
