"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-27;"0-60";20;80,2;44;53;65;82;105;113;123;137;165;190;86;186,3;86;115,560612356479;146,533241542093;196;275,7;242;256;367,7;314;487,1;0,249528999529334;0,42977090351322;0,362424395989422;0,304341701527446;0,243243421487049;0,189976771581414;0,178525007126682;0,164744674746861;0,146956335509799;0,121364059276028;0,107011539074079;NA;NA
2022-09-27;"60+";43;197,9;114;135;161;199;253;270;291;322;378;444,2;256;577,7;256;362,306493506493;445,6190964467;598;820,3;728;763;1058,3;915;1384,9;0,217226850358148;0,368567936380688;0,314541752102637;0,26550739197122;0,215836478277991;0,170396571343885;0,160055338129241;0,147660026265734;0,133956686705655;0,113879159661253;0,0978321404053242;NA;NA
2022-09-27;"alle";63;278,1;164;194;230;283;355;380;408;456;531,4;620;342;764;342;479,426435246996;584,453145917001;797;1090;965;1016;1410;1225;1863,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-26;"0-60";3;11;4;6;8;12;17;19;21;25;33;41,2;78;119,8;80,8107498943811;95,7520254506893;107,900181488203;126;162,2;145,4;151;200,2;176;257,6;0,273354551224172;0,51919903373233;0,428658792357253;0,348996359345122;0,261376195271342;0,183763348621973;0,166542704569911;0,148380114283774;0,123783914305712;0,0957005290652539;0,0745087964072583;NA;NA
2022-09-26;"60+";6;25,7;11;15;19;26;38;42;48;56;73;93;281;458,2;325,07099663556;360,951824914336;403,437337787486;474;595,8;543;562;725,8;645;925,2;0,233245843345207;0,465949069884296;0,382980034717564;0,306658020057504;0,228997143951428;0,16001613650471;0,14577928572691;0,127975832131384;0,107575026753282;0,0821387384563742;0,066888758892603;NA;NA
2022-09-26;"alle";9;36,7;17;22;28;38;54;60;68;80;104;134;359;578;394,297305345095;460,535294117647;505,824432960092;601;754;686;711;920;817;1174,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;78;112,5;87,1226652642316;93,6714513556619;103,95126705653;117;143,5;132;136;173,5;154,4;218,7;0,28464057856138;0,518101187678486;0,431782625947604;0,354682190429536;0,266355128310732;0,189997035024775;0,171356995242261;0,152157955315731;0,128645314932296;0,0969450080489686;0,0748107539830729;NA;NA
2022-09-25;"60+";8;33,4;15;20;25;34;49;55;62;73;96;122;289;449,8;337,73414056858;372,18310905662;403,920261437908;463;566,2;522;538;676,2;606;850;0,239501523015821;0,476314767358644;0,391048806355124;0,31186311001872;0,233168878346307;0,163760499258417;0,148819722329766;0,132054005032394;0,112260912723339;0,084431658838395;0,0656246181874301;NA;NA
2022-09-25;"alle";8;33,4;15;20;25;34;49;55;62;73;96;122;367;562,3;420,130137034683;471,703628942486;510,289623536856;581;707,7;652;674;843,7;756;1059,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-24;"0-60";15;30,2;21;24;27;32;38;40;43;46;54;62;83;119,1;93,9655372894948;101,804013263597;109,541205139566;124;152,9;139;144;182,9;164;232,7;0,496933978659058;0,65483928425802;0,596681615816648;0,539964455228627;0,47115832724703;0,400103095915901;0,381033343262229;0,360347669446575;0,332813774711424;0,290051203793403;0,251024090994007;NA;NA
2022-09-24;"60+";44;98,5;69;77;87;101;119;125;132;142;161;179;293;432,6;340,099570419684;373,492108843537;396,934343434343;441;521,4;486;500;603,4;549;731,4;0,446809177648465;0,61508405384003;0,558594353203811;0,501690989331069;0,43778058089337;0,372320720009528;0,356203054025023;0,336410302905935;0,313654946038531;0,278910075949335;0,247906898654324;NA;NA
2022-09-24;"alle";59;128,7;93;103;115;133;157;164;174;187;212,4;237;376;551,7;431,066235293345;475,829858132629;510,123231204627;567;672,3;626;642;782,3;708;954,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-23;"0-60";14;21,6;16;18;20;23;26;27;28;31;34;38;82;106,1;89,1658955223881;94,3897317755471;102,267857142857;110;129,9;120;123;149,9;136;185,5;0,64827412677753;0,768968316441697;0,724750489744872;0,67829093976585;0,621193096411525;0,554607488504137;0,536314670291862;0,513300579907988;0,482760309784368;0,435686987712348;0,389351577054722;NA;NA
2022-09-23;"60+";46;75,9;59;64;70;77;87;90;93;98;107;116;278;370,1;314,265979381443;335,715623860894;349,039893205386;376;425,9;404;412;473,9;441;547,9;0,606424624397437;0,740265817130801;0,69660409026304;0,651428329643148;0,596937069803618;0,536607860612773;0,520692673865048;0,500605837281777;0,476759544734912;0,438948066835584;0,404128799891365;NA;NA
2022-09-23;"alle";60;97,5;78;84;90;100;112;116;121;127;139;151;360;476,2;398,47786390474;433,161888992445;452,917417854027;487;553,8;524;533;619,8;572,4;723,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";15;20,6;16;18;19;21;24;25;26;27;29;32;82;100,9;85,5885307346327;93,3245321712381;97,817859445519;104;121,1;113;115;137,1;125;167,3;0,728120524698485;0,820632302139712;0,786189219092365;0,750629147373692;0,70273347390918;0,646680000299601;0,631204589240278;0,613020816472402;0,587129663888523;0,546192978167957;0,502042718852001;NA;NA
2022-09-22;"60+";57;82,1;69;73;77;83;91;93;96;99;105,4;112;258;324,8;281,138559837728;299,01993281075;310,784761904762;330;365,2;349;355;399,2;374;449,6;0,694099358298144;0,799993750647728;0,765583034590488;0,729892800435732;0,685205861843536;0,634341349213875;0,620828462861643;0,604938106196883;0,584932548485191;0,552250430153018;0,520503590649304;NA;NA
2022-09-22;"alle";72;102,7;87;92;97;105;114;117;120;125;133;140;340;425,7;362,610657937541;393,480742393045;411,224170353982;435;484,3;461;468;532,3;496;602,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";19;22,8;19;20;22;23;25;25;26;27;28;29;84;99,8;86,1056818181818;90,5037724180581;97,0590909090909;103;116,2;110;113;132,2;122;161,8;0,832854543345197;0,894923228700798;0,873029034201917;0,850966059615422;0,822304056279;0,786319132423846;0,776954196491779;0,76544785550858;0,751219961825656;0,724292839538683;0,703244057953009;NA;NA
2022-09-21;"60+";52;64,2;56;59;61;65;68;69;71;72;75;78;229;274,8;236,884545138889;256,932604791955;266,864076022399;278;303,2;292;296;327,2;309;361,2;0,810282675484609;0,880097931505937;0,858393029066945;0,835617010798228;0,806120971527005;0,771726431344848;0,762154408926972;0,751045298765736;0,736511410689328;0,71432643567566;0,693944101054542;NA;NA
2022-09-21;"alle";71;87;78;81;84;88;92;94;95;98;101;105;313;374,6;323,914024791678;350,237183552267;367,319783197832;382;419,4;401;407;455,4;428;511,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
