"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-06;"0-60";13;37,8;21;25;30;39;51;55;60;68;83;101;44;83,9;55,1270555555556;60,6889724310777;71,5546953046953;87;126,1;111;119;176,1;150,2;238,1;0,343965372798809;0,571472692069465;0,493000292183597;0,420549284269072;0,337654469850727;0,259072486306543;0,239950036596149;0,220116103425709;0,194847604490592;0,158624620773887;0,130845522729082;NA;NA
2022-09-06;"60+";16;53,3;29;35;42;54;71;76;84;95;115;139;127;244,5;148,952655696033;179,020828611822;217,304951690821;255;371,5;326;350;529,5;447;714,3;0,300360308967462;0,518663113539344;0,441361939551313;0,372984095452655;0,298620335574048;0,227318813410815;0,210965190512829;0,192613492297464;0,170356688759978;0,14041099993594;0,116923950852945;NA;NA
2022-09-06;"alle";29;91,1;52;62;74;93;121;130;143;161;196;233;171;328,4;220,075789972739;251,979170782362;295,669662921348;344;495,6;436;467;703,6;596,1;950;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;"0-60";1;3,4;1;1;2;4;6;7;8;11;17;25;47;64,8;51,0128135242367;55,2155365371955;59,810647307925;67;85,2;77;80;105,2;93;134,6;0,295179821633353;0,628634122954351;0,526980460313456;0,410863434855164;0,284624594088598;0,173566947749838;0,151490109369553;0,124787748790354;0,0968485621632746;0,0636677166884631;0,0399801086607567;NA;NA
2022-09-05;"60+";3;11,8;4;5;8;12;21;24;29;38;58;91;163;252,6;181,58522121384;221;234,644070367;263;349,4;315;332;360;415;637,6;0,253971955622533;0,595883046092364;0,483075872412415;0,370870194942873;0,249365944796062;0,147462977654079;0,12712746268265;0,104952558874362;0,0815383200041873;0,0527687721310044;0,032440107733919;NA;NA
2022-09-05;"alle";4;15,2;5;7;10;16;26;31;37;48;74;117;210;317,4;237,488798000454;277,200195121951;300;330;375;391;411;570,6;506;767,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;47;62,7;52,5262983898595;54,5951612903226;57,9153426017875;64;77,3;72;74;91,3;82;111,3;0,309201219646011;0,58768236400739;0,4928618625816;0,397832223029932;0,294172261101147;0,198332094288749;0,175464432337398;0,151945458210667;0,123958389132808;0,0907546173553621;0,0660988170377;NA;NA
2022-09-04;"60+";8;29,7;13;17;22;31;46;52;60;73;101;139;161;242,1;184,150207034557;212,180281690141;224,295059974747;248;317,9;291;304;407,9;365;540,7;0,26931664563038;0,549420701116829;0,453627111017753;0,360824694690116;0,263141999069465;0,174503573430547;0,155622291627668;0,133603943021412;0,109547211652436;0,0792396796997377;0,0573755050908645;NA;NA
2022-09-04;"alle";8;29,7;13;17;22;31;46;52;60;73;101;139;208;304,8;239,494452602939;272;288;313;350;361;377;400;444;647,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-03;"0-60";5;9;5;6;8;9;12;12;13;14;17;19;47;62,7;53,851175;54,4898412698413;58,2007978723404;64;77,3;72;74;91,3;82;111,3;0,553009207918954;0,735169842074956;0,675303267362775;0,611405462020579;0,534928500447322;0,449120124997953;0,428047554925834;0,401764286617332;0,370891734271285;0,326070298053817;0,286839674491827;NA;NA
2022-09-03;"60+";18;34,9;24;27;30;36;43;45;48;53;60;67;162;225,1;179,004131188899;201,46065170273;212,255779514603;229;272,9;255;263;320,9;291;390,9;0,516279621392987;0,707792025696996;0,647914409848194;0,584422054387438;0,506982818392167;0,426634371204174;0,404076679680103;0,379865482506814;0,351722381817038;0,307616480663318;0,270828923135176;NA;NA
2022-09-03;"alle";23;43,9;30;34;38;45;54;57;61;66;75;85;209;287,9;241,505406373076;260,784155118702;272,778280874203;294;348,1;326;336;408,1;371;494,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;"0-60";5;7,4;5;6;6;8;9;9;10;11;12;14;47;59,9;49,7034578146611;54,8727272727273;56,2500834167501;61;72,1;67;69;84,1;75;100,1;0,673606958997147;0,810481890904005;0,764026169778259;0,717606146006858;0,655855415061156;0,584007460520222;0,565738731760437;0,543734024816541;0,511367361372022;0,466822829540232;0,416379888282055;NA;NA
2022-09-02;"60+";20;30,9;23;25;28;31;36;37;39;42;46;50;170;222,4;194,072244847587;203,259259259259;210,447368421053;226;259,6;246;251;295,6;273;347,6;0,646414375207601;0,792872284473213;0,747901811567919;0,699345224917487;0,638896472818942;0,569278860963932;0,550431997080132;0,529125085973576;0,502109374297458;0,455279411454123;0,411389656937168;NA;NA
2022-09-02;"alle";25;38,4;29;32;35;39;45;46;48;51;56;62;217;282,3;243,206034482759;258,610980392157;272,862831858407;287;329,7;312;319;373,7;345;440,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;"0-60";7;9,8;7;8;9;10;12;12;13;13;15;16;54;66,6;56,5515077258185;61,2505194095134;64,3516702977487;68;79,4;74;76;89,4;81;103,4;0,717909294552859;0,832951759582236;0,795275277805466;0,753696932767044;0,700075716442814;0,639071527103814;0,620263574042742;0,600372576861882;0,572165957972536;0,530577959990486;0,49051698897159;NA;NA
2022-09-01;"60+";25;35,9;28;31;33;36;41;42;44;46;49;53;187;235,1;203,215354124107;214,260233918129;224,834098360656;239;268,9;256;261;298,9;279;344,9;0,696273255385858;0,823750113588679;0,782756462949071;0,739634113970613;0,687407281413662;0,626685874802878;0,610568214647935;0,591564748257219;0,565868692209981;0,525291302162923;0,492965399576898;NA;NA
2022-09-01;"alle";32;45,7;37;39;42;46;52;53;55;58;63;67;241;301,8;265,684689655172;280,394581772555;294,438033925389;307;346,2;329;335;384,2;358;442,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;"0-60";13;16,5;13;14;15;17;18;19;20;20;22;23;56;67,4;58,7271770894214;62,0348039215686;65;69;73;74;76;88,6;81;100,6;0,786347357964797;0,876122592596611;0,846867485847654;0,816165355491427;0,775092996432334;0,727858161350826;0,714044896343018;0,698686585962401;0,678071433180244;0,645545492770102;0,616387753419037;NA;NA
2022-08-31;"60+";37;48;41;43;45;48;52;53;55;57;60;63;201;244,9;215,862244897959;224,376874415534;236,496701649175;248;275,1;263;267;301,1;283;339,5;0,770939081713633;0,866549853321382;0,836812677703026;0,805597167222376;0,765470006799065;0,717540450138543;0,705246157960007;0,689525772244112;0,66910102725613;0,637343320484471;0,610009054610515;NA;NA
2022-08-31;"alle";50;64,5;56;58;61;65;70;72;73;76;80;84;257;312,3;275,884135966127;290,689585935693;303,417877225867;317;351,7;336;342;385,7;362;434,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-30;"0-60";16;18,7;16;17;18;19;20;21;21;22;23;24;51;60;51;54,8378947368421;57,504662004662;61;70;66;67;70,3242105263158;71;88;0,855782534485646;0,915968657967568;0,894972796855129;0,874312544073457;0,846231140911443;0,812934476472814;0,802920849380423;0,791140393818697;0,775569428698649;0,750908146935892;0,725908748869061;NA;NA
2022-08-30;"60+";52;61,3;55;57;59;62;65;66;67;69;71;74;210;248,9;224,421745662499;229,133930571109;241,699488491049;252;275,1;265;269;299,1;282;333,1;0,847752626992276;0,911300994892567;0,890822398375385;0,870270492868601;0,842928344119442;0,810725432832004;0,800738532153993;0,789623455495797;0,77534557709035;0,750990166216459;0,728337375761837;NA;NA
2022-08-30;"alle";68;80;72;75;77;81;85;86;87;89;93;96;261;308,9;276,852923850575;285,464025538891;301,430142284456;314;343,1;329;334;371,1;351;413,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-29;"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;61;69,7;61;64,4195714285714;67,2542452830189;71;78,3;75;76;86,3;81;96,3;0,766112504469469;0,902323401589786;0,863642839804222;0,817885222254876;0,747414634050237;0,65594014741921;0,628876609223466;0,599076987145808;0,5588493549469;0,494915304195442;0,433249301814717;NA;NA
2022-08-29;"60+";1;1,3;1;1;1;1;2;2;2;2;3;3;220;255;231,92922889363;238,013326852189;247,120961060481;258;279;270;273;301;285;329;0,758726288158858;0,900768074589909;0,862606056318577;0,818594183560419;0,748838974996269;0,662580052630484;0,636802510068281;0,607300021907292;0,566883632706041;0,502431389037427;0,448063128045161;NA;NA
