date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-06;0-60;4;12,5;6;7;10;13;17;19;21;23;29;35,0;25;44,4;32;36;40;46;54,0;56,0;60,0;64,0;73,0;78,3;0,319196893022230;0,544806584792201;0,464109987798155;0,393676128182023;0,312948112186807;0,238510972993186;0,220998154746311;0,2014746623476127;0,1784062459250780;0,1450550928297090;0,1203376718959416
2022-09-06;60+;11;37,7;20;25;30;38;50;54;60;67;81;97,0;77;146,6;109;120;133;153;184,0;193,0;207,0;226,0;261,1;280,0;0,291601671193329;0,504546276988132;0,428073343376025;0,361892594363710;0,289942529915847;0,221009017889036;0,205410268913606;0,1889057689948768;0,1675627465795010;0,1372227391040318;0,1161338168577377
2022-09-06;alle;15;50,3;28;33;40;51;67;72;79;88;108;129,0;102;191,1;145;158;174;200;237,0;248,0;266,0;288,0;332,7;356,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;37;50,8;42;45;48;52;57,0;59,0;61,0;63,0;68,0;72,9;0,224938645729919;0,553145744813529;0,445352084733032;0,332607271455900;0,216341075397897;0,123923530102891;0,105301333621807;0,0865314112180078;0,0656865748924050;0,0409059587915253;0,0248697606316797
2022-09-05;60+;2;9,1;3;4;6;9;16;19;23;30;46;76,1;115;166,6;140;148;158;172;194,0;200,0;209,0;223,0;251,0;269,2;0,220521069943418;0,549540042310182;0,437761768732377;0,331161365955596;0,214566477920591;0,125248806145079;0,106609860301315;0,0883467124812690;0,0678072137057235;0,0426640479902367;0,0267191885764877
2022-09-05;alle;2;9,1;3;4;6;9;16;19;23;30;46;76,1;152;217,4;185;195;207;224;250,0;258,0;268,9;285,0;315,0;337,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-04;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;37;50,8;42;45;48;52;57,0;59,0;61,0;63,0;68,0;72,9;0,253667426172355;0,566226672290353;0,458292477173540;0,353086224346146;0,240800984436166;0,147427833706832;0,128068263179502;0,1056871987400222;0,0823798689462763;0,0560337374024058;0,0367917534349972
2022-09-04;60+;1;3,8;1;1;2;4;7;8;9;12;17;24,0;116;161,6;138;146;154;165;181,0;186,0;192,0;200,0;216,0;231,6;0,260881069653336;0,575219186885778;0,466176103318237;0,362549033098528;0,252333348603086;0,159366352285299;0,138720831021721;0,1175056840819644;0,0933166256963266;0,0625214280396098;0,0427193497944902
2022-09-04;alle;1;3,8;1;1;2;4;7;8;9;12;17;24,0;153;212,4;183;193;203;217;238,0;244,0;251,0;262,0;282,0;301,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-03;0-60;5;10,0;6;7;8;10;13;14;15;16;19;22,0;41;56,4;47;50;53;58;64,0;66,0;68,0;71,0;76,0;81,0;0,501587330553940;0,694218572457712;0,630971080859555;0,564595271139598;0,487094542146400;0,402364352696805;0,381943092904991;0,3569916547239130;0,3275102909317673;0,2865416028036889;0,2509646448123265
2022-09-03;60+;19;36,9;25;28;32;38;45;48;51;55;63;72,0;118;162,0;140;147;154;165;179,0;184,0;189,0;196,0;209,0;221,0;0,515219268661997;0,704162207952845;0,644830366093828;0,581243810488667;0,506075070149458;0,426224665974628;0,404437537395820;0,3833656003247350;0,3544886838819324;0,3108356416124115;0,2754497618220995
2022-09-03;alle;24;46,8;32;36;41;48;58;61;65;70;80;91,0;159;218,3;190;199;209;223;242,0;248,0;255,0;264,0;282,0;299,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-02;0-60;2;3,3;2;2;2;3;4;5;5;6;6;7,0;49;62,1;54;57;60;64;69,0;70,0;72,0;74,0;78,0;82,0;0,608072962992203;0,764879496822409;0,712441585484689;0,659387811279792;0,592066889892132;0,517109435515428;0,499133686547100;0,4763532501095131;0,4457892953008242;0,3996745695494326;0,3531698624416525
2022-09-02;60+;8;12,9;9;10;11;13;15;16;17;18;20;23,0;115;144,7;130;134;140;147;156,0;158,0;162,0;166,0;172,0;179,0;0,620936575880545;0,773360467717173;0,725439671362043;0,674549128935172;0,612159786498353;0,541634687961338;0,522617718237685;0,5002791196348022;0,4738505854114358;0,4256014895773004;0,3863678889693269
2022-09-02;alle;10;16,2;11;13;14;16;19;20;21;23;25;28,0;164;206,8;187;194;201;211;224,0;227,0;231,0;237,0;247,0;259,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;0-60;6;8,7;6;7;8;9;10;11;11;12;13;15,0;59;72,9;65;68;71;75;80,0;81,0;83,0;85,0;90,0;94,0;0,691442945422308;0,816399130170572;0,776388167648140;0,732512103854356;0,677896041937885;0,612684437874838;0,596358012851097;0,5746177761232343;0,5480599078752925;0,5072586510370376;0,4648640134119657
2022-09-01;60+;9;12,8;9;10;11;13;15;15;16;17;19;20,0;129;157,9;144;148;153;160;169,0;171,0;174,0;178,0;184,0;191,0;0,701366257635217;0,825793858352991;0,785561273306883;0,743799630711602;0,692654606447763;0,632685161295494;0,616893773578518;0,5974663076557810;0,5722796770535807;0,5341895373919850;0,5016046576346035
2022-09-01;alle;15;21,5;16;18;20;22;25;26;27;28;30;33,0;188;230,8;211;218;226;235;248,0;251,0;255,0;261,0;271,0;281,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;0-60;8;10,0;8;8;9;10;11;12;12;13;13;14,0;61;73,4;66;69;71;75;80,0;81,0;83,0;85,0;89,0;93,0;0,802074571576932;0,886102895309350;0,859332772662865;0,830627022337498;0,792824655034545;0,750258105202806;0,738474324358787;0,7228595436359798;0,7026814740595975;0,6722743219201156;0,6461418856773543
