"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;154;202,7;164,485164835165;192,314418135385;195,728676470588;204;211,62818627451;212;213;215,609181196204;220;252,111538461538;0,126549240951927;0,20218972286925;0,17321970171468;0,148434995974387;0,124646232954562;0,103900018864971;0,0990425742390704;0,0936909419362879;0,0868668065939662;0,0776726875308325;0,0702260833411576;NA;NA
2023-02-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;381;515,8;467,456218169523;490,097142857143;502,516996047431;517;532,034782608696;533;537;546,94;549;577,217886350669;0,123479649839178;0,200033576041326;0,169904462367695;0,146563083668464;0,122451823648135;0,102158776898036;0,0971941521444222;0,091527864819078;0,0850252658307409;0,0763129315959548;0,0685398832369091;NA;NA
2023-02-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;535;718,5;641,084177480987;686,52565733055;702,830470909459;720;739,973058383334;741;746;758,920395450059;762;819,236144364247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-18;"0-60";21;43,3;34;37;40;43;47;49;50;52;54;56;156;205,3;168,136313088109;192,632807017544;198,227457501848;206;215,575203252033;214;216;222,148596491228;222;255,580282292558;0,485198020001128;0,551346588802009;0,528606090224877;0,506804715904317;0,482760326813533;0,457002974576861;0,450118933112875;0,442912077600978;0,434273385948811;0,420034724580957;0,407846096169515;NA;NA
2023-02-18;"60+";42;93,4;76;81;87;94;101;103;105;108;112;117;392;530,2;481,659778685129;499,370748627538;513,789055286567;531;550,420628307623;547;551;569,172827206697;564;593,211840091975;0,449611162737322;0,513014095670114;0,492091584647536;0,472052405673217;0,449070085760658;0,425859696913729;0,419852395769988;0,412636684354817;0,403712890397786;0,391397399330182;0,381063476151453;NA;NA
2023-02-18;"alle";63;136,7;114;121;128;137;147;149;152;156;162;167;548;735,4;651,590046736052;695,353331639997;716,292089249493;737;761,922920892495;758;763;787,885406259701;780;846,593403340287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-17;"0-60";28;39,4;33;35;37;39;42;43;44;45;46;48;155;184,3;156,85250410509;173,853389434315;180,625;185;189,534090909091;190;192;198,181112669472;196;220,006034482759;0,710251860755891;0,759431593843404;0,742143675002096;0,725902105066517;0,707305589639906;0,688205882184527;0,68302762459231;0,676778938489625;0,669101079135203;0,657347283927392;0,646972318727457;NA;NA
2023-02-17;"60+";64;96,3;84;88;92;96;101;102;104;106;109;112;415;509,8;469,116310942579;484,70599197924;500,213300492611;510;522,33645320197;522;525;540,29398443029;535;561,423840736728;0,664860695771741;0,716119144243474;0,699130460366476;0,682322474405517;0,664209932823748;0,645400176539184;0,640279600804992;0,634455468635912;0,62663590084028;0,615894430905319;0,606227299626458;NA;NA
2023-02-17;"alle";92;135,7;120;125;130;136;142;143;145;148;151;155;570;694,1;635,073589557422;664,556609894566;680,957601821401;695;712,730432582848;710;713;731,262474922098;725;771,611549655913;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-16;"0-60";24;29,7;26;27;28;30;31;32;32;33;34;35;152;171,8;152,647935183506;163,014413177763;169;172;176;177;178;182,706245710364;181;196,175355220993;0,808953596202663;0,841441836314491;0,830162046092084;0,819096611226311;0,805962949708692;0,791989383928955;0,788245780872923;0,784166267459094;0,778310193054547;0,769134413700185;0,761094320998169;NA;NA
