"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-26;"0-60";16;73,4;42;51;61;76;96;101;109;120;140;160;181;355,5;235,013922466127;298,755172787347;341,579713983051;382;512,5;450;472;662,5;588;905,5;0,217907838380095;0,358115636060047;0,304203610870055;0,258627821968002;0,211352530777871;0,168194056281468;0,15877973981109;0,147712688283112;0,134832843465977;0,116041948432868;0,0997509751129998;NA;NA
2022-10-26;"60+";43;224;137;162;188;226,5;278;294;314;340;386;432;675;1357,7;963,657426604844;1131,56236406619;1262,88986797435;1413;1766,3;1607;1662;2136,3;1898,9;2715,1;0,191998593730802;0,305412687566178;0,264407299327089;0,227364455082638;0,189765094967134;0,155011663406223;0,14689418856329;0,137688481997006;0,127002133306018;0,111903018838746;0,0998975861054521;NA;NA
2022-10-26;"alle";59;297,4;187;218;253;304;371;394;418;451;513;582;856;1713,2;1201,60469759048;1419,22722694989;1645,38754522948;1807;2292,4;2065;2139,9;2798,8;2461;3565,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-25;"0-60";45;87,2;67;74;80;90;101;104;108;113;123;131;216;346,6;270,457329598506;304,09603185136;338,381223328592;369;467,4;420;438;589,4;540,6;813;0,516120649701107;0,637944726203715;0,595227517852798;0,552273732050091;0,502907713329928;0,451961477005655;0,438353677086246;0,42272084433435;0,404767713519741;0,374432796721534;0,350144135174627;NA;NA
2022-10-25;"60+";168;340,2;271;292;314;345;382;391;403;422;451;476;885;1456,8;1204,06109460263;1283,15180162728;1409,19332432954;1507;1793,2;1664;1707;2093,2;1909,9;2639,6;0,493854813302849;0,612051748989775;0,569964843827788;0,53254477368426;0,488055327547212;0,442587400729308;0,430845745231592;0,416829052444327;0,399378218829108;0,375339982954224;0,354459931640826;NA;NA
2022-10-25;"alle";213;427,4;343;369;397;434;480;493;509;530;567;600;1101;1803,5;1436,5397166868;1601,64462986601;1760,04703031502;1886,5;2284,5;2091;2154;2716,1;2442;3434,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-24;"0-60";4;10;5;7;8;11;15;16;18;20;26;32;259;361;307,911444079548;333,391069823194;356,410326086957;381;469;426;444;587;547,5;813,4;0,398562591023382;0,603857235757975;0,527057386572693;0,453557051137377;0,368748666936934;0,282814096242732;0,262265703018651;0,238862109841412;0,208136095255681;0,162449762559802;0,128815915429011;NA;NA
2022-10-24;"60+";16;41,5;25;30;35;43;55;59;64;71;87;103;1074;1530;1352,27595943816;1401,071197411;1488,1013578122;1575;1824;1708,8;1747;2090;1932;2613,8;0,385540942365731;0,593821674470532;0,519359790767377;0,451831198022881;0,371729997309573;0,294586378429329;0,27595505906696;0,254081943036615;0,227886909661051;0,186900496064764;0,156303556899698;NA;NA
2022-10-24;"alle";20;51,5;32;37;44;54;70;75;81;91;112;132;1333;1891;1635,79111367313;1742,20021652442;1856,66994205089;1967,5;2313;2147;2202;2709;2469;3404,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-23;"0-60";4;11,7;6;8;10;13;20;22;25;31;45;68;268;368,4;322,701972662318;338,74227994228;363,133834586466;388;475,6;433;450;593,6;555,6;823,4;0,341313134333583;0,546577950149137;0,464620043029104;0,389244401044848;0,29886108153528;0,210666244013954;0,189982410996065;0,164238448041943;0,134776632401653;0,0919346488747725;0,0597635105759082;NA;NA
2022-10-23;"60+";30;89;53;62;74;94;126;137;151;173;220;283;1101;1546;1369,9052795754;1433,73125849893;1505,62462006079;1589;1830;1717,8;1756;2086;1936,9;2608,4;0,33706957181576;0,546347663930045;0,470274476607281;0,399282206113437;0,316464917986573;0,238418884385779;0,219336097429465;0,199848822075983;0,173664507519153;0,136374840895087;0,107206582587526;NA;NA
2022-10-23;"alle";34;100,7;61;72;86;109;147;161;178;206;269;346;1369;1914,4;1673,5179949502;1774,25103818739;1881,66416432072;1989;2325,6;2163;2218;2709,6;2486;3417,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
