"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-12;"0-60";2;3,6;2;2;3;3;4;5;5;5;6;7;35;43;35,874681122449;38,3903220067604;39,8348416289593;43;47,7477375565611;46;47;50,6827966553994;50;55,8255739795918;0,562580685819532;0,649944090445115;0,618396263467221;0,589785257383799;0,55501031440282;0,519436515259802;0,510013703644144;0,499799992294027;0,485920131980594;0,462907699710499;0,438436294213732;NA;NA
2023-01-12;"60+";10;21,4;15;17;19;21;24;25;26;27;29;31;116;151,4;134,885413939362;141,44280875456;146,375793650794;152;157,794444444444;159;161;163,687597707139;166;173,090799602032;0,466777880663499;0,555053118041631;0,523319413288328;0,496061755629661;0,46479300821233;0,433132284728562;0,425370650760025;0,416634552823817;0,404883931426981;0,387125386334403;0,372184040172727;NA;NA
2023-01-12;"alle";12;25;18;20;22;25;28;29;30;31;33;35;151;194,3;176,392877507382;181,396887340302;187,84659964518;195;203,675694855115;203;206;211,462392566783;212;220,868083698198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";7;9,7;7;8;9;10;11;11;12;12;13;14;38;44,7;38,812151675485;40,3701818181818;41,4545454545455;45;49,0909090909091;48;48;51,5956363636364;51;55,0976895943563;0,719824131395339;0,780781828271666;0,760751215449364;0,740211301143278;0,716769029525275;0,691401905053311;0,684935072777441;0,676858652091997;0,666792721844776;0,651371818955225;0,637620604120433;NA;NA
2023-01-11;"60+";18;27,1;21;23;25;27;29;30;31;32;33;35;130;155,8;142,532459893048;147,175173403492;150,614191419142;156;162,896369636964;162;163;167,468883042334;168;173,24435828877;0,66450594170153;0,728046437901098;0,709016337131593;0,688057524681717;0,663437257572993;0,638354548483782;0,632010929606384;0,625197770677329;0,615285916844154;0,601121380450448;0,587701072148867;NA;NA
2023-01-11;"alle";25;36,8;30;32;34;37;40;40;41;42;44;46;168;200,5;185,988815789474;189,77807486631;195,522325375774;201;209,744252873563;208;210;216,940285204991;215;223,844078947368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";10;11,6;10;10;11;11;12;13;13;13;14;15;38;42,4;38;38,7368421052632;39,75;43;45,4285714285714;45;45;47,8947368421053;47;55,6;0,859728252053267;0,8946420841539;0,883049459747354;0,871021830718821;0,856444511975919;0,840114200625214;0,836227701113705;0,831097018639113;0,824130967114919;0,813601428315444;0,803821410937309;NA;NA
2023-01-10;"60+";31;37,1;33;34;35;37;39;39;40;41;42;43;140;158,4;146,689140849569;152,488201603666;154,472427787061;159;162,558605872523;163;164;166,7203088541;168;174,572138826786;0,836366790543109;0,87427201131878;0,861990382013108;0,850279265597002;0,835726797695757;0,819526056185559;0,815218671855541;0,810709340916562;0,804470100527352;0,794876822610015;0,786724141038295;NA;NA
2023-01-10;"alle";41;48,7;44;45;47;49;51;51;52;53;54;56;178;200,8;187,306635147695;193,607133520075;197,088888888889;202;207,692063492063;207;208;212,209374416433;213;221,728484260718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;38;41,1;38;38;39,1369230769231;41;44,4907692307692;43;44;45,5936936936937;46;52,9;0,82191416749008;0,878385486121953;0,85810640663105;0,838397262880615;0,813932654909643;0,785215829069384;0,777511286955824;0,76782343608188;0,754879422564546;0,7320846687806;0,708896764304987;NA;NA
