"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-12;"0-60";7;16,3;11;12;14;16;19;19;20;21;22;24;88;119,8;104,346849407457;112,251612903226;116,435508935509;120;124,40404040404;126;127;128,703225806452;132;141,15344445515;0,430463352659773;0,495501401299854;0,470640165284131;0,451069193350284;0,428186468254273;0,404654846910612;0,399244838727716;0,392445761589171;0,384592890140536;0,371517808038943;0,360794926346905;NA;NA
2023-01-12;"60+";35;78,9;64;69;73;79;85;87;88;91;95;98;292;410,1;355,752413685344;381,361412419696;393,009490740741;411;430,236342592593;425;428;444,872103204899;439;478,084619043057;0,443439672550017;0,503621306662508;0,482873700194973;0,463556224668294;0,442972171039979;0,421700878943945;0,41628455542461;0,410348043190866;0,402348360032669;0,391156201595485;0,381709385579759;NA;NA
2023-01-12;"alle";42;95,2;78;83;89;95;102;104;106;109;113;117;380;529,8;467,404306739835;499,446055897825;513,347887323944;531;551,431481481481;548;552;569,493619210537;564;610,077385840822;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";18;26,8;21;23;25;27;29;29;30;31;32;34;109;134,2;121,982684759448;127,303090013435;130,247863247863;135;140,128205128205;140;141;143,989162561576;145;151,198003812942;0,672039876038811;0,719072494567589;0,703688210642567;0,688383550014161;0,671078490761575;0,65275548049341;0,648158560305369;0,642900085861582;0,635941943537508;0,625232715967688;0,61623404036135;NA;NA
2023-01-11;"60+";55;81,3;71;74;77;81;85;86;87;89;91;94;323;403,9;366,959923563521;381,652730349177;391,528966894977;404;418,422517123288;415;417;429,66842024304;425;448,263441079216;0,676908484762424;0,720615073373087;0,706491900559483;0,693081768445882;0,6765430755141;0,659770546239016;0,655586262440861;0,651035054453072;0,644981964666185;0,635566770704644;0,627677464033609;NA;NA
2023-01-11;"alle";73;108;95;100;103;108;113;114;116;117;120;123;432;538,1;489,025488461422;513,373999327477;525,186375514729;539;555,477593443142;552;555;570,197727581101;564;603,057548468076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";30;37,4;32;34;35;37;39;40;40;41;43;44;128;146,8;136,851390108282;141;144;147;151;152;153;154;156;159,461867134914;0,802703000592696;0,83512452507552;0,824108047256772;0,813827725007812;0,801467741515047;0,788437054711631;0,785009374681362;0,780781163662279;0,775422991853323;0,767393949496675;0,761037383236382;NA;NA
2023-01-10;"60+";95;118,3;108;112;115;118;122;123;124;126;128;130;375;436,8;410,601229148376;417,696864918521;427,079893763525;437;448,866338776313;446;448;459,788518487882;455;469,860353693716;0,802745668943882;0,833264227643574;0,823117305179171;0,813544042382066;0,802227790796768;0,790382806090652;0,787364682113141;0,783734449996514;0,779189237266946;0,77247551936039;0,766937766052419;NA;NA
2023-01-10;"alle";125;155,7;144;148;151;156;160;161;163;165;167;170;503;583,6;546,935478959025;562,969464577975;573,865484294011;585;597,464310247924;595;598;609,99494973112;606;630,587541528239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";1;1,3;1;1;1;1;2;2;2;2;3;3;143;156,6;147,128571428571;152;154;157;160;161;162;163;165;171,524675324675;0,752158764765153;0,813627136815427;0,792875164684479;0,772794420028091;0,747911733057609;0,72104165542246;0,714260581876865;0,706113262451417;0,695635201590501;0,678728894342533;0,663807987913989;NA;NA
2023-01-09;"60+";6;8;6;6;7;8;9;9;10;10;11;11;460;507,8;487,353503665523;491,364884210526;498,972484402496;508;519,202207646777;516;518;528,260042105263;523;532,943664411317;0,749044529460498;0,810745219807504;0,790535544678878;0,771142492822081;0,747195970836703;0,721861364057325;0,715195990365597;0,70757607058448;0,698370839653772;0,68295694863417;0,6685603623555;NA;NA
2023-01-09;"alle";7;9,3;7;7;8;9;10;11;11;12;12;13;603;664,4;638,171626694797;648,554609631649;655,405844155844;666;678,724025974026;674;677;686,644490324801;683;700,543977847414;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";1;1,5;1;1;1;1;2;2;2;2;3;3;143;156,3;146,19840357599;152;154;157;160;161;161;163;165;169,722669220945;0,681830792623879;0,756349542034879;0,729819522208937;0,704242051852809;0,674515136396917;0,642155746492013;0,633753134322758;0,624360501396695;0,611361567847893;0,589448677002978;0,571176225701742;NA;NA
2023-01-08;"60+";3;4,4;3;3;4;4;5;5;6;6;7;7;458;504,1;485,109826589595;488,759790491539;493,671849427169;505;516,163938897981;512;514;524,160273972603;519;528,208092485549;0,67518667585833;0,748913640568229;0,723610309957737;0,700844202454222;0,672116205673727;0,642897774944963;0,635481694263877;0,626871505688266;0,615292884005836;0,596562342896551;0,581556006169171;NA;NA
2023-01-08;"alle";4;5,9;4;4;5;6;7;7;7;8;9;9;601;660,5;635,5805340918;643,6184315463;649,799473067916;662;677,037177985948;670;672;683,812642150347;679;694,481089874818;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
