"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-07;"0-60";1;2,6;1;1;2;3;4;5;6;7;9;12;4;6,3;4;4,06725;4;7;11,52;9;10;14,37225;12,7;17,5250843326886;0,379922948330113;0,630891668149384;0,543862816137131;0,456078391445122;0,349715831074285;0,24357538610455;0,218884215138218;0,194391342479395;0,16371628971266;0,121177620896324;0,0929822428915113
2022-05-07;"60+";1;5,5;1;2;4;6;9,8;11;13;16;22;31;8;15,4;8;10,956;12,472;16;22,232;22;24;26,813;30,9;36,7198407960199;0,181544581634479;0,42585045646244;0,333486718335237;0,25265120196367;0,173322791488512;0,110072243326252;0,0965331124012858;0,0809140535750902;0,064977980128555;0,0459832863495084;0,033068680766468
2022-05-07;"alle";2;8,1;0;0;0;0;9;10;12;15;22;30;12;21,7;12;12;12;12;23,2885714285714;25;27;31,4709730848861;34,7;41,0104589352702;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,6;3;3;3;4;4,37333333333333;4,5;5;6,0045;5,8;7,5979752417795;0,728518976006265;0,87723208539336;0,832166775075547;0,778393215572021;0,704442744560981;0,606739779413097;0,582887507086499;0,555104681914563;0,507830846121855;0,444386654671219;0,381219440409861
2022-05-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;13;9;9,97;11,78;13;15,44;16;17;17,04;19;21,9133797678275;0,612559812760075;0,815355620449369;0,751030921150154;0,685382424880379;0,602358914563745;0,509533638611641;0,485358658194015;0,45711853069704;0,417907954973176;0,360069810338944;0,318964209150111
2022-05-06;"alle";0;0;0;0;0;0;0;0;0;0;0;0;12;16,6;12;12;12;12;17,0887912087912;18;19;20,6025672877847;22;25,3208524223801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-05;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;4;3;3,6;3;3;3;4;4,37333333333333;4,5;5;6,0045;5,8;7,5979752417795;0,730179583813977;0,855365382090411;0,812646094218925;0,765967706837553;0,702231473491666;0,619189923671888;0,59534889145174;0,565770302746136;0,527482083449806;0,471262152061844;0,41507666439321
2022-05-05;"60+";3;4,8;3;3;4;5;6;6;7;7;8;9;9;13;9;9,97;11,78;13;15,44;16;17;17,04;19;21,9133797678275;0,630560292925336;0,794192254726154;0,743064222282365;0,688444411727988;0,622846723115948;0,539665586852106;0,519672016447874;0,495595777803826;0,465685941030362;0,417769031638685;0,37979437304544
2022-05-05;"alle";4;6,1;0;0;0;0;6;7;7;8;9;10;12;16,6;12;12;12;12;17,0887912087912;18;19;20,6025672877847;22;25,3208524223801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,3;2;2;2;2;3,65333333333333;3;3;3,50225;3,5;4,45275589941973;0,858239270417909;0,932749789960316;0,909166419926764;0,883146216340128;0,844267919402413;0,79397077014913;0,780649750032175;0,76165513138826;0,736365692015273;0,693673414505139;0,658381791811537
