"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,7;5;5;5,2742474916388;7;9,34782608695652;8;8;11,1;9;12,7;0,435887701874809;0,585939003131548;0,535321861255213;0,488043412387949;0,433379362323875;0,379616096299349;0,366137224507853;0,350236587371527;0,331443553852712;0,301077407923841;0,276206171990792;NA;NA
2023-01-27;"60+";1;2,3;1;1;1;2;3;3;4;4;5;5;22;30,2;22;22;25,0609173650536;30;36,7406506262954;33;34;42,153667953668;37;47,8;0,428341879595807;0,573884578107731;0,526542605646273;0,480911920793769;0,428060322689239;0,376704365628467;0,363688313803114;0,348270496000866;0,328853878041847;0,299526716828637;0,275942964669668;NA;NA
2023-01-27;"alle";1;2,3;1;1;1;2;3;3;4;4;5;5;27;36,9;27;27;30,7754981723853;37;43,4468812640019;41;41;49,1;45;57,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-26;"0-60";1;1,6;1;1;1;1;2;2;2;3;3;4;6;7,9;6;6;6,61684782608696;8;9,46829710144928;9;10;12,1;11;14,1;0,624821175175666;0,738324794901912;0,700279505093727;0,665918816800132;0,624040860470538;0,57673759461785;0,564746209394981;0,551046172488107;0,532471812494055;0,505844129498901;0,482627447137843;NA;NA
2023-01-26;"60+";5;8;5;6;7;8;9;10;10;11;12;13;28;36,1;28;29,1457083457083;32,8297213622291;36;40,6160990712074;39;40;44,4112266112266;43;51,9;0,627473902722959;0,738657039935089;0,703759724388023;0,669134672290317;0,628349575179031;0,582248251261818;0,570890486106279;0,557225843807635;0,53902890161662;0,512610250762525;0,489848024944663;NA;NA
2023-01-26;"alle";6;9,6;6;7;8;9;11;11;12;13;14;15;34;44;34;36,2813036020583;40,7211668928087;44;48,918249660787;48;49;55,5780445969125;52;64;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;6,3;5;5;5;6;7,7;7;7,8;9,7;9;11,7;0,720468827062413;0,80891476899126;0,780678946398143;0,753649337795713;0,719892375378528;0,682314529543377;0,672190700358604;0,660032512271897;0,645148087745242;0,620734581427184;0,597831988306406;NA;NA
2023-01-25;"60+";2;2,8;2;2;2;3;3;3;4;4;4;5;26;31,6;26;26,7234111895709;28,6324192988546;32;34,1966331135023;34;35;37,9770776751765;37;44,4;0,726865641430608;0,812314729040724;0,786045235157236;0,759565517558636;0,727683926435311;0,69105880495808;0,681227469865984;0,670217480700582;0,655931049098493;0,633401431680485;0,612096226119424;NA;NA
2023-01-25;"alle";2;2,8;2;2;2;3;3;3;4;4;4;5;31;37,9;31;31;34,6306963645673;38;41,5134408602151;41;41;45,4627094474153;44;52,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-24;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;7;8,5;7;7;7,68472906403941;8;9,31527093596059;10;10;11,5;11;15,1;0,838581993368543;0,890569114785836;0,874300268156165;0,858044130585408;0,837461894001102;0,814697316342699;0,808505447185087;0,800612485997617;0,791250232518994;0,776722238851773;0,763500546851633;NA;NA
2023-01-24;"60+";9;10,7;9;9;10;11;11;12;12;13;13;14;29;34,4;29;29;32,1015785861359;34;37,0267673301304;37;37;40,1325949218567;39;45,6;0,843723283720924;0,893874144345483;0,878295765241949;0,862995831675214;0,843651770197866;0,822101209606467;0,816567899896371;0,809404230043848;0,800535208820012;0,786343912519987;0,774010879198932;NA;NA
2023-01-24;"alle";11;13,1;11;11;12;13;14;14;15;15;16;17;36;42,9;36;37,7775119236884;39,5486111111111;43;46,6041666666667;46;46;50,1421383147854;49;57,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;12,6;11;11;11,5504201680672;12;13,2997198879552;14;14;15,4;15;19,4;0,752829744842856;0,841056885237133;0,814268056226763;0,785222307145029;0,749904670731003;0,710761033883348;0,699327449780248;0,686691039864437;0,669896717756754;0,643924953248323;0,62120725191216;NA;NA
2023-01-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;35,6;31;31,6672514023457;32,9187214611872;36;37,9461187214612;38;38;40,7428250892402;40;46,4;0,759787530325436;0,845584987291002;0,820164863423262;0,793199270940703;0,759441991823157;0,721384857558465;0,710469365428007;0,698507242939042;0,682894138130407;0,657023467113356;0,634171145671247;NA;NA
2023-01-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;42;48,2;42;42,5709621663146;44,2261904761905;48;51,4512987012987;51;51;54,8844824275014;54;61,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-22;"0-60";1;1,5;1;1;1;1;2;2;2;2;3;3;11;12,6;11;11;11,447619047619;12;13,368253968254;14;14;15,4;15;19,4;0,684906933064158;0,786273384133634;0,753658338464258;0,721235060405946;0,679948105819759;0,636214563642544;0,624031706127056;0,609264149294523;0,591411648342707;0,565094756953224;0,5403251451379;NA;NA
2023-01-22;"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;33;37,9;33;33,0732108317215;34,4825341378215;38;41,6771991108288;40;41;43,0596711798839;43;50,1;0,690853953724814;0,792464791824943;0,759877963557399;0,72863184235769;0,690026649188613;0,647295435975709;0,635631680837099;0,621806205373062;0,6043869181123;0,579524363992862;0,555032549983322;NA;NA
2023-01-22;"alle";2;2,9;2;2;2;3;4;4;4;4;5;5;44;50,5;44;44,5884146341463;47,8497473263603;50;54,9170877893995;53;54;58,1006097560976;56;63,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-21;"0-60";1;1,3;1;1;1;1;1;2;2;2;2;3;10;11,1;10;10;10;11;12,9;12;12;14,9;13;16,7;0,797152225021263;0,855625415979672;0,836012103547803;0,81741902097128;0,794005013424785;0,767645174969328;0,760630519574067;0,752154747603632;0,741237357466687;0,725610816619478;0,7093261665196;NA;NA
2023-01-21;"60+";4;5;4;4;4;5;6;6;6;6;7;8;32;36,4;32;32;34,2466216216216;36;38,8610038610039;38;39;43,8806695711993;41;47,6;0,798934072498931;0,856571178595585;0,838860990460641;0,820835813271053;0,798503441971544;0,77305206287845;0,766453030419169;0,758467396826015;0,748437819420959;0,732968381141112;0,716484285359786;NA;NA
2023-01-21;"alle";5;6,3;5;5;5;6;7;7;8;8;8;9;42;47,5;42;42,2179165716891;44,7668918918919;47;50,2331081081081;50;51;54,8949167996353;53;60,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-20;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;15;16,7;15;15;15,3807692307692;17;19,15;18;18;21,3;19;23,3;0,84336513066581;0,8883842323419;0,873705176263396;0,858527396896803;0,840486979481971;0,819098802977352;0,813983485448326;0,807188477157584;0,798591931462345;0,785244715611358;0,771953345934261;NA;NA
2023-01-20;"60+";7;8,3;7;7;7;8;9;9;10;10;11;11;39;44,1;39;39;40,8746411483254;44;47,0181818181818;46;47;51,9;49;55,9;0,842784464434098;0,888418753209898;0,874071150397294;0,859879654054552;0,841896603875204;0,822102277517326;0,816888296045045;0,810757317297946;0,8027870906758;0,788931614164686;0,776805462528622;NA;NA
2023-01-20;"alle";8;9,5;8;8;9;9;10;11;11;11;12;13;54;60,8;54;54;57,6153846153846;61;64,6923076923077;63;64;70,0750484630296;66;73,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;16,6;15;15;15,3563218390805;16;17,4291187739464;18;18;19,4;19;23,4;0,884039934029382;0,918195071104547;0,906669457038214;0,895481741509607;0,881595835541253;0,866052749208821;0,861782043562317;0,856873977237427;0,850116760055579;0,839816915345056;0,830590538194866;NA;NA
2023-01-19;"60+";3;3,4;3;3;3;3;4;4;4;4;5;5;36;40,3;36;36;38,5933528836755;40;42,5317693059629;42;43;45,7872727272727;44;49,7;0,881677546207498;0,916289126964198;0,905350295559918;0,894488762569236;0,881266944462561;0,865960164260644;0,86212394293108;0,856898122480995;0,850683290836591;0,841559685017002;0,832297345105018;NA;NA
2023-01-19;"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;51;56,9;51;51,1516401124649;53,9198966408269;57;60,1937984496124;59;60;65,0269915651359;62;69,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-18;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;3;18;19,8;18;18;18,3506493506494;20;21,974025974026;21;21;24,2;23;26,2;0,89820708012024;0,927654001302779;0,918556262878233;0,908888862280411;0,89696539001176;0,883276624844512;0,879529211667904;0,875171017897238;0,869193924925592;0,860159808410374;0,85176592606303;NA;NA
2023-01-18;"60+";5;5,6;5;5;5;5;6;6;6;7;7;8;43;47,8;43;43,1743434343434;45,4616071428571;48;49,3589285714286;50;50;53,0864646464646;52;58,2;0,894226803595813;0,924111516443599;0,915452990891552;0,905885697512412;0,894124474211799;0,880610975128136;0,877011494162553;0,872973143573648;0,867743028081557;0,858473656162397;0,850780118878676;NA;NA
2023-01-18;"alle";7;7,8;7;7;7;8;8;9;9;9;10;10;61;67,6;61;61;64,5846153846154;68;72,1230769230769;70;71;75,720325203252;73;80,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-17;"0-60";6;6,4;6;6;6;6;7;7;7;7;8;8;20;21,9;20;20;20,1;22;24,1;23;23;26,1;25;28,1;0,932623596951544;0,951558351913425;0,945351624536224;0,939160388997428;0,931397958850333;0,922382407999813;0,920047220057587;0,917220527690851;0,913462123014513;0,908107933102881;0,902913675872467;NA;NA
2023-01-17;"60+";11;11,8;11;11;11;12;12;13;13;13;14;14;54;59,5;54;55,1829787234043;57,3102536997886;59;61,6897463002114;62;62;65,543829787234;64;70,5;0,929297908609143;0,948914797897842;0,942786776755649;0,936551070235064;0,928981475812859;0,920486498268766;0,918189366797311;0,915473952267925;0,91205534028659;0,906389354356102;0,900821482437097;NA;NA
2023-01-17;"alle";17;18,3;17;17;17;18;19;19;19;20;21;21;74;81,4;74;75,1126984126984;76,9682864450128;81;84,3544757033248;84;85;89,9063492063492;87;94,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;25,9;24;24;24,05;26;28,1611111111111;27;27;30,1;29;32,1;0,87591032474179;0,917060137334465;0,903830721818676;0,890010291917461;0,872736397372842;0,851878085760044;0,846076442317628;0,840093784960669;0,831803682426326;0,818101724945782;0,80589932629131;NA;NA
2023-01-16;"60+";2;2,3;2;2;2;2;3;3;3;3;3;4;70;76;70;71,0518934081346;73,1666666666667;76;78,8333333333333;78;79;82,5974754558205;81;88;0,869173242527414;0,912607304162862;0,899376113210257;0,88553796934144;0,868385136361024;0,848342768466278;0,842763806381204;0,835817422654849;0,828253279770898;0,815232717496027;0,8036506495811;NA;NA
2023-01-16;"alle";2;2,3;2;2;2;2;3;3;3;3;3;4;94;102;94;94,8171152518979;97,4666666666667;102;106,533333333333;105;105;109,182884748102;108;114,350824766914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;25,9;24;24;24;26;28,5190476190476;27;27;30,1;29;32,1;0,819515856289951;0,875087726656311;0,855500977360579;0,83649976241129;0,814072452646572;0,788629017911148;0,781716191845532;0,772488335743463;0,760836959313605;0,743241754988951;0,727477561565243;NA;NA
2023-01-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;69;74,8;69;70,1651063829787;71,9510135135135;75;78,2820945945946;77;78;80,0970212765958;80;87,2;0,808425799366025;0,866875301261255;0,848566251400933;0,829261948028611;0,806717635645354;0,781551727628324;0,774806871028117;0,766563227104532;0,755952414008479;0,739591173964923;0,725884065490027;NA;NA
2023-01-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;93;100,8;93,6317158785877;93,3861409796894;96,5142857142857;101;106,038095238095;103;104;108,994265232975;106;111,552426182119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-14;"0-60";6;6,8;6;6;6;7;7;8;8;8;9;9;24;25,9;24;24;24;26;28,3345588235294;27;27;30,1;29;32,1;0,878696285082234;0,910299712868806;0,899439499475533;0,888755618119905;0,874972646719114;0,859579366759667;0,855414301331765;0,850650358976086;0,843695069186905;0,834065585994495;0,825053766866692;NA;NA
2023-01-14;"60+";11;12,6;11;11;12;12;13;14;14;14;15;16;71;77,2;71;72;73,6;77;80,1454545454545;79;80;83,375;82;86,6498774509804;0,869570590974805;0,902422736633149;0,891937074259537;0,881396945242422;0,868583914403413;0,854282846176768;0,850449181589335;0,846076285374399;0,839932997140308;0,8306257846676;0,822130547611155;NA;NA
2023-01-14;"alle";17;19,5;17;18;18;19;21;21;21;22;23;23;95;103,1;95,5925086273006;97,2213716108453;98,5208333333333;103;107,243055555556;106;107;112,392025518341;109;113,257194210123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-13;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;19;20,2;19;19;19;20;21,8;21;21;23,8;22;25,8;0,901514159253857;0,92688582008629;0,917739013533087;0,909060061073753;0,898029562991607;0,88541146121627;0,882282339343073;0,877827722851644;0,872206535611252;0,863854255074572;0,855541488214888;NA;NA
2023-01-13;"60+";4;4,5;4;4;4;4;5;5;5;5;6;6;74;79,9;74,1544642857143;75,4291666666667;76,9972222222222;80;83,1083333333333;82;83;84,6791666666667;85;88,8866071428571;0,893358444766796;0,920039298214771;0,911394560536404;0,902740220126613;0,892404215099444;0,880709277992675;0,877701373792632;0,87411514908215;0,869353161818952;0,861990004353166;0,85528192793313;NA;NA
2023-01-13;"alle";5;5,6;5;5;5;5;6;6;6;7;7;8;93;100,1;93;94,2537717601547;96,1739130434783;100;103,652173913043;103;103;107,454932301741;105;110,181313364055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-12;"0-60";3;3,2;3;3;3;3;3;4;4;4;4;5;26;27,7;26;26;26;28;30,8571428571429;29;29;32,3;30;34,3;0,924850734505291;0,944897211759157;0,937889124725394;0,930786875042966;0,922245997947594;0,912375182469243;0,909820319694963;0,906756924367203;0,902702612522452;0,896408936465473;0,889720792705515;NA;NA
2023-01-12;"60+";10;10,9;10;10;10;11;11;12;12;12;13;13;92;99,1;92;94,2169934640523;95,7261029411765;99;102,152573529412;102;102;105,243137254902;104;112,9;0,917628039535166;0,938227751770966;0,931623533299739;0,924898377485286;0,916933621226749;0,908023729503955;0,905497744946204;0,902774350699061;0,899025301321893;0,893032519001943;0,888306088094841;NA;NA
2023-01-12;"alle";13;14,1;13;13;13;14;15;15;15;16;16;17;118;126,8;118;119,495555555556;122,746086956522;127;131,754782608696;130;130;134,873333333333;133;139,46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-11;"0-60";4;4,3;4;4;4;4;5;5;5;5;5;6;39;41,3;39;39;39;41;42,9666666666667;43;43;46,7;44;48,7;0,932705428556335;0,951171514635354;0,945132672872219;0,93907035397315;0,931270068875989;0,922525007331565;0,920128957733937;0,917317535465708;0,913586746932172;0,907687180837079;0,901951105539866;NA;NA
2023-01-11;"60+";16;17,3;16;16;16;17;18;18;19;19;19,4;20;118;126,2;118,224637681159;121,024242424242;122,035714285714;126;129,607142857143;129;130;133,963636363636;132;136,629319955407;0,925245840883364;0,944131417893585;0,938104870721775;0,932308579354877;0,924888459628095;0,916732176975613;0,914486029110479;0,911778859154712;0,908440994227251;0,903370277879076;0,898626599713884;NA;NA
2023-01-11;"alle";20;21,6;20;20;21;21;22;23;23;23;24;25;157;167,5;158,271186440678;158,448275862069;162,140522875817;168;172,859477124183;171;172;178,563218390805;174;181,762711864407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-10;"0-60";10;10,5;10;10;10;10;11;11;11;11;12;12;40;42,2;40;40;40;42;44,2307692307692;44;44;45,8;45;49,8;0,954616905746492;0,967150869996396;0,962763887845381;0,958511013156235;0,953263260815186;0,947307271462209;0,945662584846047;0,943806900322316;0,941137564894851;0,936972981306445;0,933607211782775;NA;NA
2023-01-10;"60+";27;28,4;27;27;28;28;29;29;30;30;31;31;124;132;124,542213883677;125,444096133751;128,038277511962;132;135,961722488038;135;135;138,555903866249;138;142,440900562852;0,949838777225269;0,962424814364378;0,958368148651374;0,954293117949715;0,949368523115317;0,944003199985488;0,942568118304179;0,940844554545399;0,938609908134752;0,935110530910661;0,932082800262025;NA;NA
2023-01-10;"alle";37;38,9;37;37;38;39;40;40;40;41;42;42;164;174,2;164;165,735384615385;169,25;174;180,5;178;178;183,873846153846;181;187,361581920904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;33;34,8;33;33;33;35;37,7802197802198;36;36;39,2;38;41,2;0,914191435355782;0,942283454753378;0,932799551440803;0,923291471326254;0,910727599845763;0,896183270651132;0,891992412605521;0,887250154692297;0,881001651329055;0,870616814212098;0,860770881721207;NA;NA
2023-01-09;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;122;129,3;122;123,890977443609;125,755847953216;129;131,919590643275;132;133;135,364661654135;135;138,80306122449;0,906402451549824;0,935879816952956;0,926443961999467;0,916990206267757;0,905506852329252;0,891840682349764;0,888242890056444;0,88396771214455;0,8783820485303;0,869437334368136;0,860333175399998;NA;NA
2023-01-09;"alle";1;1,1;1;1;1;1;1;1;1;2;2;2;155;164,1;156,458211358314;155,366349206349;159,728070175439;164;170,137426900585;167;168;174,537777777778;170;175,937280444965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;33;34,8;33;33;33,1555555555556;35;37,2666666666667;36;36;39,2;38;41,2;0,873808942931525;0,912755839416932;0,900080704342163;0,885782707022367;0,868723512331493;0,848022838544582;0,842640332872412;0,835540107757769;0,826392587754573;0,811312417398317;0,797498025691824;NA;NA
2023-01-08;"60+";2;2,3;2;2;2;2;3;3;3;3;3;4;122;129,3;122,024148351648;123,473142857143;125,642361111111;129;132,003472222222;132;133;135,833142857143;135;138,497774725275;0,863334627163868;0,903932343012199;0,890343463349901;0,877406694823536;0,861479576323227;0,843566105820163;0,838719276597922;0,833379541122371;0,825791183580896;0,813785948212035;0,803846320133573;NA;NA
2023-01-08;"alle";2;2,3;2;2;2;2;3;3;3;3;3;4;155;164,1;156,113541666667;155,540350877193;159,77771556551;164;170,068868980963;167;168;174,329824561404;170;176,471180555556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-07;"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;33;34,8;33;33;33,4700854700855;35;36,7948717948718;36;36;39,2;38;41,2;0,916962839929065;0,940996084697589;0,932590839154787;0,924091397390479;0,913505181862357;0,901118408723871;0,897855849625708;0,893260147360561;0,887418986265477;0,877911388775565;0,868353452127239;NA;NA
2023-01-07;"60+";14;15,4;14;14;15;15;16;16;17;17;18;18;126;133,4;126,952631578947;128,079690522244;131,125;133;137,625;136;137;140,598065764023;139;143,071052631579;0,910061784348046;0,932590098387869;0,925128896306978;0,91791295463379;0,90887982446048;0,898829362492997;0,896307959881139;0,893297884672632;0,889112233372467;0,882873983754207;0,876940204346365;NA;NA
