"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;57;80,9;57;63,4596307692308;71,0280495356037;81;93,8094736842105;87;88;103,901066666667;93;118,025770334928;0,0736207444545133;0,166022912117601;0,127827272779305;0,100412596688108;0,0731621746597315;0,051827044002064;0,0475917690389517;0,0428280259119245;0,0374612339120138;0,0304198588532294;0,0251496491900696
2022-05-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;82;120,3;82;86,9853158756137;103,859962121212;121;141,082689393939;129;131;164,611764320786;138;195,705721311475;0,0712885288904666;0,159018784541423;0,124250344692276;0,0968419690446767;0,0710976581788896;0,050958981240569;0,0466150825753315;0,0420169472717229;0,0365843034404433;0,0295974550834673;0,0247140561883911
2022-05-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;139;201,2;139;158,913691410805;180,949370629371;202;228,763356643357;214;217;260,162599300428;227;306,568930232558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;61;86,8;61;67,0848;77,1811764705882;87;99,9626006191951;93;95;110,053825641026;100;126,630296650718;0,163740441443318;0,280363270220555;0,234656868479157;0,198797106520452;0,162205745521677;0,129461973718404;0,122602365472307;0,113591155732135;0,103227216246735;0,0901469780950708;0,0795874218378924
2022-05-22;"60+";0;0;0;0;0;0;0;0;0;0;0;0;83;121,8;83;90,1025335515548;106,910909090909;122;144,133636363636;130;133;164,494546644845;139;198,943180327869;0,16976230638891;0,285303640379221;0,242786204700233;0,205671593990499;0,168943155476565;0,135554095870567;0,128410117818639;0,120164448451576;0,109691864928324;0,0952371161102399;0,0841548458553256
2022-05-22;"alle";0;0;0;0;0;0;0;0;0;0;0;0;144;208,5;144;165,320318694131;187,405594405594;209;238,032167832168;221;224;269,547135639332;235;316,188372093023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-21;"0-60";2;5,1;2;3;4;5;6;7;7;8;9;10;65;92,5;65;73,5430769230769;81,1092879256966;93;106,421981424149;99;101;119,039692307692;106;133,067894736842;0,388786377322357;0,494972382922188;0,457518747848402;0,423444600495428;0,386624223893172;0,348845486305801;0,338724796724287;0,326819177574594;0,314351435862312;0,295615139123788;0,277087729344868
2022-05-21;"60+";7;17,2;11;13;15;17;20;21;22;23;25;27;91;133,1;91;100,43220294599;117,280340909091;134;154,503068181818;142;144;178,058651391162;152;212,67562295082;0,406678488171725;0,511055327270034;0,474426327388346;0,442659784260355;0,405582343588679;0,368043825956094;0,357740810961206;0,347358789980139;0,334369530730932;0,314942858237648;0,297819228935388
2022-05-21;"alle";9;22,4;15;17;19;22;26;27;28;30;32;34;156;225,6;156;179,144618732996;204,224335664336;227;257,663496503497;239;242;289,327253789351;253;339,584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";9;16,8;12;13;15;17;19;20;21;21;23;24;78;106,5;78,2254066985646;87,5430769230769;95,1092879256966;107;120,421981424149;113;115;133,039692307692;120;147,067894736842;0,535734576687947;0,624301887285585;0,594717449334944;0,565363396003736;0,533117019700492;0,498770739149934;0,48959432961024;0,479903059008968;0,466944240237344;0,446819412694445;0,430537069780186
2022-05-20;"60+";16;28,6;22;24;26;29;32;33;34;35;37;39;97;132,2;97;102,443194762684;119,172045454545;133;153,292878787879;140;142;170,36633715221;148;197,528459016393;0,558486172020176;0,644529655113017;0,615901924660654;0,588824267397088;0,557152865877699;0,524196488717621;0,516125597356934;0,506569473782541;0,493767563628243;0,475369667745216;0,456202842696714
2022-05-20;"alle";25;45,4;36;39;42;46;50;51;52;54;57;60;175;238,7;175;197,902645938593;219,855664335664;240;267,66965034965;251;254;293,195735717062;263;339,098697674419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";7;10,6;7;8;9;10;12;12;13;13;14;15;89;114,1;89,2675311004785;96,1541128205128;106,25306501548;115;126,503219814242;120;121;136,595548717949;126;150,734038277512;0,661239332590583;0,733190732186514;0,708928905863749;0,68608041110728;0,659328913865965;0,630365564851125;0,622871832207891;0,61361114218091;0,603624364416716;0,586357030103939;0,5725861508557
2022-05-19;"60+";12;17,6;13;15;16;17;19;20;20;21;22;24;104;131,5;104;107,241734860884;120,643371212121;132;148,560416666667;138;139;162,227135842881;144;181,88631147541;0,682198488815335;0,750217995405899;0,727247852128094;0,705786411254842;0,681060929748172;0,654597195381906;0,64762553532027;0,639461115140726;0,629456112888775;0,613423201116461;0,598639494112506
2022-05-19;"alle";19;28,2;22;24;26;28;31;31;32;33;35;36;193;245,6;193;211,056254955305;229,84951048951;247;269,225734265734;256;258;291,459799455888;265;323,135627906977;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-18;"0-60";18;23,4;19;20;22;23;25;25;26;27;28;29;96;119,9;96;102,459630769231;110,028049535604;120;132,809473684211;126;127;142,901066666667;131;154,567110047847;0,77087300451211;0,821131632641915;0,805115829891976;0,788552124879785;0,769924949051505;0,748681373531405;0,743413962741812;0,736787714318171;0,728855148700276;0,716072012215442;0,703875120175509
2022-05-18;"60+";17;21,6;18;19;20;21;23;24;24;25;26;27;114;139,5;114;118,476170212766;128,643371212121;140;153,458522727273;145;147;166,992700490998;151;186,411393442623;0,786272921566581;0,832768322803132;0,817872467796671;0,803328659454634;0,785631854359503;0,766317245496155;0,761445784198776;0,755193389251261;0,747621059035067;0,735583184652598;0,726478834302898
2022-05-18;"alle";35;45;39;41;43;45;47;48;49;50;52;53;210;259,4;210;228,429745821998;244,212027972028;260;280,775664335664;269;271;302,877472211426;278;334,284837209302;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-17;"0-60";21;25;22;23;24;25;26;27;27;28;29;30;96;116,6;96;102,445497435897;107,487430340557;117;127,737585139319;122;123;137,831753846154;127;147,087387559809;0,840123862204105;0,875917003864721;0,863877600740542;0,85259629672132;0,838777797641332;0,824007059080566;0,819965031882259;0,815266031482934;0,809022796505298;0,800154182127676;0,791027157803088
2022-05-17;"60+";30;35,3;31;32;34;35;37;37;38;39;40;41;125;149,1;125;126,135509001637;139,484128787879;149;164,29928030303;155;156;177,886474631751;160;193,926442622951;0,850674038001295;0,883260308282008;0,87243430851608;0,862503669843169;0,850076202720137;0,836582625844901;0,832838878949949;0,828675076184539;0,822372459632967;0,813662846374424;0,806037006744559
2022-05-17;"alle";51;60,3;55;56;58;60;63;63;64;65;66;68;221;265,7;221;236,814282160902;252,480839160839;267;286,231888111888;275;276;305,306190439176;282;332,963813953488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
