"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-24;"0-60";14;95,2;72;80;87;96;105;107;110;113;119;124;332;573,3;425,980759924355;510,791292232672;545,715628356606;574;607,014232008593;596;602;647,329083942877;619;751,878853093954;0,147044095836295;0,176880329800616;0,165522011910087;0,156699198960142;0,146891445977441;0,137363947632917;0,134909196160644;0,132373123452557;0,129087594406907;0,124290723175217;0,120528935019778;NA;NA
2023-02-24;"60+";51;398,7;327;349;372;399;427;435;443;456;471;488;1206;2123,7;1555,44521969181;1760,15049583052;1990,02802005785;2125;2273,75191621514;2188;2203;2550,34487266171;2249;2807,68526858098;0,127924435264793;0,152206101390534;0,143460297388458;0,135737504041537;0,127820342612397;0,120196460936242;0,118266564278526;0,116155126065093;0,113447061865531;0,109722329467233;0,106067218460472;NA;NA
2023-02-24;"alle";65;493,9;409;436;463;495;529;537;548;562;582;602;1538;2696,9;1999,32073628269;2280,90352819567;2548,92370554177;2699;2870,13384379062;2777;2796;3195,36093432098;2852;3545,94840404049;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-23;"0-60";51;115,9;98;104;109;116;123;125;127;130;134;138;396;569,9;473,166076563623;522,515191835074;544,099179081788;571;600,470720583764;587;591;626,372305621214;603;687,80365744069;0,440089933144975;0,484189804691827;0,469032170057699;0,455105420284114;0,439528095197005;0,424446425709099;0,420381054143148;0,416066213979691;0,41035156521464;0,401616428754671;0,39444493666571;NA;NA
2023-02-23;"60+";167;394,3;350;365;378;394;411;415;420;427;437;446;1375;1977,5;1584,00609972642;1771,25532577904;1908,6486683647;1978;2056,01467642622;2018;2027;2210,23481586402;2057;2423,45975364339;0,42355753958755;0,46371534437544;0,449822152385223;0,437209113607603;0,423396909443606;0,409933961624662;0,406439246691547;0,402667637544659;0,397115117283278;0,389610396201319;0,383877812125889;NA;NA
2023-02-23;"alle";218;510,2;457;474;491;510;531;536;542;550;563;573,3;1771;2547,4;2068,44525131814;2297,84560829242;2462,71064610866;2549;2650,34574155653;2598;2609;2840,35515548281;2646;3103,63629179586;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-22;"0-60";104;151,4;137;142;146;151;157;158;160;162;165;168;417;533,7;461,5565467568;485,406621030187;515,781670161589;535;554,913654866165;547;550;592,403927729772;559;615,949150973765;0,686705718212982;0,719430258516442;0,708102490096651;0,698225113505966;0,686143435120097;0,673828260091773;0,670769966164888;0,667149225622665;0,662915571507004;0,656274457835966;0,650413357321303;NA;NA
2023-02-22;"60+";411;597,8;562;574;585;598;611;614;618;623;631;638;1543;1947,2;1689,43456225493;1768,40823091833;1904,05462792834;1948;1995,89873679375;1976;1982;2152,20208077951;2003;2233,70280073692;0,687529179007541;0,716502398001574;0,707208526984908;0,698009747780054;0,687582231307403;0,677057707223661;0,674347050511309;0,67119992253145;0,66747323472128;0,66094829425516;0,655911157489557;NA;NA
2023-02-22;"alle";515;749,2;707,7;721;734;749;765;769;774;780;788;796;1960;2480,9;2171,65236152541;2269,7287948236;2430,43436492585;2483;2545,02882011605;2516;2524;2730,63699320416;2548;2835,27390331637;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-21;"0-60";68;81,8;75;77;79;82;84;85;86;87;89;90;430;507,3;446,843349215028;478,166826076013;491,108108108108;508;529,660231660232;518;520;541,690288015533;527;581,539514176365;0,831249202033167;0,852395919602022;0,845083782758023;0,838649361926683;0,830758766946779;0,822638098759935;0,820636671119005;0,818237140033215;0,814918317971382;0,810305501474321;0,80613987869365;NA;NA
