"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-24;"0-60";1;2,2;1;1;1;2;3;3;3;4;4;5;87;113,1;97,4198743419935;101,77681300813;105,039118065434;114;125,841394025605;119;121;129,620715447154;125;134,67957887587;0,446236590895221;0,518473600162995;0,492565985199349;0,469132506978872;0,443406689211985;0,417499330200403;0,410825338092483;0,403253886606283;0,393657345931144;0,379751151943252;0,367298223570418;NA;NA
2023-02-24;"60+";34;83,4;66;71;77;84;91;93;95;98;102;106;331;473,6;418,13937714624;440,509106984969;452,25855894571;474;501,932602778971;492;496;513,71904728371;510;546,887251628182;0,407680549283274;0,478328789467948;0,452841638730689;0,431204387855191;0,407406635393294;0,382917405053379;0,376968310630859;0,370049326552581;0,361667276690774;0,34927157345843;0,338247987845455;NA;NA
2023-02-24;"alle";35;85,6;68;74;79;86;93;95;97;100;105;109;418;586,8;523,427026431718;547,029228310975;563,488534512862;588;619,945989989524;609;613,4;640,041516938534;630;672,638525044869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-23;"0-60";14;22,1;17;19;20;22;24;25;25;26;28;29;99;125,4;110,550395186977;112,324805365912;114,751082251082;126;142,939393939394;132;133;145,012791951132;137;148,464279815973;0,634889783595696;0,69470600936743;0,673405421003681;0,653156040819051;0,630894704988533;0,607266589369239;0,601368717686528;0,594385496045114;0,585458630778905;0,570205308450462;0,558857954717284;NA;NA
2023-02-23;"60+";59;97;83;87;92;97;103;104;106;108;112;115;349;448,3;405,838335935177;418,14128172227;431,190364782277;449;470,356999618029;462;465;486,599721984602;475;503,181281222123;0,608070450759258;0,670159786043067;0,64870514812399;0,629011113054774;0,607109854192172;0,584688147490534;0,578915099425075;0,571814560376918;0,562621093733173;0,54999339127448;0,53831410327786;NA;NA
2023-02-23;"alle";73;119,1;103;108;113;119;126;128;130;132;136;140;448;573,7;526,049948727016;535,850926276948;551,572222222222;575;606,321363115693;591;595;624,229474056663;608;638,356466878831;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-22;"0-60";18;23,3;19;20;22;23;25;25;26;27;28;29;107;127,7;113,291613636364;114,292659793814;117;128;144,740740740741;133;134;147,222969072165;138;148,070477272727;0,773157500472691;0,814225649199243;0,799932584212251;0,786738501613076;0,7709569896702;0,753979038303216;0,749413593808636;0,744556317063372;0,73782141924402;0,727996911882509;0,719198984355051;NA;NA
2023-02-22;"60+";63;83;74;77;80;83;87;87;89;90;92;94;342;408,6;378,015647423479;384,215968823636;392,466029064712;409;429,13414482673;418;421;438,402704771111;428;447,0770887253;0,758779958031119;0,801292660024863;0,787103282079548;0,774247955420339;0,758175352752162;0,74177691527739;0,737611531413341;0,732615288760534;0,726074825562698;0,716242504550155;0,70765805454941;NA;NA
2023-02-22;"alle";81;106,3;96;99;102;106;110;112;113;114;117;119;449;536,3;501,757015098722;508,67987987988;513,243788819876;538;570,094720496895;549;552;574,350095550096;562;582,305679442509;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-21;"0-60";22;24,6;22;23;23;25;26;26;26;27;28;28;107;123,9;110,797050680149;112,092060284584;111,567032967033;125;141,336263736264;129;130;141,009463669277;133;142,31047309498;0,893703561278179;0,913798447951748;0,907053978567406;0,900206612624737;0,89200109166456;0,883140344580153;0,880695694892434;0,877796528893679;0,874400165334949;0,869244421988413;0,864687624301169;NA;NA
