"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-16";"0-60";2;21,3;11;14;17;21;26;27;29;31;34;37;62;197,9;162;173;185;200;216;221;226;232;243;253;0,0939443300717676;0,136866825165601;0,120174879728334;0,106806774215647;0,0929816340505068;0,080606067862291;0,0776292051561527;0,0742535129661818;0,0701412354856557;0,0645499197772789;0,0600105606545596
"2";"2021-12-16";"60+";12;133,8;90;103;117;135;156;161;169;178;192;207;166;559,2;465;496;526,8;565;607;619;633;651;678;705;0,0896864233771842;0,12789260375074;0,11373955843985;0,101696434832868;0,0890715644833061;0,0779179978188031;0,0751944800423076;0,0720713560209149;0,0685144968970676;0,0633961627995453;0,0590917291681788
"3";"2021-12-16";"alle";14;155,1;105;120;136;156;180;187;196;206;222;238;228;757,1;636;677;716;765;821;836;853;876;911;945;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-15";"0-60";12;62,5;43;50;55;63;71;73;76;80;85;90;84;214,2;180;192;203;217;231;235;240;246;255;264;0,191908500112149;0,248908911362544;0,228274249658433;0,209969984411046;0,190934491630231;0,172516287951234;0,167659607639963;0,162647306901384;0,156297930676578;0,147598645994793;0,140448200217205
"5";"2021-12-15";"60+";30;144,9;108;120;131;145;162;166;171;178;188;199;202;498,2;431;454;476;502;531;539;548;559;579;596;0,207088034439688;0,263546865547603;0,243404472857076;0,225970398141063;0,206779538618889;0,188194240815756;0,183393216016174;0,178116107292569;0,171967919990508;0,1629723772671;0,155530364097642
"6";"2021-12-15";"alle";42;207,4;157;174;189;208;230,2;237;244;253;267;282;286;712,4;623;653;683;718;759;770;782;796,1;824;847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-14";"0-60";11;25,9;18;21;23;26;29;30;31;32;34;36;96;186,3;162;171;179;188;198;201;204;208;214;221;0,425090024401609;0,497633682838399;0,472500381807136;0,449248089310403;0,422956990126717;0,396953792272959;0,390858444380135;0,383534414525508;0,374481741919154;0,360830512406189;0,346977388558935
"8";"2021-12-14";"60+";33;72,2;58;62;67;72;78;80;82;84;88;91;212;409,5;366;381;395;412;431;436;442;449;459;470;0,456781308281617;0,527008220162704;0,503309436453113;0,48027161394145;0,455567738319983;0,430668370699697;0,424474600198692;0,418068876640487;0,408694151643432;0,394258894545056;0,383015774619809
"9";"2021-12-14";"alle";44;98,1;80;86;91;98;106;108;111;114;119;123;308;595,8;539;559;578;601;626;632;639;650;665;679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-13";"0-60";7;21,8;14;16;19;22;25;26;27;29;31;33;99;177,8;156;164;171;179;189;191;194;197;203;208;0,32178031348916;0,408128140595227;0,375276394870444;0,348569377831397;0,318705989335916;0,289288863501395;0,28188768323901;0,273579261115026;0,263532889195715;0,247693532384928;0,234215692459872
"11";"2021-12-13";"60+";10;27,9;19;22;24;28;32;33;34;36;38;41;218;385,2;347;361;373;388;404;408;413;419;430;439;0,358097621388406;0,440854926250333;0,411626980381951;0,385941039041964;0,355980631464157;0,326448404478636;0,319356181681338;0,311522269671897;0,301510853455148;0,284811628931509;0,270568701844276
"12";"2021-12-13";"alle";17;49,7;36;40;44;50;56;58;60;62;66;70;317;562,9;513;531;548;567;589;594,2;601;610;623;636;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-12";"0-60";4;12,6;7;9;11;13;15;16;16,1;17;19;20;103;171,2;152;159;165;173;181;183;185;188;193;198;0,316251806927016;0,387723854976738;0,361370332142755;0,338218331015596;0,313274115966579;0,28820233285165;0,281656960989688;0,274489944890991;0,266001416800511;0,251941259107717;0,240936261950024
"14";"2021-12-12";"60+";25;70,9;54;59;65;71;79;80;83;86;90;95;234;393,2;357;370;381;396;411;415;419;426;435;443;0,352816669293786;0,425209574986657;0,398086717263772;0,375002269480007;0,350798095562355;0,326026589546488;0,319621081545173;0,312960642820858;0,303124114004275;0,29052423388027;0,2794870571622
"15";"2021-12-12";"alle";29;83,5;64;71;77;84;92;94;97;101;106;111;337;564,4;518;535;550;568;588;593;599;607;620;630;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-11";"0-60";9;21,2;15;17;19;21;24;25;26;27;29;30;110;174,3;156;162;168;176;183;185;188;190;195;199;0,425074391603028;0,491916641602998;0,466996403503127;0,44601950740502;0,42092637417244;0,395293474668931;0,389269913187141;0,382360592308168;0,373662574074145;0,359692022859734;0,347406839054389
"17";"2021-12-11";"60+";19;41,6;32;35;38;42;46;47;48;50;52;54;250;381,4;351;362;372;383;396;399;403;408;416;422;0,456419403881865;0,519517879846855;0,497229057646649;0,476530083246018;0,453891049703358;0,430448052975453;0,424984060970024;0,417652926073361;0,409098652702957;0,39608385863852;0,383513404865982
"18";"2021-12-11";"alle";28;62,8;50;54;58;63;69;70;72;74;77;80;360;555,7;517;531;544;559;576;580;585;592;602;611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-10";"0-60";17;32,6;25;27;30;33;36;37;38;39;41;43;134;196,7;179;185;191;198;205;207;210;213;217;222;0,521134659542978;0,583567485505268;0,560695297177421;0,540512388489216;0,516959572085258;0,492707256808062;0,486364334776186;0,478828347211159;0,46943611591089;0,455164800044199;0,443215859994274
"20";"2021-12-10";"60+";37;67,9;56;60;64;68;73;74;76;78;81;84;274;397,4;369;379;389;399;411;414;418;423;430;437;0,545019616302554;0,605329221561192;0,584243262654892;0,564208084746904;0,541806375076682;0,51948365765038;0,513823974172601;0,506537705617791;0,498211477471508;0,484853096765792;0,473487218452478
"21";"2021-12-10";"alle";54;100,5;85;90;95;101;108;109;111;114;118;122;408;594,1;557;571;583;597;613;617;622;630;639;647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-09";"0-60";24;37,6;31;33;35;38;41;41;42;43;45;47;136;187,7;172;178;183;189;195;197;199;202;206;209;0,638684026464919;0,691107620650533;0,672728767731135;0,655177471344152;0,634802624694647;0,614340147597096;0,609259358228925;0,60323372075772;0,595944814565914;0,583439480734366;0,573211475612277
"23";"2021-12-09";"60+";48;72,8;62;66;69;73;77;78;79;81;83;86;274;376,2;351;360;368;378;388;391;394;398;404;410;0,659646027768482;0,707183779357046;0,690588250120252;0,67554293280251;0,657057424620895;0,63875794249829;0,634283264098082;0,628987890171309;0,621698253605502;0,610883418738775;0,60136973655228
"24";"2021-12-09";"alle";72;110,3;97;101;106;111;116;118;119;121;125;128;410;563,9;532;544;555;567;580;584;588;594;602;610;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-08";"0-60";24;34,6;29;30;32;35;37;38;39;40;41;42;136;177,9;165;169;174;179;185;186;188;190;193;197;0,692744159960138;0,74039526043876;0,723440844263512;0,708120095452939;0,690027669687275;0,671747783940508;0,667501851974061;0,662198530550353;0,655144937125426;0,644408455710587;0,634785125776158
"26";"2021-12-08";"60+";40;56,2;48;51;53;56;59;60;61;62;64;66;269;353,7;332;340;347;355;364;366;369;373;379;384;0,711861689665105;0,753095729298465;0,738860973692303;0,725801030741541;0,710589032754393;0,694423136944103;0,690321383396272;0,68551226327802;0,679565819129756;0,671106348480561;0,6633495172152
"27";"2021-12-08";"alle";64;90,8;81;84;87;91;95;96;98;99;102;104;405;531,6;504;514;523;534;546;549;553;558;565;571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-07";"0-60";14;17,4;14;15;16;17;19;19;19;20;21;22;146;181,6;170;174;178;182;188;189;191;193;196;199;0,806428858992624;0,841187901770706;0,829687136085455;0,817660598423968;0,804342645578382;0,789752448287396;0,785855685667783;0,781445457834012;0,775686996279455;0,767044176039297;0,75877255890645
"29";"2021-12-07";"60+";39;47,9;43;44;46;48;50;51;51;52;54;55;284;359,6;340;347;353;361;369;371;374;378;383;388;0,813949096039119;0,84614700659497;0,835621758642555;0,825050535046278;0,812623953276248;0,799786142236866;0,796570083499657;0,792131662789629;0,78722594880822;0,779879337550502;0,773353944743656
"30";"2021-12-07";"alle";53;65,3;59;61;63;65;68;69;69;71;72;74;430;541,2;516;525;534;544;554;557;561;565;572;578;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-06";"0-60";11;15,2;12;13;14;15;17;17;18;18;19;20;150;183,5;172;176;180;184;189;191;192;194;198;200;0,722787497519118;0,777200168545162;0,756983798018617;0,739142550494395;0,718565149104643;0,695740820266344;0,690292789569697;0,683350772901386;0,674362118898169;0,659425690663237;0,647673612878875
"32";"2021-12-06";"60+";26;36;30;32;34;36;38;39;40;41;43;44;276;345;326;333;339;346;354;356;359;362;367;371;0,723192330950643;0,774884868392691;0,757588490131691;0,740620987747126;0,720416340194102;0,699348782235712;0,693971714272406;0,687537250050173;0,679396523598413;0,665250043045424;0,654707874734095
"33";"2021-12-06";"alle";37;51,2;44;46;49;51;54;55;56;57;60;61;426;528,6;505;513;521;531;541;544;547;551;558;564;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-05";"0-60";11;15,7;12;13;14;16;17;18;18;19;20;21;142;171,6;161;164;168;172;177;178;180;182;184;187;0,699589458973597;0,749842415289767;0,731987648731443;0,714239951005567;0,694722907577281;0,673449631235261;0,667931887665771;0,661736278510591;0,653177285951734;0,639993715864521;0,628956374533335
"35";"2021-12-05";"60+";41;59;51;53;56;59;63;64;65;66;68;70;269;330,4;313;319;325;331;339;341;343;346;350;355;0,694353746755617;0,744548684125534;0,726416341978628;0,710556399875988;0,691536405657923;0,67176361034659;0,666685286690363;0,660072843523567;0,652728918740239;0,640490179512454;0,630030669381175
"36";"2021-12-05";"alle";52;74,8;65;68;71;75;79;80;81;83;86;88;411;502;480;488;495;504;513;516;519;523;529;534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-04";"0-60";33;43,6;38;40;41;44;46;47;48;49;50;52;150;177;167;170;174;178;182;183;185;186;189;192;0,757718076821137;0,797655016970127;0,783556440311319;0,769081109853487;0,752365534453556;0,734889142066082;0,730369140050601;0,72497342511304;0,717513184179909;0,706244827265481;0,695411912460162
"38";"2021-12-04";"60+";43;57,6;50;53;55;58;61;62;62;64;65;67;263;310,8;296;301;306;312;318;319;321;324;327;331;0,746321983966247;0,786237071268054;0,772760010922169;0,75938672949235;0,743436740152674;0,726548002028721;0,722210116204715;0,716742135443215;0,710093907362535;0,698590854949117;0,688885069579155
"39";"2021-12-04";"alle";76;101,2;91;95;98;102;106;107;108;110;112;115;413;487,8;468;475;482;490;498;500;502;506;511;516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-03";"0-60";19;23,6;20;21;22;24;25;26;26;27;28;29;132;149,6;142;144;147;150;153;154;155;157;159;161;0,805656478746769;0,839734972323727;0,827122620047772;0,815109365618883;0,801164520097115;0,785778196265216;0,781651957653823;0,777057380065095;0,770047834789438;0,759891511746616;0,749995295477382
"41";"2021-12-03";"60+";37;46,7;41;43;45;47;49;50;51;52;53;54;272;310,3;297;302;306;311;316;318;319;322;325;328;0,792236797678158;0,827729342998673;0,815646545654515;0,803573338782796;0,789402608504403;0,774073302487328;0,769951349283145;0,765340221112598;0,759211393361692;0,749639378993671;0,740726828400145
"42";"2021-12-03";"alle";56;70,3;63;65;68;71;74;74;75;77;78;80;404;459,9;444;450;455;461;468;470;472;475;479;483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-02";"0-60";24;27,8;25;25;26;28;29;30;30;31;32;32;132;146,2;139;141;144;147;150;150;151;153;154;156;0,861985474097447;0,88721335327199;0,8782763784663;0,869597287929145;0,858977699402686;0,847467564514209;0,844409128689325;0,840873085667589;0,836562579638081;0,829431416417882;0,822925589738278
