"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-16";"0-60";4;20,9;8;11;15;23;35;39;45;54;76;106,3;18;48,4;30;36;42;53;71;77;85,3;95;109,7;117,7;0,191068844525389;0,391741279805498;0,303419327747627;0,228479764128006;0,148791499277218;0,0603591153345564;0,000183538521719313;0;0;0;0
"2";"2021-12-16";"60+";2;8;3;4;6;9;13;15;17;20;26;39;20;39,9;28;32;37;43;54;57;61;67,9;78,4;84,1;0,248634819755323;0,455067967904022;0,367323576699954;0,288426724092732;0,195066692584235;0,0756825957948554;1,53976591125894e-32;0;0;0;0
"3";"2021-12-16";"alle";6;29;0;0;15;27;43;48;55;68;98;146;38;88,3;38;38;66;89;116;124;137;152,5;176,1;188,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-15";"0-60";2;6,4;2;3;5;7;10;11;13;15;20;28;17;31,4;23;26;29;34;41;44;47;52;60,1;64,4;0,313145616007734;0,544972104920058;0,44878397299716;0,361270986402186;0,25525790647152;0,12150969115493;0,00147943887206013;0;0;0;0
"5";"2021-12-15";"60+";4;10,3;5;6;8;11;15;16;18;21;27;37;22;37,1;28;31;34;40;47;49;52;57;65,8;70,6;0,389001966044929;0,602708962214769;0,519030498589578;0,432283538355337;0,321258062428934;0,153098066397204;8,25346308439801e-32;0;0;0;0
"6";"2021-12-15";"alle";6;16,7;0;0;10;16;23;25;28;33;42;62;39;68,5;39;39;56;69;83;88;93;103;119;127,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-14";"0-60";6;9,8;6;7;8;10;13;13;14;16;19;23;18;28,7;22;24;27;30;36;37;40;43;49,7;53,3;0,609546551566798;0,781927165483497;0,71890210394383;0,650484826421211;0,54973982611787;0,367719445586219;0,0140966284140871;0;0;0;0
"8";"2021-12-14";"60+";3;4,5;3;3;4;5;6;6;7;7;9;11;20;29,3;23;25;27;31;35;37;38;42;47;50,4;0,668933112569698;0,819257729030722;0,764763597100335;0,703598876602758;0,608239178406805;0,401404961327463;4,72208678945614e-30;0;0;0;0
"9";"2021-12-14";"alle";9;14,3;0;0;11;14;17;18;20;21;25;32;38;58;38;38;49;58;68;70;74;80;91;97,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-13";"0-60";1;2,9;1;1;2;3;5;5;6;7,1;10;15;14;21,1;16;18;19;22;26;27;29;31;35,8;38,4;0,343151221365796;0,569228889452374;0,482441646848254;0,388973978219901;0,271925046593016;0,125136271446797;9,45052660906283e-05;0;0;0;0
