"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-02";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;41;65,1;54;58;61;66;70;72;73;75;78;81;0,0687253606785347;0,132746519580854;0,106648448297582;0,0873712686548645;0,0680932043235217;0,0521157549194859;0,0487661421079474;0,0445040097569651;0,0396757703460534;0,0339236931544286;0,0292526321806132
"2";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;34;51,8;43;46;49;52;56;57;58;59;62;63;0,0824395317834589;0,152599515242725;0,124552145315312;0,102650491750034;0,081887071122014;0,0640218567699175;0,0597387262244723;0,0556303047618102;0,050615470960439;0,0434641871214995;0,0380349403502829
"3";"2022-01-02";"alle";0;0;0;0;0;0;0;0;0;0;0;0;75;116,9;101;106;111;118;125;126;128;131;136;140;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-01";"0-60";2;8,5;4;5;6;8;11;11;12;13;15;16;45;71,2;60;64;67;72;77;78;80;82;85;88;0,23589410182499;0,33108148041868;0,297262322910239;0,26679350074325;0,233688603811774;0,202482199988756;0,194650259869224;0,186582270031052;0,176595945826555;0,161232928008793;0,149018782149327
"5";"2022-01-01";"60+";1;3,7;1;2;2;4;5;5;6;6;7;8;37;55,9;47;50;53;56;60;61;62;64;66;68;0,270062367083863;0,369599122778794;0,331931432024957;0,302068705541821;0,268476081296786;0,236688667896638;0,228962271991969;0,219886356025953;0,208866864394325;0,192595422423424;0,180030286410437
"6";"2022-01-01";"alle";3;12,2;6;8;10;12;15;16;17;18;20;22;82;127,1;111;116;121;128;135;137;139;142;147;152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-31";"0-60";3;6,7;3;4;5;7;8;9;9;10;11;12;49;70,9;61;64;68;71;75;77;78;80;82;85;0,450585382893424;0,548986423070654;0,516286151049447;0,483272880125651;0,447387895134476;0,410364020213881;0,401488408977845;0,390265282610437;0,376405619742907;0,356579830480018;0,337832141221215
"8";"2021-12-31";"60+";7;14,1;9;11;12;14;16;17;17;18;20;21;41;58,6;50;53;55;59;62;63;64;66;68;70;0,497172359169276;0,58736137972637;0,557256387989081;0,528595967242899;0,495481348590476;0,460373992395479;0,450816503066603;0,440774787119071;0,428325622165182;0,409202968059967;0,390641946507533
"9";"2021-12-31";"alle";10;20,7;14;16;18;21;24;24;25;27;28;30;90;129,5;115;120;125;130;136;138;140;142;147;150;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-30";"0-60";12;17,8;14;15;16;18;20;20;21;22;23;24;51;70,6;62;64;67;71;75;76;77;79;81;83;0,674526290649346;0,745686686745821;0,72235768039959;0,70006423791157;0,673464785885282;0,64419648383764;0,636851544077389;0,627629584496098;0,61596442789232;0,59968331526753;0,585461379900628
"11";"2021-12-30";"60+";6;8,4;6;7;7;8;9;10;10;11;11;12;41;52,9;46;48;50;53;56;56;57;58;60;62;0,715451988596853;0,778292496199378;0,757514774595094;0,7378126714955;0,71459582321718;0,68900713562381;0,682006671023443;0,674301181596323;0,664464024184096;0,649353717547843;0,636027279566299
"12";"2021-12-30";"alle";18;26,2;21;22;24;26;28;29;30;31;32;33;92;123,5;111;116;119;124;129;130;132;134;138;140;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-29";"0-60";6;8,4;6;7;7;8;9;10;10;11;11;12;42;56,2;49;51;54;57;60;60,2;61;63;65;66;0,715630696666792;0,778520136703712;0,758197863780428;0,73779796289437;0,714087637963944;0,688140707761916;0,681604444564879;0,673942318019201;0,663235734388617;0,64751085087526;0,634565035544616
"14";"2021-12-29";"60+";8;10,6;8;9;9;10;12;12;12;13;14;14;42;52,3;46;48;50;52;55;55;56;57;59;60;0,758123781271793;0,81205435019367;0,794585897268961;0,777309750909332;0,756852421458539;0,734793985081427;0,729169753228892;0,72222592765921;0,713234807653308;0,699869279521053;0,687875410420675
"15";"2021-12-29";"alle";14;18,9;15;16;17;19;21;21;22;22;23;24;84;108,6;99;102;105;109;113;114;116;117;120;123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-28";"0-60";12;16,1;13;14;15;16;18;18;18;19;20;21;47;60,4;53;56;58;61;64;65;66;67;69;70;0,745831359455525;0,800916003619382;0,782907922295617;0,765293028240947;0,743293390630761;0,719579784739191;0,713667213829518;0,706323165227821;0,697145720558028;0,68296339491193;0,669323113012404
"17";"2021-12-28";"60+";8;10,1;8;8;9;10;11;11;12;12;13;14;44;52,9;47;49;51;53;55;56;56;57;59;60;0,788966427678436;0,835073082689399;0,819797196770408;0,805317730374426;0,787205010506845;0,767874231594724;0,762835833410557;0,756595171477297;0,749480785693637;0,737711496150632;0,72685798880921
"18";"2021-12-28";"alle";20;26,2;22;23;24;26;28;29;29;30;31;32;91;113,4;104;107;110;114;118;119;120;122;124;126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-27";"0-60";6;7,7;6;6;7;8;9;9;9;10;10;11;41;51,2;45;47;49;51;54;55;55;56;58;60;0,776704584628508;0,829706773956069;0,811994961268946;0,795100718484402;0,773751901404164;0,75108631336151;0,744743717643759;0,73715728409501;0,726922591199153;0,712633824250055;0,699910502502313
"20";"2021-12-27";"60+";4;4,9;4;4;4;5;5;6;6;6;7;7;57;66;60;62;64;66;68;69;70;71;72;73;0,81809887116242;0,862456031251166;0,84823213411653;0,833755450497064;0,816244675862974;0,796773264060272;0,792113529133434;0,785977719656382;0,777524783103935;0,764941213892355;0,753986080042213
"21";"2021-12-27";"alle";10;12,6;10;11;11;13;14;14;14;15;16;17;98;117,2;109;112;114;118;121;122;123;125;127;129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-26";"0-60";4;6;4;4;5;6;7;7;8;8;9;10;36;44,6;39;41;43;45;47;48;48;49;51;52;0,66272492381712;0,738890512401301;0,712585648439864;0,687676359671396;0,657338534664736;0,625993902173284;0,617575991776275;0,607225321906181;0,594604534287497;0,575362686632419;0,557647151033223
"23";"2021-12-26";"60+";3;4,1;3;3;3;4;5;5;5;6;6;7;58;66,6;61;63;65;67;69;70;70;71;73;74;0,723680085011475;0,785662212500039;0,763984488771594;0,744376245831929;0,720549249194372;0,694879061348123;0,688117968573393;0,680185116369933;0,669666397360417;0,653826609572623;0,639007461252306
"24";"2021-12-26";"alle";7;10,2;7;8;9;10;12;12;12;13;14;15;94;111,2;103;106;109;112;115;116;117;118;120;122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-25";"0-60";6;8,2;6;6;7;8;9;10;10;10;11;12;33;39,7;35;37;38;40;42;42;43;44;45;46;0,728275391610161;0,786504292519181;0,765448481824965;0,746891646534206;0,723835531586202;0,699044197394674;0,692587008726997;0,685025856581622;0,674551507216516;0,658284042346716;0,643987814793427
"26";"2021-12-25";"60+";5;6,4;5;5;6;6;7;7;8;8;9;9;62;70,6;65;67;69;71;73;74;74;75;77;78;0,780508660842371;0,82759785417964;0,810870581175195;0,795857889962685;0,777773455995304;0,758427130546267;0,752889193105663;0,746577594668249;0,738635237631098;0,726658292685968;0,715125671204685
"27";"2021-12-25";"alle";11;14,6;11;12;13;15;16;16;17;17;18;19;95;110,4;103;105;108;111;114;115;116;117;119;120;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-24";"0-60";5;6,3;5;5;5;6;7;7;8;8;9;9;35;40,6;37;38;39;41;43;43;44;44;46;47;0,792398607871841;0,838618758918143;0,822617442149365;0,807240079373298;0,788293157925016;0,767126060668983;0,761986002121745;0,755342533594407;0,746720165673138;0,733467839336313;0,719639396474909
"29";"2021-12-24";"60+";7;8,4;7;7;8;8;9;9;10;10;11;11;68;76,6;71;73;75;77;79;79;80;81;83;84;0,833875458748476;0,869762095158729;0,857990777417635;0,846291798801112;0,831511963955183;0,815395388308975;0,810791180921763;0,806000915776314;0,799589989562604;0,788730860654948;0,779123712086866
"30";"2021-12-24";"alle";12;14,7;12;13;14;15;16;16;17;17;18;19;103;117,2;110;113;115;118;120;121;122;123;125;127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-23";"0-60";3;3,4;3;3;3;3;4;4;4;4;5;5;37;42;38;39;41;42;44;44;45;45;47;48;0,870122167791443;0,901118105289952;0,89088071304306;0,880753042294412;0,868517526850914;0,855107346224916;0,851788644041042;0,847290986183537;0,841860788641613;0,833904129662313;0,826265431835021
"32";"2021-12-23";"60+";7;7,8;7;7;7;8;8;9;9;9;10;10;70;77,9;73;74;76;78;80;81;81;82;84;85;0,895995141460146;0,920385380824678;0,91243730932372;0,904647691747918;0,894915115361683;0,884348683837993;0,881424115361739;0,878099752642109;0,873775425221759;0,86634279554268;0,860187390029189
