"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-02";"0-60";1;4,3;1;2;3;4;6;6;6;7;8;9;45;82,1;69;73;78;82;87;88;90;92;95;98;0,230619652008641;0,289450021955157;0,268055976040139;0,250726046764082;0,230789498372428;0,211558451054882;0,207046910643686;0,201819528513475;0,195400597561076;0,18524549662314;0,177262633451625
"2";"2022-01-02";"60+";4;18,4;11;13;15;18;21;22;23;24;26;28;154;256,2;231;239;247;256;266;269;272;275;281;286;0,217610145247365;0,272465008243871;0,252689931940794;0,236153964858275;0,217581652927656;0,200008914381867;0,195938641786545;0,191029078217726;0,184815999529147;0,176194774052457;0,167945839782355
"3";"2022-01-02";"alle";5;22,7;14;17;19;23;26;27;28;30;32;34;199;338,2;307;318;327;339;351;354;358;362;370;376;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-01";"0-60";2;6,8;3;4;5;7;8;9;9;10;11;12;46;80,6;68;72;76;81;85;87;88;90;93;95;0,292944049304312;0,351767321604962;0,331342181588289;0,312643407469802;0,292703798009537;0,272953574844047;0,268284301708233;0,262808174560085;0,255826165584713;0,245321010690031;0,236452131211953
"5";"2022-01-01";"60+";7;22,3;15;17;19;22;25;26;27;28;30;32;162;253,8;231;239;246;254;263;265;268;271;276;281;0,314238091089292;0,370755344194258;0,351838274817152;0,333810528469325;0,314052235686232;0,294981267463368;0,290273471027642;0,284728581600149;0,278183293480458;0,267491410822189;0,258017278037531
"6";"2022-01-01";"alle";9;29,1;20;23;26;29;33;34;35;36;39;40;208;334,3;306;316;324;335;346;349;352;356;362;368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-31";"0-60";7;17;11;13;15;17;19;20;21;22;23;25;52;84,7;73;77;81;85;89;90;92;93;96;99;0,410806430792777;0,468215563712556;0,448360922164611;0,430757142085176;0,410648668294859;0,39063314193337;0,385668552287603;0,380264238436158;0,373231294459156;0,361717269063734;0,353015773298178
"8";"2021-12-31";"60+";10;21,8;15;17;19;22;24;25;26;27;28;30;179;262,8;242;249;255;263;271;273;275;278;283;287;0,458377101786221;0,51247525012347;0,493847191701159;0,476947124430075;0,458562278325144;0,439250816202651;0,434376209639569;0,429229946178784;0,421932925439958;0,412209803854713;0,40303674702174
"9";"2021-12-31";"alle";17;38,9;29;32;35;39;43;44;45;46;48;50;231;347,5;322;330;338;348;358;361;364;367;373;378;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-30";"0-60";5;10,2;6;7;9;10;12;12;13;13;14;15;67;95,7;85;89;92;96;100;101;102;104;106;108;0,490444666401607;0,542445854798436;0,524453540494736;0,508529737664911;0,490206832265417;0,472031272203345;0,467027672871496;0,461482712347218;0,45457396683368;0,444381352180462;0,435994553845263
