"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-02";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;25;42,4;34;37;39;42;46;47;48;49;52;53;0,335213650105923;0,447420760527428;0,408760086995989;0,373638299301524;0,334791181048671;0,296593837596417;0,287597904661861;0,276369246872919;0,263008928123416;0,243214388161762;0,227343676946273
"2";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;64;109,8;93;98;104;110;117;119;121;124;129;132;0,30541213074834;0,413842079776151;0,376565977670036;0,34251039254771;0,305412514425507;0,270137228764141;0,260941302760343;0,250748053751331;0,237763084680687;0,219673213490825;0,203232324474355
"3";"2022-01-02";"alle";0;0;0;0;0;0;0;0;0;0;0;0;89;152,2;131;138;144;153;162;164;167;171;176;181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-01";"0-60";2;4,5;2;3;3;4;6;6;6;7;8;8;26;43,9;35;38;41;44;48;49;50;51;53;55;0,44701430238878;0,551812490177324;0,5145615311892;0,482149947425131;0,445641061816283;0,409865523642983;0,401283678119311;0,390690409149266;0,376433586600109;0,357644647467783;0,340963762509233
"5";"2022-01-01";"60+";6;14,2;9;10;12;14;17;17;18;19;21;22;72;122;104;110;116;123;130;132;134;137;142;146;0,423177339420663;0,526084830350752;0,489570871684742;0,4576309007988;0,421998186379781;0,387671041569472;0,379191379058976;0,368435126252569;0,355867977880563;0,336857488667626;0,321604064347189
"6";"2022-01-01";"alle";8;18,7;12;14;16;19;21;22;23;24;26;28;98;165,9;144;151;158;167;176;178,2;182;185;191;197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-31";"0-60";4;8,5;5;6;7;8;10;11;11;12;13;14;24;39,5;32;34;36;39;43;44;45;46;48;50;0,470383560917064;0,562752622289208;0,532123703293516;0,502090810564295;0,469174408076347;0,435660973486261;0,426925597656723;0,417615555274448;0,404531917293012;0,38613422993991;0,370739597621669
"8";"2021-12-31";"60+";8;17,7;12;13;15;18;20;21;22;23;25;26;73;117,5;102;107;112;118;124;126;128;131;135;139;0,451800166168041;0,543689006366979;0,513077706796738;0,483892663485418;0,451198451859014;0,418293341051534;0,409582052054306;0,400013111781895;0,387882888390201;0,369861192610156;0,354117289659359
"9";"2021-12-31";"alle";12;26,2;18;21;23;26;30;30;32;33;35;37;97;157;137;144;150;157;166;168;171;174;179;183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-30";"0-60";4;7,3;4;5;6;7;9;9;9;10;11;12;29;43,2;36;38;41;43;46;47;48;49;51;53;0,549063936444262;0,631910544581943;0,603923967174311;0,577656918629535;0,548963727486391;0,516976996621308;0,509278041962869;0,500432909762182;0,489560755692997;0,471778213057567;0,456263941655485
"11";"2021-12-30";"60+";13;24,3;18;20;22;24;27;28;29;30;31;33;78;117,6;104;108;113;118;124;125;127;129;133;136;0,535140499327096;0,617784493842981;0,589028717592036;0,563776033124582;0,535071088624181;0,504946603565375;0,497062174049578;0,487879392450833;0,47637067957189;0,459688510890005;0,445191803490651
"12";"2021-12-30";"alle";17;31,6;24;26;29;32;35;36;37;38;40;42;107;160,8;143;149;155;161;169;170;173;176;180;184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-29";"0-60";11;16,7;12;14;15;17;18;19;20;20;21;23;32;45;38;40;42;45;48;49;49;50;52;54;0,658186970090077;0,724251638747208;0,702611394394283;0,682106691118093;0,657615159096303;0,631756811777449;0,625029514168382;0,617341934622327;0,607624735052899;0,593285562696579;0,580792539293065
"14";"2021-12-29";"60+";15;23,1;18;19;21;23;25;26;27;28;29;30;86;120,5;108;112;116;121;126;127;129;131;133;136;0,648664093005103;0,713729498880241;0,692796104199499;0,672536465455239;0,648438497522492;0,623223849169556;0,616618511157026;0,608876787618571;0,599678540837248;0,585495800157575;0,573545097494158
"15";"2021-12-29";"alle";26;39,8;32;35;37;40;43;44;45;46;48;50;118;165,4;150;155;160;166;172;174;176;178;182;186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-28";"0-60";4;5,4;4;4;5;5;6;6;7;7;8;8;34;43,9;38;40;42;44;46;47;48;49;50;51;0,736896326110562;0,789814993460125;0,772889087357718;0,75602936939724;0,736047426504842;0,714921320524863;0,709614129082079;0,703240260503479;0,694795269111459;0,681361465097902;0,671188346491146
"17";"2021-12-28";"60+";19;26;21;23;24;26;28;28;29;30;31;32;90;120,2;109;112;116;120;125;126;127;129;132;134;0,730596935821243;0,782629774447332;0,765832304475842;0,749617451307232;0,730234042645752;0,709677091980602;0,704150300879073;0,69777727812827;0,689941104462259;0,678515491287918;0,666674620723919
"18";"2021-12-28";"alle";23;31,4;26;28;29;31;34;34;35;36;37;39;124;164;150;155;159;164;170;171;173;175;179;181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;55,7;50;52;53;56;58;59;60;61;62;63;0,68120385428181;0,75740336204657;0,732472900024548;0,708478778229795;0,680136887770646;0,650141512896774;0,642185114883393;0,632647277016291;0,621365216217538;0,602161537599063;0,584780522200128
"20";"2021-12-27";"60+";3;4,4;3;3;4;4;5;5;6;6;7;7;109;137,7;127;130;134;138;142;143;145;146;149;151;0,675385203866226;0,750374333995357;0,726694417961551;0,702724362446778;0,674508801247411;0,644854655666688;0,637234845383006;0,628575718281258;0,617308001183754;0,599851399493713;0,581424789347768
"21";"2021-12-27";"alle";3;4,4;3;3;4;4;5;5;6;6;7;7;154;193,4;180;184;189;194;199;200;202;204;207;210;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-26";"0-60";1;1,5;1;1;1;1;2;2;2;3;3;3;49;60,4;54;56;58;60;63;64;65;66;67;68;0,657657119256618;0,727759704035448;0,705453498322321;0,682755116287055;0,656527266626024;0,629675562871002;0,622263670833152;0,613833892679238;0,603003438903973;0,586770456749889;0,572348335708505
"23";"2021-12-26";"60+";8;12,3;9;10;11;12;14;14;15;15;16;17;114;142,8;132;135;139;143;147;148;150;151;154;156;0,652730026966384;0,722299155816015;0,698848696332094;0,677228160429123;0,651912372798656;0,625704386891887;0,619069048369154;0,610752394447666;0,600571634566739;0,584912954000116;0,572616246873068
"24";"2021-12-26";"alle";9;13,8;10;11;12;14;15;16;16;17;18;19;163;203,3;190;194;199;204;209;210;212;214;217;220;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;53;65;58;61;63;65;68;68;69;70;72;73;0,726542803439903;0,781669080156939;0,763428447077851;0,745618108699358;0,72525992070658;0,703650772359916;0,69778266380254;0,691270696663217;0,68387862520812;0,670796517985485;0,659812810807511
"26";"2021-12-25";"60+";7;9,7;7;8;8;10;11;11;11;12;13;13;121;148,8;138;142;145;149;153;154;156;157;160;162;0,723183459637752;0,777248465069401;0,759342488998498;0,741838533315344;0,721981933947005;0,70168811089422;0,696381467119131;0,690060999457851;0,6820973550477;0,670150635077472;0,660287390172301
"27";"2021-12-25";"alle";7;9,7;7;8;8;10;11;11;11;12;13;13;174;213,9;201;205;209;214;219;221;223;225;228;231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-24";"0-60";9;12,3;9;10;11;12;14;14;14;15;16;17;66;80,2;73;75;78;80;83;84;85;86;88;89;0,732701055688955;0,782940116865162;0,766568479033771;0,749845782162961;0,730904779177945;0,711879278960961;0,706759272259472;0,700728928819079;0,692563451698589;0,68119362417474;0,670764693907976
"29";"2021-12-24";"60+";13;17,8;14;15;16;18;19;20;20;21;22;23;162;195;183;187;191;195;200;201;203;204;207;210;0,730217454016749;0,779075446388164;0,762489762757263;0,747516099712734;0,728910858008934;0,710050279074463;0,705210072350197;0,699511724429622;0,692453172533491;0,681175365315016;0,671794554237377
"30";"2021-12-24";"alle";22;30,1;25;26;28;30;32;33;33;34;36;37;228;275,2;260;265;270;276;282;283;285;287;291;294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-23";"0-60";7;9;7;7;8;9;10;10;11;11;12;12;72;85,4;78;81;83;86;88;89;90;91;93;94;0,774885916131051;0,817373915222845;0,803377699968237;0,789780865818605;0,773834674254041;0,756781509983746;0,7523724724948;0,747330684267188;0,740701955266836;0,730648252944972;0,721544699033012
"32";"2021-12-23";"60+";21;27,2;23;24;25;27;29;29;30;31;32;33;176;208,5;197;201;204;209;213;214;216;218;220;223;0,773457409138711;0,813960561077649;0,80105707708375;0,788015179549656;0,772558093079223;0,75671177340408;0,752516741071617;0,747838087103473;0,741623443983791;0,732104594347905;0,72198877608824
"33";"2021-12-23";"alle";28;36,2;31;32;34;36;38;39;39;40;42;43;248;293,9;279;284;289;294;300;302;303;306;309;312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-22";"0-60";13;15,6;13;14;14;15;17;17;17;18;19;19;80;93,4;87;89;91;93;96;97;98;99;101;102;0,832876128244868;0,86576278343633;0,854534949300527;0,844597097566985;0,831879231825607;0,818934321844209;0,815718241087276;0,811827328340637;0,806537248283564;0,798665279400949;0,791771510570247
"35";"2021-12-22";"60+";19;22,8;20;20;21;23;24;25;25;26;26;27;184;214,1;203;207;210;214;219;220;221;223;225;228;0,832455040386053;0,86333221769998;0,853290107378231;0,843672704670417;0,832001496586733;0,819608041012127;0,816151709858663;0,812533095664403;0,808100046242984;0,801342748457103;0,794864629703794
"36";"2021-12-22";"alle";32;38,4;34;35;37;38;40;41;41;42;43;44;264;307,5;294;298;303;308;313;315;317;319;322;325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-21";"0-60";15;17,2;15;15;16;17;18;18;19;19;20;21;85;97,6;91;93;95;98;100;101;102;103;105;106;0,871401441132613;0,897248376817852;0,888295150704168;0,880247019741085;0,870683274859967;0,860357777483829;0,857445064978956;0,853918139607205;0,849825522837243;0,843584295809669;0,83809977249018
"38";"2021-12-21";"60+";38;43,6;39;41;42;44;45;46;46;47;48;49;212;242,5;231;235;238;243;247;248;250;251;254;257;0,871835409745961;0,896143712168954;0,887953340241688;0,880525881811584;0,871269509765316;0,861550719694142;0,858949410868667;0,85585699040309;0,851768818314564;0,84593870797954;0,840783900777138
"39";"2021-12-21";"alle";53;60,8;56;57;59;61;63;63;64;65;66;67;297;340;326;331;335;340;346;347;349;351;355;358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-20";"0-60";4;4,8;4;4;4;5;5;5;6;6;7;7;83;94,3;88;90;92;94;97;98;98;99;101;102;0,836279728663487;0,876671447993704;0,863126075044374;0,850682398393603;0,834681075617752;0,818268831056698;0,813901055586755;0,80864697907764;0,801752118578372;0,791017045466255;0,780720761340222
