"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-21;"0-60";1;2,2;1;1;1;2;3;3;4;4;5;6;38;47,8;40,4709723889556;44;46;49;53;53;55;56;59;78,8;0,459970996854246;0,587366317272159;0,539205935721103;0,49022345204157;0,435559145346863;0,379047390255313;0,364196045590465;0,345804928977297;0,32380658697729;0,281371687855476;0,238469553700732;NA;NA
2023-09-21;"60+";11;25,5;17;20;22;26;30;32;33;35;38;42;108;146;125,407636159461;130,117647058824;139,777777777778;148;166;158;161;174,588235294118;170;187,184727681078;0,432210938873368;0,55795009160536;0,514837011300405;0,472290241434081;0,42383201455033;0,377499921043632;0,365974435011281;0,351098744087781;0,334456387874593;0,307357154166744;0,28634068593899;NA;NA
2023-09-21;"alle";12;27,6;19;21;24;28;33;34;36;38;42;45;146;193,8;172,821428571429;179,711858704794;188,848484848485;198;222,2;210;214;242,2;227;276,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-20;"0-60";13;16,6;13;14;15;17;18;19;19;20;21;22;45;54,6;46,3480459770115;51;53;56;60;61;62;64;68;91,2;0,782367735241098;0,851688182025877;0,827841789629756;0,803949602081338;0,775025101410749;0,740431241123686;0,731650489272687;0,720704688025505;0,706716244325405;0,68544385405061;0,664136625446872;NA;NA
2023-09-20;"60+";22;28,9;24;25;27;29;31;32;33;34;35;37;115;140,7;128,265198973042;128,617488076312;134,6875;142;152,5625;150;152;161,569793322735;159;185,3;0,762400049232124;0,835709696016619;0,81203066406586;0,788801212726579;0,75949770134643;0,72704250008439;0,717862735179417;0,707531557218513;0,695243137284083;0,675531492568207;0,658376136998658;NA;NA
2023-09-20;"alle";35;45,5;39;41;43;46;49;50;51;52;54;56;160;195,3;179,638337932154;184,240519480519;189,9375;199;218,7;209;212;236,7;223;268,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-19;"0-60";14;16,9;14;15;16;17;18;19;19;20;21;22;42;48,5;42;46;48;50;53;54;55;56;60;80,1;0,827395673471248;0,879649442184937;0,860339275094067;0,840796818724042;0,816543769621223;0,788117309967966;0,780778009991909;0,770373426291821;0,757097160617262;0,737941980589609;0,718609392812426;NA;NA
2023-09-19;"60+";36;44,3;39;41;42;44;47;48;49;50;51;53;121;141,3;131,572413793103;135;139;143;148;149;151;153;157;180,7;0,811727101459697;0,86866119742561;0,848864637134711;0,830589837309664;0,807827397808879;0,781476089111326;0,773812718677691;0,765334824462585;0,754625615858698;0,738528164065858;0,725238053633805;NA;NA
2023-09-19;"alle";50;61,3;55;57;59;62;65;66;67;68;70;72;163;189,9;176,380175438596;183;188;193;200;202;205;208;214;256,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-18;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;37;41,1;37;39;40;42;45;45;46;48;52;70,5;0,863232700495715;0,954583173966403;0,928713245270846;0,897812120125157;0,848546625172643;0,775537809242919;0,752377124454974;0,722266304340641;0,6815646658066;0,61307286598474;0,5407349796413;NA;NA
