date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-11-20;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;42;49,0;44;46;47;49;51;52;53;53;55,0;56,0;0,208804148621032;0,331674477117352;0,284759660780417;0,245690174142355;0,204805843827433;0,167754174104974;0,159040391746098;0,149478209296335;0,138012905870127;0,122263528018012;0,109285002738138
2022-11-20;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;159;194,1;180;185;189;195;200;202;204;206;210,0;214,0;0,192014862769818;0,309623778475628;0,265564783239713;0,229398460760178;0,191401973736206;0,156878759652422;0,148857293332181;0,140299249400049;0,129893497370343;0,114914229409871;0,102976823711092
2022-11-20;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;201;243,1;228;233;238;244;251;252;255;257;262,0;266,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-19;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;43;50,2;45;47;48;50;53;53;54;55;56,0;58,0;0,508564368723387;0,611112377942916;0,574936369607904;0,542264255152555;0,501764541390418;0,460632811267723;0,450222622724223;0,437640661399927;0,422727819111779;0,400502551898957;0,377772056522521
2022-11-19;60+;7;14,5;9;11;12;14;17;17;18;19;21;22;168;205,6;191;196;201;206;212;214;216;218;222,0;226,0;0,483289703173286;0,584456743827914;0,551379096943509;0,519752969523829;0,481797257174154;0,444680447515111;0,434883237216701;0,424187608357916;0,410113403749180;0,388349310534312;0,369855997059654
2022-11-19;alle;7;14,5;9;11;12;14;17;17;18;19;21;22;211;255,8;240;245;250;257;264;266;268;271;275,0;280,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-18;0-60;7;10,0;7;8;9;10;11;12;12;13;14;15;50;58,3;53;55;56;59;61;62;62;63;65,0;67,0;0,698177677617123;0,771046043191085;0,744673603128093;0,719604896720820;0,689771654616992;0,657182665822437;0,648704958860264;0,638273829455047;0,625148848759935;0,603511231786803;0,582402363640417
2022-11-18;60+;27;40,1;33;35;37;40;43;44;45;46;49;51;200;237,0;223;228;232;238;244;245;247;249;253,0;256,0;0,672708041346201;0,748052925340238;0,722562711097908;0,699103372949140;0,671213379883684;0,641054852560759;0,633441815690759;0,624997778672016;0,613584118881153;0,596424997273520;0,580172770242934
2022-11-18;alle;34;50,2;42;44;47;50;54;55;56;58;60;63;250;295,2;279;285;290;296;303;305;307;310;314,0;319,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-17;0-60;9;10,7;9;9;10;11;12;12;12;13;13;14;54;60,5;56;57;59;61;63;63;64;65;66,0;68,0;0,841140355910504;0,884087467329699;0,869114556270890;0,854175784668860;0,835708327233781;0,814421283598053;0,808606744121865;0,801463423162760;0,792771259683622;0,778577816358838;0,764192204108085
2022-11-17;60+;19;23,1;20;21;22;23;25;25;25;26;27;28;209;237,7;226;230;234;238;243;244;246;248;251,0;253,2;0,824176747659520;0,870051633253665;0,855340200302558;0,840446774377980;0,823253427324147;0,803574293689671;0,798301910564812;0,791962490752123;0,784185474202843;0,772914704523545;0,762706516796436
2022-11-17;alle;28;33,8;29;31;32;34;36;36;37;38;39;40;263;298,2;285;290;294;299;305;306;308;311;314,0;317,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-16;0-60;10;11,0;10;10;10;11;12;12;12;12;13;14;52;57,3;53;55;56;58;59;60;61;61;63,0;64,0;0,906128637876644;0,932616309807965;0,924106836950364;0,915086898407585;0,904051861191573;0,891585185878405;0,888255472837334;0,884164633897815;0,878971685585190;0,871011504844626;0,863932384643828
2022-11-16;60+;44;49,1;45;46;47;49;51;51;52;52;54;55;228;255,7;245;248;252;256;261;262;264;266;268,0;271,0;0,896512161950979;0,924382727146803;0,915263831813295;0,906710505440930;0,896080533104417;0,884864710926092;0,881846034711105;0,877886750577871;0,873253534247692;0,865770171657387;0,858358674655137
2022-11-16;alle;54;60,1;56;57;58;60;62;62;63;64;65;66;280;313,0;301;305;309;314;319;321;323;325;328,0;331,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;0-60;14;15,0;14;14;14;15;16;16;16;16;17;17;57;62,0;58;59;61;62;64;65;65;66;67,0;69,0;0,935286601465208;0,953214608820120;0,947015383864856;0,940805029318682;0,932988453827602;0,924178340199076;0,921954306752357;0,919116234683805;0,915236574240189;0,909082547746811;0,903191222491941
2022-11-15;60+;54;58,2;55;56;57;58;60;60;61;61;62;63;226;250,8;240;244;247;251;256;257;258;260;263,0;265,0;0,927772428306486;0,946629646569846;0,940729718242486;0,934817771826860;0,927297946946835;0,919115278804747;0,916948367335286;0,914453726801835;0,911017591448887;0,905797971028712;0,900634177379163
2022-11-15;alle;68;73,2;69;70;72;73;75;75;76;77;78;79;283;312,8;301;305;309;314;319;320;322;324;327,0;330,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;0-60;2;2,3;2;2;2;2;2;3;3;3;3;4;62;66,7;63;64;65;67;69;69;70;71;72,0;73,0;0,888419850021316;0,922749687878503;0,910510640358241;0,898030342566536;0,882214909134692;0,864202443023641;0,859353186085901;0,853199084043231;0,845045428651871;0,831255445327863;0,817192002938570
2022-11-14;60+;8;9,2;8;8;8;9;10;10;10;11;11;12;239;262,3;252;256;259;263;267;268;269;271;274,0;276,0;0,873377103469187;0,911394653794006;0,899459899197797;0,886949885319798;0,872389097166904;0,855172325616169;0,850686677470871;0,845430496262632;0,837856224442485;0,827555953710197;0,817349513566695
2022-11-14;alle;10;11,4;10;10;11;11;12;12;13;13;14;14;301;329,0;318;322;326;330;335;336;338;340;343,0;346,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
