"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-16;"0-60";2;5,2;2;3;4;5;7;8;9;10;12;14;25;40,4;26,3470856102004;29,7393548387097;36,7607954545455;46;81,6;68;75,4;127,4;96,9;167,4;0,383729832454386;0,607041230758671;0,529136575556493;0,453498292631534;0,369468680109793;0,287707824667952;0,267724553936599;0,24568744194524;0,21907413443462;0,183400483206655;0,155462111336305;NA;NA
2022-11-16;"60+";9;27,1;15;18;22;27;35;38;41;45,6;53;63;132;210,2;150,955812897366;169,190668238506;195,620227920228;229;343,8;296;327;517,6;420,4;691,4;0,332118176599412;0,541143711098549;0,46885475797287;0,402982053536769;0,328874361040933;0,259078289623156;0,243797761117032;0,225924775613454;0,20493848122526;0,172118380041132;0,144854693599018;NA;NA
2022-11-16;"alle";11;32,3;18;22;26;33;42;45;49;54;64;75;157;250,7;174,373704723674;199,358427590586;233,849714787187;277;433,3;368;407,9;657,1;524,3;873,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;"0-60";10;15,1;11;12;13;15;18;19;20;21;24;27;35;48,5;36,6730450400663;39,2686002522068;45,2291666666667;54;87,5;74;82;134,1;105,4;177,7;0,662539013062244;0,814603590777845;0,763972410245773;0,711097904790796;0,643827335266662;0,566335196009684;0,545933226808827;0,521369080754479;0,489776702820135;0,441589814926983;0,395756057887708;NA;NA
2022-11-15;"60+";39;60,9;47;51;55;61;70;72;76;80;88;96;150;213,3;167,241303191489;174,673756813884;201,928571428571;229;330,7;289;319;496,7;410,1;666,3;0,639972233218317;0,797769473550409;0,748889282317529;0,697908246494146;0,635442664293328;0,564237630963783;0,544434297410417;0,522836499805124;0,495922040381354;0,453109497122373;0,414029349156255;NA;NA
2022-11-15;"alle";49;76;59;64;69;77;87;91;95;100;110;121;185;261,8;200,933844393593;217,629133097003;249,863006396588;285;426,2;369;409;648,4;525,7;865,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;"0-60";1;4,5;1;1;3;6;15;20;29;49;124;336;38;47,3;39,6488179669031;40,6537480877104;44,8438735177866;52;80,7;70;77,6;125,3;99,7;166,7;0,220400453255604;0,632329796196145;0,485197678085463;0,336569006578528;0,178031468637639;0,0670941422918541;0,0500508036674042;0,0352040721347843;0,0204999464912556;0,00801449664147648;0,00303524679534622;NA;NA
2022-11-14;"60+";3;14,4;4;5;8;15;36;47;65;105;230;508;172;217,8;183,77628608289;192,381809960597;210,333333333333;232;322,2;286;312,9;478,6;402,2;645;0,20876832398059;0,638436644048037;0,494557760148776;0,348224611578656;0,195354961882097;0,0836191185754089;0,064431320651751;0,0464022008803464;0,0290568148779651;0,0131965618416991;0,00573252950283616;NA;NA
2022-11-14;"alle";4;18,9;5;8;11;22;53;70;98;161;378,3;872,3;210;265,1;220,574264995776;233,422700935968;259,560185185185;286;414,9;361;400,1;625,5;514,3;838,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;37;42,7;38,0858487654321;38,571266002845;41,47;45;53,3;50;51;65,3;61;88,1;0,324592992906756;0,723935868283945;0,584331509263587;0,441907098083032;0,264889872148886;0,119285314253244;0,091663191094138;0,0644827740052572;0,0391290482363106;0,0155588912248121;0,00615123652589811;NA;NA
