"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-16;"0-60";9;21,2;13;15;18;21;26;27;29;31;35;39;69;101,4;85,6695278969957;91,9527091277127;96;104;114;117;121;148,6;135;188,2;0,425451517089237;0,600556159291267;0,542479194021928;0,485465793417835;0,420847174903846;0,356923456481024;0,340708477278268;0,323833347006764;0,301553398486037;0,26946566980757;0,240416400558408;NA;NA
2022-11-16;"60+";16;38,9;25;29;33;39;46;48;51;55;61;68;225;320,7;280,08040127825;290,522231420587;304,250805369128;325;377,3;355;363;379,857142016683;394;503,3;0,411690799706074;0,578367004522666;0,521878494896105;0,470462111035285;0,409647919653229;0,351561171890747;0,337660554038915;0,321184543734054;0,301266475730709;0,270217825702254;0,246435314091763;NA;NA
2022-11-16;"alle";25;60;41;46;52;61;71;74;78;84;93;104;294;422;371,082506023559;385,645548434502;401,778403504067;430;500;471;482;574;526;679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;"0-60";18;26,6;21;22;24;27;30;31;32;33;36;38;85;107,6;92,1208484990803;98,2180790960452;102,625454545455;110;126,4;119;121;142,4;132;172,4;0,67563947608601;0,791039754842052;0,753117920701191;0,715587369266687;0,669014058031728;0,617495469561097;0,603776354449332;0,588237914073621;0,567652974245344;0,53590109921371;0,503698735452034;NA;NA
2022-11-15;"60+";57;85,9;70;75;80;86;94;96;99;103;109;115;278;357,4;315,432181838027;328,523917055694;339,444444444444;362;402,6;385;392;413,605232873738;416;502,6;0,663787980866474;0,779479385798908;0,742903096753174;0,706562503881923;0,661968579847022;0,611654375181038;0,599379817791444;0,583902482532877;0,564445883248713;0,533761252750618;0,508588291433397;NA;NA
2022-11-15;"alle";75;112,5;93;99;105;113;123;126;129;134;142;149;363;465;417,337800868851;430,96716647899;444,940630797774;472;527;504;512;583;545;667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;"0-60";3;5,3;3;3;4;5;7;8;8;9;11;13;103;119,4;108,91173482347;110,964705882353;115,974545454545;122;134,6;129;131;146,6;139;176,6;0,561658141621675;0,751124197869616;0,68807883245048;0,625953585544914;0,544043170489762;0,454671981432953;0,431894791350599;0,404401413184855;0,370136852859824;0,317645781772099;0,273942227343599;NA;NA
2022-11-14;"60+";10;18,3;12;13;15;18;23;24;25;28;32;36;312;368,7;340,187706401547;347,765175263608;354,147293902718;372;403,3;390;395;435,3;413;479,3;0,547170228745788;0,743916904948008;0,683410810087806;0,620167296919345;0,540792150215703;0,456582370768147;0,435262156239743;0,409982296304805;0,377035797403326;0,32541616862671;0,286377358878038;NA;NA
2022-11-14;"alle";13;23,6;16;18;20;24;29;31;33;36;41;47;415;488,1;454,245196828868;463,188441978733;474,1875;494;535,9;518;524;577,9;549;647,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;103;117,5;107,541495299647;111,0603085554;113,350071736011;119;130,5;126;128;142,5;135;168,5;0,611254521732605;0,774862051776928;0,718684699201974;0,662344482280553;0,587378327158022;0,505353946193263;0,484538236218841;0,457958307024235;0,421922057530353;0,364422171231738;0,311329228314299;NA;NA
2022-11-13;"60+";9;15;10;11;13;15;18;19;20;22;25;28;309;358,5;332,446644638868;339,833513513514;346,440789473684;361;387,5;376;380;413,5;395;449,5;0,598153626151512;0,768901767156285;0,714881433873055;0,658827705464659;0,588950831583123;0,512576094727536;0,492805050298993;0,469215549014414;0,43875484737618;0,394341313346124;0,354496244906067;NA;NA
2022-11-13;"alle";9;15;10;11;13;15;18;19;20;22;25;28;412;476;447,357752396568;451,313242009132;463,557681242808;481;516;501;506,3;552;528;612;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-12;"0-60";14;18,8;15;16;17;19;22;22;23;24;27;30;106;121;109,301831501832;113,826086956522;117,745098039216;123;135;130;131;147;140;175;0,746131464731746;0,835744626405514;0,803443225041813;0,76899471895618;0,725767664495333;0,672781826207618;0,657435758356423;0,638477684972873;0,611977827802199;0,564350314990529;0,49786973828382;NA;NA
2022-11-12;"60+";39;52,9;44;47;50;53;58;59;61;63;67;71;314;360;333,961120241553;340,619833220645;348,134416747005;363;386;376;380;397,26955149876;393;444;0,737320164872915;0,831171473779523;0,800442696346596;0,768813516502753;0,729759756235491;0,684603484471582;0,672653272095419;0,65769594515933;0,636720819818658;0,607056513692718;0,580279285522561;NA;NA
2022-11-12;"alle";53;71,7;61;65;68;73;79;81;83;86;92;98;420;481;447,615413399554;456,388468615825;470,136194029851;486;519;504;510;553;530;609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-11;"0-60";16;19,2;16;17;18;20;21;22;23;24;25;28;103;114,7;104,917021162316;109,194047619048;112,102777777778;116;127,3;122;123;137,3;130;161,3;0,831829028093028;0,893558355700702;0,871355858450739;0,847175274626805;0,814483718934122;0,774081889712445;0,761686936606613;0,746509583203824;0,722876809524733;0,675914006258932;0,601281515263405;NA;NA
2022-11-11;"60+";36;43,6;38;40;42;44;47;47;48;50;52;54;321;358,9;337,004586817511;343,010287511231;348,109674329502;361;381,1;372;375;389,658984725966;387;429,1;0,826595470466085;0,891069341637355;0,870940192580038;0,847833650398718;0,819912273346373;0,78710283564096;0,777666239593973;0,766769796141353;0,751562196968035;0,724991483956499;0,699056211697479;NA;NA
2022-11-11;"alle";52;62,8;56;58;61;64;67;69;70;72;76;80;424;473,6;445,970300489168;453,90858849888;462,887452711223;478;506,4;493;497;532,4;514;580,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-10;"0-60";9;10,2;9;9;9;10;11;12;12;12;13;14;110;120,6;110,886760124611;114,850285714286;118,193405199746;122;131,4;128;129;141,4;136;171;0,879273720811395;0,924203975935606;0,907132646953621;0,890171045948773;0,866252688941999;0,836447562537909;0,82746664537163;0,816626867918776;0,798424953393253;0,765891312042725;0,70324495312497;NA;NA
2022-11-10;"60+";58;66,2;61;62;64;67;69;70;71;72;75;76,5;354;390,5;369,07518115942;372,165324384787;381,010080645161;393;411,5;404;407;426,296271439224;418;457,5;0,876551841710466;0,922498248099977;0,906712081292143;0,891924958862095;0,8717826992998;0,848313109652274;0,841504051564431;0,833132737129297;0,822482746142816;0,803922483400845;0,786605070253498;NA;NA
2022-11-10;"alle";67;76,4;70;72;74;77;80;81;82;84;86;89;464;511,1;482,832173678533;490,311093117409;501,722840755735;516;542,9;530;534;568,9;551;620,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
