"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-25;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;42;29;33,6843332626669;36,4602463605823;42;47,5397536394177;46;47;51,9788000847997;50;62;0,110607626996822;0,178648878368021;0,153278361809469;0,130900771159418;0,109061701260473;0,0899992755278666;0,0853919999582096;0,0804738666184702;0,074518823302909;0,0662661798616099;0,059105434988354;NA;NA
2022-09-25;"60+";0;0;0;0;0;0;0;0;0;0;0;0;107;137,2;107;118,260656217346;129,128292268479;137;146,424808836024;144;145;159,834825496343;151;183,255165927523;0,115976363107343;0,184232889969545;0,158885159038015;0,137261540705813;0,115226038404938;0,095433860950113;0,0911135873108779;0,0860182653772771;0,0798497160989796;0,0714971353665906;0,0645838508820768;NA;NA
2022-09-25;"alle";0;0;0;0;0;0;0;0;0;0;0;0;136;179,2;141,511948068564;154,895137584069;169,725225225225;180;191,59009009009;188;190;212,083049150965;197;230,773123695649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-24;"0-60";4;11,8;6;8;10;12;14;15;16;17;18;20;32;45,7;32;36,4861093651791;38,8980769230769;46;54,0134615384615;50;51;58,0505342551854;54;66,3;0,339195567795978;0,432437160597025;0,399474583611126;0,368735873031276;0,335383140728733;0,303313198375898;0,295720179609223;0,28676405497358;0,275407131253101;0,259977068088099;0,245382271048841;NA;NA
2022-09-24;"60+";5;14,3;8;10;12;14;17;18;18;20;21;23;113;144,8;113;121,465865284974;134,284057971014;145;156,192270531401;151;153;171,846383419689;159;188,615332309717;0,348912927971843;0,439255888895952;0,407336823384381;0,378813806245768;0,346883107237039;0,315958497926391;0,308835330610662;0,300025792117931;0,289581163994241;0,27417362460186;0,262317574177137;NA;NA
2022-09-24;"alle";9;26,1;17;20;23;26;30;31;32;34;37;39;145;190,5;147,893774489148;160,801185770751;176,741486068111;191;209,261609907121;200;202;228,68418972332;209;246,275422486934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-23;"0-60";3;4,4;3;3;4;4;5;5;6;6;7;7;32;38,5;32;32;34,8035714285714;39;44,6607142857143;41;42;45,1662852784134;44;51,5;0,67417903619643;0,74179944917263;0,719524683208007;0,69644641021888;0,670491492430985;0,642712714320855;0,635585227084495;0,626621405519001;0,615689670729708;0,598656377913261;0,584917766513704;NA;NA
2022-09-23;"60+";18;26,5;21;23;24;26;29;29;30;31;33;34;123;148,3;125,174365580674;129,754866907892;139,165771571787;148;158,283924095954;154;155;170,401733959087;160;179,059338984929;0,678119595923232;0,742170401361014;0,720861957528203;0,69997403170969;0,676312867729869;0,651440665825447;0,644589434846105;0,636973695927503;0,627261791354438;0,610774971359495;0,597107897120397;NA;NA
2022-09-23;"alle";21;31;25;27;29;31;33;34;35;36;38;39;155;186,8;157,183163185633;166,70460704607;175,474509803922;187;202,298039215686;193;195;213,078590785908;200;227,46040308413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-22;"0-60";7;8,8;7;7;8;9;10;10;10;11;12;12;35;40,5;35;35,7505827505828;36,4025487256372;41;44,5974512743628;43;43;47,1491841491841;45;51,5;0,792785643113494;0,840079429476569;0,823869360638548;0,808228041676706;0,788593439048697;0,767560314955505;0,762057739784881;0,755478476172506;0,746382715167815;0,733395268156324;0,721178114666571;NA;NA
2022-09-22;"60+";17;21,5;18;19;20;21;23;23;24;25;26;27;121;139,3;121;126,569435215947;131,677226027397;139;147,846746575342;144;145;155,393355481728;148;163,372085739187;0,789361319173651;0,834809598210148;0,819781957384562;0,805208463129331;0,787469237238241;0,768211955485854;0,763272127910015;0,757023226658707;0,749963565087528;0,738426236582907;0,727838160560466;NA;NA
2022-09-22;"alle";24;30,4;26;27;29;30;32;33;33;34;35;37;156;179,8;156,63752535497;162,897363636364;167,282051282051;180;193,635627530364;185;186;200,182590909091;191;210,998435236163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-21;"0-60";10;11,4;10;10;11;11;12;12;13;13;14;14;32;36;32;32,3406985032074;33,7181818181818;36;38,2818181818182;38;38;41,4889522451889;40;46;0,875107215839326;0,904595125051087;0,894768620221366;0,885138509174108;0,87336912918227;0,860786213561852;0,857292958219378;0,853300808665912;0,847903410622768;0,840110201310623;0,833152171248139;NA;NA
2022-09-21;"60+";23;26,5;23;24;25;26;28;28;29;29;30;31;120;135;120;123,530024297119;127,501806503412;135;142,498193496588;139;140;148,763970843457;143;156,5655397592;0,868823233833903;0,897475340560588;0,888235924570148;0,879049629728268;0,868189032455327;0,856281485470055;0,853339908376255;0,849549869530048;0,845179139388312;0,837776158571501;0,831217959709999;NA;NA
2022-09-21;"alle";33;37,9;34;35;36;38;39;40;40;41;42;43;152;171;152;157,843991094082;160,821494182486;171;184,571341090018;176;177;186,348677056905;180;197,483725278191;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-20;"0-60";3;3,3;3;3;3;3;3;4;4;4;4;5;35;38,2;35;35;35,3818181818182;38;42,4272727272727;40;40;42,9241025641026;42;47,8;0,919657367081412;0,938824200580341;0,932391754678392;0,925954612848912;0,917984074651285;0,9093824790879;0,907015215600588;0,904218032557144;0,900698314909309;0,895287536373421;0,890268473340057;NA;NA
2022-09-20;"60+";40;43,8;41;41;42;44;45;46;46;47;48;48;129;142,4;129;131,85200845666;135,524064171123;143;149,848930481283;146;147;155,824716509706;150;160,911019806153;0,91259132917664;0,931928357102687;0,925588261825076;0,919477473512664;0,912056718943032;0,903858509812239;0,901561383834676;0,899053648195414;0,895693375908767;0,890562010375918;0,886085955552662;NA;NA
2022-09-20;"alle";43;47,1;44;45;46;47;48;49;49;50;51;52;164;180,6;164;167,855172413793;172,490584352553;181;191,204620462046;185;186;195,165517241379;189;204,81330032748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-19;"0-60";2;2,2;2;2;2;2;2;3;3;3;3;4;41;44,2;41;41;41,8831168831169;44;47,6753246753247;46;46;49,8;48;53,8;0,897409692871934;0,925800764246329;0,916045063345701;0,906736172714587;0,894276745460633;0,880411978217825;0,876794792861922;0,872410648195259;0,866658997332654;0,857555632907897;0,848307045395156;NA;NA
2022-09-19;"60+";4;4,5;4;4;4;4;5;5;5;6;6;6;118;128,9;118;119,797691819911;123,075409836066;129;138,403278688525;132;133;140,803018389347;136;144,001802507837;0,885193629433331;0,915918501496867;0,90573985164122;0,896326109426446;0,884005083436148;0,870315247606689;0,866755393227243;0,862230175868782;0,856741380267938;0,848516793185046;0,840521330581187;NA;NA
2022-09-19;"alle";6;6,7;6;6;6;7;7;7;8;8;8;9;159;173,1;159;161,401911558557;166,283819628647;173;182,512820512821;177;178;186,633082706767;181;194,668657519876;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-18;"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;41;44,1;41;41;41,6525;44;46,1025;46;46;49,9;48;53,9;0,816943938979163;0,863825489418174;0,847632664167069;0,830942450773584;0,811106176451833;0,788675849544715;0,782707607322752;0,775537986768676;0,76635135432095;0,750877231230911;0,737719646163177;NA;NA
