"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;69,5;52;57,6108108108108;63,2686567164179;70;78,2238805970149;74;75;83,55085995086;78;90,5;0,15007613055895;0,222307787920776;0,196903119656461;0,173318580191574;0,149389725085147;0,12713032918703;0,122198925488073;0,116879260326194;0,109406884248778;0,0996597055132493;0,0916926276336785;NA;NA
2023-03-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;369;536,8;369;484,190764790765;513,593495934959;538;564,357723577236;556;561;603,556256441971;575;825,430631578948;0,113897250182806;0,175880278761436;0,153151580869798;0,133764966766998;0,113738465720483;0,0960070984072018;0,0919240356416303;0,0873157497943094;0,0817572895965703;0,0740425326245069;0,0678763854269937;NA;NA
2023-03-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;421;606,4;421;544,531630842404;579,755813953488;608;639,406976744186;627;632;682,798061914304;648;923,324216524216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-18;"0-60";3;9,8;5;6;8;10;12;12;13;14;15;16;56;74,4;56;60,3202758620689;64,3333333333333;74;85,0588235294118;79;80;91,6085517241379;83;99,588513150832;0,304586687117345;0,367137804399085;0,34533906169775;0,325350750187099;0,303423951043227;0,281251337432555;0,276030128910688;0,269712527134411;0,261863707044541;0,251105207818872;0,24007493002289;NA;NA
2023-03-18;"60+";15;60;43;49;54;60;67;68;71;73;77,4;81;377;546,8;377;478,448780487805;520,80412371134;548;577,670103092784;566;571;630,034146341464;586;764,58950089481;0,250111368869922;0,304244527102521;0,284916931815637;0,268446581260654;0,249995573597944;0,23204748008177;0,22758558242989;0,222682767542369;0,216282653438444;0,207232429017294;0,198679621916601;NA;NA
2023-03-18;"alle";18;69,8;52;58;63;70;77;79;82;85;89;94;433;621,1;433;547,822016651249;592,959259259259;623;657,403703703704;642;647;713,469565217391;663;858,853548966756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-17;"0-60";4;7,7;4;5;6;7;9;9;10;10;11;12;66;79,8;66;67,3334894613583;71,1666666666667;80;89,6666666666667;83;84;93,3053864168618;87;101,864639236732;0,521772529854911;0,58321090560526;0,561764025522871;0,54144486084148;0,519526137037749;0,496739878011765;0,490807805883583;0,484214395137571;0,475255032660804;0,463572361924456;0,451885556504871;NA;NA
2023-03-17;"60+";43;92,9;77;82;87;93;100;101;103;106;110;113;425;562,8;458,264707646177;507,456661010312;538,815789473684;564;592,657894736842;578;582;630,441858765174;594;689,056911544228;0,462685735346045;0,520535102530294;0,499821287369172;0,482482848306262;0,462037249255424;0,441983188906872;0,436960075749972;0,431142782777671;0,423790299433459;0,413179352069994;0,40330170413895;NA;NA
2023-03-17;"alle";47;100,6;83;89;94;101;108;109;111;114;118;122;491;642,6;528,399409201252;586,194035947712;611,945945945946;644;681,351351351351;659;663;712,14910130719;676;784,124658535872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-16;"0-60";2;2,8;2;2;2;3;3;3;4;4;4;5;81;93,5;81;83,375;86,1612903225806;94;100,838709677419;97;98;105,875;101;112,872730358052;0,714489445902748;0,760446675625431;0,744488583755548;0,729161343768899;0,712120908376218;0,69472152530585;0,690280466415272;0,685030179378091;0,6782333927767;0,667377629250338;0,658811330379387;NA;NA
2023-03-16;"60+";69;103,2;91;95;99;103;108;109;111;113;116;118;450;547,9;470,58283597448;508,44136857008;527,908163265306;548;570,928571428571;560;563;595,832968381312;571;638,804280716197;0,668732808507072;0,713373440147928;0,697746210570059;0,683969585135373;0,668290220893281;0,652484110394877;0,648414503338074;0,643685819443913;0,637087212117017;0,627971483735357;0,61974145444811;NA;NA
2023-03-16;"alle";71;106;93;97;101;106;111;112;114;116;118;121;531;641,4;562,989695168153;596,964388910582;617,727272727273;642;671,272727272727;655;658;694,505974228817;667;735,862808183249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-15;"0-60";19;22,8;20;20;21;23;24;24;25;26;26;27;94;107;94;98,027027027027;101,571428571429;107;115,142857142857;111;111;120,459459459459;114;127,335211267606;0,8328705159022;0,86212409619086;0,852335787641844;0,842705496960846;0,83165268104326;0,819694827986456;0,8164673411703;0,812795898394082;0,808116704872304;0,800606201310114;0,794741501696719;NA;NA
2023-03-15;"60+";63;78,5;71;73;76;78;81;82;83;84;86;88;472;544,5;485,378598372047;511,536670209682;529,415094339623;545;561,905660377358;554;556;582,737462556769;563;616,404407385348;0,802779826820138;0,831016813156797;0,821892449567374;0,813249028745045;0,80259001519147;0,79174037472199;0,788934287666744;0,785556280041082;0,781227540085575;0,774462889922402;0,768299683229643;NA;NA
