"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-04;"0-60";3;11;5;7;9;11;13;14;15;16;18;19;46;62,2;46;49,6396396396396;53,5833333333333;62;72,4322916666667;67;68;81,0405405405405;72;85,8;0,272725878334776;0,365788002499877;0,332887895326387;0,303129001957512;0,270678563853512;0,240932130239972;0,233534636471047;0,225114015572039;0,214443162939377;0,198808194971027;0,188217288710643;NA;NA
2023-02-04;"60+";3;12,8;7;8;10;13;16;16;17;18;20;22;84;109,3;84;84;95,8807677995535;109;123,967532870256;115;117;147,552284482759;122;140,7;0,233466831892685;0,320992662528165;0,290237988818459;0,26299750140873;0,233432132001472;0,206672155301295;0,199975342885595;0,192264246948419;0,182737174155271;0,170074739801452;0,159572868993753;NA;NA
2023-02-04;"alle";6;23,8;14;17;20;24;28;29;31;32;35;38;130;171,4;130;133,042220683613;152,439533387908;172;194,573903637002;180;183;225,248420963389;190;216,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-03;"0-60";4;7,5;4;5;6;7;9;9;10;10;11;12;52;61,4;52;54,4878853046595;55,7636363636364;62;67,5060606060606;65;65;70,7516845878136;68;76,6;0,53507206629736;0,622704314529241;0,593444620477165;0,564845140113236;0,53236184132631;0,497715972565479;0,489382445979097;0,479071180659219;0,465437155000836;0,446126783915962;0,428849418831554;NA;NA
2023-02-03;"60+";4;8;5;6;7;8;9;10;10;11;12;13;106;125,2;106;106;115,64766633565;125;136,543396226415;130;131;150,80422832981;135;148,8;0,498183831294114;0,586604346520702;0,557189751504134;0,529955010688797;0,497941869779322;0,465113086671296;0,456504896902796;0,447226316575819;0,435156977193811;0,417420735453581;0,401402175036622;NA;NA
2023-02-03;"alle";8;15,5;10;12;14;15;18;18;19;20;21;23;158;186,6;158;158,656909906237;175,362799616491;187;203,455800575264;193;194;221,161190379128;199;217,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-02;"0-60";5;6,3;5;5;5;6;7;7;8;8;9;9;55;61,6;55;57,3132193930938;58,08;62;66,88;64;65;68,8545517963028;67;74,4;0,789467427329112;0,840533118111974;0,823955856703146;0,806801058700645;0,787006275437106;0,765576782935981;0,760190958400167;0,753781714628128;0,744619404277847;0,731012967920879;0,718482354874907;NA;NA
2023-02-02;"60+";11;14,3;11;12;13;14;16;16;16;17;18;19;122;139,3;122;122;130,317582916856;139;149,371194911404;143;144;162,594933277731;148;160,7;0,767749551184655;0,821327388427039;0,80405397980316;0,787018116934581;0,767609363629482;0,746671449734649;0,741388156005534;0,734179255270431;0,725442283726436;0,712344155609236;0,701387242585078;NA;NA
2023-02-02;"alle";16;20,7;17;18;19;21;22;23;23;24;25;26;177;200,9;177;177;191,774719841793;201;210,493243243243;206;208;232,446914893617;212;227,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-01;"0-60";11;12,7;11;11;12;13;13;14;14;15;15;16;68;74,2;68;68,7558441558442;71,8;74;77,8;77;77;80,6649350649351;79;84,9556366585564;0,866812214482621;0,899162713932557;0,888457297890072;0,878068867346958;0,865303603470495;0,851485390081631;0,847924517411072;0,843685866848078;0,837837787509485;0,828153610022323;0,821074893713847;NA;NA
2023-02-01;"60+";26;30,6;27;28;29;30;32;32;33;34;35;36;129;144;129;129;136,182002022245;144;151,817997977755;148;149;162,954292084727;152;164;0,850833177138578;0,884783518471799;0,874436126371428;0,863527896431168;0,850744319716613;0,836684385192792;0,832886956411039;0,828628221476133;0,823289554289116;0,814835355712247;0,806956912461409;NA;NA
2023-02-01;"alle";37;43,2;39;40;41;43;45;46;46;47;48;49;197;218,2;197;197,762443438914;209,82216933016;218;228,148673920435;223;225;243,911764705882;228;243,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
