"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;22,1;20;20;20;22;25,9;24;25;29,9;27;35,9;0,798096451438432;0,899219105856813;0,86846938035369;0,832328586808535;0,782802332607897;0,719505523053314;0,701935554637924;0,678764728914232;0,646038391074811;0,58922431483116;0,535631238352041;NA;NA
2022-09-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;37;43;37;38,1533710756562;39,9204545454545;43;47,6193181818182;47;48;52,6932578486876;51;63;0,701393923210759;0,847977687657933;0,805449609374775;0,757391904725565;0,695636736315145;0,621620412247499;0,601697257974509;0,57819353571571;0,546088279318946;0,499393162462693;0,455051802245961;NA;NA
2022-09-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;57;65,1;57;57,1237393506793;60,9397727272727;66;72,8261363636364;70;72;80,4688924706424;76;94,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";2;2,6;2;2;2;3;3;4;4;4;5;6;20;22,1;20;20;20;22;25,9;24;25;29,9;27;35,9;0,758730667734772;0,872155028924152;0,833715027069263;0,792917617069429;0,736846117705527;0,665843268928191;0,645529881277927;0,62068388737784;0,584799771456652;0,523360891461265;0,435803047736983;NA;NA
2022-09-17;"60+";3;4,6;3;3;4;5;6;6;7;7;8;9;37;43;37;38,3877551020408;40,3560606060606;43;46,9659090909091;47;48;52,2244897959184;51;63;0,648179847364962;0,805829715298613;0,75810996623043;0,706180095034107;0,640703236411558;0,565872384083856;0,545291834464702;0,521684216572405;0,491158191128302;0,448819668440562;0,410927311204328;NA;NA
2022-09-17;"alle";5;7,3;5;5;6;7;9;9;10;11;12;14;57;65,1;57;57,6871111111111;61,6069078947368;66;71,5871710526316;70;72;79,3833712737127;76;94,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";4;4,6;4;4;4;5;5;5;6;6;7;8;21;22,8;21;21;21;23;25,6;25;25;29,2;27;35,2;0,873803713672178;0,937805537276526;0,917456290893724;0,893865953577283;0,858851070515083;0,814150332156279;0,800228816858322;0,78199396362278;0,755000647379457;0,702962912894372;0,62868496096609;NA;NA
2022-09-16;"60+";5;6,2;5;5;5;6;7;7;8;8;9;10;43;48,9;43;45,0204763377668;46,5716818642351;49;52,6988348530902;52;53;55,7226105784101;56;67,1;0,806031584325471;0,902466690708126;0,874557106676269;0,84336066363726;0,8008760810866;0,748132730600515;0,733297285267562;0,716791654910012;0,692194108281874;0,654024008677633;0,621334746796561;NA;NA
2022-09-16;"alle";9;10,8;9;9;10;11;12;13;13;14;15;16;64;71,7;64;65,8487638533674;68,6238095238095;72;80,3;77;78;83,2443307757886;82;98,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-15;"0-60";4;4,5;4;4;4;4;5;5;5;6;6;7;19;20,3;19;19;19,6125;20;23,7;22;22;25,7;24;31,1;0,891518686736253;0,945762768587082;0,928445031321854;0,907657686359314;0,878193178896999;0,840027340630897;0,827304213789978;0,812165772211807;0,790238943224843;0,749202671457043;0,690220339861979;NA;NA
2022-09-15;"60+";4;4,8;4;4;4;5;5;6;6;6;7;8;41;46;41;42,9047619047619;43,7872340425532;46;48,2127659574468;49;50;51,1587301587302;52;62;0,82918077762507;0,912132094458176;0,888069158168569;0,86128811340475;0,824095616337175;0,7791771913924;0,767352114786372;0,751834201784489;0,72930335734684;0,696538888533551;0,66395147275723;NA;NA
2022-09-15;"alle";8;9,3;8;8;9;9;10;11;11;12;12;13;60;66,3;60,9450266913607;61,4006294256491;63,9090909090909;67;73,7;70;71;79,7;75;87,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;"0-60";2;2,2;2;2;2;2;2;2;3;3;3;3;18;19;18;18;18;19;21;20;21;23;22;28,2;0,924066587670813;0,961032281017287;0,949069542243916;0,935284360301436;0,915204826378728;0,889494640853063;0,882406169743266;0,873045589190376;0,859802389842516;0,837610885187184;0,814912105682013;NA;NA
2022-09-14;"60+";11;12,5;11;11;12;12;14;14;14;15;16;16;42;46,6;42,0979291302347;44;45;47;49;49;50;51;52;61,4;0,876653117422438;0,934293234427246;0,917610392830245;0,898476262852158;0,873205285867037;0,841241123617722;0,832868724529059;0,82032419872432;0,80602994644025;0,782343360018577;0,761519710300003;NA;NA
2022-09-14;"alle";13;14,7;13;13;14;15;16;16;17;17;18;19;60;65,5;60;61,7321428571429;63,0588235294118;66;69,5686274509804;69;70;76,5;73;84,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;"0-60";8;8,3;8;8;8;8;9;9;9;9;10;10;19;19,9;19;19;19;20;22,1;21;22;24,1;23;29,5;0,968191175534057;0,983782949309533;0,978666101404631;0,97241477051199;0,963648334300217;0,952055925840279;0,948264374481656;0,943852624965791;0,936890802432128;0,924464904953787;0,910692032157459;NA;NA
2022-09-13;"60+";14;14,8;14;14;14;15;15;16;16;16;17;17;36;39,4;36;37;38;39;41;42;42;43;44;50,6;0,946528220078484;0,971588742036322;0,964306939329738;0,956060855929861;0,944644132506452;0,930522533788498;0,926415486644444;0,921296264015292;0,915002117181225;0,904391325502564;0,893244290371897;NA;NA
2022-09-13;"alle";22;23,1;22;22;22;23;24;24;24;25;26;26;55;59,3;55,2306141439206;55,8378947368421;57,2755417956656;60;64,7;62;63;68,7;66;76,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;22,8;22;22;22;23;25,2;24;24;27,2;26;31,2;0,603528658214238;0,935170760410079;0,867041230675871;0,755703737611389;0,554393785031675;0,283557021960333;0,221710475524814;0,157077681252281;0,0899505623092782;0,0315893242650263;0,00922925808612095;NA;NA
