"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;17,8;12;12;13,1785714285714;17;23,4484126984127;20;21;26,2;23;31,6;0,0061224906863848;0,0450059351623419;0,0272878424739011;0,0172540071955508;0,0104722153640426;0,0063807214153552;0,00562438781488075;0,00483331514376625;0,00408167338497066;0,00314240830378718;0,0025635582898785;NA;NA
2022-09-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;31;48,2;31;31,1286626755391;32,7316795865633;47;56,5290956072351;52;54;66,6939487681659;59;75,8;0,00302251593677359;0,0244022611829529;0,01484031706836;0,00918582675855832;0,00567094191135762;0,00362362289911838;0,00325800684898603;0,00289861834888696;0,00252913218617095;0,00202339640780117;0,00169914016142289;NA;NA
2022-09-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;43;66;43;43,732727223676;49,0019910403186;65;77,332005973121;72;73;90,7414141959155;79;102;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;20,9;14;14;15,0820578231293;21;27,3303571428571;24;24;30,7849729463847;27;37,1;0,081160356494058;0,213626768477187;0,168590655281488;0,132989360126271;0,0968376241034057;0,0685737851926761;0,0622266203113985;0,0554633364126015;0,0472636963558494;0,0383228671729568;0,0322578133687924;NA;NA
2022-09-17;"60+";0;0;0;0;0;0;0;0;0;0;0;0;33;51,3;33;33;35,0702001250782;50;59,5680112570356;56;57;69,9262815703926;62;78,7;0,0509536072987886;0,150484894033668;0,116640096567319;0,0899623871104602;0,0648575279519987;0,045320366715795;0,0403088351495875;0,0360282856701794;0,0308553194419558;0,0249546541157785;0,0205327999959708;NA;NA
2022-09-17;"alle";0;0;0;0;0;0;0;0;0;0;0;0;47;72,2;47;47;52,1173172072567;71;84,5087410665201;78;80;97,9365350614025;86;107,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";1;3,1;1;1;2;3;4;4;5;5;6;7;16;23,7;16;16;16,004158004158;23;30,2557172557173;27;27;34,3;30;40,3;0,323395934222525;0,517227855141801;0,456838419851392;0,403203524811916;0,345453726582264;0,287729711903579;0,274858779193768;0,259344755113188;0,240604765389377;0,212378251963133;0,186438894149137;NA;NA
2022-09-16;"60+";2;7,8;3;4;5;7;9;10;11;12;14;15,4;39;59,4;39;39,6770843570844;44,5637288135593;58;69,2908474576271;64;66;79,5925088725089;71;89,4;0,256813534625144;0,440418584275686;0,386924958214354;0,335849293470538;0,283645237405217;0,233167486465246;0,222319688220657;0,207662603747539;0,191999417506551;0,16937411447711;0,150605541056668;NA;NA
2022-09-16;"alle";3;10,9;5;6;8;10;13;14;15;16;18;21;55;83,1;55;55;60,555459770115;82;98,658908045977;90;92;111,459292035398;98;122,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;17;23,1;17;17;17;23;29,3042521994135;26;26;31,6962742175857;29;38,9;0,532683291094184;0,698073730766921;0,651098664334604;0,602716980398135;0,54542924769695;0,484516874457905;0,469149315913937;0,451655023371901;0,429764877306193;0,398409459409587;0,366965989819126;NA;NA
2022-09-15;"60+";3;6,3;3;4;5;6;7;8;8;9;10;11;42;57,7;42;42,4268447183701;50,4607469512195;57;64,156631097561;62;63;72,0613251155624;67;83,6949035812672;0,478542412017037;0,649070280573951;0,601740705647893;0,554286945260078;0,499990993549741;0,443091661296894;0,429481139844981;0,414632759120816;0,393738306762129;0,361911380918763;0,337638838434281;NA;NA
2022-09-15;"alle";3;6,3;3;4;5;6;7;8;8;9;10;11;59;80,8;59;60,2722399061819;66,1742160278746;80;93,5975609756098;86;88;105,012229854247;93;115,635411933014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;"0-60";5;6,6;5;5;6;6;7;8;8;8;9;10;20;26,8;20;20;22,3080357142857;27;32,2901785714286;29;30;36,2263157894737;33;43,2;0,753096786008554;0,846281161962821;0,820730715264514;0,795313075455949;0,762424159573582;0,725367412281899;0,715588440244218;0,703904223405758;0,686988893343337;0,662491105581434;0,640897796962622;NA;NA
2022-09-14;"60+";12;16,5;13;14;15;16;18;18;19;20;21;22;52;66,7;52;55,2544;59,5642857142857;66;73,0642857142857;71;72;79,3504;76;87,1639377749843;0,727018357127463;0,82465652017648;0,800108461154275;0,772210589668208;0,740042470289709;0,70358338920908;0,694557689130824;0,681897533292592;0,665646199909196;0,641723514222231;0,622981660158708;NA;NA
2022-09-14;"alle";17;23,1;18;19;21;23;25;25;26;27;28,8;30;72;93,5;72;73,4923619271445;80,547619047619;93;106,452380952381;99;100,2;116,175323149236;106;126,210007880221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;16;21,2;16;16;16;21;25,5239130434783;24;24;28,8;27;34,8;0,854513465394163;0,91351082477788;0,897153379639454;0,880871811295399;0,859430909432618;0,833543850407923;0,826829650820734;0,818172745748003;0,807892188037081;0,789543393200555;0,776103799361334;NA;NA
2022-09-13;"60+";8;9,4;8;8;8;9;10;10;11;11;12;12;43;53,5;43;45,3820326678766;48,4342105263158;53;58,5657894736842;57;58;63,4219600725953;61;68,1006884681583;0,846866039055954;0,906194913762907;0,89165797986031;0,875133025284201;0,85411555101758;0,829489120354656;0,822052088611949;0,813584600812434;0,803617528986485;0,786130895438199;0,772252033287625;NA;NA
2022-09-13;"alle";9;10,6;9;9;10;10;11;12;12;12;13;14;59;74,7;59;60,4626827717737;63,6147214854111;74;84,5868700265252;79;81;92,933757151939;85;100,620300197341;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;"0-60";5;6,9;5;5;6;7;8;8;9;9;10;11;15;20,1;15;15;15,45;20;24,3071428571428;22;23;27,9;26;33,9;0,726359261988052;0,830450058950302;0,800513579951278;0,770333742895933;0,731087461452354;0,684206635911207;0,670929366443146;0,655747340855666;0,636504722312806;0,606756422691664;0,575537798139148;NA;NA
2022-09-12;"60+";6;8,2;6;6;7;8;9;9;10;10;11;12;43;52,6;43;45,0867590918224;46,4095238095238;52;58,3142857142857;56;57;61,4198915009042;59;65,9689466484268;0,72887704534779;0,831412901046441;0,803582868898952;0,775502703191506;0,737717371921635;0,699044672128959;0,687619616810348;0,674936974577067;0,657016494584265;0,63065442095133;0,607146170643516;NA;NA
2022-09-12;"alle";11;15,1;12;12;13;15;17;17;18;18;20;21;58;72,6;58;58,4979300238139;61,8325791855204;72;82,7692307692308;77;78;91,2348781828174;82,8;96,5919878296146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-11;"0-60";2;3,1;2;2;2;3;4;4;4;5;5;6;13;16,7;13;13;13;17;19,95;19;19;23,3;21;27,3;0,639881177410123;0,780721300907893;0,744884765297862;0,707563816696489;0,663104551919455;0,614948738278131;0,601793740760643;0,584421499388081;0,564853638295352;0,531553170983221;0,499280387415351;NA;NA
2022-09-11;"60+";2;3;2;2;2;3;3;4;4;4;5;5;39;46,6;39;40,3529411764706;40,88;46;51,88;49;50;54,2352941176471;53;61,4;0,657485005071315;0,793023485974575;0,757856287712539;0,724739942683793;0,686373671270153;0,647233694819901;0,636881015462892;0,625655826016143;0,610353740261897;0,585878886826488;0,562043541612979;NA;NA
2022-09-11;"alle";4;6,2;4;4;5;6;7;7;8;8;9;10;52;63,4;52;52;56,9130434782609;63;70,4275362318841;67;68;78,089156626506;72;84,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
