date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-09-18;0-60;0;0,0;0;0;0;0;0;0,0;0;0;0;0;21;45,1;29;34;40;49;66,0;71;78,7;87,6;101,2;108,5;0,1453075482236479;0,526847104893421;0,384177549049164;0,251121935318401;0,1337045470587066;0,0571591900035624;0,0442441736920172;0,0323309005276905;0,0214787192165380;0,01094363698597782;0,00563095393283920
2022-09-18;60+;0;0,0;0;0;0;0;0;0,0;0;0;0;0;41;88,6;59;67;77;94;121,0;130;142,0;158,0;182,5;195,8;0,0985849532870388;0,447397410688474;0,307362629820165;0,189063206317802;0,0950830575111948;0,0382365474114938;0,0292966250721588;0,0212002501055171;0,0137898119827368;0,00673067534481592;0,00356154653649464
2022-09-18;alle;0;0,0;0;0;0;0;0;0,0;0;0;0;0;62;133,8;91;102;119;144;188,0;201;222,0;247,1;285,4;306,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;0-60;3;11,6;4;6;8;13;21;23,8;27;34;48;70;22;46,6;30;35;41;51;68,0;73;80,9;90,0;104,0;111,5;0,2582444858543586;0,540516199782059;0,438456776732071;0,339291611303818;0,2374789945244313;0,1504223170295788;0,1318480727824515;0,1114933433040472;0,0901234399577991;0,06436262568947185;0,04527648948927157
2022-09-17;60+;3;14,8;5;7;10;16;25;29,0;35;43;61;89;42;90,1;60;68;79;96;123,0;133;144,0;160,3;185,1;198,5;0,2031862342344984;0,483089059062110;0,379884308314290;0,286920644936389;0,1940830007305398;0,1205981699110288;0,1042968390358865;0,0882677048748243;0,0707481714088573;0,04935357851559714;0,03364606456228193
2022-09-17;alle;6;26,4;10;14;19;29;46;52,0;62;76;110;157;64;136,7;93;105;122;148;191,2;205;226,0;251,5;290,5;311,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;0-60;4;10,4;5;6;8;11;16;18,0;20;23;31;41;22;39,1;28;32;36;42;52,0;56;60,0;66,8;77,1;82,7;0,3858187733932918;0,635892950157209;0,547278565806495;0,460233544661204;0,3602933310396004;0,2593679288847172;0,2355628889922222;0,2085313098498942;0,1774750234656750;0,13392976074966917;0,10034251102148575
2022-09-16;60+;5;15,0;7;9;11;16;22;25,0;28;33;43;57;49;89,5;65;72;81;94;114,0;120;128,0;142,0;164,0;175,9;0,3339013375885081;0,597264088570693;0,506287324621033;0,418908916602288;0,3214386697748179;0,2288461340202949;0,2087040367123550;0,1839861423224489;0,1543311010210769;0,11715943014856929;0,09062803978339962
2022-09-16;alle;9;25,3;13;16;20;27;38;42,0;47;55;73;96;71;128,7;96;105;118;137;165,0;176;188,0;206,0;238,0;255,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-15;0-60;5;9,7;5;7;8;10;14;15,0;16;18;22;27;24;36,8;29;31;35;39;46,0;48;51,0;55,9;64,0;68,6;0,5141715106460067;0,727035874383621;0,656386396558499;0,580020000504531;0,4854948983188662;0,3823536169509707;0,3549115781469772;0,3262264799058624;0,2897473629399828;0,23530819911237083;0,19288566963241408
2022-09-15;60+;13;27,6;17;20;23;29;37;40,0;43;49;61;73;58;93,6;73;79;87;98;113,0;118;125,0;133,0;152,0;163,0;0,4716413152599894;0,702024600594365;0,626247127618911;0,550907618861540;0,4571853731786784;0,3577672002959109;0,3324258135573146;0,3064255510936049;0,2689416679420422;0,22012648033639853;0,18303768547201496
2022-09-15;alle;18;37,3;24;27;32;39;50;54,0;59;67;81;97;82;130,4;104;112;122;137;159,0;166;176,0;189,0;213,0;228,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;0-60;4;6,3;4;4;5;6;8;8,0;9;10;11;13;23;32,2;26;28;31;34;39,0;40;42,0;45,0;50,0;53,6;0,6398682612110672;0,806894636863475;0,753448475932678;0,694933645878330;0,6196061469150352;0,5350829739693636;0,5120205212042805;0,4831024578405619;0,4504410095740466;0,39776331927746744;0,35585190272676603
2022-09-14;60+;6;9,8;6;7;8;10;12;13,0;14;15;17;19;54;77,6;64;68;73;80;90,0;93;96,0;101,0;111,0;119,0;0,6141109001841732;0,792796697871206;0,738185982546269;0,680779169515345;0,6068486920561287;0,5220641492254959;0,4995562148591912;0,4738289466949989;0,4405970043166344;0,39195819258543263;0,34901595980750366
2022-09-14;alle;10;16,0;11;12;14;16;20;21,0;22;24;27;30;77;109,8;92;98;105;115;128,0;132;138,0;145,0;159,0;170,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;0-60;4;6,0;4;4;5;6;8;8,0;9;9;11;12;25;33,3;28;30;32;35;39,0;41;42,0;45,0;49,0;52,5;0,6691443726468081;0,817072826732583;0,766318585180459;0,714778821407409;0,6444755485566311;0,5642058802421722;0,5415907245326548;0,5164913764657021;0,4817816789362203;0,43053288610004264;0,38427489450990704
2022-09-13;60+;14;21,6;16;17;19;22;26;27,0;28;30;34;37;68;91,8;79;83;88;95;104,0;106;110,0;115,0;123,0;131,9;0,6489056762513985;0,806847907751386;0,758221527109783;0,704877536255735;0,6387571887220741;0,5629198726843538;0,5414301773764166;0,5168377328929850;0,4856288666557089;0,44024741094594738;0,39562838398236172
2022-09-13;alle;18;27,6;21;22;25;28;33;34,0;36;38;43;47;93;125,1;108;114;121;130;143,0;147;151,0;158,0;171,0;183,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;0-60;1;1,2;1;1;1;1;2;2,0;2;2;3;3;35;44,3;38;40;43;46;51,0;52;54,0;57,0;61,0;65,4;0,8287345209226410;0,942500532283054;0,912209440548176;0,872115061890415;0,8103775046505421;0,7195374694862140;0,6898481868163669;0,6560434480395767;0,6105093989889263;0,53147513838100002;0,45834547530963987
2022-09-12;60+;0;0,0;0;0;0;0;0;0,0;0;0;0;0;71;90,6;80;83;87;93;100,0;103;105,0;109,0;116,0;124,0;0,8174140628334873;0,939991747649461;0,909866306136915;0,869456202808568;0,8083131607530873;0,7198401396777908;0,6924091256456910;0,6628088509414242;0,6150385806894758;0,54630813656324295;0,47811332682854041
2022-09-12;alle;1;1,2;1;1;1;1;2;2,0;2;2;3;3;106;134,9;120;126;132;140;151,0;154;158,0;164,0;176,0;188,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-11;0-60;1;1,4;1;1;1;1;2;2,0;3;3;4;5;35;44,2;38;40;43;46;51,0;52;54,0;56,0;61,0;65,4;0,6985987356791347;0,887933145133575;0,835026367151043;0,765484160358121;0,6656718319495167;0,5340092306106824;0,5005070459208527;0,4588287275050703;0,4004308048553897;0,32464027593180067;0,25605414609362914
