"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-12;"0-60";10;33;22;26;29;33;37;39;40;42;45;47;70;122,4;89,0750264550265;103,423602484472;114,323133414933;124;135,263157894737;133;135;148,367701863354;142;170,35544973545;0,302992703720957;0,371286451704205;0,34700869818488;0,325370144636057;0,301606627486841;0,278388660796284;0,272828413506814;0,265862166586333;0,25713554325692;0,24600338487207;0,236363718011835;NA;NA
2022-10-12;"60+";23;102,9;77,9;86;93,2;103;114;116;119;123;130;136;272;552,4;434,275659519168;472,496092143151;515,521103896104;557;612,470779220779;591;599;672,255861785274;628;737,677218973359;0,22356317210571;0,275492124422816;0,256699224736685;0,240663275922336;0,22350889505496;0,206394397094895;0,202354944524731;0,197699242722635;0,191978898809627;0,1834506485994;0,176905570163206;NA;NA
2022-10-12;"alle";33;135,9;105;115;124;136;149;152;156;161;169,1;177;342;674,8;535,809194557823;587,352613240418;643,094509450945;681;729,979747974798;719;730;808,965853658537;762;893,689711564626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-11;"0-60";9;16,7;12;13;15;17;19;19;20;21;22;23;83;114,8;92,8796217873832;103,448780487805;107,991666666667;116;125,908333333333;122;124;131,09918699187;129;146,751737733645;0,539874418109755;0,610388900164402;0,585250766753068;0,563309230192672;0,537245774283403;0,511119311805255;0,504389973051219;0,496384006493252;0,48674505187707;0,471959545026717;0,459048094639927;NA;NA
2022-10-11;"60+";77;163,8;137;146;154;164;175;178;181;186;194;200;379;596,2;487,566757907543;540,109770165942;564,844864864865;600;653,169189189189;628;634;680,874673884107;658;767,038169099757;0,469981497552368;0,536549519322738;0,513698159967796;0,492966482163028;0,469306847112445;0,44475840079808;0,439028210436015;0,432062872346417;0,423094833287939;0,410384892819501;0,398722645738786;NA;NA
2022-10-11;"alle";86;180,5;152;161;170;181;193;195;199;205;212;219;462;710,9;584,047850935829;649,602490305903;678,566361556064;716;770,076659038902;747;754;806,914683326152;780;912,568539438503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-10;"0-60";1;2,8;1;1;2;3;4;4;4;5;6;6;78;102,4;84,9526315789474;93,1812765957447;97,8135011441648;103;109,954233409611;109;110;116,228085106383;115;126,893421052632;0,354673694943686;0,469031469748376;0,428795211194748;0,390857206220964;0,349054262174594;0,308481789128769;0,298067200028418;0,286614321347959;0,271629546171143;0,250756094942775;0,234952124841866;NA;NA
2022-10-10;"60+";6;20,6;12;15;17;21;25;26;27;29;32;35;316;447,5;369,352622481735;413,526277372263;431,917626390787;451;477,844622291626;470;475;503,01803453801;491;573,738071375659;0,291273248839903;0,398215307604501;0,360364470022937;0,326148782296792;0,288644895308908;0,252367542099919;0,244147524476445;0,23409803292741;0,221533407875458;0,203661494019605;0,190536644203997;NA;NA
2022-10-10;"alle";7;23,4;14;17;20;24;28;29;31;33;36;39;394;549,9;476,035104103719;509,901333333333;532,819225251076;555;594,1;576;581;616,448;599;673,556831291545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-09;"0-60";1;3,1;1;1;2;3;4;5;5;6;6;7;80;103,1;87,1085362142422;94,2008658008658;97,9979166666667;104;111,164583333333;109;111;116,083982683983;115;129,283825319537;0,317688204812624;0,428332494595524;0,386666370229153;0,351312144891118;0,309774720476122;0,271496457461977;0,261903122598908;0,250815547377293;0,237356646660056;0,217704656287846;0,20134451975211;NA;NA
2022-10-09;"60+";12;46,8;30;35;40;48;56;58;61;65;71;77;328;449;389,547057905416;415,48493543759;432,449742268041;452;480,261597938144;469;474;500,948350071736;489,1;548,088236824307;0,256464352842101;0,360002174705096;0,322863070403674;0,289106585847406;0,253063900121567;0,219726800132405;0,211852504234557;0,202592494323961;0,191334612598105;0,174270208121441;0,161901539930874;NA;NA
2022-10-09;"alle";13;49,9;32;38;43;51;59;62;65;68,3;75;82;408;552,1;481,230599524606;516,360223579878;531,729375102509;556;592,236181728719;576;581;610,156921877031;599;668,275938022713;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
