"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-03";"0-60";4;14,2;8;10;12;14;17;17;18;19;21;22;52;106,8;90;96;101;107;113;115;117;120;124;128;0,281607583664876;0,34716996478076;0,323525954241271;0,304042980746682;0,281593198969487;0,259761389139575;0,254272292934792;0,247992923126496;0,239877560297631;0,229069086363655;0,21867365891015
"2";"2022-01-03";"60+";1;4;1;2;3;4;5;6;6;6;7;8;149;248;224;232;239;248;257;260;262;266;272;277;0,247075844654026;0,306130938753004;0,28496251555431;0,267106948899787;0,247220972895798;0,227722587247717;0,222806442627057;0,217460004125268;0,210825464034919;0,200504278689875;0,191850845178361
"3";"2022-01-03";"alle";5;18,3;11;13;15;18;21;22;23;24;26;28;201;354,8;321;333;343;355;368;372;376;381;389;397;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-02";"0-60";4;15,2;9;11;13;15;18;19;20;21;22;24;52;97,9;83;88;93;98;104;105;107;109;113;116;0,262731590446026;0,323399032899911;0,302002268087767;0,283784244060791;0,262785812517898;0,242965870368056;0,237739531580235;0,231965340320263;0,225206331844663;0,215111576788212;0,207110425340432
"5";"2022-01-02";"60+";4;14,9;8;11;12;15;17;18;19;20;22;23;162;261,6;238;246;253;262;271;273;276;280;285;290;0,267603128650486;0,325594970590547;0,305002082884603;0,287652066252928;0,267823622635766;0,248564325205194;0,243806762699452;0,23870107913159;0,232502097971053;0,222193044280622;0,213553449304838
"6";"2022-01-02";"alle";8;30,2;20;23;26;30;34;35;36;38;41;43;214;359,5;328;338;348;360;372;375;379;384;391;399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-01";"0-60";2;6,3;3;4;5;6;8;8;9;9;10;11;50;85,5;73;77;81;85;90;91;93;95;98;100;0,318776489140751;0,377103825810662;0,357072705760142;0,338751097647162;0,318371378686594;0,298717876260758;0,294208339777956;0,28861774690856;0,281366430392335;0,271561914225353;0,261623195162106
"8";"2022-01-01";"60+";9;25,5;17;20;22;25;29;29;30;32;34;35;171;263,8;241;249;256;264;272;275;278;281;286;290;0,353616168655269;0,40961077935337;0,390814430193435;0,372975893037187;0,353267284397948;0,334137138006072;0,329694395527909;0,32426251572872;0,317282224003384;0,306729720126213;0,297653724110647
"9";"2022-01-01";"alle";11;31,7;22;25;28;32;35;36;37;39;41;43;221;349,3;321;330;339;350;360;363;367;371;377;383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-31";"0-60";9;20,8;14;16;18;21;23;24;25;26;27;29;57;91,4;79;83;87;91;96;97;99;100;103;106;0,432063943495871;0,487605680297653;0,468284085036578;0,451019902375368;0,431995165522937;0,41216501312661;0,407416076140984;0,40188485315533;0,394471108850131;0,384142939714205;0,376004842000216
