"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;10;8;8;9;10;11;11;12;12;13;13,9;0,767388564791934;0,888156172992058;0,854288905548836;0,815389175910493;0,764672401930702;0,70140879561259;0,683899211183785;0,662553475755047;0,633065495254233;0,591191581041787;0,552579254966909
"2";"2022-01-03";"60+";0;0;0;0;0;0;0;0;0;0;0;0;17;19;17;17;18;19;20;21;21;22;22;23;0,672027928362267;0,830297639766355;0,784858633727239;0,734653580576243;0,665889274233832;0,589953993199517;0,568286965302363;0,543287952004927;0,512413203589851;0,465856739571355;0,424037929920299
"3";"2022-01-03";"alle";0;0;0;0;0;0;0;0;0;0;0;0;25;29;26;27;28;29;31;31;32;33;34;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-02";"0-60";2;3,1;2;2;2;3;4;4;4;5;6;6;8;10;8;8;9;10;11;11;12;12;13;13,9;0,644079982513994;0,798114948287359;0,752479120593919;0,704145340636733;0,640257849167685;0,570309203695557;0,550283327233549;0,528506994874457;0,499934701686173;0,456150275438097;0,416716013569913
"5";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;19;21,3;19;19;20;21;23;23;23;24;25;26;0,60668697779327;0,76693029168432;0,717609729437683;0,664431330206245;0,599209893764783;0,526792664368302;0,508060135354619;0,485147567445295;0,457468136720245;0,410342160148416;0,375179361797318
"6";"2022-01-02";"alle";2;3,1;2;2;2;3;4;4;4;5;6;6;27;31,3;28;29;30;31;33;34;34;35;37;38;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9,3;8;8;8;9;10;10;11;11;12;12;0,808155387698248;0,904286852597145;0,876279992247069;0,846523237287703;0,805457584192785;0,755824932139625;0,741477357972439;0,723739150799291;0,702502055000564;0,666428705413388;0,63570171342193
"8";"2022-01-01";"60+";2;2,5;2;2;2;2;3;3;3;4;4;4;22;24,9;22;23;24;25;26;27;27;28;29;30;0,813881510105232;0,902590009397893;0,876471914360977;0,848271455607515;0,807921444963036;0,759202617362561;0,745723467546666;0,729361888452656;0,707405668985455;0,670601207256195;0,638219620681247
"9";"2022-01-01";"alle";2;2,5;2;2;2;2;3;3;3;4;4;4;30;34,2;31;32;33;34;36;37;37;38;40;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-31";"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;9;10,4;9;9;10;10;11;12;12;12;13;13,9;0,84506346653109;0,916434959357351;0,895240555263065;0,872113749972783;0,842479324193324;0,806757201673708;0,797004094278243;0,784539040410899;0,768214436082379;0,742396659789758;0,719324056673628
