"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-26;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;23;32;23;23,0877192982456;27,5510204081633;32;38,6734693877551;35;36;43,140350877193;38;48;0,311588168049255;0,400647012780532;0,36925107288542;0,341468262701791;0,310575865549616;0,281328535941983;0,274624232588661;0,265768349958277;0,255309886852424;0,239649496697373;0,227085831565018;NA;NA
2023-04-26;"60+";3;11,4;6;7;9;11;14;14;15;16;18;19;97;144,3;114,076151609062;120,193333333333;132,154639175258;144;159,144329896907;153;156;173,526666666667;162;184,536657060329;0,263915113857505;0,33935791459919;0,31283360397022;0,289654323446958;0,264584478106163;0,239981359420216;0,233917313527403;0,226536776140019;0,218045148134168;0,20502461190628;0,19437075601376;NA;NA
2023-04-26;"alle";3;11,4;6;7;9;11;14;14;15;16;18;19;120;176,3;140,705031394528;146,770428015564;165,285714285714;177;191,510204081633;187;189;216,392996108949;197;226,288562467794;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-25;"0-60";7;11,2;8;9;10;11;13;13;14;14;15;16;31;40,8;31;31;35,8;41;49,6888888888889;44;45;55,1351351351351;48;57,2;0,623986192509944;0,697196560766321;0,671490791437032;0,6492127760872;0,62284991811978;0,594925160606246;0,587940559765552;0,579670193705156;0,569027204265001;0,553128214847642;0,538994166747745;NA;NA
2023-04-25;"60+";32;54,1;44;47;50;54;58;59;61;62;65;67;114;154,7;123,294022947078;131,019955654102;142,861538461538;155;167,784615384615;162;164;184,727272727273;170;195,933697763361;0,591293546353659;0,662063109692357;0,638132820742794;0,616198271857874;0,591427784865005;0,565090059111958;0,558146886992421;0,550561584530336;0,54105157998765;0,52717965466419;0,514762447353204;NA;NA
2023-04-25;"alle";39;65,3;54;58;61;65;70;71;73;75;78;80;145;195,6;154,93054753855;164,325088339223;184,359712230216;196;210,453237410072;205;207;234,424028268551;214;250,4792611528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;28;33,9;28;28;29,2857142857143;34;39;36;37;42,1;39;46,1;0,565936835160852;0,668577506052664;0,633773064187796;0,600694175749659;0,561722666493501;0,521849710694597;0,511798267368608;0,499890805759382;0,484604716492823;0,461061192061749;0,440333298229795;NA;NA
2023-04-24;"60+";3;5,5;3;4;4;5;7;7;7;8;9;9;144;165,8;144,175288261609;147,736196319018;157,738317757009;166;174,710280373832;171;172;184,926380368098;176;192,720559511058;0,547949201853302;0,648467196472524;0,615868542381681;0,58333770397844;0,547194857056745;0,509079931383891;0,499853102991804;0,489134760845727;0,474635525853192;0,453704918795712;0,433669217288619;NA;NA
2023-04-24;"alle";3;5,5;3;4;4;5;7;7;7;8;9;9;172;199,7;172;178,411764705882;190,714285714286;200;210,142857142857;206;207;225,411764705882;212;238,777992438406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;28;33,9;28;28;29,03125;34;39,28125;36;37;42,1;39;46,1;0,540237308436569;0,653838054342165;0,615514530330598;0,577470675712229;0,534485624507693;0,48872757012272;0,47667615678545;0,463203147815214;0,446179559391712;0,419849271279802;0,397138720188975;NA;NA
2023-04-23;"60+";1;1,9;1;1;1;2;2;3;3;3;4;4;149;169,1;149,361024033438;153,146153846154;161,912087912088;169;178,142857142857;174;175;187,146153846154;178;192,743388795113;0,537816575922766;0,646022245186704;0,611694108715802;0,577835396274173;0,536640545403947;0,494307163220471;0,483927602065089;0,471505367604023;0,455568859738354;0,431273558671137;0,411123395816449;NA;NA
2023-04-23;"alle";1;1,9;1;1;1;2;2;3;3;3;4;4;177;202,9;177;184,791878172589;191,318181818182;203;215,075757575758;208;210;226,781725888325;214;242,631097874089;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-22;"0-60";7;9,7;7;8;9;10;11;11;12;12;13;14;28;33,9;28;28;28,2;34;40,2;36;37;42,1;39;46,1;0,721702300555933;0,781519596754013;0,759861535368254;0,740260018246844;0,715945833946811;0,689748148293033;0,68321591084287;0,675144159159562;0,66496853182806;0,647598111353013;0,632142164632136;NA;NA
2023-04-22;"60+";13;17,8;14;15;16;18;19;20;20;21;22;23;153;172,9;153,784122715548;158,027649769585;165,21978021978;173;181,10989010989;177;178,4;190,797235023041;182;196,741150321058;0,729233371238611;0,784686179125322;0,765234141653841;0,74870779228978;0,728165554071015;0,706821347318602;0,701228462920505;0,695095794515806;0,686215036057488;0,673635788978651;0,660521328657669;NA;NA
