date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-08-27;0-60;1;5,6;1;2,0;4;6;10;12,0;14,0;18;25,0;37,0;15;27,3;19,0;22;25;30;38,0;41;45;50,1;57,8;62,0;0,179159037239162;0,397960662929122;0,308582119980993;0,234614112705493;0,158961681413943;0,100781380033726;0,0883410965357129;0,0743078099550018;0,0603422882142182;0,0421837572028001;0,0277974901902572
2022-08-27;60+;1;5,3;1;2,0;3;6;9;10,0;11,0;13;18,0;23,6;86;132,6;107,0;115;124;138;157,0;164;171;182,0;208,0;223,1;0,189243599487489;0,410025218008391;0,323822058479678;0,252584613973748;0,180529614473386;0,122123968531271;0,1092332059051085;0,0958878465488899;0,0798376889484229;0,0600132568127918;0,0447491753475674
2022-08-27;alle;2;10,9;4;5,4;8;12;19;21,0;25,0;30;41,0;58,0;101;159,9;129,0;139;151;169;196,0;204;215;234,0;270,3;289,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-26;0-60;1;2,9;1;1,0;2;3;5;6,0;7,0;8;12,0;19,0;19;28,2;22,0;24;27;31;36,0;38;40;44,0;50,8;54,5;0,340661419309650;0,569392113578498;0,482309965282501;0,396464995092002;0,302977377751077;0,213016786374606;0,1920205493276059;0,1663250477711652;0,1352677901432840;0,0927163534817884;0,0586875247078508
2022-08-26;60+;10;27,4;15;18,0;22;29;38;42,0;46,0;52;66,0;85,0;98;143,8;120,0;127;136;149;167,0;173;180;191,0;214,0;229,5;0,365549641214002;0,593221129408898;0,512500368493254;0,437412864573192;0,348111409082518;0,266008921684683;0,2467898829876262;0,2228115157667937;0,1945972107297753;0,1528016124257704;0,1202220489830337
2022-08-26;alle;11;30,3;17;21,0;25;32;44;47,2;52,0;60;78,0;102,0;117;172,0;144,0;154;164;181;204,0;211;220;236,0;268,0;287,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-25;0-60;3;5,0;3;3,0;4;5;7;8,0;8,0;10;12,0;17,0;26;35,2;29,0;31;34;38;43,0;45;48;53,4;61,7;66,2;0,594747756089116;0,768654026283931;0,705331957108368;0,638494853148035;0,553520642410304;0,452137155526835;0,4233015824524186;0,3882494096357025;0,3392744077182513;0,2567645104074062;0,1873302242007288
2022-08-25;60+;8;12,8;9;10,0;11;13;16;17,0;18,0;20;22,0;26,0;119;154,3;137,0;143;149;159;171,0;175;181;188,0;205,0;219,8;0,623888516759410;0,789483315999377;0,736396397854333;0,678737215309138;0,608150687060316;0,525070020731285;0,5025682442888255;0,4764843415767444;0,4417390784645492;0,3833870883300398;0,3295349878505358
2022-08-25;alle;11;17,9;13;14,0;16;19;23;24,0;26,0;28;34,0;41,0;145;189,5;169,0;177;185;198;217,0;223;231;244,0;273,0;292,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-24;0-60;4;6,1;4;4,0;5;6;8;8,0;9,0;9;11,0;12,0;35;43,8;38,0;40;43;47;52,0;55;58;64,0;73,9;79,3;0,656270402978167;0,807880839506201;0,759389855924194;0,705200608962200;0,640129053057292;0,558440057578209;0,5377070205610996;0,5147167458146951;0,4819821761534434;0,4335540398464077;0,3872642949390771
2022-08-24;60+;18;26,3;20;22,0;24;27;30;31,0;33,0;34;38,0;41,0;139;173,2;156,0;162;169;178;190,0;194;199;206,0;224,0;240,2;0,684941570702014;0,824528699321511;0,781230794575755;0,736332710480334;0,677445758752376;0,608492291185273;0,5906143962976463;0,5689350767933317;0,5420028611881416;0,5014303082915713;0,4609858373777042
2022-08-24;alle;22;32,4;25;27,0;29;33;37;39,0;40,0;43;47,0;51,0;174;217,0;197,0;205;214;226;244,0;250;259;274,0;307,0;329,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-23;0-60;3;3,9;3;3,0;3;4;5;5,0;5,0;6;6,0;7,0;39;46,8;42,0;44;46;50;55,0;57;60;66,0;76,2;81,8;0,773572208742109;0,873093876386491;0,841027266018427;0,803080631325180;0,752150565822225;0,690113042711043;0,6719836214378663;0,6517520566941732;0,6208942146286901;0,5805886496880146;0,5378336286410585
2022-08-23;60+;34;42,8;36;38,0;40;43;47;48,0;49,0;51;54,0;57,6;147;176,3;161,4;167;173;181;191,0;195;199;206,0;220,3;236,3;0,795179283059103;0,885118253426698;0,858174304299666;0,828534997651630;0,786506792575452;0,736319170482632;0,7227569726298768;0,7059285014939224;0,6827664244250977;0,6504087514617749;0,6175558130922727
2022-08-23;alle;37;46,6;40;42,0;44;47;51;52,0;54,0;56;59,0;63,0;186;223,2;206,0;213;221;232;248,0;253;261;275,0;309,0;331,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-22;0-60;3;3,7;3;3,0;3;4;5;5,0;5,0;6;7,0;8,0;48;56,1;51,0;53;55;59;65,0;67;70;76,0;87,8;94,1;0,806755241531651;0,911288092573212;0,876679591357075;0,834668229630412;0,773091662813922;0,688752478652884;0,6619938175174560;0,6258453261696468;0,5780739103474426;0,4891475435993589;0,3858383054143909
2022-08-22;60+;8;9,7;8;8,0;9;10;11;12,0;12,0;13;14,0;16,0;164;189,4;176,0;181;186;193;203,0;206;210;216,0;231,0;247,7;0,825509200862086;0,921719598114946;0,893546722525520;0,860416579315540;0,812480727108172;0,746242833849397;0,7285123208617672;0,7052870633841486;0,6735685511198519;0,6196819695060738;0,5612925362900422
2022-08-22;alle;11;13,4;11;12,0;12;14;16;16,0;17,0;18;20,0;23,0;212;245,5;231,0;237;244;254;269,0;274;282;296,0;332,0;356,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-21;0-60;0;0,0;0;0,0;0;0;0;0,0;0,0;0;0,0;0,0;47;54,6;50,0;51;54;57;63,0;65;68;74,0;85,5;91,7;0,812885351380897;0,914133424426614;0,879669794779400;0,838961816315794;0,777768576785649;0,695607248860455;0,6690837668859668;0,6345247249282238;0,5847230297636004;0,4925569552341957;0,3773960838925248
2022-08-21;60+;7;8,4;7;7,0;8;8;10;10,0;11,0;11;12,0;14,0;169;193,9;181,0;186;191;198;207,0;210;214;220,0;235,0;252,0;0,829841456704513;0,924232816977699;0,895104080245840;0,863297974045396;0,815357168030493;0,753703530597603;0,7360451508583075;0,7117300007456239;0,6814731808472511;0,6258159244365445;0,5654657970946956
2022-08-21;alle;7;8,4;7;7,0;8;8;10;10,0;11,0;11;12,0;14,0;216;248,5;234,0;240;247;257;272,0;277;284;298,0;333,0;357,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-20;0-60;5;6,5;5;5,0;6;7;8;9,0;10,0;11;14,0;20,0;50;57,9;53,0;55;57;61;66,0;68;72;78,0;90,1;96,6;0,769829513600114;0,872535435301531;0,832536455699889;0,787114571431467;0,723518863081674;0,634919268866248;0,6071210250033913;0,5669624208245353;0,5035963628186463;0,3878809337148369;0,2498722102409157
2022-08-20;60+;13;16,5;13;14,0;15;17;19;20,0;21,0;22;24,0;27,0;172;196,4;184,0;189;193;200;209,5;213;216;222,0;237,0;254,2;0,788393888573818;0,882070342217728;0,850426216157883;0,816485066315570;0,767636189659351;0,707417637422792;0,6886946001053570;0,6663539177581053;0,6347528126940829;0,5773133599576366;0,4961016886226226
2022-08-20;alle;18;23,0;19;20,0;22;24;27;28,0;30,0;32;37,0;46,0;222;254,3;240,0;246;253;263;278,0;283;290;304,0;341,0;365,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-19;0-60;8;10,0;8;8,0;9;11;13;14,0;15,0;17;27,0;48,6;54;61,6;57,0;59;61;64;70,0;72;76;82,0;94,7;101,6;0,803586421273409;0,891735987437525;0,858455882650476;0,816909843874495;0,754331424109995;0,659651081495075;0,6237935893048596;0,5756917888218532;0,4793964886462243;0,3043622894704188;0,1701264642400455
2022-08-19;60+;31;37,9;33;34,0;36;39;43;44,0;46,0;48;55,0;68,0;187;211,6;199,0;204;209;216;225,0;228;232;239,0;254,3;272,7;0,818758902405435;0,899277913156457;0,870604962164494;0,840729225633409;0,796958598909104;0,739231462798273;0,7223012769536161;0,6994305581382156;0,6602716930850934;0,5735098454014705;0,4630322015998767
2022-08-19;alle;39;47,8;42;44,0;47;50;56;58,0;61,9;67;85,0;114,0;241;273,2;259,0;265;272;282;297,0;303;311;326,0;368,0;394,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
