"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-08-27;"0-60";7;24,6;12;16;20;26;35;38;42;48;59;71;62;115,5;77,9932609809195;91,003387209602;102,543727106227;121;168,5;148;156;218,5;188;287,7;0,28408732124534;0,497558736034558;0,422988656952959;0,347077851141482;0,270949590955136;0,203160682781617;0,186875479481674;0,169220011709797;0,148076515634236;0,121131366079935;0,0984201079484393;NA;NA
2022-08-27;"60+";3;10,5;4;6;8;11;15;16;18;20;25;29;114;200,8;143,419743883792;152,732530120482;169,656862745098;207;269,2;244;255,6;341,2;297;436,2;0,286207528779041;0,499323511076255;0,42245333929827;0,35216173717748;0,277742855056975;0,211379725884224;0,195767387428052;0,178722176378753;0,156122161638343;0,129549446103473;0,109213783794358;NA;NA
2022-08-27;"alle";10;35,1;18;23;28;37;50;54;59;67;81,2;98;176;316,3;223,786778576241;255,79452991453;275,981944444444;329;435,7;390;409;551,7;480;713,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-26;"0-60";8;20,6;12;14;17;21;27;29;32;35;42,2;50;67;106,5;77,3086232591603;89,3548644338118;98,3134615384615;111;143,5;129;134;177,5;155;225,9;0,389150095274211;0,58189746545198;0,511772497616235;0,447130285362078;0,374582613970305;0,299995756411517;0,28170143947229;0,260303536663515;0,234657510387269;0,195234147783428;0,166119633996542;NA;NA
2022-08-26;"60+";17;42,8;27;31;36;44;55;58;63;69;81;94;132;218,2;153,342562677695;170,136377171216;193,070991432069;225;283,8;259;270,6;351,8;309;444,6;0,396912243539117;0,587195215264232;0,520382877426255;0,45900708220495;0,38635790945486;0,314925301508648;0,297297111082812;0,277058314677353;0,250790166885021;0,213943911161162;0,185119348721967;NA;NA
2022-08-26;"alle";25;63,4;41;47;55;66;82;86;93;103;121;142;199;324,8;239,380786346073;263,59913253012;292,716666666667;336;423,2;387;402;523,2;459;659,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-25;"0-60";8;15,6;10;11;13;16;20;21;22;24;27;31;69;98,7;76,2268648507072;81,9076923076923;93,3790476190476;102;125,3;115;118;147,3;132;183,3;0,512340190057658;0,681257717114764;0,623947477693592;0,565518003173632;0,496652113812756;0,422909132034808;0,404107209486861;0,381704860070193;0,35351304682275;0,315049182237794;0,276402775995572;NA;NA
2022-08-25;"60+";32;61,4;44;49;55;63;74;77;81;87;97;107;151;221,8;167,106169772257;185,768658008658;202,635423006695;228;274,2;254;262;322,2;290;394,2;0,521043678418694;0,690639259308552;0,633165829095372;0,57584098849955;0,50972301631225;0,44007584931436;0,421295297004457;0,401669735835791;0,375296143834115;0,336603598087008;0,303080695987994;NA;NA
2022-08-25;"alle";40;77;56;62;69;79;92;97;102;109;122;135;220;320,5;250,38614879492;269,25;293,281721384206;330;397,5;368;378;465,5;417;569,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-24;"0-60";17;24,7;19;21;23;25;28;29;30;32;34;37;76;101,3;80,121899412985;85,7294573643411;96,15;105;124,7;115;118;142,7;129;172,7;0,688816825477555;0,812208012659052;0,772145898037135;0,729161832873112;0,678182211376393;0,621147330559403;0,60604265336954;0,587302078527745;0,560535871960083;0,524093841679646;0,489909834025186;NA;NA
2022-08-24;"60+";24;34,6;27;29;32;35;39;40;41;43;46;49;145;192,4;157,892057363486;171,530823181986;181,549418604651;197;227,6;214;218;257,6;236;301,6;0,694523297970242;0,816338853935218;0,776616000945263;0,737458695164781;0,68871959749748;0,632370069565489;0,617692979408344;0,601292411098;0,579041149919779;0,545622352382494;0,514303660320477;NA;NA
2022-08-24;"alle";41;59,2;48;52;55;60;66;68;70;73;78;83;221;293,7;244,181666666667;256,460338983051;278,551792424089;302;350,3;327;334;396,3;361;462,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-23;"0-60";18;23,6;19;21;22;24;26;27;28;29;31;33;69;87,9;70,5809282727985;75,9698122065728;83,2701754385965;91;106,1;99;101;120,1;110;146,1;0,761239983406549;0,850916449105449;0,82055791065822;0,789455947128594;0,750415826885892;0,702638999447666;0,690127895381293;0,675053944615389;0,654686331060853;0,621506117061965;0,593142643751854;NA;NA
