"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-22";"0-60";21;116,3;92;100;107;116;126;128;131;135;141;146;284;722,2;657;679;699;723;750;756;764;773;789;802;0,180503109289704;0,211086516385749;0,199902777513925;0,190669936344487;0,180595631615451;0,170508588179408;0,168108548350794;0,165326594041714;0,161825597358437;0,156645684333314;0,152134904646915
"2";"2022-02-22";"60+";32;174;142;152;162;174;187;190;193;199;206;213;516;1234,1;1137;1170;1201;1236;1272;1282;1293;1307;1329;1349;0,183877759832342;0,2118617035514;0,202633922122126;0,193657471243633;0,183733253384141;0,174647770145463;0,17225566039198;0,169585086825955;0,165990923556186;0,161109242509623;0,156885242087892
"3";"2022-02-22";"alle";53;290,4;243;258;273;290;309;314;320;328;339;351;800;1956,3;1813;1860;1907;1960;2016;2030;2048;2070;2104;2135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-21";"0-60";13;53,7;40;44;49;54;59;61;62;65;68;71;332;694,3;640;657;675;695;717;723;729;738;749;761;0,241927631732914;0,281927627198016;0,268339856776469;0,255555931401473;0,24186353569133;0,228523177438615;0,225109934481657;0,221228784811508;0,216526211908957;0,209708278596784;0,202928549265684
"5";"2022-02-21";"60+";25;98;78;84;90;98;106;108;111;114;119;123;598;1206,2;1124;1152;1178;1208;1238;1247;1256;1268;1286;1304;0,255116077847916;0,293952471968199;0,28103480028929;0,268614295432572;0,25498784789552;0,241875137851699;0,238666579130242;0,234982692590638;0,230315821472622;0,223192588393637;0,21719718895868
"6";"2022-02-21";"alle";38;151,7;123;133;141;152;163;166;169;174;181;186;930;1900,6;1780;1820;1859;1904;1950;1961;1975;1995;2023;2045;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-20";"0-60";28;127,8;102;110;118;128;138;140;143;147;153;159;354;686,1;635;652;668;687;707;712;718;725;737;747;0,219171036601777;0,25453100202869;0,242378190439475;0,231260434578194;0,219206931327947;0,207248572483467;0,204317561584844;0,200833063597875;0,196653075371124;0,190270912484041;0,185159844765187
"8";"2022-02-20";"60+";49;207,5;171;183;194;207;221;225;229;235;243;250;636;1190,6;1116;1141;1165;1192;1220;1227;1235;1246;1263;1278;0,236123919085628;0,27119844884425;0,259241661851593;0,247993160020507;0,23619243924666;0,224251026153709;0,221565485901469;0,218243003508082;0,214143113434986;0,207618402716338;0,202733531593166
"9";"2022-02-20";"alle";77;335,3;282;299;315;335;356;361;368;376;389;401;990;1876,7;1768;1804;1839;1879;1921;1931;1944;1961;1986;2007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-19";"0-60";33;89,8;74;79;84;90;96;98;99;102;106;109;368;618;579;592;605;619;634;638;642;648;656;664;0,367554503526406;0,405535962061082;0,392290038307212;0,38064202297496;0,367092559102737;0,353536796467099;0,350270935137726;0,346543670744583;0,342017476688048;0,335195534729467;0,329377520587388
"11";"2022-02-19";"60+";55;142;120;128;134;142;150;152;154;158;162;166;647;1069,4;1013;1032;1050;1070;1092;1097;1104;1111;1124;1135;0,387423464346478;0,424682989170082;0,411708043014334;0,399985146529061;0,386892867124157;0,374004293093285;0,370700206766908;0,367161285787505;0,362441788857528;0,356050728319767;0,350545272450224
"12";"2022-02-19";"alle";88;231,7;202;212;221;232;244;247;250;254;261;267;1015;1687,4;1608;1636;1661;1690;1720;1728;1737;1748;1766;1781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-18";"0-60";56;120,7;103;109;115;121;127;129;131;133;137;141;403;616,9;583;594;605;618;631;634;638;643;650;657;0,464027898435825;0,499562552822054;0,487063832991641;0,475758360261473;0,463109623288072;0,450752627569745;0,447661073852492;0,444199540460736;0,439498814061729;0,432699877338763;0,426403730026071
"14";"2022-02-18";"60+";104;216,3;192;200;208;216;226;228;231;234;240;244;692;1059,7;1010;1027;1043;1061;1079,2;1084;1090;1096;1108;1118;0,480796669194806;0,514278589732529;0,502856210599312;0,49203679977919;0,480072730464067;0,468169705200817;0,465413095193817;0,461922008516082;0,457435426121951;0,450896171385877;0,445066320081087
"15";"2022-02-18";"alle";160;337;303;315;326;338;350;353;357;362;369;376;1095;1676,6;1608;1632;1654;1679;1704;1711;1719;1729;1744;1758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-17";"0-60";71;119,9;106;110;115;120;125;127;128;130;133;136;408;572,9;544;554;563;573;584;587;590;594;600;606;0,59227905381944;0,622691473679007;0,611821065165716;0,602516431556914;0,591665498232849;0,580431051689731;0,577717056120403;0,574422634759275;0,570392711626078;0,56402288226683;0,557916196607222
"17";"2022-02-17";"60+";120;199;180;187;192;199;206;208;210;213;216;220;726;1019,7;977;992;1006;1021;1036;1040;1045;1050;1059;1067;0,602918401512366;0,631771599974195;0,622167923850603;0,612874150499485;0,602292786490904;0,591565571112727;0,588993862751163;0,585821269987227;0,581903096592804;0,576003404738729;0,57033991503075
"18";"2022-02-17";"alle";191;318,9;293;302;310;319;328;331;334;337;343;348;1134;1592,6;1537;1556;1574;1594;1615;1621;1627;1635;1648;1658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-16";"0-60";62;94;83;87;90;94;98;99;100;102;105;107;446;582,1;557;565;573;583;592;595;597;601;606;611;0,659338390498206;0,686500280259213;0,677041133392361;0,668502941098467;0,658916331562362;0,649037863334401;0,646537863151187;0,643777273340929;0,640254109314053;0,634383901068727;0,629785261463212
"20";"2022-02-16";"60+";131;197,3;180;186;191;197;203;205;207;209;213;216;717;954,1;918;930;942;955;968;972;976;981;989;995;0,664056488959219;0,689891877900362;0,681189406618849;0,673230287235635;0,663765927623162;0,654075499735706;0,651666197995174;0,649129426986356;0,64546634116352;0,639874327659161;0,635346811861121
"21";"2022-02-16";"alle";193;291,3;270;277;284;292;299;301;303;307;312;316;1163;1536,1;1488;1505;1520;1538;1556;1561;1566;1573;1583;1591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-15";"0-60";69;88,5;80;83;85;88;92;92;93;95;97;98;500;621,6;598;606;614;622;631;633;636;639;644;649;0,780057265885369;0,799621156865569;0,793057715237905;0,786840769273968;0,779546034883085;0,77230916877743;0,770502112257463;0,768317726822236;0,765318515944946;0,761307222018627;0,757712168364701
"23";"2022-02-15";"60+";114;146,2;135;139;142;146;150;151;152,1;154;156;159;740;936,8;904;916;926;938;950;953;956;961;968;973;0,779967517213404;0,798898040699323;0,79280217753395;0,786621462214802;0,779748073994448;0,772361916685717;0,770565884456988;0,768450365134425;0,765849554276904;0,761234171102534;0,757379749324796
"24";"2022-02-15";"alle";183;234,6;220;225;229;235;240;241;243;245;248;251;1240;1558,4;1516;1531;1544;1560;1576;1581;1585;1591;1601;1609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-14";"0-60";35;45,5;40;41;43;45;48;48;49;50;51;53;531;642,4;620;628;635;643;651;653;656;659;664;669;0,768929263650779;0,792921753943341;0,784853208877903;0,777126831972207;0,768223300984073;0,759234472577998;0,7566825415524;0,754003011981529;0,750355196136583;0,744988739312365;0,740327492234965
"26";"2022-02-14";"60+";63;82,3;74;77;79;82;85;86;87;89;90;92;757;935,1;904;915;925;936;947;950;954;958;964;970;0,765116590092884;0,789127379288748;0,780971213310071;0,773613704574241;0,764531177567018;0,755487787319529;0,753087304837393;0,750260588642041;0,746816382381578;0,741602655178153;0,736859640562759
"27";"2022-02-14";"alle";98;127,9;117;121;124;128;132;133;134;136;138;140;1288;1577,5;1537;1551;1564;1579;1594;1599;1603;1609;1618;1625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-02-13";"0-60";42;59,6;52;54;57;60;63;63;64;65;67;69;552;658,6;637;645;651;659;667;669;672;675;680;684;0,704128356966731;0,731623737222157;0,72181498114116;0,713483373539112;0,703170618195257;0,692986603888827;0,690164431030386;0,687026231746602;0,683220839648585;0,677392882734017;0,671700500735861
"29";"2022-02-13";"60+";60;86,3;76;80;83;86;90;91;92;94;96;98;758;924;895;905;914;925;936;939;942;946;952;957;0,694999739926969;0,722606235941597;0,713026500481051;0,704138018679462;0,694190089647534;0,684132046946533;0,681632055048354;0,678615360113626;0,674576042639153;0,668642981310562;0,663320711139795
"30";"2022-02-13";"alle";102;146;133;137;141;146;151;152;154;156;159;161;1310;1582,6;1544;1558;1570;1584;1599;1603;1608;1613;1621;1628;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-02-12";"0-60";68;88,6;80;83;85;89;92;93;94;95;97;99;562;658,2;638;645;651;659;667;668;671;674;679;683;0,767064320117148;0,789136867750923;0,781276232161991;0,774275740846504;0,766084027165341;0,757492929820946;0,755259107648211;0,752595876175959;0,749595065427135;0,744833210606665;0,740242709064454
"32";"2022-02-12";"60+";100;132,3;121;125;128;132;137;138;139;140;143;145;793;947,6;920;930;938;949;959;962;965;969;975;980;0,756031447990523;0,778639130214005;0,77091236534791;0,763524076101678;0,755077017722672;0,746652642003841;0,744473380597581;0,741928693768747;0,738602215213364;0,733740804311779;0,729576932549218
"33";"2022-02-12";"alle";168;220,9;206;211;216;221;227;228;230;232;235;238;1355;1605,9;1569;1582;1594;1608;1622;1626;1630;1635;1643;1650;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-02-11";"0-60";61;76,7;69;72;74;77;80;80;81;82;84;85;592;677,8;659;665;671;678;686;688;690;693;697;701;0,795450690885463;0,814808246298266;0,808101431313777;0,801571441030433;0,794297216207548;0,786589084219359;0,784694401109145;0,782514289496039;0,77967532980394;0,775095945784828;0,770484126580869
"35";"2022-02-11";"60+";138;176,3;164;168;172;177;181;182;184;186;188;191;810;946;920;929;938;947;956;959;962;965;971;976;0,782645939359399;0,80297418967668;0,7956935670912;0,789095416009569;0,78161577849646;0,773951445067103;0,772118324905147;0,769789568476315;0,766841229912008;0,762560372089262;0,758709617957689
"36";"2022-02-11";"alle";199;253;238;243;248;253;259;260;262;264;267;270;1402;1623,7;1590;1602;1613;1625;1639;1642;1646;1651;1658;1665;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-02-10";"0-60";109;129,1;121;123;126;129;132;133;134;135;137;139;630;708,8;691;697;703;709;716;718;720;723;727;731;0,844522770383317;0,859813514946553;0,854349221558206;0,849356436203788;0,843623340449544;0,837643754656325;0,836154490828056;0,834377171834807;0,832098960026652;0,828397986384927;0,825007241030776
"38";"2022-02-10";"60+";111;133,4;125;127;130;133;137;138;139;140;142;144;843;957,3;934;942;950;958;967;969;972;975;980;985;0,832197411357603;0,848326150096443;0,842666809088543;0,837370575799429;0,831414003049958;0,82524051656782;0,823779734212049;0,821897291760862;0,819482188827343;0,815933068449912;0,812798836977212
"39";"2022-02-10";"alle";220;262,4;250;254;258;262;267;269;270;272;275;277;1473;1666,1;1635;1646;1656;1668;1680;1683;1687;1691;1698;1705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2022-02-09";"0-60";116;133,6;126;128;131;134;137;137;138;140;141;143;651;717,8;701;707;712;718;725;727;728;731;734;738;0,868239636703756;0,881622276989706;0,876994437681628;0,872585210729196;0,867752984403458;0,862575138709479;0,86137923249741;0,859779589511114;0,85787217736035;0,855015107771083;0,852369753586162
"41";"2022-02-09";"60+";154;180;170;173;176;180;184;185;186;187;189;191;866;967;946;953;960;968;976;978;981;984;988;993;0,855755256817403;0,869844196898007;0,865148154795066;0,860596556161307;0,855242803538663;0,849891259510709;0,848538606386644;0,846847521984869;0,844778166372672;0,841627439226207;0,838881432447467
"42";"2022-02-09";"alle";270;313,6;301;305;309;314;319;320;321;323;326;329;1517;1684,8;1656;1666;1676;1686;1698;1701;1704;1708;1715;1721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2022-02-08";"0-60";100;109,2;104;105;107;109;111;112;113;114;115;116;633;686,9;672;677;682;687;693;695;697;699;702;705;0,915624392629344;0,924798540393123;0,921623396335531;0,918519290545053;0,915188197517169;0,911534222434851;0,910604813340098;0,909533763675251;0,908194805886499;0,906079132597366;0,904180809458566
