"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;35;40,1;35;36,6451612903226;38,2228633811603;41;47,9;45;46;57,9;54;75,7;0,727260303604457;0,845850721233671;0,804796941174506;0,760798198708156;0,7011676766499;0,628590844587048;0,608629504087149;0,583406217010209;0,547508688741789;0,489094745164159;0,42330179952735;NA;NA
2022-12-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;92;109,8;92;94,4632034632035;100,621323529412;111;127,191176470588;119;121;138,2;129;158,2;0,66693728985583;0,805473575117391;0,763769854504419;0,718550951422242;0,659659749402628;0,590567223696214;0,572542372012093;0,552113540868226;0,524059849505206;0,483857977985489;0,446754992994289;NA;NA
2022-12-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;127;149,9;127;131,343525179856;143,391360412637;153;172,1;163;166;192,1;179,6;232,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-17;"0-60";4;5,5;4;4;5;6;7;8;8;9;11;14;35;40,1;35;36,5974169741697;38,0171296296296;41;47,9;45;46;57,9;54;75,7;0,726550312960757;0,849097648210877;0,804706994923332;0,755086853628261;0,689377236608487;0,60714478674551;0,58140350803521;0,548566683046229;0,499686731538374;0,4112265901592;0,299991080037825;NA;NA
2022-12-17;"60+";14;21,5;16;17;19;22;25;26;27;29;33;36;92;109,8;92;92;99,9264705882353;111;128,507739938081;119;121;138,2;129;158,2;0,651824612983718;0,800903556409205;0,753626261466302;0,704052462555487;0,641437715691274;0,569251543324251;0,55104597329585;0,529360548784425;0,500086099390803;0,456756535553724;0,414497959417147;NA;NA
2022-12-17;"alle";18;27;21;22;25;28;32;33;35;38;42;47;127;149,9;127;127;142,09487371843;153;172,1;163;166;192,1;179,6;232,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-16;"0-60";7;8,4;7;7;8;9;10;11;11;12;14;19;43;48;43;44,17;45,8989898989899;49;58;54;55;68;65;91,4;0,830092766143639;0,905883348942578;0,877413192928455;0,845555399836736;0,797549852779042;0,73366433382771;0,711807551122594;0,684426838043852;0,638503338137717;0,530239707032977;0,390685589779335;NA;NA
2022-12-16;"60+";11;14,1;11;12;13;14;16;16;17;18;19;20;94;105,9;94;94;97,7765842733908;107;120,186006967485;112;113;124,1;118;138,1;0,779698820610569;0,87583636931347;0,845445310518273;0,813138474368907;0,771265777583963;0,720858363342724;0,706099332442575;0,689342439858539;0,666465098048883;0,628571799849103;0,590071003279143;NA;NA
2022-12-16;"alle";18;22,5;19;20;21;23;26;26;27;29;32;36;137;153,9;137;137;148,569616135329;157;172,1;165;167;188,1;180;232,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-15;"0-60";5;5,7;5;5;5;6;7;7;7;8;9;10;46;50,4;46;46;49,7211538461538;52;59,6;56;57;69,6;68;95,4;0,873796647975226;0,930993001450621;0,909725215894939;0,886128654959468;0,848686503640897;0,796891514606989;0,782059018042428;0,759219487582873;0,720786537942151;0,635685359452796;0,508385226371097;NA;NA
2022-12-15;"60+";15;17,9;15;16;17;18;19;20;21;21;22;24;95;104,5;95;95;98,031746031746;105;116,142857142857;110;111;119,5;115;131,5;0,840199631452881;0,911719740171353;0,889324838798494;0,865906865205696;0,834104217840911;0,795473520714139;0,784680951122046;0,770677317458744;0,753214878160508;0,722707559569387;0,694613711344936;NA;NA
2022-12-15;"alle";20;23,6;20;21;22;24;26;27;27;28;30;32;141;155;141;141;149,729660291179;158;171;165;167;187;179;229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-14;"0-60";5;5,6;5;5;5;6;6;6;7;7;8;8;47;51,1;47;47,1739130434783;50;52;56;57;58;70,9;68;94,7;0,89248300313892;0,945327129827694;0,927827643627965;0,908872889256796;0,881229836352789;0,846194720257656;0,836356460671448;0,824033059403142;0,80757669986377;0,781002130593656;0,751875444360772;NA;NA
2022-12-14;"60+";10;11,5;10;10;11;11;12;13;13;14;14;15;94;101,3;94;94;98,1652482269504;102;108,7;105;106;114,7;110;124,7;0,869420208473769;0,927047215318784;0,909721361694686;0,890788360732794;0,864804795805618;0,832261082319682;0,823441962956554;0,813066802412108;0,798205946291205;0,77520137144031;0,753216341278533;NA;NA
2022-12-14;"alle";15;17,1;15;15;16;17;18;19;19;20;21;22;141;152,5;141;141;148,437275985663;155;167,5;161;163;181,5;176;224,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-13;"0-60";14;14,8;14;14;14;15;16;16;16;17;17;18;49;52,9;49;49,575;52;54;57;58;60;71,1;70;97,3;0,942776438778203;0,969863390869462;0,960652111854537;0,949981012696341;0,934512571312996;0,914611212842308;0,909145453916381;0,90172709314397;0,890822061900471;0,874278116222823;0,855977340892847;NA;NA
2022-12-13;"60+";42;44,9;42;43;44;45;46;47;47;48;49;50;99;105,4;99;99;101,894736842105;106;112,6;109;110;116,6;114;126,6;0,935784870408202;0,963303466818938;0,954785022419027;0,945410110476607;0,932507789926154;0,916651500294058;0,912389195998114;0,907115661056798;0,899234910757621;0,886757075759159;0,875508299016302;NA;NA
